SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,SATD,Parameters,LocalVariables,ChangeAtMethodAge,CriticalEditDistances,file,Decision
3,0.7861300706863403,0.9202428443224291,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,9299.json,NotBuggy
3,0.7779577374458313,0.944553154417025,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,8879.json,NotBuggy
3,0.2930488586425781,0.6064897881985889,0,0,0,1,1.89,0,1,21.0,129.7158966064453,0,1,0,0,0,5679.json,NotBuggy
3,0.4866407811641693,0.9796798002055099,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,5424.json,NotBuggy
3,0.6542012691497803,0.9558209854905458,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,10102.json,NotBuggy
3,0.2366754561662674,0.516897386679412,0,0,0,1,1.89,0,1,23.0,129.05665588378906,0,1,0,0,0,676.json,NotBuggy
3,0.45493561029434204,0.9188347410432951,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,7640.json,NotBuggy
6,0.9123045206069946,0.9343601165988598,0,0,0,1,8.93,0,0,28.0,117.0948257446289,0,0,0,0,0,5954.json,NotBuggy
3,0.5845022201538086,0.8998566534472836,0,0,0,1,1.89,0,1,17.0,131.60067749023438,0,0,0,0,0,1179.json,NotBuggy
13,0.923964262008667,0.3694902163610126,5,4,9,4,2.46,1,3,63.0,98.81875610351562,0,1,1,0,0,3157.json,NotBuggy
6,0.08356164395809174,0.841427814924126,1,1,2,2,2.75,1,3,30.0,116.61853790283203,0,0,0,0,0,11034.json,NotBuggy
3,0.6542012691497803,0.9558209854905458,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,1350.json,NotBuggy
3,0.9327566623687744,0.9678841965785973,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,10810.json,NotBuggy
3,0.8983238935470581,0.9644631017075944,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,648.json,NotBuggy
3,0.06853105872869492,0.320075677034118,0,0,0,1,1.89,0,0,27.0,128.22288513183594,0,1,0,0,0,11225.json,NotBuggy
3,0.4643400013446808,0.9493544719492707,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,727.json,NotBuggy
5,3.6257479223422706E-4,0.0033694769065005974,0,0,0,1,1.96,0,8,62.0,115.12830352783203,0,1,1,0,0,11298.json,NotBuggy
3,0.9190999865531921,0.9612413080204332,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,5825.json,NotBuggy
3,0.580593466758728,0.9608787980005262,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,6832.json,NotBuggy
3,0.3810793161392212,0.9214710513012713,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,8765.json,NotBuggy
10,0.4139381945133209,0.2394465841682012,0,0,0,1,4.1,1,2,52.0,104.65032196044922,0,1,0,0,0,1408.json,NotBuggy
3,0.49257683753967285,0.9275830450072864,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,10190.json,NotBuggy
4,0.027168642729520798,0.49293430477733824,0,0,0,1,2.0,0,2,27.0,123.56243133544922,0,1,0,0,0,8825.json,NotBuggy
3,0.8058503270149231,0.8809371665796937,0,0,0,1,1.89,0,1,16.0,131.60296630859375,0,0,0,0,0,729.json,NotBuggy
3,0.3576706051826477,0.8862868100663178,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,10925.json,NotBuggy
4,0.29125961661338806,0.7724133949497298,0,0,0,1,2.0,0,0,24.0,124.26470947265625,0,1,0,0,0,2362.json,NotBuggy
7,0.019395288079977036,5.640501881949737E-4,2,2,4,2,2.56,1,5,74.0,108.13329315185547,0,1,1,0,0,1906.json,NotBuggy
3,0.7470499277114868,0.952603914598122,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,10808.json,NotBuggy
3,0.8365623950958252,0.9503217397513151,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,9414.json,NotBuggy
4,0.5267043113708496,0.841415498453731,0,0,0,1,2.0,0,0,21.0,125.27178192138672,0,1,0,0,0,82.json,NotBuggy
3,0.7892210483551025,0.7145646240591913,0,0,0,1,1.89,0,1,18.0,130.7338104248047,0,1,0,0,0,3058.json,NotBuggy
3,0.6800931096076965,0.9261401888969104,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,11097.json,NotBuggy
3,0.3128567934036255,0.768407494355824,0,0,0,1,1.89,0,2,19.0,130.45266723632812,0,0,0,0,0,9606.json,NotBuggy
8,0.07322219014167786,0.024084444378971788,1,1,2,2,3.32,1,5,57.0,107.55785369873047,0,0,0,0,0,1800.json,NotBuggy
3,0.4262741208076477,0.9045613669491628,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,3884.json,NotBuggy
5,0.029745548963546753,0.22719283763296516,0,0,0,1,1.96,0,2,35.0,118.29083251953125,0,2,0,0,0,5678.json,NotBuggy
3,0.8700183033943176,0.9642585851858266,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,11218.json,NotBuggy
3,0.8365623950958252,0.9503217397513151,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,9183.json,NotBuggy
3,0.7149278521537781,0.9228512439559008,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,3510.json,NotBuggy
4,0.48866909742355347,0.8602180358085204,0,0,0,1,2.0,0,0,21.0,125.27178192138672,0,1,0,0,0,1376.json,NotBuggy
4,0.29950574040412903,0.7223140680652624,0,0,0,1,2.0,0,0,24.0,124.26470947265625,0,1,0,0,0,10180.json,NotBuggy
4,0.21988427639007568,0.7007074795104045,0,0,0,1,2.0,0,1,24.0,124.1749038696289,0,1,0,0,0,10199.json,NotBuggy
8,0.01800985261797905,0.026553930630967542,1,1,2,2,2.4,1,5,57.0,107.7813720703125,0,0,1,0,0,8870.json,NotBuggy
7,0.412031888961792,0.5921919799178316,1,1,2,2,3.02,1,2,34.0,112.90506744384766,0,0,0,0,0,2136.json,NotBuggy
3,0.04100360348820686,0.578564452537097,0,0,0,1,1.89,0,1,26.0,128.70916748046875,0,2,0,0,0,5892.json,NotBuggy
4,0.0014401605585590005,0.45658595303689603,0,0,0,1,18.55,0,3,29.0,123.1068344116211,0,0,0,0,0,7464.json,NotBuggy
3,0.40582090616226196,0.9458845487772577,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,11153.json,NotBuggy
3,0.11978065967559814,0.3948893163288129,0,0,0,1,1.89,0,2,27.0,128.31268310546875,0,2,0,0,0,671.json,NotBuggy
3,0.686850905418396,0.8966632697072654,0,0,0,1,1.89,0,1,15.0,132.086669921875,0,0,0,0,0,3252.json,NotBuggy
3,0.7150382995605469,0.9127340367713249,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,3735.json,Buggy
3,0.5848854184150696,0.8041450907769334,0,0,0,1,1.89,0,0,21.0,130.05470275878906,0,0,0,0,0,3974.json,NotBuggy
13,0.35649365186691284,0.138908880679762,1,1,2,3,3.93,2,2,65.0,98.72978210449219,0,2,2,0,0,10700.json,Buggy
4,0.33735111355781555,0.7315974628073095,0,0,0,1,2.0,0,0,24.0,124.26470947265625,0,1,0,0,0,8732.json,NotBuggy
3,0.9490907192230225,0.7048066654065548,0,0,0,1,1.89,0,0,20.0,130.07347106933594,0,1,0,0,0,781.json,NotBuggy
13,0.8926829099655151,0.3733110387355694,5,4,9,4,2.46,1,3,63.0,98.81875610351562,0,1,1,0,0,6780.json,NotBuggy
5,0.9450895190238953,0.9780784236974402,0,0,0,1,8.78,0,0,21.0,121.77933502197266,0,0,0,0,0,6207.json,NotBuggy
6,0.9293914437294006,0.8967917312424075,0,0,0,1,5.5,0,0,28.0,117.0948257446289,0,0,0,0,0,262.json,NotBuggy
3,0.3384886682033539,0.9055104808077563,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,573.json,NotBuggy
3,9.928846266120672E-4,0.07358676597292683,0,0,0,1,1.89,0,1,39.0,126.00349426269531,0,2,0,0,0,423.json,NotBuggy
3,0.0034666305873543024,0.11129706296619914,0,0,0,1,1.89,0,1,36.0,126.35334777832031,0,2,0,0,0,9943.json,NotBuggy
4,0.683310329914093,0.7730905275935838,0,0,0,1,2.0,0,1,20.0,125.5254898071289,0,0,0,0,0,3636.json,NotBuggy
3,0.7186862826347351,0.9585775721044711,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,9210.json,NotBuggy
3,0.6895129084587097,0.8922075198670242,0,0,0,1,1.41,0,0,16.0,131.91592407226562,0,0,0,0,0,791.json,NotBuggy
3,0.8796380758285522,0.9382616586877239,0,0,0,1,1.89,0,1,14.0,132.61029052734375,0,0,0,0,0,3829.json,NotBuggy
3,0.36618316173553467,0.38914178886368783,0,0,0,1,1.89,0,0,25.0,128.53907775878906,0,2,0,0,0,6967.json,NotBuggy
3,0.849617063999176,0.9599813580938598,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,6470.json,NotBuggy
3,0.9063408374786377,0.9678040584105859,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,6290.json,NotBuggy
4,0.686120867729187,0.7631194961919905,0,0,0,1,2.0,0,1,20.0,125.5254898071289,0,0,0,0,0,3637.json,NotBuggy
3,0.9422125816345215,0.9015266285910393,0,0,0,1,1.89,0,1,16.0,131.75106811523438,0,1,0,0,0,7147.json,NotBuggy
3,0.9408955574035645,0.965106288670043,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,2897.json,NotBuggy
4,0.47498780488967896,0.7264389012967098,0,0,0,1,2.0,0,0,24.0,124.26470947265625,0,1,0,0,0,5810.json,NotBuggy
13,0.35649365186691284,0.138908880679762,1,1,2,3,3.93,2,2,65.0,98.72978210449219,0,2,2,0,0,8973.json,Buggy
6,0.42698317766189575,0.4808489862976787,2,1,3,2,2.75,1,3,35.0,115.33042907714844,0,2,0,0,0,2513.json,NotBuggy
3,0.8155058026313782,0.838475672466438,0,0,0,1,1.89,0,1,20.0,130.07347106933594,0,1,0,0,0,10010.json,NotBuggy
216,0.0,3.5433771585374664E-51,9,69,78,77,6.19,7,20,939.0,20.653722763061523,1,1,10,0,0,2415.json,NotBuggy
5,0.6657282710075378,0.9033245807786399,0,0,0,1,1.96,0,2,19.0,122.58207702636719,0,1,0,0,0,3602.json,NotBuggy
9,0.9816365838050842,0.8718583052972176,3,3,6,3,2.67,1,2,40.0,107.75867462158203,0,1,0,0,0,5371.json,NotBuggy
3,0.059046659618616104,0.6329579298524588,0,0,0,1,1.89,0,1,24.0,129.12539672851562,0,2,0,0,0,3898.json,NotBuggy
3,0.9505503177642822,0.9780411188609043,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,7103.json,NotBuggy
3,0.7370860576629639,0.932611696519456,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,2815.json,NotBuggy
8,0.4778941571712494,0.11541539561114991,0,0,0,2,2.83,1,0,49.0,108.24650573730469,0,1,0,0,0,7941.json,NotBuggy
5,0.0035532540641725063,0.12619859473965575,0,0,0,1,29.64,0,3,46.0,116.68047332763672,0,2,0,0,0,10027.json,NotBuggy
7,0.5420634150505066,0.7363722850702005,1,1,2,2,3.02,1,0,33.0,113.13916015625,0,0,0,0,0,2309.json,NotBuggy
9,0.0014392692828550935,0.05261816413785456,0,0,0,1,9.13,1,2,59.0,105.80699920654297,0,4,0,0,0,9083.json,NotBuggy
3,0.5391147136688232,0.9512995074014636,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,11003.json,NotBuggy
5,0.547398567199707,0.3602011885411302,1,1,2,2,1.96,0,2,36.0,118.0586929321289,0,0,1,0,0,7294.json,NotBuggy
3,0.6626384258270264,0.9471899770319973,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,7390.json,NotBuggy
26,0.05363285169005394,9.311854495070511E-5,1,1,2,2,23.73,3,8,136.0,83.21408081054688,0,2,2,0,0,8953.json,Buggy
10,0.13233934342861176,0.5734892219061949,1,1,2,2,3.12,1,3,53.0,104.37336730957031,0,2,0,0,0,10629.json,NotBuggy
3,0.6562530994415283,0.9313807674226736,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,6783.json,NotBuggy
3,0.0,0.09155450592293017,0,0,0,1,1.89,0,1,39.0,126.2267074584961,0,3,0,0,0,9977.json,NotBuggy
3,0.635170578956604,0.924904132816846,0,0,0,1,1.89,0,1,17.0,131.43582153320312,0,0,0,0,0,3845.json,NotBuggy
4,0.6233885884284973,0.9258289236879488,0,0,0,1,2.0,0,0,21.0,125.27178192138672,0,1,0,0,0,2350.json,NotBuggy
7,0.13623104989528656,0.2071713756684971,1,1,2,2,2.56,1,1,43.0,111.53955078125,0,0,1,0,0,7872.json,NotBuggy
3,0.856870174407959,0.7711329706853794,0,0,0,1,1.89,0,1,22.0,129.69032287597656,0,1,0,0,0,10392.json,NotBuggy
7,0.41627517342567444,0.6213574166187246,2,2,4,3,4.12,2,4,37.0,112.39823150634766,0,1,0,0,0,6525.json,NotBuggy
7,0.3695279061794281,0.5587337612034583,2,1,3,3,4.12,2,1,38.0,111.822998046875,0,1,1,0,0,1407.json,NotBuggy
4,0.4911347031593323,0.9045712751438238,0,0,0,1,2.0,0,0,21.0,125.27178192138672,0,1,0,0,0,6386.json,NotBuggy
3,0.6485573649406433,0.8189648203780345,0,0,0,1,1.89,0,1,18.0,130.99049377441406,0,1,0,0,0,8304.json,NotBuggy
5,0.03662014752626419,0.5594833235968151,0,0,0,1,1.96,0,3,31.0,119.41529846191406,0,2,0,0,0,10537.json,NotBuggy
7,0.19105161726474762,0.44244594683950206,1,1,2,2,3.02,1,5,39.0,112.1916275024414,0,1,0,0,0,7176.json,NotBuggy
10,0.0,2.0676269234610984E-7,4,4,8,4,2.8,3,10,127.0,99.04548645019531,0,2,0,0,0,5951.json,NotBuggy
3,0.9408955574035645,0.965106288670043,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,4321.json,NotBuggy
3,0.745509922504425,0.8021133869810015,0,0,0,1,1.89,0,1,19.0,130.57513427734375,0,1,0,0,0,2475.json,NotBuggy
13,0.0047398339956998825,7.284193480600632E-4,2,2,4,3,7.27,1,9,88.0,96.89319610595703,0,1,2,0,0,215.json,Buggy
4,0.21200144290924072,0.6193586789852457,0,0,0,1,2.0,0,1,24.0,124.1749038696289,0,1,0,0,0,10212.json,NotBuggy
4,0.6684100031852722,0.8795817473915778,0,0,0,1,2.0,0,1,20.0,125.5254898071289,0,1,0,0,0,367.json,Buggy
3,0.4943266808986664,0.5303743275376189,0,0,0,1,1.89,0,2,22.0,129.57785034179688,0,0,0,0,0,9538.json,NotBuggy
11,0.4090248644351959,0.11651518394227722,0,0,0,1,3.0,1,7,81.0,100.65792083740234,0,0,1,0,0,878.json,NotBuggy
4,0.1533338725566864,0.8370184679962686,0,0,0,1,2.0,0,0,21.0,125.27178192138672,0,1,0,0,0,64.json,NotBuggy
11,0.037210434675216675,0.016461752400580638,1,2,3,3,2.67,2,4,72.0,101.00619506835938,0,1,0,0,0,7707.json,NotBuggy
3,0.7383551001548767,0.8854381850920187,0,0,0,1,1.89,0,1,16.0,131.75106811523438,0,0,0,0,0,3387.json,NotBuggy
7,0.12551866471767426,0.033406527671521545,2,2,4,2,3.96,1,6,56.0,110.03661346435547,0,1,0,0,0,8453.json,NotBuggy
3,0.006783937104046345,0.029894653399636567,0,0,0,1,1.89,0,3,44.0,125.24687957763672,0,1,0,0,0,9016.json,Buggy
8,0.7500439882278442,0.9354571348022623,0,0,0,1,5.29,0,0,29.0,112.14804077148438,0,1,0,0,0,10864.json,NotBuggy
5,0.5124397277832031,0.6526260417293507,0,0,0,1,1.96,0,2,31.0,119.41529846191406,0,0,1,0,0,5590.json,NotBuggy
3,0.17742715775966644,0.1627096612408126,1,1,2,2,1.89,0,3,33.0,126.7122802734375,0,2,0,0,0,9238.json,NotBuggy
4,0.07005134224891663,0.29421187829522427,0,0,0,1,2.0,0,1,31.0,122.68119049072266,0,2,0,0,0,9594.json,NotBuggy
3,0.6377162337303162,0.8830195384714427,0,0,0,1,1.89,0,1,16.0,131.60296630859375,0,0,0,0,0,8010.json,NotBuggy
3,0.4184848964214325,0.7933124840828929,0,0,0,1,1.89,0,1,19.0,130.57513427734375,0,0,0,0,0,7921.json,NotBuggy
8,0.1144573837518692,0.19296364034967406,0,0,0,1,2.83,1,3,46.0,109.06641387939453,0,2,1,0,0,9127.json,NotBuggy
12,0.4919400215148926,0.42934035760776884,0,0,0,1,4.71,0,0,56.0,101.8085708618164,0,0,0,0,0,5690.json,NotBuggy
3,0.12486041337251663,0.6185830549978122,0,0,0,1,1.89,0,1,23.0,129.2428436279297,0,1,0,0,0,3966.json,NotBuggy
8,0.6690497398376465,0.9144058756779497,1,1,2,2,2.83,1,1,30.0,111.55557250976562,0,0,0,0,0,1819.json,NotBuggy
4,0.23076941072940826,0.6231115161468894,0,0,0,1,2.0,0,0,26.0,123.75868225097656,0,1,0,0,0,6856.json,NotBuggy
4,0.7356320023536682,0.8396993168485346,0,0,0,1,2.0,0,1,20.0,125.41301727294922,0,0,0,0,0,9631.json,NotBuggy
14,0.001982459332793951,1.85501984572172E-4,0,0,0,2,2.14,1,11,109.0,94.69871520996094,0,2,2,0,0,5753.json,NotBuggy
3,0.635170578956604,0.924904132816846,0,0,0,1,1.89,0,1,17.0,131.43582153320312,0,0,0,0,0,4254.json,NotBuggy
3,0.9175833463668823,0.9611466047908389,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,9251.json,NotBuggy
4,0.2596912086009979,0.8123737131146972,0,0,0,1,2.0,0,0,21.0,125.27178192138672,0,1,0,0,0,6237.json,NotBuggy
5,0.0,0.041988402602198036,0,0,0,1,34.65,0,1,53.0,115.83235168457031,0,5,0,0,0,8554.json,NotBuggy
3,0.9148455262184143,0.9736865946855815,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,9585.json,NotBuggy
5,0.25948742032051086,0.20922362529788313,0,0,0,1,1.96,0,3,38.0,117.86318969726562,0,2,1,0,0,523.json,NotBuggy
3,0.009194675832986832,0.6386280566206285,0,0,0,1,1.89,0,1,24.0,129.2378692626953,0,2,0,0,0,157.json,Buggy
5,0.464420348405838,0.2874940713237207,0,0,0,1,1.96,0,4,34.0,118.51167297363281,0,1,0,0,0,2077.json,NotBuggy
5,0.029745548963546753,0.23091041021836883,0,0,0,1,1.96,0,2,35.0,118.29083251953125,0,2,0,0,0,6090.json,NotBuggy
4,0.6152622103691101,0.8678935196659436,0,0,0,1,2.0,0,0,21.0,125.27178192138672,0,1,0,0,0,5969.json,NotBuggy
3,0.8045408129692078,0.9373829540021308,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,5428.json,NotBuggy
5,0.003825386520475149,0.0013703707812341623,0,0,0,1,14.91,0,8,67.0,114.46363067626953,0,1,1,0,0,8253.json,NotBuggy
5,0.6621379256248474,0.8893066212359095,0,0,0,1,5.43,0,0,21.0,121.91352844238281,0,0,0,0,0,2779.json,NotBuggy
3,0.45002979040145874,0.9433312641060607,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,5351.json,NotBuggy
4,0.390606164932251,0.8717626776971656,0,0,0,1,2.0,0,0,21.0,125.27178192138672,0,1,0,0,0,6371.json,NotBuggy
5,0.5822523832321167,0.7478229003053986,0,0,0,1,5.43,0,0,27.0,120.13368225097656,0,1,0,0,0,10861.json,NotBuggy
3,0.9408955574035645,0.965106288670043,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,5478.json,NotBuggy
4,0.6315341591835022,0.9092284273317788,0,0,0,1,2.0,0,1,20.0,125.41301727294922,0,0,0,0,0,10942.json,NotBuggy
3,0.8880314826965332,0.7937025478174893,0,0,0,1,1.89,0,0,20.0,130.30841064453125,0,1,0,0,0,6792.json,NotBuggy
3,0.8395971655845642,0.9619422289417847,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,10780.json,NotBuggy
3,0.4725584387779236,0.8561601254889336,0,0,0,1,1.41,0,2,16.0,131.75106811523438,0,0,0,0,0,2215.json,NotBuggy
13,4.383692576084286E-4,1.0778790476009188E-6,3,3,6,3,3.72,2,4,121.0,95.09146881103516,0,2,3,0,0,2823.json,NotBuggy
3,0.8983238935470581,0.9644631017075944,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,5787.json,NotBuggy
3,0.5157923102378845,0.8911479635085221,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,3114.json,NotBuggy
3,0.8050476312637329,0.9544231341562521,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,11179.json,NotBuggy
17,0.2254301756620407,0.003743466597196095,4,5,9,6,4.22,2,5,103.0,91.40211486816406,0,0,4,0,0,7111.json,NotBuggy
3,0.5691398978233337,0.9433667462304208,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,8895.json,NotBuggy
3,0.6656354665756226,0.9058222610861655,0,0,0,1,1.89,0,2,16.0,131.91592407226562,0,0,0,0,0,4037.json,NotBuggy
18,0.0,1.4595930185538902E-11,2,2,4,3,1.89,1,18,191.0,87.22975158691406,0,3,3,0,0,6277.json,NotBuggy
4,0.548345148563385,0.8855075429389555,0,0,0,1,2.0,0,0,21.0,125.27178192138672,0,1,0,0,0,5606.json,NotBuggy
4,0.22079238295555115,0.3205893260861156,0,0,0,1,2.0,0,1,31.0,122.84404754638672,0,1,0,0,0,5897.json,NotBuggy
3,0.009278121404349804,0.4108862485106544,0,0,0,1,1.89,0,2,29.0,127.8512954711914,0,1,0,0,0,8785.json,NotBuggy
3,0.7796823978424072,0.9594349121896119,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,11128.json,NotBuggy
3,0.6987305879592896,0.8342221576432611,0,0,0,1,1.89,0,1,19.0,130.57513427734375,0,1,0,0,0,7748.json,NotBuggy
3,0.7751907110214233,0.9484782893147072,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,7171.json,NotBuggy
4,0.37979596853256226,0.6626000478267194,0,0,0,1,2.0,0,3,23.0,124.6862564086914,0,0,0,0,0,3575.json,NotBuggy
4,0.09846936911344528,0.5975743428796032,0,0,0,1,18.98,0,1,28.0,123.21045684814453,0,2,0,0,0,9680.json,NotBuggy
8,0.0464007630944252,0.019577395403193556,1,3,4,3,2.83,2,5,62.0,107.17711639404297,0,1,0,0,0,9552.json,NotBuggy
3,0.7528676986694336,0.9486031056503904,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,10802.json,NotBuggy
3,0.9682551026344299,0.9646992572503876,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,3442.json,NotBuggy
4,0.7206830978393555,0.8638031309702267,0,0,0,1,2.0,0,0,21.0,125.27178192138672,0,1,0,0,0,6874.json,NotBuggy
3,0.8796955943107605,0.763798869352609,0,0,0,1,1.89,0,0,20.0,130.30841064453125,0,1,0,0,0,8252.json,NotBuggy
10,0.7126055359840393,0.668319714581616,0,0,0,1,4.08,1,3,43.0,105.99141693115234,0,1,1,0,0,3440.json,NotBuggy
3,0.9205976128578186,0.9075548940712199,0,0,0,1,1.89,0,0,15.0,131.9385528564453,0,1,0,0,0,10874.json,NotBuggy
4,0.6490498185157776,0.8960130291229769,0,0,0,1,2.0,0,0,21.0,125.27178192138672,0,1,0,0,0,6870.json,NotBuggy
3,0.23408813774585724,0.6740021290710241,0,0,0,1,1.89,0,1,22.0,129.37762451171875,0,1,0,0,0,9864.json,NotBuggy
3,0.5144627094268799,0.9241331581893858,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,6423.json,NotBuggy
4,0.19448517262935638,0.7548523607007899,0,0,0,1,2.0,0,0,24.0,124.26470947265625,0,1,0,0,0,2357.json,NotBuggy
3,0.6453554630279541,0.1345602560326995,1,1,2,2,1.89,0,4,38.0,125.97867584228516,0,1,0,0,0,5330.json,Buggy
3,0.06167859956622124,0.5340389512673993,0,0,0,1,1.89,0,1,27.0,128.22288513183594,0,2,0,0,0,10188.json,NotBuggy
3,0.4675404727458954,0.7502874590185385,0,0,0,1,1.89,0,0,19.0,130.57513427734375,0,0,0,0,0,3826.json,NotBuggy
4,0.48866909742355347,0.8602180358085204,0,0,0,1,2.0,0,0,21.0,125.27178192138672,0,1,0,0,0,1415.json,NotBuggy
3,0.7354604601860046,0.8736050176419896,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,4187.json,NotBuggy
4,1.934144092956558E-4,0.10019230482144759,0,0,0,1,9.52,0,1,42.0,121.02779388427734,0,4,0,0,0,9888.json,NotBuggy
4,0.6834277510643005,0.9219539224265465,0,0,0,1,2.0,0,0,18.0,126.19583892822266,0,0,0,0,0,9270.json,NotBuggy
6,0.00903062429279089,3.962842713131914E-4,2,2,4,3,1.89,0,5,71.0,110.61573791503906,0,2,2,0,0,1865.json,NotBuggy
9,4.832097911275923E-4,1.9915692493458287E-4,0,0,0,2,12.31,1,6,84.0,103.28398132324219,0,1,2,0,0,9850.json,NotBuggy
13,0.8805884122848511,0.30205774322942935,6,4,10,4,2.46,1,3,64.0,98.63029479980469,0,1,1,0,0,3504.json,NotBuggy
3,0.7017788887023926,0.9311729204066734,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,6113.json,NotBuggy
4,0.048910319805145264,0.5750001122850147,0,0,0,1,2.0,0,1,27.0,123.65223693847656,0,2,0,0,0,10613.json,NotBuggy
3,0.9408955574035645,0.965106288670043,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,10792.json,NotBuggy
4,0.09292382746934891,0.7490245147898383,0,0,0,1,2.0,0,2,23.0,124.7987289428711,0,1,0,0,0,1311.json,NotBuggy
3,0.7186862826347351,0.9585775721044711,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,9796.json,NotBuggy
3,0.9290173649787903,0.9633535295727004,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,5968.json,NotBuggy
3,0.13409392535686493,0.48052841585992395,0,0,0,1,1.89,0,0,26.0,128.50894165039062,0,3,0,0,0,7252.json,NotBuggy
4,0.2102467566728592,0.7280612559309833,0,0,0,1,9.95,0,0,27.0,123.56243133544922,0,3,0,0,0,8821.json,NotBuggy
5,0.6478829383850098,0.9440173859220294,1,1,2,2,2.99,1,1,19.0,122.3520736694336,0,0,0,0,0,4928.json,NotBuggy
3,0.6005920171737671,0.9113889119843958,0,0,0,1,1.89,0,1,15.0,132.086669921875,0,0,0,0,0,2410.json,NotBuggy
6,0.012753643095493317,0.0317133277152438,2,1,3,2,2.75,1,2,51.0,112.90323638916016,0,1,0,0,0,3298.json,NotBuggy
10,0.1599615514278412,0.5388687462231632,1,2,3,3,2.8,2,1,46.0,105.25082397460938,0,0,1,0,0,4930.json,NotBuggy
3,0.4262741208076477,0.9045613669491628,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,3887.json,NotBuggy
3,0.280610591173172,0.4564705305432275,0,0,0,1,1.89,0,0,25.0,128.62307739257812,0,2,0,0,0,9395.json,NotBuggy
