SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Decision
3,0.39205312728881836,1,1,130.18594360351562,8528.json,NotBuggy
8,0.24958361685276031,2,5,107.37852478027344,8833.json,NotBuggy
3,0.9569230675697327,1,1,130.85629272460938,17833.json,NotBuggy
8,0.022355305030941963,2,7,105.76343536376953,18162.json,NotBuggy
11,4.5348340063355863E-4,4,13,99.01824951171875,21488.json,Buggy
3,0.7763376832008362,1,2,131.91592407226562,5682.json,NotBuggy
3,0.7134131789207458,1,1,131.75106811523438,7502.json,NotBuggy
12,0.14470316469669342,3,8,98.22949981689453,18463.json,NotBuggy
3,0.17883607745170593,1,1,129.0215301513672,513.json,NotBuggy
3,0.21118442714214325,1,1,130.45266723632812,6433.json,NotBuggy
3,0.6107389330863953,1,1,132.79563903808594,14811.json,NotBuggy
8,8.99431062862277E-4,1,6,106.75939178466797,1194.json,NotBuggy
12,0.36787450313568115,1,1,100.99009704589844,10000.json,NotBuggy
5,0.008711651898920536,2,3,115.81293487548828,14528.json,NotBuggy
8,0.726726770401001,2,0,110.01913452148438,6879.json,NotBuggy
3,0.0041754175908863544,1,2,127.76728820800781,2754.json,NotBuggy
3,0.24113477766513824,2,2,127.38418579101562,3819.json,NotBuggy
3,0.5822164416313171,1,1,132.25152587890625,8368.json,NotBuggy
3,0.8421098589897156,1,0,131.75106811523438,14309.json,NotBuggy
3,0.43300411105155945,1,2,128.50894165039062,16724.json,NotBuggy
4,0.0,1,2,119.10887145996094,2659.json,NotBuggy
4,0.09619519859552383,1,4,122.678955078125,13524.json,NotBuggy
3,0.743261456489563,1,0,131.9385528564453,390.json,NotBuggy
10,0.029387755319476128,1,3,104.13457489013672,4072.json,NotBuggy
5,0.1095212921500206,1,3,117.03116607666016,932.json,Buggy
3,0.9196521639823914,1,0,132.9956512451172,18066.json,NotBuggy
3,0.6839116811752319,1,2,130.70933532714844,16579.json,NotBuggy
10,0.014455268159508705,1,3,103.95829010009766,3876.json,NotBuggy
3,0.8275642395019531,1,0,130.70933532714844,7823.json,NotBuggy
7,0.003203972242772579,1,6,108.33606719970703,4009.json,NotBuggy
3,0.12703046202659607,1,0,128.51292419433594,11527.json,NotBuggy
26,0.002637687139213085,6,10,82.53221893310547,4585.json,NotBuggy
3,0.49859464168548584,1,0,129.05665588378906,4670.json,NotBuggy
3,0.5337322950363159,1,1,130.7338104248047,8548.json,NotBuggy
3,0.5058902502059937,1,0,128.3351287841797,4077.json,NotBuggy
4,0.0,1,0,119.19036865234375,6256.json,NotBuggy
3,0.38075387477874756,1,1,129.94700622558594,5605.json,NotBuggy
4,0.01089759822934866,1,2,120.89375305175781,22503.json,NotBuggy
3,0.7212031483650208,1,1,132.25152587890625,17226.json,NotBuggy
3,0.16717953979969025,1,0,132.9956512451172,22165.json,NotBuggy
22,0.039170484989881516,1,4,88.66065979003906,1908.json,NotBuggy
3,0.016931969672441483,1,2,128.92515563964844,17419.json,NotBuggy
3,8.455527713522315E-4,1,0,126.56407165527344,1312.json,NotBuggy
3,0.7076398730278015,1,0,131.9385528564453,6563.json,NotBuggy
3,0.48850080370903015,1,0,130.07347106933594,1729.json,NotBuggy
3,0.6433728933334351,1,1,131.28770446777344,11779.json,NotBuggy
8,0.6138468980789185,1,0,111.13472747802734,16751.json,NotBuggy
3,0.28669074177742004,1,0,127.87090301513672,15092.json,NotBuggy
3,0.008055341430008411,1,2,127.76728820800781,18459.json,NotBuggy
3,0.7551478147506714,1,1,129.93223571777344,22436.json,NotBuggy
11,0.0,2,9,97.75469207763672,11729.json,Buggy
3,0.22360293567180634,1,2,128.8092498779297,4940.json,NotBuggy
8,0.8341223001480103,3,0,109.07997131347656,18092.json,NotBuggy
5,0.40938064455986023,1,2,119.25020599365234,13045.json,NotBuggy
11,0.0,3,2,99.26055908203125,7844.json,NotBuggy
3,0.020356982946395874,1,1,129.2428436279297,8988.json,NotBuggy
5,5.220479797571898E-4,1,3,117.46806335449219,12399.json,NotBuggy
8,0.06032437086105347,1,3,110.82112884521484,3212.json,NotBuggy
5,0.1833130121231079,1,1,118.43518829345703,22338.json,NotBuggy
11,8.620166918262839E-4,2,6,99.86907958984375,15165.json,NotBuggy
3,0.7879034280776978,1,0,131.43582153320312,7098.json,NotBuggy
3,0.31180715560913086,1,0,129.1480712890625,11986.json,NotBuggy
3,0.8060355186462402,1,2,131.28770446777344,21815.json,NotBuggy
4,0.438512921333313,1,1,123.67467498779297,6614.json,NotBuggy
3,0.3931411802768707,1,1,131.43582153320312,3046.json,NotBuggy
9,0.6820242404937744,3,5,105.96174621582031,18598.json,NotBuggy
3,0.2591865062713623,1,1,132.25152587890625,3413.json,NotBuggy
3,0.7287079095840454,1,1,132.79563903808594,4097.json,NotBuggy
3,0.54287189245224,1,1,130.7338104248047,17103.json,NotBuggy
3,0.004193485248833895,1,4,128.0337677001953,3269.json,NotBuggy
8,0.007341037504374981,2,5,107.14741516113281,9551.json,NotBuggy
5,0.275560587644577,1,2,117.48711395263672,7357.json,NotBuggy
3,0.07043875753879547,1,1,129.2428436279297,6283.json,NotBuggy
3,0.6981662511825562,1,2,130.85745239257812,13662.json,NotBuggy
3,0.8999022245407104,1,0,129.58164978027344,6888.json,NotBuggy
5,0.004153029061853886,1,2,116.34761810302734,21411.json,NotBuggy
3,0.16067352890968323,1,2,129.7158966064453,19406.json,NotBuggy
11,0.06844128668308258,3,5,101.63391876220703,1393.json,NotBuggy
3,0.03357481211423874,1,1,129.81976318359375,17313.json,NotBuggy
3,0.2695602774620056,1,2,129.0215301513672,12618.json,NotBuggy
4,0.07884985953569412,1,0,123.96263122558594,21011.json,NotBuggy
3,0.6106393933296204,1,2,129.4591827392578,12698.json,NotBuggy
6,0.1139904037117958,1,3,115.04825592041016,16421.json,NotBuggy
9,0.05297607555985451,2,4,105.2646255493164,2814.json,NotBuggy
4,0.32279664278030396,1,0,126.37059020996094,22197.json,NotBuggy
9,0.8266770243644714,2,1,107.64955139160156,4195.json,NotBuggy
5,0.0,1,2,115.29881286621094,15563.json,NotBuggy
3,0.9398244619369507,1,0,133.59722900390625,2407.json,NotBuggy
3,0.9366738200187683,1,0,132.9956512451172,18697.json,NotBuggy
4,0.019650990143418312,1,6,121.70132446289062,949.json,NotBuggy
3,0.4968840181827545,1,1,130.7338104248047,5447.json,NotBuggy
3,0.9548248052597046,1,0,132.086669921875,20637.json,NotBuggy
4,0.9267963767051697,1,0,125.67974090576172,11327.json,NotBuggy
6,0.6070699691772461,2,1,116.7609634399414,8797.json,NotBuggy
3,0.0025213644839823246,1,1,128.31268310546875,19416.json,NotBuggy
3,0.45041584968566895,1,0,131.03103637695312,8261.json,NotBuggy
9,0.16257837414741516,2,0,107.2193603515625,10194.json,NotBuggy
3,0.33744707703590393,1,0,129.47398376464844,12831.json,NotBuggy
4,0.936784029006958,2,1,122.62169647216797,5104.json,NotBuggy
3,0.4039357006549835,1,1,131.43582153320312,14277.json,NotBuggy
4,0.0,1,0,119.16096496582031,13119.json,NotBuggy
4,0.8214344382286072,2,0,121.98297119140625,12923.json,NotBuggy
3,0.3219076991081238,1,0,131.03103637695312,19502.json,NotBuggy
3,0.7512708902359009,1,0,129.37762451171875,18766.json,NotBuggy
3,0.0,1,1,125.68824005126953,15473.json,NotBuggy
3,0.971677303314209,1,0,130.57513427734375,13296.json,NotBuggy
4,0.6111561059951782,1,1,125.91468811035156,593.json,NotBuggy
3,0.4713740348815918,1,2,130.45266723632812,22691.json,NotBuggy
3,0.8515588045120239,1,1,132.086669921875,2534.json,NotBuggy
4,0.08365843445062637,1,0,123.96263122558594,9565.json,NotBuggy
16,0.0014179914724081755,3,10,91.9854507446289,12637.json,NotBuggy
5,0.82684326171875,1,4,118.37519836425781,19178.json,NotBuggy
5,0.07168315351009369,2,0,116.89835357666016,4436.json,NotBuggy
3,0.6076623797416687,1,0,130.30841064453125,2528.json,NotBuggy
3,0.002498775254935026,1,0,129.34671020507812,13888.json,NotBuggy
3,0.029960475862026215,1,0,128.70916748046875,20674.json,NotBuggy
5,0.0,1,4,114.00161743164062,17793.json,NotBuggy
3,0.13329581916332245,1,1,129.58164978027344,5581.json,NotBuggy
12,0.0,1,4,97.20834350585938,15136.json,NotBuggy
3,0.4533444344997406,1,2,129.2428436279297,17334.json,NotBuggy
3,0.4176667332649231,1,1,132.25152587890625,9521.json,NotBuggy
19,7.655132212676108E-4,5,6,88.36486053466797,9768.json,NotBuggy
11,0.35118401050567627,3,7,101.54374694824219,3896.json,NotBuggy
3,0.5250727534294128,1,2,130.57513427734375,11875.json,NotBuggy
3,0.4097302556037903,1,0,130.34019470214844,2476.json,NotBuggy
3,0.5099833011627197,1,2,131.43582153320312,11811.json,NotBuggy
3,0.8568233847618103,1,1,131.1535186767578,12528.json,NotBuggy
21,0.016179965808987617,1,9,87.99431610107422,13559.json,NotBuggy
5,0.0017109017353504896,1,5,116.58202362060547,5912.json,NotBuggy
4,0.11049318313598633,1,3,123.1068344116211,13502.json,NotBuggy
9,1.2008566409349442E-4,1,3,104.26595306396484,21443.json,NotBuggy
6,0.13236117362976074,2,1,115.40231323242188,20066.json,NotBuggy
3,0.49635574221611023,1,1,130.7338104248047,1962.json,NotBuggy
3,0.0,1,1,125.64012908935547,5908.json,NotBuggy
3,0.6290761828422546,1,1,130.85629272460938,619.json,NotBuggy
3,0.022853907197713852,1,2,128.22288513183594,15687.json,NotBuggy
11,0.004005229566246271,3,3,99.98027038574219,17990.json,NotBuggy
24,0.028058063238859177,6,9,84.18314361572266,4277.json,NotBuggy
3,0.07241494208574295,1,2,128.712890625,180.json,NotBuggy
3,0.05559612065553665,1,0,130.07347106933594,22227.json,NotBuggy
21,7.880677003413439E-4,6,12,86.02943420410156,2876.json,NotBuggy
5,0.6370223760604858,1,2,120.74615478515625,16258.json,NotBuggy
20,0.0240798257291317,5,8,88.3757095336914,15810.json,NotBuggy
3,0.6422983407974243,1,1,131.28770446777344,21790.json,NotBuggy
21,0.16159705817699432,3,2,89.09789276123047,11375.json,NotBuggy
6,1.4904649287927896E-4,2,4,112.3624267578125,5430.json,NotBuggy
5,0.05738448724150658,1,4,118.14622497558594,13812.json,NotBuggy
3,0.8190304040908813,1,1,132.25152587890625,21873.json,NotBuggy
3,0.2394443154335022,1,0,131.03103637695312,19495.json,NotBuggy
3,0.5250727534294128,1,2,130.57513427734375,1068.json,NotBuggy
4,0.03789215534925461,1,3,123.19084167480469,4329.json,NotBuggy
3,0.0029793833382427692,1,1,128.31268310546875,22446.json,NotBuggy
3,0.7494505643844604,1,0,130.45266723632812,16542.json,NotBuggy
7,0.008206438273191452,1,0,111.79435729980469,5859.json,NotBuggy
6,0.0,1,4,110.86936950683594,19654.json,NotBuggy
3,0.7971792817115784,1,0,132.9956512451172,1438.json,NotBuggy
3,0.9143997430801392,1,1,131.28770446777344,9762.json,NotBuggy
3,0.8115413784980774,1,2,129.81976318359375,9634.json,NotBuggy
3,0.893173336982727,1,0,132.086669921875,6705.json,NotBuggy
4,0.1204867735505104,1,1,123.1362075805664,22282.json,NotBuggy
5,0.08071521669626236,2,4,118.35591888427734,7976.json,NotBuggy
3,0.6716312170028687,1,1,131.28770446777344,601.json,NotBuggy
7,0.021842418238520622,1,2,108.64643096923828,12083.json,NotBuggy
3,0.004718282260000706,1,1,126.36177825927734,11533.json,NotBuggy
7,0.003203972242772579,1,6,108.33606719970703,3995.json,NotBuggy
3,0.13363835215568542,1,2,129.0215301513672,18765.json,NotBuggy
3,2.5333440862596035E-4,1,1,127.67500305175781,14497.json,NotBuggy
5,0.013460438698530197,1,4,116.62340545654297,13826.json,Buggy
8,0.5620803236961365,3,1,110.5118637084961,18933.json,NotBuggy
1,0.9745602607727051,1,0,152.79727172851562,894.json,NotBuggy
3,0.8116647601127625,1,0,132.4454345703125,20167.json,NotBuggy
3,0.5404062271118164,1,2,130.45266723632812,3552.json,NotBuggy
12,0.01353746559470892,3,7,97.84690856933594,6805.json,NotBuggy
3,0.8790022730827332,1,0,133.59722900390625,7911.json,NotBuggy
5,0.06971116364002228,1,2,118.98002624511719,18997.json,NotBuggy
12,0.31688758730888367,4,0,100.4861068725586,7038.json,NotBuggy
11,0.03953373432159424,3,7,100.88311767578125,1755.json,NotBuggy
3,0.7903478145599365,1,0,134.26058959960938,19940.json,NotBuggy
13,0.12917475402355194,1,3,99.8794174194336,3165.json,NotBuggy
3,0.9684601426124573,1,2,130.18594360351562,16405.json,NotBuggy
3,0.13303378224372864,1,1,130.7338104248047,1668.json,NotBuggy
3,0.8046140074729919,1,2,131.91592407226562,1297.json,NotBuggy
3,0.4534604251384735,1,1,130.99049377441406,16865.json,NotBuggy
3,0.717435359954834,1,1,133.80813598632812,20230.json,NotBuggy
4,0.0,1,1,120.07408905029297,5075.json,NotBuggy
3,0.5099833011627197,1,2,131.43582153320312,1004.json,NotBuggy
3,0.6278702020645142,1,1,131.75106811523438,10220.json,NotBuggy
10,0.4829981029033661,4,2,103.3392105102539,15177.json,NotBuggy
9,0.8160501718521118,2,2,106.76469421386719,14254.json,NotBuggy
3,0.5460959672927856,1,1,130.7338104248047,15196.json,NotBuggy
5,0.0012157268356531858,1,5,116.97151184082031,14361.json,NotBuggy
3,0.5393091440200806,1,0,134.26058959960938,4499.json,NotBuggy
3,0.7625285387039185,1,0,130.45266723632812,20703.json,NotBuggy
3,0.77015221118927,1,1,131.60296630859375,4745.json,NotBuggy
3,0.6390620470046997,1,1,131.75106811523438,613.json,NotBuggy
7,0.021842418238520622,1,2,108.64643096923828,12072.json,NotBuggy
3,0.2084159255027771,1,1,128.1235809326172,4426.json,NotBuggy
3,0.6705118417739868,1,1,132.25152587890625,11490.json,NotBuggy
3,0.8319438099861145,1,1,131.60296630859375,8961.json,NotBuggy
9,0.001306570484302938,1,6,104.4722671508789,16099.json,NotBuggy
3,0.20097042620182037,1,1,129.0215301513672,22443.json,NotBuggy
3,0.0,1,1,125.81354522705078,19994.json,NotBuggy
3,0.6786468625068665,1,1,132.25152587890625,21728.json,NotBuggy
3,0.8586410880088806,1,0,132.4454345703125,8472.json,NotBuggy
3,1.8446562171448022E-4,1,3,126.29036712646484,16775.json,NotBuggy
3,0.22562362253665924,1,1,130.45266723632812,6647.json,NotBuggy
11,0.5653257369995117,2,3,104.59346008300781,21153.json,Buggy
3,0.700767457485199,1,0,133.59722900390625,19005.json,NotBuggy
3,0.8340925574302673,1,0,131.9385528564453,11358.json,NotBuggy
3,1.3115631008986384E-4,1,1,127.690673828125,5202.json,NotBuggy
3,0.8141982555389404,1,2,131.28770446777344,9698.json,NotBuggy
5,0.004365107975900173,1,4,116.45915985107422,16180.json,Buggy
8,0.007696508429944515,2,6,106.46661376953125,12126.json,NotBuggy
3,0.04182194173336029,1,3,128.0337677001953,1012.json,NotBuggy
3,0.814018726348877,1,1,129.93223571777344,5445.json,NotBuggy
8,0.3191470801830292,1,3,111.05071258544922,9000.json,NotBuggy
46,0.0014010646846145391,9,11,70.31025695800781,10269.json,NotBuggy
3,0.16685950756072998,1,2,127.87090301513672,11012.json,NotBuggy
3,0.5092727541923523,1,1,129.47398376464844,22486.json,NotBuggy
3,0.3747645914554596,2,2,126.64217376708984,7095.json,NotBuggy
3,0.6697903275489807,1,1,131.28770446777344,21821.json,NotBuggy
3,0.9739644527435303,1,1,133.18099975585938,8161.json,NotBuggy
6,7.050089188851416E-4,1,5,112.20218658447266,16712.json,Buggy
1,0.948213517665863,1,0,152.79727172851562,16960.json,NotBuggy
3,0.08218029886484146,1,1,129.2428436279297,13700.json,NotBuggy
7,0.31231412291526794,2,1,111.29065704345703,19855.json,NotBuggy
15,0.4703562557697296,5,2,94.86544799804688,1496.json,NotBuggy
3,0.6444472074508667,1,2,130.57513427734375,11395.json,NotBuggy
3,0.9162495136260986,1,1,131.28770446777344,8576.json,NotBuggy
3,0.6824252009391785,2,1,127.28214263916016,2128.json,NotBuggy
3,0.4336589574813843,1,2,130.07347106933594,7317.json,NotBuggy
3,0.29977983236312866,1,0,133.59722900390625,21960.json,NotBuggy
11,0.23530955612659454,1,2,102.02657318115234,12770.json,NotBuggy
3,0.3896036744117737,1,1,130.7338104248047,2482.json,NotBuggy
3,0.5226327776908875,1,1,131.43582153320312,17050.json,NotBuggy
5,0.007550482638180256,1,3,117.86318969726562,16294.json,NotBuggy
3,0.0,1,1,125.84133911132812,9302.json,NotBuggy
3,0.19346077740192413,1,0,129.81976318359375,8281.json,NotBuggy
3,0.19146065413951874,1,0,129.1480712890625,22090.json,NotBuggy
3,0.8244369029998779,1,1,132.25152587890625,8233.json,NotBuggy
22,0.04350179433822632,10,7,84.5044174194336,7782.json,NotBuggy
11,0.35118401050567627,3,7,101.54374694824219,3864.json,NotBuggy
7,0.6467229723930359,2,1,111.42000579833984,3987.json,NotBuggy
3,0.19372661411762238,1,1,128.70916748046875,7788.json,NotBuggy
4,0.267080157995224,1,2,124.4649429321289,7288.json,NotBuggy
4,0.61075359582901,1,3,123.74861145019531,7742.json,NotBuggy
3,0.424714058637619,1,1,130.7338104248047,21106.json,NotBuggy
4,0.03306453675031662,1,2,123.94486236572266,7070.json,NotBuggy
3,0.005085789132863283,1,1,126.78704833984375,2166.json,NotBuggy
3,0.5337322950363159,1,1,130.7338104248047,5994.json,NotBuggy
3,0.006190137937664986,1,3,127.42921447753906,11958.json,NotBuggy
3,0.522412896156311,1,0,130.621337890625,13748.json,NotBuggy
3,0.7207786440849304,1,3,130.05470275878906,12136.json,NotBuggy
3,0.13303378224372864,1,1,130.7338104248047,1612.json,NotBuggy
3,0.22186918556690216,1,1,130.99049377441406,16837.json,NotBuggy
3,0.1712702065706253,1,0,129.1480712890625,20890.json,NotBuggy
3,0.8583998680114746,1,0,130.70933532714844,11601.json,NotBuggy
7,0.19112147390842438,2,0,109.20062255859375,19041.json,NotBuggy
5,1.432235148968175E-4,1,3,116.51905059814453,19655.json,NotBuggy
3,0.8060558438301086,1,2,130.85629272460938,16599.json,NotBuggy
3,0.006584193557500839,1,2,128.21994018554688,15701.json,NotBuggy
3,0.9355711340904236,1,0,132.9956512451172,10959.json,NotBuggy
3,0.6760228872299194,1,1,131.28770446777344,13257.json,NotBuggy
3,0.257139652967453,1,1,129.2428436279297,5506.json,NotBuggy
3,0.6981143355369568,1,0,129.57785034179688,2262.json,NotBuggy
3,0.6478001475334167,1,2,128.83535766601562,7136.json,NotBuggy
4,0.05762855336070061,2,1,121.38679504394531,8495.json,NotBuggy
3,0.20055779814720154,1,0,129.28781127929688,8303.json,NotBuggy
3,0.6277903318405151,1,2,131.91592407226562,5494.json,NotBuggy
3,0.6522930264472961,1,1,130.34019470214844,1260.json,NotBuggy
3,0.7136733531951904,1,1,131.1385955810547,12502.json,NotBuggy
3,0.9335731863975525,1,0,130.99049377441406,4491.json,NotBuggy
4,0.0018870050553232431,1,1,122.14535522460938,21246.json,NotBuggy
3,0.5227293372154236,1,2,130.70933532714844,3847.json,NotBuggy
3,0.6478001475334167,1,2,128.83535766601562,18328.json,NotBuggy
3,0.7741441130638123,1,2,131.75106811523438,1097.json,NotBuggy
3,0.20096397399902344,1,0,129.28781127929688,3920.json,NotBuggy
3,0.7203733921051025,1,1,131.60296630859375,12341.json,NotBuggy
9,0.8410804271697998,3,3,107.29424285888672,6772.json,NotBuggy
3,0.7368578314781189,1,1,130.45266723632812,11630.json,NotBuggy
17,0.15892092883586884,6,8,92.99967193603516,2905.json,NotBuggy
14,0.007614535745233297,3,7,95.99683380126953,10455.json,NotBuggy
38,6.429997738450766E-4,2,4,74.96174621582031,12802.json,Buggy
5,0.002669014735147357,2,3,118.07908630371094,547.json,NotBuggy
13,0.04036586731672287,2,5,99.02848052978516,21320.json,Buggy
4,0.02590855024755001,1,2,120.52654266357422,8430.json,NotBuggy
5,0.7718594670295715,1,2,120.96249389648438,16366.json,NotBuggy
3,0.7711154222488403,1,1,130.18594360351562,15859.json,NotBuggy
3,0.6290761828422546,1,1,130.85629272460938,589.json,NotBuggy
19,0.0,4,7,87.59769439697266,5808.json,NotBuggy
3,0.7089799046516418,1,1,130.57513427734375,4782.json,NotBuggy
3,0.24289724230766296,1,2,131.43582153320312,1072.json,Buggy
11,0.13710127770900726,2,6,101.6479721069336,18939.json,NotBuggy
3,0.03345274180173874,1,1,128.41912841796875,3402.json,NotBuggy
3,0.5875574946403503,1,1,131.1385955810547,10686.json,NotBuggy
4,0.03495872765779495,1,2,123.94486236572266,7164.json,NotBuggy
3,0.8050384521484375,1,0,132.79563903808594,22354.json,NotBuggy
8,0.5358169078826904,2,2,109.62306213378906,13681.json,NotBuggy
3,0.5712864995002747,1,1,129.9696044921875,22720.json,NotBuggy
6,0.0035623384173959494,1,2,114.51445770263672,18081.json,NotBuggy
3,0.6750948429107666,1,3,129.2378692626953,757.json,NotBuggy
3,0.9591720700263977,1,0,133.59722900390625,20016.json,NotBuggy
7,0.007068860810250044,1,3,111.41885375976562,13902.json,NotBuggy
3,0.739795982837677,1,0,131.9385528564453,7664.json,NotBuggy
3,0.9171717166900635,1,0,132.9956512451172,13889.json,NotBuggy
12,0.1366329789161682,2,7,99.60987091064453,18512.json,NotBuggy
3,0.3275305926799774,1,0,130.7338104248047,19394.json,NotBuggy
3,0.8622136116027832,1,1,131.1535186767578,19435.json,NotBuggy
10,0.6445457339286804,2,2,106.8297119140625,5790.json,NotBuggy
3,0.7167489528656006,1,1,132.25152587890625,22025.json,NotBuggy
3,0.03410777449607849,1,1,128.22288513183594,15475.json,NotBuggy
7,0.0875251293182373,3,2,109.63518524169922,14795.json,NotBuggy
3,0.7018525004386902,1,2,131.91592407226562,5785.json,NotBuggy
10,0.4009154140949249,2,6,103.29071044921875,16638.json,NotBuggy
3,0.1938735395669937,1,2,127.76728820800781,11991.json,NotBuggy
15,0.2836914360523224,2,2,95.547119140625,17555.json,NotBuggy
5,4.7353567788377404E-4,2,0,115.7806167602539,20499.json,NotBuggy
3,0.16717953979969025,1,0,132.9956512451172,22169.json,NotBuggy
3,0.0,1,1,125.40372467041016,1383.json,NotBuggy
15,0.10431774705648422,4,4,93.90869140625,11479.json,NotBuggy
3,0.2398478239774704,1,1,131.91592407226562,2213.json,NotBuggy
8,0.5547754168510437,2,1,109.25679779052734,7127.json,NotBuggy
3,0.7158203721046448,1,1,130.85629272460938,22706.json,NotBuggy
3,0.11020569503307343,1,1,131.43582153320312,9455.json,NotBuggy
3,0.29661300778388977,1,0,131.03103637695312,19598.json,NotBuggy
3,0.6108144521713257,1,1,132.086669921875,18494.json,NotBuggy
3,0.6188974976539612,1,1,130.45266723632812,4244.json,NotBuggy
13,0.095403291285038,3,4,97.6491470336914,11659.json,NotBuggy
3,0.8218773007392883,1,0,131.46876525878906,14369.json,NotBuggy
11,0.1453578770160675,3,4,101.3566665649414,10514.json,NotBuggy
3,0.707109272480011,1,1,131.28770446777344,11799.json,NotBuggy
3,0.002504934323951602,1,2,126.48982238769531,3134.json,NotBuggy
3,0.06966520100831985,1,0,128.1388702392578,13510.json,NotBuggy
3,0.5508520007133484,1,1,130.85629272460938,19361.json,NotBuggy
3,0.6364928483963013,1,0,132.79563903808594,12732.json,NotBuggy
4,0.12027747184038162,1,1,123.1362075805664,22240.json,NotBuggy
3,0.40586644411087036,1,2,129.58164978027344,1594.json,NotBuggy
3,0.2045176923274994,1,1,132.086669921875,2151.json,NotBuggy
3,0.7134131789207458,1,1,131.75106811523438,7483.json,NotBuggy
4,0.8939006328582764,1,0,125.41301727294922,10150.json,NotBuggy
3,0.29661300778388977,1,0,131.03103637695312,19521.json,NotBuggy
3,0.750292181968689,1,1,131.75106811523438,12832.json,NotBuggy
8,0.038725920021533966,2,3,107.41751861572266,6723.json,NotBuggy
3,0.09954327344894409,1,3,128.41912841796875,16093.json,NotBuggy
3,0.9325985908508301,1,0,133.59722900390625,9014.json,NotBuggy
3,0.8370456099510193,1,1,131.60296630859375,6274.json,NotBuggy
8,0.012722755782306194,2,2,106.56436157226562,14969.json,NotBuggy
5,0.7813681364059448,1,3,118.21444702148438,8849.json,NotBuggy
3,0.13913513720035553,1,0,129.61952209472656,16970.json,Buggy
3,0.11179936677217484,1,0,132.9956512451172,5006.json,NotBuggy
3,0.5687015056610107,1,2,131.91592407226562,14714.json,NotBuggy
5,0.4196264147758484,1,3,119.75839233398438,16500.json,NotBuggy
3,0.3550151586532593,1,0,131.1535186767578,2791.json,NotBuggy
11,0.29306355118751526,3,2,101.09786987304688,18188.json,NotBuggy
3,0.6275079250335693,1,0,131.60296630859375,17761.json,NotBuggy
7,0.039385613054037094,2,4,110.4219741821289,12427.json,Buggy
3,0.5758494138717651,1,1,132.25152587890625,5647.json,NotBuggy
4,0.47254088521003723,2,0,122.0727767944336,15487.json,NotBuggy
5,0.36432257294654846,1,3,118.82691955566406,16344.json,NotBuggy
4,0.014145861379802227,1,1,123.1068344116211,6533.json,NotBuggy
3,0.8954486846923828,1,0,130.85629272460938,22647.json,NotBuggy
3,0.0030846153385937214,1,2,126.86129760742188,16123.json,NotBuggy
8,0.10391831398010254,1,3,106.40357971191406,10617.json,NotBuggy
5,0.49850961565971375,2,3,118.83625793457031,10175.json,NotBuggy
9,0.4201819896697998,3,1,106.26473999023438,6764.json,NotBuggy
3,0.17293325066566467,1,1,130.07347106933594,689.json,NotBuggy
3,0.8446797132492065,1,1,130.45266723632812,2821.json,NotBuggy
3,0.001338724046945572,1,0,127.79454040527344,4883.json,NotBuggy
3,0.9561399221420288,1,1,133.18099975585938,19492.json,NotBuggy
45,0.0,9,18,68.02632904052734,19691.json,NotBuggy
3,0.6792445182800293,1,0,132.4454345703125,12774.json,NotBuggy
3,0.7893922328948975,1,1,132.25152587890625,10540.json,NotBuggy
3,0.5728067755699158,1,0,132.61029052734375,21459.json,Buggy
4,0.03295430913567543,1,3,121.75926971435547,13516.json,NotBuggy
7,0.7918804287910461,2,0,112.60997772216797,20115.json,NotBuggy
3,0.8085076808929443,1,0,131.75106811523438,2698.json,NotBuggy
3,0.8690422177314758,1,1,130.85629272460938,693.json,NotBuggy
3,0.4368061423301697,1,1,128.91311645507812,18831.json,NotBuggy
3,0.5251682996749878,1,1,130.7338104248047,4028.json,NotBuggy
3,0.8122554421424866,1,0,130.45266723632812,15181.json,NotBuggy
9,0.012768473476171494,3,11,103.5447006225586,20590.json,NotBuggy
3,0.8541346192359924,1,1,130.7338104248047,22664.json,NotBuggy
3,0.1638859659433365,1,0,129.87322998046875,6747.json,NotBuggy
3,0.16699862480163574,1,1,129.47398376464844,6116.json,NotBuggy
4,0.014356093481183052,1,2,122.28182983398438,13987.json,NotBuggy
3,0.5712864995002747,1,1,129.9696044921875,22434.json,NotBuggy
4,0.9082645177841187,2,1,123.05931091308594,1464.json,NotBuggy
3,0.03428461030125618,1,1,129.2428436279297,10683.json,NotBuggy
5,0.8510132431983948,1,2,121.91352844238281,5291.json,NotBuggy
3,0.929456353187561,1,1,131.28770446777344,7593.json,NotBuggy
11,5.920836119912565E-4,1,3,100.83448791503906,1272.json,NotBuggy
9,0.028721284121274948,3,5,105.23184204101562,3852.json,NotBuggy
6,2.097215474350378E-4,1,2,112.40995025634766,6694.json,NotBuggy
7,0.008118070662021637,2,1,110.36209106445312,17804.json,NotBuggy
1,0.5473519563674927,1,0,153.63165283203125,19969.json,NotBuggy
3,0.5526120662689209,1,0,130.621337890625,15505.json,NotBuggy
4,0.0,1,0,120.44290161132812,12157.json,NotBuggy
3,0.22708836197853088,1,2,127.50450134277344,955.json,NotBuggy
6,0.03951193392276764,2,4,112.84876251220703,2092.json,NotBuggy
4,0.031132537871599197,1,3,123.46312713623047,15404.json,NotBuggy
14,0.06643757969141006,3,10,95.94503021240234,7961.json,NotBuggy
3,0.05945628508925438,1,2,129.14646911621094,15813.json,NotBuggy
