SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,SATD,Parameters,LocalVariables,ChangeAtMethodAge,CriticalEditDistances,file,Decision
3,0.8982851505279541,0.7771123771484926,0,0,0,1,1.89,0,0,18.0,130.85629272460938,0,0,0,0,0,18081.json,NotBuggy
14,0.3579610288143158,0.09450339442414378,2,5,7,6,3.58,3,2,66.0,96.62181091308594,0,1,2,0,0,9048.json,Buggy
3,0.7601479291915894,0.5457142875206661,1,1,2,2,1.89,0,2,24.0,128.69515991210938,0,1,0,0,0,7664.json,Buggy
7,0.08388057351112366,0.38713074180138707,1,1,2,2,2.56,1,4,40.0,112.05997467041016,0,1,0,0,0,13889.json,NotBuggy
1,0.9895022511482239,0.8345018681969391,0,0,0,1,0.0,0,1,14.0,150.40780639648438,0,0,0,0,0,18512.json,NotBuggy
3,0.38232189416885376,0.9383757115959721,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,5790.json,Buggy
3,0.6868747472763062,0.7970173424188103,0,0,0,1,1.89,0,1,19.0,130.57513427734375,0,1,0,0,0,15475.json,NotBuggy
3,0.8717119097709656,0.9242422150609707,0,0,0,1,1.89,0,0,18.0,131.1385955810547,0,1,0,0,0,5785.json,NotBuggy
5,0.006566969212144613,0.2579371242041226,0,0,0,1,2.99,0,2,37.0,118.14622497558594,0,3,0,0,0,16638.json,Buggy
3,0.16400450468063354,0.8113298930086582,0,0,0,1,1.89,0,1,18.0,130.85629272460938,0,0,0,0,0,11991.json,NotBuggy
3,0.4991041123867035,0.8853720132500936,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,17555.json,NotBuggy
4,0.5489062666893005,0.5242414163941798,2,1,3,2,6.56,0,1,25.0,123.73262786865234,0,0,0,0,0,1383.json,NotBuggy
4,0.26937562227249146,0.8550748682319113,0,0,0,1,2.0,0,1,18.0,126.19583892822266,0,0,0,0,0,2602.json,NotBuggy
3,0.7425901889801025,0.9349175743165614,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,1,0,0,0,19598.json,NotBuggy
3,0.46200594305992126,0.7299660566549034,0,0,0,1,0.94,0,1,20.0,130.18594360351562,0,0,0,0,0,18494.json,NotBuggy
6,0.4587447941303253,0.8111630673316044,1,1,2,2,2.75,1,1,28.0,116.97730255126953,0,1,0,0,0,11659.json,NotBuggy
35,7.327193743549287E-4,1.1386256651099937E-7,6,6,12,6,4.59,3,5,180.0,75.74268341064453,0,5,9,0,0,11799.json,NotBuggy
13,0.2221802920103073,0.03952401486719187,0,0,0,2,5.2,2,3,65.0,98.69853973388672,0,2,0,0,0,3134.json,NotBuggy
7,0.8073047399520874,0.7141564597117003,0,0,0,2,3.02,1,1,33.0,113.060302734375,0,1,0,0,0,952.json,NotBuggy
5,0.5128781199455261,0.5229140221705173,1,1,2,2,3.27,1,3,32.0,118.7500228881836,0,1,0,0,0,13510.json,NotBuggy
3,0.0,0.19929387842400967,0,0,0,1,1.89,0,1,35.0,126.78941345214844,0,4,0,0,0,15516.json,NotBuggy
3,0.924019455909729,0.981911505622848,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,19361.json,NotBuggy
4,0.012284921482205391,0.1197204084112695,0,0,0,1,2.0,0,6,39.0,121.65026092529297,0,2,0,0,0,2151.json,NotBuggy
4,0.49244388937950134,0.5989938132968111,0,0,0,1,4.49,0,4,28.0,123.66336059570312,0,0,0,0,0,7483.json,Buggy
3,0.6460403800010681,0.7766571214553131,0,0,0,1,1.89,0,2,19.0,130.70933532714844,0,1,0,0,0,10150.json,NotBuggy
3,0.9202059507369995,0.9715290184627151,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,19521.json,NotBuggy
3,0.5698244571685791,0.5595282298600862,1,1,2,2,1.89,0,1,26.0,128.1891326904297,0,1,0,0,0,6100.json,NotBuggy
3,0.9066879153251648,0.954197656678049,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,12832.json,NotBuggy
7,0.7676939368247986,0.7937699590677854,1,1,2,2,6.31,1,2,31.0,113.46426391601562,0,0,0,0,0,6723.json,Buggy
3,0.7365639209747314,0.8211811632989173,0,0,0,1,1.89,0,2,19.0,130.70933532714844,0,1,0,0,0,9014.json,NotBuggy
4,0.615326464176178,0.9104141259981194,0,0,0,1,2.0,0,1,20.0,125.64796447753906,0,1,0,0,0,8849.json,NotBuggy
4,0.8100021481513977,0.9374859648498229,0,0,0,1,2.0,0,2,16.0,127.25547790527344,0,0,0,0,0,5006.json,NotBuggy
3,0.613106369972229,0.9245138057891489,0,0,0,1,1.89,0,1,14.0,132.61029052734375,0,0,0,0,0,14714.json,Buggy
16,0.10800668597221375,0.006065767143975987,2,2,4,5,4.99,3,5,84.0,93.27307891845703,0,2,3,0,0,2791.json,Buggy
6,0.029123453423380852,0.18036748226031957,0,0,0,1,1.89,0,4,43.0,114.26679229736328,0,2,1,0,0,18188.json,NotBuggy
3,0.7494127750396729,0.732374165893401,0,0,0,1,1.89,0,2,20.0,130.18594360351562,0,1,0,0,0,15008.json,NotBuggy
4,0.13566498458385468,0.8259779884781014,0,0,0,1,2.0,0,2,19.0,126.04888916015625,0,0,0,0,0,12427.json,NotBuggy
3,0.7716826796531677,0.9115724727721833,0,0,0,1,1.89,0,1,15.0,132.086669921875,0,0,0,0,0,5647.json,NotBuggy
3,0.7077690958976746,0.9031398007070248,0,0,0,1,1.89,0,1,16.0,131.75106811523438,0,0,0,0,0,15487.json,NotBuggy
3,0.36037030816078186,0.7593671836490438,0,0,0,1,1.89,0,2,20.0,130.30841064453125,0,0,0,0,0,6533.json,Buggy
7,0.051175378262996674,0.21449834881479463,1,1,2,2,3.02,1,3,45.0,111.23677825927734,0,0,1,0,0,16123.json,Buggy
3,0.2544078230857849,0.48009152038952924,0,0,0,1,1.89,0,1,25.0,128.53907775878906,0,1,0,0,0,2821.json,Buggy
4,0.309699147939682,0.7987590442209848,0,0,0,1,15.53,0,0,22.0,124.62736511230469,0,3,0,0,0,19691.json,NotBuggy
3,0.7515358924865723,0.7456728872984012,0,0,0,1,1.89,0,1,21.0,129.93223571777344,0,1,0,0,0,12774.json,Buggy
3,0.5823288559913635,0.9746355143145251,0,0,0,1,1.89,0,0,11.0,134.26058959960938,0,0,0,0,0,10540.json,NotBuggy
4,0.11496803164482117,0.5549610828726304,0,0,0,1,2.0,0,2,27.0,123.65223693847656,0,2,0,0,0,17193.json,NotBuggy
5,0.8767855763435364,0.7473729583305792,1,1,2,2,3.27,1,3,28.0,119.71456909179688,0,1,0,0,0,13541.json,NotBuggy
3,0.7407183051109314,0.9749812331057718,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,13516.json,NotBuggy
15,0.010395687073469162,0.001588102756353968,4,3,7,4,4.84,3,1,94.0,94.00198364257812,0,1,4,0,0,2698.json,Buggy
5,0.1901894360780716,0.4483249296779056,0,0,0,1,2.99,0,4,32.0,118.98002624511719,0,2,0,0,0,18831.json,Buggy
4,0.7268058657646179,0.8774763926399743,0,0,0,1,2.0,0,1,20.0,125.64796447753906,0,1,0,0,0,4028.json,NotBuggy
3,0.06768129765987396,0.674152130672354,0,0,0,1,1.89,0,1,23.0,129.4591827392578,0,2,0,0,0,15458.json,NotBuggy
4,0.11482936888933182,0.8061387267324572,0,0,0,1,2.0,0,1,20.0,125.5254898071289,0,1,0,0,0,6747.json,NotBuggy
4,0.6386253237724304,0.9339056308305762,0,0,0,1,2.0,0,2,19.0,126.1969985961914,0,0,0,0,0,13987.json,NotBuggy
4,0.300968736410141,0.8504077119529434,0,0,0,1,2.0,0,0,20.0,125.64796447753906,0,1,0,0,0,1464.json,NotBuggy
3,0.07535474002361298,0.4713526279082321,1,1,2,2,1.89,0,1,26.0,128.37530517578125,0,2,0,0,0,5291.json,NotBuggy
7,0.340462863445282,0.2825386312774611,0,0,0,2,3.02,1,1,40.0,111.78627014160156,0,2,0,0,0,13980.json,NotBuggy
7,0.012109586037695408,0.11660564545178305,0,0,0,1,3.7,0,10,51.0,111.02664947509766,0,0,1,0,0,7593.json,NotBuggy
3,0.8446699380874634,0.7141980355633998,0,0,0,1,1.89,0,0,20.0,129.9696044921875,0,1,0,0,0,1272.json,NotBuggy
18,0.014848588965833187,3.311247914110219E-4,2,2,4,3,2.4,1,9,106.0,90.61536407470703,0,1,2,0,0,3852.json,Buggy
3,0.8121004700660706,0.7549160003207869,0,0,0,1,1.89,0,0,20.0,130.07347106933594,0,0,0,0,0,314.json,NotBuggy
4,0.011505099944770336,0.4896465250884987,0,0,0,1,2.0,0,1,30.0,123.10436248779297,0,3,0,0,0,15505.json,NotBuggy
3,0.7257475852966309,0.7741724143397125,0,0,0,1,1.89,0,1,19.0,130.57513427734375,0,1,0,0,0,12157.json,NotBuggy
3,0.9262329339981079,0.8835938302950439,0,0,0,1,1.89,0,0,18.0,130.99049377441406,0,1,0,0,0,955.json,NotBuggy
16,0.0,6.875095316262987E-5,2,1,3,2,2.78,1,19,110.0,92.81248474121094,0,1,0,0,0,2092.json,Buggy
3,0.6980065703392029,0.8047391587130585,0,0,0,1,1.89,0,1,18.0,130.99049377441406,0,1,0,0,0,15404.json,NotBuggy
38,0.0,2.731846543043777E-12,7,6,13,7,3.02,2,20,247.0,72.51486206054688,1,2,8,0,0,15813.json,Buggy
3,0.9517044425010681,0.9827037136512048,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,7772.json,NotBuggy
3,0.5864936709403992,0.8742582301565174,0,0,0,1,1.89,0,1,17.0,131.43582153320312,0,0,0,0,0,28.json,NotBuggy
4,0.6037983894348145,0.8998827835872742,0,0,0,1,2.0,0,2,20.0,125.78216552734375,0,0,0,0,0,16944.json,NotBuggy
15,0.16541850566864014,0.4392179340677047,2,2,4,3,3.54,2,8,65.0,96.27352142333984,0,1,0,0,0,1204.json,Buggy
3,0.7034769654273987,0.9472525365849388,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,13670.json,NotBuggy
3,0.8206775188446045,0.8283222855922405,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,12497.json,NotBuggy
3,0.6820400357246399,0.9805371085462105,0,0,0,1,1.89,0,1,15.0,132.086669921875,0,0,0,0,0,7286.json,NotBuggy
3,0.7682719230651855,0.9539123814836284,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,2607.json,NotBuggy
4,0.15827330946922302,0.6592843276874317,0,0,0,1,2.0,0,1,25.0,124.1488037109375,0,2,0,0,0,15502.json,NotBuggy
17,0.008756195195019245,0.015800180083068285,3,3,6,4,3.94,2,4,88.0,92.53071594238281,0,0,2,0,0,2492.json,NotBuggy
10,0.18451078236103058,0.003511695950354478,4,4,8,3,3.6,2,4,76.0,102.11923217773438,0,1,3,0,0,18405.json,NotBuggy
3,0.8139974474906921,0.9554560961467685,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,16506.json,NotBuggy
4,0.5416956543922424,0.924166889494059,0,0,0,1,2.0,0,1,17.0,126.77537536621094,0,0,0,0,0,7850.json,NotBuggy
3,0.7453906536102295,0.7467316315923089,0,0,0,1,1.89,0,1,20.0,130.18594360351562,0,1,0,0,0,12787.json,Buggy
3,0.07178995013237,0.8375994093944917,0,0,0,1,1.89,0,1,22.0,129.69032287597656,0,2,0,0,0,3606.json,Buggy
11,0.3195131719112396,0.06550100174642404,1,2,3,3,2.67,2,4,65.0,101.59252166748047,0,2,0,0,0,12069.json,NotBuggy
3,0.07957780361175537,0.4801562957722557,0,0,0,1,1.89,0,4,26.0,128.8216552734375,0,0,0,0,0,8053.json,NotBuggy
16,0.06275145709514618,0.005882136884471534,2,2,4,4,3.46,2,6,83.0,93.49254608154297,0,2,1,0,0,5617.json,NotBuggy
4,0.6460232138633728,0.8556007508851446,0,0,0,1,2.0,0,1,20.0,125.64796447753906,0,1,0,0,0,5832.json,NotBuggy
8,0.84134840965271,0.29560575642067655,2,1,3,2,2.4,1,2,44.0,109.06755828857422,0,1,1,0,0,4164.json,NotBuggy
6,0.6804060935974121,0.11465788794101232,1,1,2,2,2.75,1,0,44.0,113.67094421386719,0,2,0,0,0,3116.json,NotBuggy
4,0.6671770811080933,0.8183420708165171,0,0,0,1,2.0,0,1,24.0,124.57742309570312,0,1,0,0,0,7584.json,NotBuggy
4,1.6574915207456797E-4,0.6549808340244029,0,0,0,1,3.32,0,1,27.0,123.96495056152344,0,3,0,0,0,6922.json,Buggy
4,0.16127656400203705,0.6718468508113148,0,0,0,1,2.0,0,1,25.0,124.1488037109375,0,2,0,0,0,17729.json,NotBuggy
3,0.8015871644020081,0.8602756893515061,0,0,0,1,1.89,0,1,16.0,131.60296630859375,0,0,0,0,0,4788.json,NotBuggy
3,0.07627759873867035,0.9283654666692108,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,13774.json,NotBuggy
3,0.5003693699836731,0.9646759133291622,0,0,0,1,1.89,0,0,11.0,134.26058959960938,0,0,0,0,0,5623.json,NotBuggy
3,0.0,0.10995522891324944,0,0,0,1,1.89,0,2,36.0,126.41971588134766,0,4,0,0,0,14953.json,NotBuggy
3,0.6927660703659058,0.7708644713263121,0,0,0,1,1.89,0,2,20.0,130.18594360351562,0,1,0,0,0,15667.json,Buggy
4,0.16055160760879517,0.7793203626793325,0,0,0,1,2.0,0,2,24.0,124.57742309570312,0,1,0,0,0,12373.json,NotBuggy
3,0.029700566083192825,0.39538498046786086,0,0,0,1,1.89,0,1,27.0,128.31268310546875,0,3,0,0,0,9211.json,NotBuggy
9,0.6189749240875244,0.10377792047361847,1,1,2,2,3.87,1,7,56.0,105.90543365478516,0,1,1,0,0,7484.json,Buggy
3,0.4898582994937897,0.9042792160013927,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,8300.json,Buggy
3,0.8978238105773926,0.7509778763722156,0,0,0,1,1.89,0,0,19.0,130.45266723632812,0,1,0,0,0,11971.json,NotBuggy
22,1.5472815721295774E-4,7.191028056294443E-7,2,2,4,3,5.59,1,29,150.0,85.38530731201172,0,0,2,0,0,1681.json,NotBuggy
3,0.611930251121521,0.9595241558735611,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,4986.json,NotBuggy
7,6.705995183438063E-4,0.12918939775778387,0,0,0,1,3.46,0,1,49.0,110.96097564697266,0,0,3,0,0,18990.json,NotBuggy
4,0.44081878662109375,0.9101606520021953,0,0,0,1,2.0,0,1,17.0,126.77537536621094,0,0,0,0,0,19701.json,NotBuggy
18,0.08684296905994415,0.4830725961448492,2,2,4,3,4.31,3,5,69.0,93.24938201904297,0,0,3,0,0,8525.json,NotBuggy
3,0.10787844657897949,0.8141210571859866,0,0,0,1,1.89,0,1,18.0,130.99049377441406,0,1,0,0,0,10806.json,NotBuggy
5,0.0,0.009976212450370643,1,1,2,2,6.5,0,2,54.0,115.40316772460938,0,4,0,0,0,11043.json,NotBuggy
3,0.8398829698562622,0.949025894781584,0,0,0,1,1.89,0,0,14.0,132.61029052734375,0,1,0,0,0,10479.json,NotBuggy
3,0.8960883021354675,0.9660634993426,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,19474.json,NotBuggy
3,0.8733631372451782,0.9791516401089708,0,0,0,1,1.89,0,1,16.0,131.60296630859375,0,0,0,0,0,3334.json,NotBuggy
10,0.46590879559516907,0.026026342313434904,3,2,5,3,3.6,2,3,61.0,103.26249694824219,0,0,3,0,0,4762.json,NotBuggy
3,0.8936846852302551,0.9741020631929986,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,11175.json,NotBuggy
4,0.8211296796798706,0.9341000586100476,0,0,0,1,2.0,0,0,18.0,126.19583892822266,0,1,0,0,0,11416.json,NotBuggy
3,0.15916359424591064,0.8548640605081581,0,0,0,1,1.89,0,0,15.0,132.25152587890625,0,0,0,0,0,17955.json,NotBuggy
6,0.10333192348480225,0.500368011527618,3,2,5,2,2.75,1,1,34.0,115.32806396484375,0,1,0,0,0,15617.json,Buggy
3,0.5959213972091675,0.8293516013437244,0,0,0,1,1.89,0,1,18.0,130.99049377441406,0,1,0,0,0,17341.json,NotBuggy
4,0.8719633221626282,0.8100703016556328,0,0,0,1,1.96,0,2,23.0,124.7987289428711,0,1,0,0,0,9675.json,NotBuggy
21,0.0,2.2441073981063196E-5,3,3,6,4,2.91,2,3,140.0,86.60294342041016,0,6,6,0,0,12870.json,NotBuggy
3,0.7257475852966309,0.7741724143397125,0,0,0,1,1.89,0,1,19.0,130.57513427734375,0,1,0,0,0,12640.json,NotBuggy
10,0.0016951184952631593,0.04526771663124482,1,1,2,2,11.46,1,3,61.0,103.64234161376953,0,3,1,0,0,1321.json,NotBuggy
21,0.004143985453993082,1.8860260474269197E-4,7,6,13,6,5.62,4,9,123.0,86.73251342773438,0,2,3,0,0,13104.json,Buggy
15,0.09352670609951019,0.04913430895099452,4,3,7,5,2.92,2,4,77.0,95.0705795288086,0,1,2,0,0,8987.json,Buggy
7,0.659171998500824,0.8317543514667681,0,0,0,2,3.02,1,1,30.0,113.80858612060547,0,0,0,0,0,6683.json,NotBuggy
3,0.9569969177246094,0.9716048515655386,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3053.json,NotBuggy
3,0.8271656632423401,0.759914184142426,0,0,0,1,1.89,0,0,19.0,130.70933532714844,0,1,0,0,0,13668.json,NotBuggy
5,0.9289300441741943,0.6634823169048559,2,2,4,2,2.99,1,0,23.0,120.73746490478516,0,1,0,0,0,13918.json,NotBuggy
3,0.4875555634498596,0.902454222181492,0,0,0,1,1.89,0,0,15.0,132.25152587890625,0,0,0,0,0,9782.json,NotBuggy
9,0.18485905230045319,0.6439839420886426,1,1,2,3,3.77,2,1,40.0,107.68443298339844,0,1,2,0,0,1455.json,NotBuggy
8,0.7707138061523438,0.019817706868736056,1,1,2,2,2.4,1,2,56.0,107.3387451171875,0,2,2,0,0,310.json,Buggy
21,0.0,1.9002842201709203E-5,1,1,2,2,2.1,1,21,134.0,87.29071807861328,0,0,2,0,0,2099.json,NotBuggy
3,0.4251628816127777,0.8481460233099904,0,0,0,1,1.89,0,1,18.0,130.7338104248047,0,0,0,0,0,6293.json,NotBuggy
26,0.0,2.8345830581974417E-11,4,5,9,7,4.5,3,24,207.0,79.87974548339844,0,2,1,0,0,7637.json,Buggy
4,0.7971487045288086,0.9738515893346928,0,0,0,1,2.0,0,0,16.0,126.94251251220703,0,0,0,0,0,9791.json,NotBuggy
4,7.155866478569806E-4,0.15343638006652746,0,0,0,1,2.0,0,2,37.0,121.76114654541016,0,4,0,0,0,17146.json,NotBuggy
58,0.0,2.4680168438003827E-21,9,11,20,11,4.78,4,27,362.0,62.31467056274414,1,2,19,0,0,6545.json,Buggy
3,0.02347457967698574,0.4240037313859786,0,0,0,1,1.89,0,2,27.0,128.22288513183594,0,2,0,0,0,9028.json,NotBuggy
3,0.4267192780971527,0.9031198881707634,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,15041.json,NotBuggy
3,0.5524131655693054,0.8917022956263484,0,0,0,1,1.89,0,1,15.0,132.086669921875,0,0,0,0,0,10419.json,NotBuggy
4,0.6804695129394531,0.8384986724961285,0,0,0,1,2.0,0,1,20.0,125.64796447753906,0,1,0,0,0,15534.json,NotBuggy
4,0.36332497000694275,0.8016814941273135,0,0,0,1,2.0,0,1,20.0,125.64796447753906,0,1,0,0,0,87.json,NotBuggy
3,0.8670341968536377,0.8828108420533282,0,0,0,1,1.89,0,0,16.0,131.46876525878906,0,0,0,0,0,896.json,NotBuggy
3,0.7702709436416626,0.9027470462430798,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,8257.json,Buggy
6,0.007315693888813257,0.31123620848883043,0,0,0,1,1.89,0,2,39.0,114.84461975097656,0,3,0,0,0,18060.json,NotBuggy
3,0.6267367005348206,0.8937850651184643,0,0,0,1,1.89,0,2,16.0,131.91592407226562,0,0,0,0,0,14034.json,NotBuggy
5,0.3286093771457672,0.6882832213032948,0,0,0,1,1.96,0,2,29.0,119.66572570800781,0,0,0,0,0,5287.json,Buggy
12,0.040284935384988785,0.4591441287569016,0,0,0,2,2.89,1,4,50.0,101.95716094970703,0,3,0,0,0,6720.json,NotBuggy
3,0.849654495716095,0.8667325510823508,0,0,0,1,1.89,0,0,18.0,130.7338104248047,0,1,0,0,0,9142.json,NotBuggy
3,0.10198747366666794,0.413687517947283,0,0,0,1,1.89,0,1,25.0,128.62307739257812,0,3,0,0,0,2074.json,NotBuggy
4,0.6641047596931458,0.8682680562348417,0,0,0,1,2.0,0,1,20.0,125.64796447753906,0,1,0,0,0,18374.json,NotBuggy
3,0.19233927130699158,0.5870318637977506,0,0,0,1,1.89,0,2,24.0,129.12539672851562,0,1,0,0,0,7150.json,NotBuggy
4,0.5618266463279724,0.8143285674779929,0,0,0,1,2.0,0,2,21.0,125.52845764160156,0,1,0,0,0,16920.json,NotBuggy
3,0.3873929977416992,0.6123154809281165,0,0,0,1,1.89,0,0,25.0,129.0255889892578,0,0,0,0,0,2609.json,NotBuggy
5,0.6478066444396973,0.7913811408164555,0,0,0,1,1.96,0,2,23.0,121.07132720947266,0,1,0,0,0,13509.json,NotBuggy
4,0.3159075677394867,0.8596335375799598,0,0,0,1,2.0,0,2,19.0,126.04888916015625,0,0,0,0,0,6081.json,NotBuggy
8,5.432957550510764E-4,0.04822939688774384,0,0,0,1,4.44,0,1,57.0,107.89441680908203,0,7,0,0,0,13924.json,NotBuggy
5,0.19385337829589844,0.6821230299661978,2,1,3,2,2.99,1,2,31.0,118.91511535644531,0,1,0,0,0,9788.json,NotBuggy
3,0.01948675327003002,0.7073789505581619,0,0,0,1,1.89,0,1,23.0,129.58164978027344,0,2,0,0,0,5663.json,NotBuggy
3,0.5019699335098267,0.9016565362392488,0,0,0,1,1.89,0,0,15.0,132.25152587890625,0,0,0,0,0,9772.json,NotBuggy
3,0.1789018213748932,0.8238683557933069,0,0,0,1,1.89,0,1,17.0,131.43582153320312,0,0,0,0,0,1957.json,NotBuggy
3,0.7088025808334351,0.8893992009631804,0,0,0,1,1.89,0,2,17.0,131.28770446777344,0,0,0,0,0,10469.json,NotBuggy
3,0.39283987879753113,0.8173675366877998,0,0,0,1,1.89,0,2,17.0,131.43582153320312,0,0,0,0,0,14258.json,NotBuggy
6,0.7378161549568176,0.8449786827342263,1,1,2,2,2.75,1,2,28.0,116.7609634399414,0,1,0,0,0,19684.json,NotBuggy
3,0.7064757943153381,0.8775461788279659,0,0,0,1,1.89,0,0,16.0,131.46876525878906,0,0,0,0,0,317.json,NotBuggy
3,0.8707773685455322,0.681635758643811,0,0,0,1,1.89,0,1,20.0,129.9696044921875,0,1,0,0,0,13201.json,NotBuggy
3,0.6233307123184204,0.8791892033275371,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,7652.json,Buggy
3,0.6129583716392517,0.6705273968215859,0,0,0,1,1.89,0,2,25.0,128.8092498779297,0,1,0,0,0,19088.json,NotBuggy
3,0.8226611018180847,0.9143378345400524,0,0,0,1,1.89,0,1,16.0,131.60296630859375,0,0,0,0,0,11627.json,NotBuggy
30,0.0,1.006211424487998E-12,1,6,7,7,2.83,2,4,252.0,76.48674774169922,0,6,2,0,0,12103.json,Buggy
3,0.4758608937263489,0.888237994116923,0,0,0,1,1.89,0,0,15.0,132.086669921875,0,0,0,0,0,6075.json,NotBuggy
3,0.6943948268890381,0.9441014708715201,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,7380.json,NotBuggy
9,0.0044717430137097836,0.006613038281445865,1,1,2,2,2.27,1,4,66.0,104.74371337890625,0,3,2,0,0,17090.json,NotBuggy
4,0.07081988453865051,0.5974601492642184,0,0,0,1,2.0,0,2,27.0,123.74861145019531,0,2,0,0,0,12435.json,NotBuggy
3,0.7044453620910645,0.9092659317654523,0,0,0,1,1.89,0,1,16.0,131.75106811523438,0,0,0,0,0,15435.json,NotBuggy
3,0.05825074389576912,0.6915626066229,0,0,0,1,1.89,0,1,23.0,129.4591827392578,0,2,0,0,0,4460.json,NotBuggy
3,0.01446948479861021,0.5255451976949241,0,0,0,1,1.89,0,1,24.0,128.92515563964844,0,1,0,0,0,14017.json,NotBuggy
3,0.6477825045585632,0.8967194012418328,0,0,0,1,1.89,0,1,16.0,131.75106811523438,0,0,0,0,0,2940.json,Buggy
3,0.07772887498140335,0.4405249234852623,0,0,0,1,1.89,0,3,27.0,128.51292419433594,0,2,0,0,0,8640.json,NotBuggy
6,0.3970927894115448,0.6436707415452312,1,1,2,2,2.75,1,0,31.0,115.96150970458984,0,1,0,0,0,12519.json,NotBuggy
4,0.08187355846166611,0.8118904200617839,0,0,0,1,2.0,0,1,20.0,125.64796447753906,0,1,0,0,0,646.json,NotBuggy
3,0.011172059923410416,0.7341016752751088,0,0,0,1,1.89,0,0,20.0,130.18594360351562,0,0,0,0,0,8198.json,NotBuggy
3,0.6786856055259705,0.9356624076491049,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,6167.json,NotBuggy
3,0.056907106190919876,0.753903214443064,0,0,0,1,1.89,0,1,23.0,129.4591827392578,0,2,0,0,0,4432.json,NotBuggy
3,0.32736343145370483,0.8746873757544236,0,0,0,1,1.89,0,1,17.0,131.43582153320312,0,0,0,0,0,780.json,NotBuggy
7,0.01660913974046707,0.1851477834576843,1,1,2,2,2.56,1,2,46.0,111.12248992919922,0,4,0,0,0,16699.json,NotBuggy
3,0.832994282245636,0.7519425583799542,1,1,2,2,1.89,0,1,23.0,129.01284790039062,0,1,0,0,0,3465.json,NotBuggy
25,7.232392090372741E-4,2.741217953564514E-6,1,5,6,7,2.53,2,14,137.0,82.60948181152344,0,3,2,0,0,12121.json,Buggy
4,0.7105196714401245,0.9638672205716325,0,0,0,1,2.0,0,1,17.0,126.77537536621094,0,0,0,0,0,4512.json,NotBuggy
3,0.7230219841003418,0.7773007584829266,0,0,0,1,1.89,0,2,20.0,130.44261169433594,0,0,0,0,0,18326.json,NotBuggy
3,0.9835351705551147,0.8405644261977615,0,0,0,1,1.89,0,0,16.0,131.60296630859375,0,1,0,0,0,3470.json,NotBuggy
4,0.08828622102737427,0.510420137058847,0,0,0,1,2.0,0,2,28.0,123.46312713623047,0,1,0,0,0,7436.json,NotBuggy
3,0.6965336203575134,0.8979335160752506,0,0,0,1,1.89,0,1,18.0,131.1385955810547,0,1,0,0,0,17343.json,Buggy
4,0.30153703689575195,0.7645054452868891,0,0,0,1,2.0,0,2,22.0,125.28655242919922,0,1,0,0,0,14854.json,NotBuggy
7,0.08464952558279037,0.002719297655366659,3,3,6,4,1.81,0,4,74.0,108.25665283203125,0,0,1,0,0,19531.json,NotBuggy
3,0.6347872018814087,0.7102413508744828,0,0,0,1,1.89,0,0,21.0,129.93223571777344,0,1,0,0,0,7753.json,NotBuggy
3,0.2767651677131653,0.7285559331150777,0,0,0,1,1.89,0,1,20.0,130.07347106933594,0,1,0,0,0,2495.json,NotBuggy
3,0.06397747993469238,0.6701288218918527,0,0,0,1,1.89,0,1,22.0,129.57785034179688,0,2,0,0,0,17372.json,NotBuggy
4,0.677988588809967,0.9443709544884644,0,0,0,1,2.0,0,1,17.0,126.77537536621094,0,0,0,0,0,3968.json,NotBuggy
4,0.7149574756622314,0.8422967607832113,0,0,0,1,2.0,0,1,20.0,125.64796447753906,0,1,0,0,0,19702.json,NotBuggy
