SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,SATD,Parameters,LocalVariables,ChangeAtMethodAge,CriticalEditDistances,file,Decision
4,0.1790124773979187,0.6262697342388593,0,0,0,1,1.73,0,0,23.0,124.6862564086914,0,0,0,0,0,2470.json,NotBuggy
4,0.2457823008298874,0.621053730310223,0,0,0,1,1.73,0,0,23.0,124.6862564086914,0,0,0,0,0,2948.json,NotBuggy
4,0.8275972008705139,0.9182520760449014,0,0,0,1,1.73,0,1,16.0,126.94251251220703,0,0,0,0,0,3764.json,NotBuggy
19,0.07348006963729858,2.936163502060206E-4,6,5,11,6,5.59,5,6,110.0,88.78404235839844,0,1,2,0,0,3078.json,Buggy
4,0.1847154051065445,0.8026595448272057,0,0,0,1,1.73,0,2,21.0,125.15930938720703,0,0,0,0,0,3800.json,NotBuggy
4,0.9395503997802734,0.9906108193986265,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,796.json,NotBuggy
6,0.07474206387996674,0.9301825758815345,0,0,0,1,2.98,0,0,19.0,119.34615325927734,0,0,0,0,0,3052.json,NotBuggy
3,0.06057086959481239,0.8648375472498734,0,0,0,1,1.89,0,1,14.0,132.61029052734375,0,0,0,0,0,3164.json,NotBuggy
3,0.18754632771015167,0.4879285465614991,0,0,0,1,1.89,0,2,26.0,128.50894165039062,0,2,0,0,0,1210.json,NotBuggy
16,0.00278598559089005,2.7044588002856543E-5,1,1,2,3,3.0,2,8,109.0,92.14207458496094,0,2,7,0,0,1824.json,NotBuggy
7,0.03955749794840813,0.09666935111527102,0,0,0,1,3.52,0,5,48.0,111.4207534790039,0,1,0,0,0,2802.json,NotBuggy
3,0.3097199499607086,0.9514896166219682,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,2360.json,NotBuggy
4,0.140259250998497,0.6379468067220285,0,0,0,1,1.73,0,2,25.0,124.25267028808594,0,2,0,0,0,835.json,NotBuggy
34,0.0040038470178842545,1.6031878070111388E-7,4,3,7,6,5.12,4,13,165.0,76.68527221679688,0,1,8,0,0,2100.json,Buggy
5,0.45738086104393005,0.9488506349990254,0,0,0,1,1.96,0,2,19.0,122.74693298339844,0,0,0,0,0,3329.json,Buggy
28,0.0032094810158014297,5.22771533321844E-7,6,5,11,5,2.26,1,13,157.0,80.55059814453125,0,2,6,0,0,1463.json,Buggy
4,0.2923571467399597,0.9276162695288686,0,0,0,1,1.73,0,0,15.0,127.42622375488281,0,1,0,0,0,1723.json,NotBuggy
19,0.018477408215403557,7.007388512169565E-7,8,6,14,5,4.35,3,14,134.0,87.70929718017578,0,1,5,0,0,1284.json,Buggy
4,0.0241763424128294,0.13792027134451232,0,0,0,1,3.32,0,7,39.0,121.83644104003906,0,1,0,0,0,2820.json,NotBuggy
4,0.7923370003700256,0.9545229797031237,0,0,0,1,1.73,0,1,13.0,128.5205535888672,0,0,0,0,0,2729.json,NotBuggy
7,0.3478245437145233,0.5198684456165649,1,1,2,2,2.56,1,3,39.0,112.44429016113281,0,1,1,0,0,2893.json,NotBuggy
3,0.06057086959481239,0.8648375472498734,0,0,0,1,1.89,0,1,14.0,132.61029052734375,0,0,0,0,0,2997.json,NotBuggy
10,0.2618855834007263,0.6445776359536938,2,1,3,3,4.08,2,1,43.0,105.46504974365234,0,1,2,0,0,711.json,NotBuggy
16,7.417803280986845E-4,2.1610773656433944E-4,4,6,10,4,11.0,2,11,103.0,92.5206069946289,0,2,2,0,0,2822.json,NotBuggy
4,0.8044964671134949,0.9821416959633803,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,2072.json,NotBuggy
15,0.017621511593461037,0.7553819237689827,4,3,7,3,4.44,2,8,62.0,96.65726470947266,0,0,2,0,0,2766.json,Buggy
4,0.8339826464653015,0.9441131064229626,0,0,0,1,1.73,0,0,15.0,127.42622375488281,0,1,0,0,0,1279.json,NotBuggy
3,0.8101280331611633,0.8795378414485077,0,0,0,1,1.89,0,0,18.0,130.85629272460938,0,1,0,0,0,1088.json,NotBuggy
4,0.13818255066871643,0.7731953211771466,0,0,0,1,1.73,0,1,25.0,124.25267028808594,0,2,0,0,0,2629.json,Buggy
4,0.23768018186092377,0.6135027376174783,0,0,0,1,1.73,0,0,23.0,124.6862564086914,0,0,0,0,0,999.json,NotBuggy
3,0.1584240198135376,0.8545538455488774,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,3477.json,NotBuggy
4,0.36816132068634033,0.28788886660233065,0,0,0,1,4.9,0,3,31.0,122.84404754638672,0,1,0,0,0,1945.json,NotBuggy
4,0.18457278609275818,0.9129429972846478,0,0,0,1,1.73,0,0,15.0,127.42622375488281,0,1,0,0,0,1918.json,NotBuggy
3,0.7721955180168152,0.8929074424522512,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,2058.json,NotBuggy
4,0.9200966358184814,0.9795430334926816,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,3188.json,NotBuggy
17,0.01052827388048172,1.0022218606229001E-4,2,2,4,3,5.02,2,8,107.0,91.38499450683594,0,1,4,0,0,1580.json,NotBuggy
4,0.010651789605617523,0.1168043146163407,0,0,0,1,3.32,0,5,39.0,121.21369934082031,0,2,0,0,0,2336.json,Buggy
6,0.5106868147850037,0.4013789822208572,0,0,0,1,2.0,0,3,33.0,115.6431884765625,0,1,1,0,0,2285.json,NotBuggy
5,0.11742664128541946,0.13821619741832153,0,0,0,1,1.96,0,4,40.0,117.59646606445312,0,0,2,0,0,1717.json,NotBuggy
3,0.7220084071159363,0.849284882530471,0,0,0,1,1.89,0,1,15.0,132.086669921875,0,1,0,0,0,608.json,NotBuggy
9,0.005853638052940369,0.8742936526675319,0,0,0,1,10.24,0,0,35.0,109.0759048461914,0,0,0,0,0,1187.json,NotBuggy
3,0.8835563659667969,0.9747527982381325,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,2943.json,NotBuggy
4,0.8443449139595032,0.9715221788249658,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,3192.json,NotBuggy
33,0.0,4.67150305059218E-5,11,8,19,7,5.82,2,15,192.0,76.15082550048828,1,3,8,0,0,2757.json,Buggy
4,0.15200507640838623,0.7583317563074788,0,0,0,1,1.73,0,1,22.0,124.91740417480469,0,2,0,0,0,3859.json,NotBuggy
11,0.03513646498322487,0.010428580141427942,2,2,4,2,3.85,1,7,70.0,101.3305892944336,0,0,3,0,0,1043.json,NotBuggy
7,0.21628129482269287,0.2674024534486799,0,0,0,1,3.33,0,5,43.0,111.52324676513672,0,1,1,0,0,2764.json,Buggy
3,0.8835563659667969,0.9729632931069424,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,1523.json,NotBuggy
4,0.6860044598579407,0.9333852759558229,0,0,0,1,1.73,0,0,15.0,127.42622375488281,0,1,0,0,0,2964.json,NotBuggy
9,0.2667098641395569,0.9050228687153886,1,1,2,2,2.95,1,2,31.0,109.56678771972656,0,1,0,0,0,2666.json,Buggy
33,0.0,0.0010978988532138858,0,0,0,1,2.42,0,0,127.0,80.14229583740234,0,0,0,0,0,1073.json,NotBuggy
4,0.7926634550094604,0.944317479136981,0,0,0,1,1.73,0,0,15.0,127.42622375488281,0,1,0,0,0,975.json,Buggy
11,0.19634856283664703,0.9228635779117047,1,2,3,2,2.95,1,2,34.0,105.6617660522461,0,1,0,0,0,2587.json,Buggy
6,0.061419691890478134,0.017472471462023773,0,0,0,1,4.0,0,6,54.0,112.58573913574219,0,2,2,0,0,820.json,NotBuggy
6,0.2960226833820343,0.19137109000234323,0,0,0,1,2.98,0,3,39.0,114.70814514160156,0,2,1,0,0,3843.json,Buggy
4,0.8613417744636536,0.9700430706854829,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,3774.json,NotBuggy
4,0.6078895330429077,0.8709271908188548,0,0,0,1,1.73,0,0,19.0,125.91468811035156,0,1,0,0,0,617.json,NotBuggy
25,0.00879005528986454,1.119829534020262E-4,6,4,10,5,5.44,3,13,126.0,83.5835189819336,0,1,6,0,0,3240.json,Buggy
3,0.045267071574926376,0.8466969042096794,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,1611.json,NotBuggy
4,0.021572818979620934,0.39788546002306135,0,0,0,1,4.9,0,1,26.0,123.75868225097656,0,0,0,0,0,3310.json,NotBuggy
4,0.7539367079734802,0.9362760887540741,0,0,0,1,1.73,0,0,15.0,127.42622375488281,0,1,0,0,0,2129.json,NotBuggy
4,0.8469845652580261,0.972659188790826,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,3786.json,NotBuggy
9,0.14891593158245087,1.899078937863359E-4,0,0,0,1,2.15,0,7,85.0,103.49070739746094,0,1,5,0,0,1709.json,NotBuggy
16,0.0686209425330162,0.002682411359184429,2,2,4,4,6.08,3,7,86.0,93.30791473388672,0,1,4,0,0,742.json,Buggy
11,0.22254177927970886,0.24372148483707304,4,2,6,3,3.74,2,2,53.0,102.54724884033203,0,3,1,0,0,1151.json,Buggy
4,0.9307262301445007,0.9666752594041597,0,0,0,1,1.73,0,0,15.0,127.42622375488281,0,1,0,0,0,996.json,NotBuggy
3,0.1005798727273941,0.9016924793258637,0,0,0,1,1.89,0,1,13.0,133.18099975585938,0,0,0,0,0,609.json,NotBuggy
12,0.06947027891874313,0.0608125243412727,1,3,4,3,3.03,1,3,71.0,99.19503021240234,1,4,2,0,0,2758.json,Buggy
17,0.178106889128685,0.016139076775441987,6,4,10,5,4.52,3,4,85.0,92.34833526611328,0,2,3,0,0,2265.json,NotBuggy
