SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Decision
1,0.8847740888595581,1,0,150.24295043945312,19410.json,NotBuggy
3,0.06249053031206131,1,1,128.712890625,26923.json,NotBuggy
4,0.1343119740486145,1,2,124.4649429321289,10997.json,NotBuggy
17,0.0,5,11,90.02030944824219,8101.json,NotBuggy
4,0.6357623338699341,1,0,125.64796447753906,14519.json,NotBuggy
4,0.23131948709487915,1,1,122.5949478149414,15547.json,NotBuggy
11,0.03528135269880295,3,10,98.36455535888672,12500.json,Buggy
4,0.047759272158145905,1,2,123.8484878540039,15911.json,NotBuggy
3,0.8219020366668701,1,2,131.75106811523438,7234.json,NotBuggy
6,0.4430212676525116,1,0,117.37632751464844,3680.json,NotBuggy
31,0.0,6,21,74.68907165527344,10745.json,Buggy
3,0.3569536507129669,1,0,133.59722900390625,14659.json,NotBuggy
7,0.8260417580604553,2,2,113.54827117919922,26641.json,NotBuggy
4,0.4426124691963196,1,0,125.64796447753906,14785.json,NotBuggy
4,0.004363341722637415,1,3,122.5189437866211,18071.json,NotBuggy
3,0.7449997663497925,1,2,130.85629272460938,2312.json,NotBuggy
4,0.6060419082641602,1,1,123.85247039794922,15886.json,NotBuggy
8,0.17004062235355377,1,4,111.287109375,4297.json,NotBuggy
3,0.06975250691175461,1,2,127.51214599609375,21642.json,NotBuggy
4,0.26201000809669495,1,2,123.32532501220703,554.json,Buggy
3,0.40966734290122986,1,1,129.47398376464844,5705.json,NotBuggy
15,0.03146978095173836,6,9,93.82124328613281,24977.json,NotBuggy
4,0.26033318042755127,1,0,125.64796447753906,9071.json,NotBuggy
4,0.0019469200633466244,1,3,121.90362548828125,18330.json,NotBuggy
4,0.3037237226963043,1,0,125.64796447753906,7556.json,NotBuggy
3,0.6779038310050964,1,1,132.79563903808594,26948.json,NotBuggy
4,0.17760348320007324,1,1,122.5949478149414,25557.json,NotBuggy
4,0.020277447998523712,1,0,120.58643341064453,17182.json,NotBuggy
3,0.9084320068359375,1,0,129.37762451171875,10985.json,NotBuggy
3,0.9216649532318115,1,0,133.59722900390625,5746.json,NotBuggy
16,0.0,1,26,92.81343841552734,14648.json,NotBuggy
7,0.6826868653297424,2,0,112.11737823486328,27728.json,Buggy
3,0.6261142492294312,1,0,130.99049377441406,2853.json,NotBuggy
8,0.005745411850512028,1,5,106.43058013916016,17472.json,NotBuggy
4,0.013288397341966629,1,1,122.27970123291016,11521.json,NotBuggy
3,0.927270770072937,1,0,133.59722900390625,5720.json,NotBuggy
11,0.2020789086818695,3,3,101.54374694824219,27125.json,NotBuggy
3,0.9005973935127258,1,0,133.59722900390625,7589.json,NotBuggy
3,0.010102513246238232,1,0,133.59722900390625,11887.json,NotBuggy
3,0.4127517640590668,1,1,129.47398376464844,14897.json,NotBuggy
2,0.9925356507301331,1,0,139.0139617919922,27812.json,NotBuggy
3,0.6597052812576294,1,0,131.91592407226562,6.json,NotBuggy
13,0.004878088366240263,1,3,96.33663940429688,12565.json,NotBuggy
3,0.9687743782997131,1,0,130.99049377441406,19984.json,NotBuggy
3,0.27425822615623474,1,0,131.9385528564453,8700.json,NotBuggy
5,0.0,1,5,115.03743743896484,17571.json,NotBuggy
7,0.06445121765136719,2,5,110.0542984008789,10147.json,NotBuggy
7,0.009565348736941814,2,4,109.09590148925781,19843.json,NotBuggy
3,0.0024054355453699827,1,2,128.91311645507812,10661.json,NotBuggy
15,0.12309593707323074,7,4,94.3145751953125,27261.json,NotBuggy
3,0.7487826943397522,1,0,132.4454345703125,5521.json,NotBuggy
4,0.574709415435791,1,1,125.27178192138672,17072.json,NotBuggy
4,0.6002153754234314,1,0,125.64796447753906,14995.json,NotBuggy
11,0.21579863131046295,4,2,103.07816314697266,22786.json,NotBuggy
3,0.9578292965888977,1,0,133.59722900390625,16770.json,NotBuggy
3,0.033833667635917664,1,0,129.69032287597656,9686.json,NotBuggy
4,0.46820443868637085,1,0,125.64796447753906,14514.json,NotBuggy
4,0.13023823499679565,1,0,123.67467498779297,25833.json,NotBuggy
4,0.5681264400482178,1,1,123.85247039794922,16084.json,NotBuggy
3,0.8708230257034302,1,0,133.59722900390625,6488.json,NotBuggy
3,0.47558003664016724,1,3,129.37762451171875,25130.json,NotBuggy
3,0.31338533759117126,1,1,130.85629272460938,9451.json,NotBuggy
5,0.007170605473220348,1,3,116.08325958251953,18378.json,NotBuggy
3,0.0,1,9,126.36177825927734,22496.json,NotBuggy
3,0.7487826943397522,1,0,132.4454345703125,14562.json,NotBuggy
4,0.6547502279281616,1,0,125.64796447753906,9774.json,NotBuggy
14,0.07546795159578323,1,5,96.29475402832031,21804.json,NotBuggy
5,0.10319825261831284,2,1,118.21156311035156,8061.json,NotBuggy
3,0.4721682667732239,1,1,129.81280517578125,17149.json,NotBuggy
3,0.48623695969581604,1,1,129.81280517578125,15956.json,NotBuggy
3,0.006386127322912216,1,1,128.60531616210938,27459.json,NotBuggy
23,0.0,3,20,82.0780029296875,8977.json,NotBuggy
3,0.33551982045173645,1,0,133.59722900390625,23168.json,NotBuggy
4,0.606322705745697,1,1,123.85247039794922,15533.json,NotBuggy
4,0.5551900267601013,1,1,123.01455688476562,16449.json,NotBuggy
3,0.7770649790763855,1,0,133.59722900390625,14960.json,NotBuggy
4,0.5922257304191589,1,1,123.85247039794922,15507.json,NotBuggy
4,0.5069983601570129,1,0,125.64796447753906,13979.json,NotBuggy
4,0.40543121099472046,1,0,125.64796447753906,26290.json,NotBuggy
7,0.1638176441192627,2,4,110.88778686523438,25396.json,NotBuggy
3,0.4395115077495575,1,1,129.81280517578125,4991.json,NotBuggy
4,0.12804970145225525,1,1,123.30459594726562,15822.json,NotBuggy
5,0.7038511633872986,1,5,115.88754272460938,9958.json,NotBuggy
3,0.31336283683776855,1,2,129.2378692626953,9408.json,NotBuggy
3,0.6551533341407776,1,1,131.75106811523438,27191.json,NotBuggy
9,0.7719498872756958,7,4,102.2414779663086,14979.json,NotBuggy
4,0.05415788292884827,1,2,122.15628814697266,19385.json,NotBuggy
3,0.16641263663768768,1,2,129.2378692626953,861.json,NotBuggy
3,0.001466154120862484,1,1,128.31268310546875,23590.json,NotBuggy
3,0.03493737801909447,1,2,127.19728088378906,11969.json,NotBuggy
3,0.12253328412771225,1,0,132.4454345703125,8695.json,NotBuggy
3,0.7280634045600891,1,2,129.34671020507812,9945.json,NotBuggy
14,0.10350216925144196,1,6,96.1368179321289,20483.json,NotBuggy
8,0.02145322784781456,3,6,107.70638275146484,26455.json,NotBuggy
8,0.16420981287956238,2,6,107.69369506835938,4744.json,NotBuggy
3,0.8729724884033203,1,0,133.59722900390625,6443.json,NotBuggy
3,0.9681146144866943,1,0,131.9385528564453,11359.json,NotBuggy
3,0.8072644472122192,1,1,131.1385955810547,28060.json,NotBuggy
5,0.0018088121432811022,1,1,117.0964584350586,5172.json,NotBuggy
7,0.18860246241092682,2,3,111.53955078125,10293.json,NotBuggy
3,0.7370150089263916,1,0,133.59722900390625,27773.json,NotBuggy
4,0.5050075054168701,1,1,123.01455688476562,19429.json,NotBuggy
3,0.9310653209686279,1,0,133.59722900390625,26483.json,NotBuggy
4,0.5769016146659851,1,1,125.27178192138672,1255.json,NotBuggy
3,0.9427013397216797,1,0,133.59722900390625,5315.json,NotBuggy
3,0.8948590159416199,1,0,133.59722900390625,22748.json,NotBuggy
3,0.5398910641670227,1,1,129.7158966064453,18562.json,NotBuggy
4,0.5596812963485718,1,0,125.64796447753906,13479.json,NotBuggy
3,0.8442242741584778,1,0,133.59722900390625,13265.json,NotBuggy
3,0.3233233392238617,1,0,130.34019470214844,7052.json,NotBuggy
46,0.0,9,30,68.05886840820312,27066.json,NotBuggy
3,0.08106855303049088,1,2,129.2378692626953,12216.json,NotBuggy
5,2.467363083269447E-4,2,3,116.38127899169922,9887.json,NotBuggy
4,0.5907437801361084,1,1,125.27178192138672,9106.json,NotBuggy
3,0.001466154120862484,1,1,128.31268310546875,23577.json,NotBuggy
4,0.4410070776939392,1,0,125.64796447753906,18282.json,NotBuggy
4,0.6711141467094421,1,0,125.64796447753906,5674.json,NotBuggy
4,0.045512791723012924,1,2,123.8484878540039,15562.json,NotBuggy
6,0.0,1,15,110.00970458984375,6337.json,NotBuggy
4,0.24727046489715576,1,1,123.30459594726562,8193.json,NotBuggy
3,0.5740577578544617,1,1,130.34019470214844,26995.json,NotBuggy
3,0.44929593801498413,1,1,130.18890380859375,6836.json,NotBuggy
4,0.45930153131484985,1,0,125.64796447753906,14133.json,NotBuggy
7,0.0,1,0,109.89938354492188,11349.json,NotBuggy
4,0.6104505062103271,1,1,123.85247039794922,20533.json,NotBuggy
4,0.6933568120002747,1,1,124.69989776611328,16938.json,NotBuggy
4,0.004867955110967159,1,2,121.41175079345703,27402.json,NotBuggy
5,0.09358403086662292,1,3,118.21444702148438,22525.json,NotBuggy
3,0.9320765733718872,1,0,132.9956512451172,23333.json,NotBuggy
17,0.0,1,0,94.21947479248047,8326.json,NotBuggy
3,0.0,1,8,125.44633483886719,6056.json,NotBuggy
5,0.38215869665145874,2,3,117.36647033691406,21598.json,NotBuggy
3,0.8799195289611816,1,0,131.9385528564453,20658.json,NotBuggy
3,0.6308138966560364,1,1,130.34019470214844,18611.json,NotBuggy
3,1.3618955563288182E-4,1,5,126.77063751220703,12460.json,Buggy
5,0.19350793957710266,1,3,116.45915985107422,6621.json,NotBuggy
4,0.5825625061988831,1,1,125.64796447753906,4840.json,NotBuggy
3,0.8877856135368347,1,0,133.59722900390625,22754.json,NotBuggy
4,0.35256630182266235,1,0,125.64796447753906,13303.json,NotBuggy
15,0.012306874617934227,5,8,93.10897064208984,27167.json,NotBuggy
3,0.17120298743247986,1,2,130.18890380859375,17529.json,NotBuggy
4,0.5019934177398682,1,1,123.85247039794922,16280.json,NotBuggy
3,0.8387292623519897,1,0,133.59722900390625,14527.json,NotBuggy
3,0.7388542294502258,1,0,131.9385528564453,23704.json,NotBuggy
3,0.7981089949607849,1,2,130.45266723632812,25192.json,NotBuggy
4,0.0,1,3,119.78073120117188,6882.json,Buggy
7,0.0,2,9,107.75226593017578,17570.json,NotBuggy
4,0.03348114341497421,1,1,125.41301727294922,5930.json,NotBuggy
4,0.6865412592887878,1,0,125.64796447753906,14610.json,NotBuggy
4,0.0027420800179243088,1,0,119.75027465820312,17175.json,NotBuggy
9,0.036298543214797974,1,3,105.39263916015625,699.json,Buggy
6,0.7325506210327148,2,1,114.03678894042969,10468.json,NotBuggy
3,0.8613207936286926,1,0,133.59722900390625,5313.json,NotBuggy
3,0.3461034595966339,1,0,131.91592407226562,7406.json,NotBuggy
4,0.18718798458576202,1,1,124.1488037109375,4984.json,NotBuggy
3,0.9697369933128357,1,0,130.99049377441406,16670.json,NotBuggy
3,0.9042388796806335,1,0,133.59722900390625,13528.json,NotBuggy
3,0.8613207936286926,1,0,133.59722900390625,5631.json,NotBuggy
3,0.8873912692070007,1,1,129.14646911621094,18677.json,NotBuggy
4,0.46399569511413574,1,1,123.37702178955078,15883.json,NotBuggy
3,0.9469919800758362,1,0,133.59722900390625,18288.json,NotBuggy
3,0.5019341111183167,1,0,130.99049377441406,12824.json,NotBuggy
4,0.5426692366600037,1,1,123.85247039794922,16520.json,NotBuggy
3,0.19887283444404602,1,2,129.2428436279297,1269.json,NotBuggy
6,0.3229181170463562,2,3,114.34648895263672,27570.json,NotBuggy
3,0.8934034109115601,1,0,133.59722900390625,6131.json,NotBuggy
3,0.8613207936286926,1,0,133.59722900390625,5504.json,NotBuggy
4,0.6202808022499084,1,1,125.27178192138672,1254.json,NotBuggy
3,0.0108238710090518,1,1,129.57785034179688,6228.json,NotBuggy
3,0.8318765759468079,1,0,133.59722900390625,14718.json,NotBuggy
4,0.7076018452644348,1,1,123.85247039794922,16420.json,NotBuggy
3,0.09614109247922897,1,0,128.22288513183594,199.json,NotBuggy
4,0.526320219039917,1,1,123.85247039794922,23888.json,NotBuggy
3,0.018160397186875343,1,2,127.94110107421875,15568.json,NotBuggy
9,0.001999221509322524,2,3,104.83753204345703,16857.json,NotBuggy
3,0.09332521259784698,1,2,129.2378692626953,22190.json,NotBuggy
3,0.23719216883182526,1,2,129.47398376464844,8116.json,NotBuggy
4,0.6452839374542236,1,1,123.85247039794922,19500.json,NotBuggy
3,0.5522408485412598,1,0,133.59722900390625,27098.json,NotBuggy
4,0.6547730565071106,1,1,123.85247039794922,15722.json,NotBuggy
4,0.019388964399695396,1,1,122.27970123291016,10444.json,NotBuggy
5,0.04780085012316704,1,0,119.15383911132812,4267.json,NotBuggy
3,0.8613207936286926,1,0,133.59722900390625,13162.json,NotBuggy
3,4.3659957009367645E-4,1,2,128.4090576171875,5155.json,NotBuggy
4,0.641864001750946,1,1,125.27178192138672,21007.json,NotBuggy
4,0.5814945697784424,1,1,125.27178192138672,23000.json,NotBuggy
4,0.5639960169792175,1,1,123.85247039794922,15660.json,NotBuggy
4,0.7132803797721863,1,1,123.85247039794922,16540.json,NotBuggy
3,0.8819847702980042,1,0,131.91592407226562,11122.json,NotBuggy
3,0.42772459983825684,1,2,129.37762451171875,18563.json,Buggy
4,0.15429838001728058,1,1,123.30459594726562,8184.json,NotBuggy
3,0.7019529342651367,1,2,131.91592407226562,21373.json,NotBuggy
1,0.7280943989753723,1,0,149.736083984375,4652.json,NotBuggy
5,0.005491895601153374,1,1,118.58592224121094,4850.json,NotBuggy
3,0.3312302529811859,1,1,129.69032287597656,12561.json,NotBuggy
15,2.389717847108841E-4,18,8,86.70216369628906,14209.json,NotBuggy
3,0.010939737781882286,1,0,128.0374755859375,1309.json,NotBuggy
4,0.6020912528038025,1,0,125.64796447753906,13872.json,NotBuggy
3,0.9545459747314453,1,0,130.45266723632812,10972.json,NotBuggy
11,0.05151883512735367,1,7,101.96475219726562,16656.json,NotBuggy
3,0.013994982466101646,1,4,127.690673828125,5958.json,NotBuggy
3,0.001466154120862484,1,1,128.31268310546875,17593.json,NotBuggy
3,0.8172791600227356,1,0,131.9385528564453,19767.json,NotBuggy
3,0.19683589041233063,1,0,128.60531616210938,2910.json,NotBuggy
3,0.8744418621063232,1,0,132.4454345703125,26873.json,NotBuggy
3,0.8613207936286926,1,0,133.59722900390625,13285.json,NotBuggy
4,0.7480587959289551,1,1,123.85247039794922,12363.json,NotBuggy
22,0.0011694972636178136,5,12,84.72460174560547,4615.json,NotBuggy
4,0.6332482695579529,1,1,123.85247039794922,16466.json,NotBuggy
3,0.8819847702980042,1,0,131.91592407226562,6902.json,NotBuggy
3,0.9310653209686279,1,0,133.59722900390625,18357.json,NotBuggy
3,0.8877856135368347,1,0,133.59722900390625,18192.json,NotBuggy
3,0.9009796977043152,1,0,133.59722900390625,12879.json,NotBuggy
3,0.5014743804931641,1,1,129.81280517578125,8438.json,NotBuggy
4,0.7297279238700867,1,0,120.57054138183594,15051.json,NotBuggy
3,0.7638239860534668,1,0,130.57513427734375,10257.json,NotBuggy
3,0.8567606806755066,1,0,133.59722900390625,24176.json,NotBuggy
4,0.664740264415741,1,1,123.85247039794922,15989.json,NotBuggy
4,0.0,1,2,121.98247528076172,18191.json,NotBuggy
3,0.5014743804931641,1,1,129.81280517578125,4994.json,NotBuggy
3,0.8987720608711243,1,0,133.59722900390625,20846.json,NotBuggy
22,0.0012408146867528558,3,29,84.33562469482422,25504.json,NotBuggy
5,0.0,1,1,117.0964584350586,13274.json,NotBuggy
3,0.001466154120862484,1,1,128.31268310546875,8036.json,NotBuggy
4,2.2741395514458418E-4,1,6,121.57638549804688,19754.json,NotBuggy
4,0.1781938076019287,1,1,122.5949478149414,15942.json,NotBuggy
3,0.8011710047721863,1,0,133.59722900390625,14390.json,NotBuggy
