SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Decision
29,0.10481919348239899,6,9,80.33141326904297,23202.json,NotBuggy
3,0.8671479821205139,1,0,133.59722900390625,10885.json,NotBuggy
3,0.28280094265937805,1,0,131.28770446777344,11899.json,NotBuggy
3,0.5349861979484558,1,1,130.85629272460938,5021.json,NotBuggy
9,0.4630974233150482,2,3,107.27902221679688,25661.json,NotBuggy
3,0.9884507656097412,1,1,129.47398376464844,26902.json,NotBuggy
19,0.0,5,16,87.3180923461914,33718.json,NotBuggy
3,0.1696188747882843,1,1,130.30841064453125,16212.json,NotBuggy
3,0.9157906174659729,1,0,132.9956512451172,5841.json,NotBuggy
3,0.6952751874923706,1,0,130.57513427734375,3299.json,NotBuggy
3,0.9369060397148132,1,0,131.75106811523438,33808.json,NotBuggy
5,0.027777619659900665,2,4,117.50384521484375,33717.json,NotBuggy
3,0.9836280345916748,1,1,129.47398376464844,26950.json,NotBuggy
3,0.7972349524497986,1,1,129.69032287597656,13579.json,NotBuggy
3,0.12015807628631592,1,2,130.99049377441406,17964.json,NotBuggy
7,0.24990294873714447,1,5,111.09032440185547,26486.json,Buggy
3,0.6041010022163391,1,1,132.086669921875,17888.json,NotBuggy
3,0.8742519021034241,1,1,130.07347106933594,32436.json,NotBuggy
4,0.6068495512008667,1,2,123.94486236572266,9770.json,NotBuggy
8,6.051997770555317E-4,1,9,106.96118927001953,6570.json,NotBuggy
3,0.7586984634399414,1,0,132.4454345703125,3374.json,NotBuggy
7,0.12914523482322693,3,1,111.61924743652344,25452.json,NotBuggy
3,0.7640160918235779,1,0,132.4454345703125,5756.json,NotBuggy
10,0.8700418472290039,2,1,106.2818374633789,19839.json,NotBuggy
19,0.2274680882692337,9,5,88.23522186279297,31591.json,NotBuggy
21,0.0,3,21,83.46184539794922,27650.json,NotBuggy
4,0.26423776149749756,1,0,123.96263122558594,11903.json,NotBuggy
8,0.12030712515115738,2,2,110.90472412109375,4429.json,Buggy
3,0.16414585709571838,1,0,133.59722900390625,8555.json,NotBuggy
3,0.6866081357002258,1,0,132.4454345703125,4528.json,NotBuggy
3,0.6046676635742188,1,0,128.7513427734375,22307.json,NotBuggy
3,0.7586984634399414,1,0,132.4454345703125,4960.json,NotBuggy
4,0.7434366345405579,1,1,125.64796447753906,22866.json,NotBuggy
5,0.0021530406083911657,2,2,117.63319396972656,20422.json,NotBuggy
4,0.343774676322937,1,2,124.92120361328125,9490.json,NotBuggy
3,0.8631448149681091,1,1,133.80813598632812,31870.json,NotBuggy
4,3.0164263444021344E-4,1,1,122.5189437866211,3621.json,NotBuggy
9,0.3571873903274536,2,6,105.23932647705078,12102.json,NotBuggy
5,0.4278757870197296,1,3,118.90401458740234,9616.json,Buggy
3,0.5582680702209473,1,1,132.086669921875,785.json,NotBuggy
18,0.46749407052993774,3,1,90.9183578491211,33190.json,NotBuggy
3,0.21673895418643951,1,1,130.18594360351562,22518.json,NotBuggy
5,0.15820713341236115,1,3,119.41529846191406,11105.json,NotBuggy
3,0.757529616355896,1,0,132.4454345703125,4830.json,NotBuggy
16,0.0030919117853045464,4,8,91.53031158447266,19864.json,NotBuggy
3,0.7330268621444702,1,1,130.85629272460938,33932.json,NotBuggy
12,0.11102986335754395,3,4,98.30943298339844,33150.json,NotBuggy
3,0.6194217801094055,1,1,132.086669921875,18000.json,NotBuggy
3,0.6433588266372681,1,1,131.28770446777344,20826.json,NotBuggy
3,0.8596993684768677,1,0,132.9956512451172,5638.json,NotBuggy
19,0.0020532035268843174,4,14,87.1545181274414,24109.json,Buggy
3,0.686794638633728,1,0,133.59722900390625,7631.json,NotBuggy
3,0.44357916712760925,1,0,133.59722900390625,33541.json,NotBuggy
3,5.539536941796541E-4,1,1,125.24687957763672,15388.json,NotBuggy
3,0.8379087448120117,1,0,131.28770446777344,19387.json,NotBuggy
3,0.6259556412696838,1,1,130.85629272460938,9138.json,NotBuggy
3,0.033428896218538284,1,4,126.01619720458984,29723.json,NotBuggy
3,0.2206064760684967,1,0,129.47398376464844,3340.json,NotBuggy
3,0.6862208843231201,1,1,131.28770446777344,22965.json,NotBuggy
3,0.7439181208610535,1,0,132.4454345703125,19533.json,NotBuggy
13,0.004632721655070782,4,6,96.56617736816406,19624.json,Buggy
3,0.9408955574035645,1,0,133.59722900390625,37602.json,NotBuggy
4,0.963505208492279,1,1,127.09062194824219,20795.json,NotBuggy
3,0.6243832111358643,1,1,132.25152587890625,29466.json,NotBuggy
3,0.6902897357940674,1,1,133.39190673828125,668.json,NotBuggy
3,0.9129460453987122,1,0,133.59722900390625,28615.json,NotBuggy
3,0.594377338886261,1,0,130.85629272460938,31304.json,NotBuggy
3,0.26691922545433044,1,1,132.25152587890625,17937.json,NotBuggy
4,0.1858971118927002,1,0,120.07408905029297,18440.json,NotBuggy
3,0.0711381807923317,1,1,128.46022033691406,24257.json,NotBuggy
3,0.8959154486656189,1,0,133.59722900390625,30298.json,NotBuggy
3,0.9214353561401367,1,0,133.59722900390625,23789.json,NotBuggy
9,0.0015762171242386103,3,8,102.76399993896484,9124.json,NotBuggy
3,0.49877220392227173,1,0,131.28770446777344,22667.json,NotBuggy
6,0.7721884846687317,2,1,116.85369873046875,25922.json,NotBuggy
4,0.5639903545379639,2,1,126.2481460571289,11459.json,NotBuggy
13,0.05331090837717056,3,4,98.47134399414062,16017.json,Buggy
3,0.9268961548805237,1,0,133.59722900390625,12979.json,NotBuggy
7,0.003155631711706519,1,1,111.22962188720703,31902.json,Buggy
9,0.040261585265398026,2,8,104.68229675292969,22951.json,NotBuggy
3,0.09974601119756699,1,0,129.57785034179688,4545.json,NotBuggy
3,0.7370097041130066,1,1,132.086669921875,26040.json,NotBuggy
2,0.9924150109291077,1,0,140.82913208007812,5724.json,NotBuggy
3,0.8457169532775879,1,0,133.59722900390625,26525.json,NotBuggy
20,0.005859823431819677,4,7,86.98011016845703,710.json,Buggy
3,0.8335127830505371,1,0,133.59722900390625,10314.json,NotBuggy
5,0.06173420697450638,1,1,118.14434051513672,11660.json,Buggy
3,0.8596993684768677,1,0,132.9956512451172,6007.json,NotBuggy
3,0.6605503559112549,1,1,130.57513427734375,25595.json,NotBuggy
3,0.26742422580718994,1,0,128.8216552734375,362.json,NotBuggy
6,0.6964956521987915,2,1,116.48211669921875,34576.json,NotBuggy
3,0.6924940347671509,1,1,130.18594360351562,4603.json,NotBuggy
3,0.909409761428833,1,0,132.9956512451172,3521.json,NotBuggy
3,0.7815518379211426,1,0,130.236328125,31730.json,NotBuggy
4,0.8825228810310364,1,0,120.7918472290039,37281.json,NotBuggy
3,0.508429229259491,1,0,132.4454345703125,4835.json,NotBuggy
17,0.0,2,2,95.83238220214844,39774.json,NotBuggy
20,0.005796824581921101,3,10,87.84207916259766,19547.json,Buggy
3,0.28483250737190247,1,1,132.25152587890625,17078.json,NotBuggy
4,0.019984621554613113,1,0,121.34877014160156,26079.json,NotBuggy
3,0.001430717296898365,1,1,128.4090576171875,22798.json,NotBuggy
3,0.6970944404602051,1,1,131.60296630859375,32316.json,NotBuggy
3,0.9646860361099243,1,0,133.59722900390625,13249.json,NotBuggy
3,0.8252506852149963,1,0,131.28770446777344,34519.json,NotBuggy
3,0.847442626953125,1,1,130.07347106933594,16871.json,NotBuggy
3,0.09419906139373779,1,0,129.57785034179688,4173.json,NotBuggy
3,0.11132331937551498,1,0,130.30841064453125,10517.json,NotBuggy
3,0.07075951993465424,1,1,132.25152587890625,22371.json,NotBuggy
3,0.7396106719970703,1,0,133.59722900390625,18754.json,NotBuggy
4,0.3606274724006653,1,2,124.25267028808594,9733.json,Buggy
3,0.3432709872722626,1,1,132.086669921875,21479.json,NotBuggy
3,0.5962907671928406,1,1,130.85629272460938,4862.json,NotBuggy
3,0.5945290327072144,1,1,132.25152587890625,17076.json,NotBuggy
3,0.4660239815711975,1,0,131.28770446777344,38109.json,NotBuggy
3,0.6866081357002258,1,0,132.4454345703125,5574.json,NotBuggy
10,0.5497244000434875,1,0,105.64261627197266,38647.json,NotBuggy
22,0.014387824572622776,9,7,85.12889099121094,30032.json,NotBuggy
2,0.9924150109291077,1,0,140.82913208007812,3461.json,NotBuggy
3,0.7134454250335693,1,1,130.99049377441406,22356.json,NotBuggy
3,0.7986206412315369,1,0,133.59722900390625,33924.json,NotBuggy
3,0.7974638938903809,1,1,131.60296630859375,23400.json,NotBuggy
3,0.8960809111595154,1,0,133.59722900390625,28375.json,NotBuggy
3,0.14917634427547455,1,0,133.59722900390625,10116.json,NotBuggy
3,0.7002138495445251,1,0,133.59722900390625,8585.json,NotBuggy
12,0.06779704242944717,4,9,97.08110809326172,27638.json,Buggy
5,0.010867704637348652,1,3,115.931396484375,8068.json,Buggy
21,3.111956175416708E-4,1,4,88.82937622070312,7752.json,Buggy
2,0.9898568987846375,1,0,140.82913208007812,10307.json,Buggy
3,0.8084020614624023,1,0,132.4454345703125,29371.json,NotBuggy
4,0.24903470277786255,1,0,125.64796447753906,38063.json,NotBuggy
3,0.682427704334259,1,0,133.59722900390625,10271.json,NotBuggy
2,0.05676056072115898,1,0,142.4026641845703,16330.json,NotBuggy
3,0.8316779136657715,1,0,133.59722900390625,13009.json,NotBuggy
3,0.5814635753631592,1,0,133.59722900390625,21483.json,NotBuggy
4,0.09382639825344086,1,4,122.68119049072266,12739.json,NotBuggy
8,0.023828580975532532,2,3,107.46741485595703,9022.json,Buggy
10,0.023671954870224,3,9,103.90898132324219,11937.json,NotBuggy
9,0.002144994679838419,1,2,104.42474365234375,25333.json,NotBuggy
3,0.5475723743438721,1,0,133.59722900390625,26478.json,NotBuggy
7,0.23192280530929565,1,3,110.23165893554688,936.json,NotBuggy
19,0.004798551555722952,9,3,88.85757446289062,7840.json,Buggy
3,0.23990361392498016,1,0,133.59722900390625,18100.json,NotBuggy
3,0.7803835868835449,1,1,132.25152587890625,12867.json,NotBuggy
3,0.7571075558662415,1,0,131.1385955810547,21098.json,NotBuggy
3,0.11267633736133575,1,2,130.99049377441406,18046.json,NotBuggy
3,0.3590450882911682,1,2,131.91592407226562,16245.json,NotBuggy
10,0.4701054096221924,3,3,103.8986587524414,21125.json,NotBuggy
4,0.4282192587852478,1,2,125.15235137939453,24663.json,NotBuggy
8,0.44946563243865967,1,4,111.61506652832031,6044.json,NotBuggy
22,1.5629608242306858E-4,4,12,86.31351470947266,19870.json,Buggy
3,0.5870163440704346,1,0,129.9696044921875,6625.json,NotBuggy
3,0.7787126898765564,1,2,129.2378692626953,25212.json,NotBuggy
3,0.31546688079833984,2,1,128.1891326904297,39484.json,NotBuggy
3,0.1312294602394104,1,3,128.92515563964844,26289.json,NotBuggy
3,0.011703419499099255,1,1,129.12539672851562,24660.json,NotBuggy
3,0.9025968313217163,1,0,132.9956512451172,3364.json,NotBuggy
3,0.4211377203464508,1,0,131.28770446777344,32314.json,NotBuggy
33,0.0,8,26,73.9594497680664,22979.json,NotBuggy
3,0.5805115699768066,1,1,131.28770446777344,5373.json,NotBuggy
3,0.706881582736969,1,0,133.59722900390625,33014.json,NotBuggy
3,0.6955457329750061,1,0,132.4454345703125,17287.json,NotBuggy
3,0.6851422786712646,1,1,130.45266723632812,347.json,NotBuggy
3,0.9788148403167725,1,0,130.45266723632812,26972.json,NotBuggy
6,0.1996443271636963,1,1,114.53350067138672,39961.json,NotBuggy
4,0.39998310804367065,1,1,122.28182983398438,26267.json,NotBuggy
4,0.003559393808245659,1,3,122.60874938964844,23720.json,Buggy
5,0.5763744115829468,1,2,120.3299331665039,32244.json,NotBuggy
3,0.5855357646942139,1,0,129.7158966064453,3888.json,NotBuggy
89,0.0,1,0,56.174617767333984,34535.json,NotBuggy
3,0.8275845050811768,1,0,133.59722900390625,4995.json,NotBuggy
3,0.0358988493680954,1,0,129.7158966064453,10041.json,NotBuggy
3,0.813119113445282,1,0,133.59722900390625,1199.json,NotBuggy
3,0.06003669276833534,1,0,126.9422836303711,14065.json,NotBuggy
3,0.672652542591095,1,0,132.4454345703125,20796.json,NotBuggy
4,0.5514786243438721,2,0,124.03470611572266,13213.json,NotBuggy
9,0.7117409110069275,2,4,104.29125213623047,11269.json,NotBuggy
3,0.13904453814029694,1,0,133.59722900390625,32200.json,NotBuggy
3,0.29267439246177673,1,1,132.086669921875,18951.json,NotBuggy
3,0.21339333057403564,1,1,131.28770446777344,16276.json,Buggy
3,0.9485647678375244,1,0,133.59722900390625,13416.json,Buggy
14,0.04793119803071022,3,8,95.28209686279297,32851.json,NotBuggy
12,0.08684126287698746,3,3,99.25833129882812,40366.json,NotBuggy
3,0.8289508819580078,1,0,133.59722900390625,12006.json,NotBuggy
3,0.9724555611610413,1,0,130.45266723632812,38678.json,NotBuggy
5,0.7264793515205383,2,2,121.07627868652344,25712.json,NotBuggy
3,0.6766833662986755,1,1,130.85629272460938,7203.json,Buggy
3,0.7176187634468079,1,0,132.4454345703125,34539.json,NotBuggy
3,0.619117021560669,1,0,131.28770446777344,7519.json,NotBuggy
3,0.753764271736145,1,1,132.086669921875,20392.json,NotBuggy
4,0.3341168165206909,1,0,125.64796447753906,20677.json,NotBuggy
3,0.6866081357002258,1,0,132.4454345703125,4560.json,NotBuggy
3,0.5008459687232971,1,1,132.25152587890625,30294.json,NotBuggy
5,0.7427903413772583,1,3,119.2291259765625,12719.json,Buggy
10,0.007373350206762552,1,7,106.64340209960938,1074.json,NotBuggy
29,7.709090132266283E-4,6,13,78.9555435180664,12098.json,Buggy
3,0.2155710905790329,1,1,131.91592407226562,26163.json,NotBuggy
3,0.6962233185768127,1,0,131.28770446777344,24921.json,NotBuggy
3,0.056467410176992416,1,0,129.57785034179688,16536.json,NotBuggy
8,0.45591112971305847,1,4,110.0525131225586,10213.json,NotBuggy
3,0.4653821885585785,1,1,130.99049377441406,22285.json,NotBuggy
3,0.1315852403640747,1,3,130.18890380859375,7198.json,Buggy
5,0.0013060298515483737,2,4,115.55962371826172,25221.json,NotBuggy
5,0.008890057913959026,1,3,118.4515609741211,11826.json,NotBuggy
6,0.5379477143287659,2,3,116.04551696777344,18421.json,NotBuggy
3,3.5229907371103764E-4,1,0,126.64292907714844,34458.json,NotBuggy
5,0.6584969162940979,2,1,120.40774536132812,1078.json,NotBuggy
3,0.05711415037512779,1,1,131.43582153320312,21626.json,NotBuggy
3,0.9606723189353943,1,0,131.1535186767578,6701.json,NotBuggy
4,0.008743982762098312,1,2,122.93385314941406,24716.json,NotBuggy
3,0.3870079815387726,1,1,132.086669921875,18954.json,NotBuggy
4,0.9007262587547302,1,1,124.04872131347656,18771.json,NotBuggy
6,0.9001337289810181,2,0,117.05393981933594,34597.json,NotBuggy
6,0.16159376502037048,2,2,114.68891143798828,33038.json,Buggy
5,0.5227857828140259,1,2,119.41529846191406,10109.json,NotBuggy
3,0.6059444546699524,1,1,132.086669921875,29437.json,NotBuggy
3,0.45983874797821045,1,1,130.85629272460938,3306.json,NotBuggy
3,0.7181302905082703,1,1,130.18594360351562,26767.json,NotBuggy
11,0.0385851189494133,3,7,101.61866760253906,9208.json,NotBuggy
3,0.031696122139692307,1,1,129.69032287597656,755.json,NotBuggy
3,0.7986245155334473,1,0,132.4454345703125,11924.json,NotBuggy
3,0.8652018308639526,1,2,129.81976318359375,1065.json,NotBuggy
3,0.9214837551116943,1,0,130.99049377441406,31159.json,NotBuggy
3,0.24442702531814575,1,0,129.47398376464844,4908.json,NotBuggy
3,1.8644351803231984E-4,1,0,127.26919555664062,11622.json,NotBuggy
13,0.19686084985733032,4,2,98.32657623291016,18475.json,NotBuggy
3,0.41012850403785706,1,0,132.25152587890625,6801.json,NotBuggy
4,0.9563616514205933,1,2,125.64796447753906,11684.json,NotBuggy
7,0.5931371450424194,2,2,113.73445129394531,23306.json,NotBuggy
3,0.24799230694770813,1,0,133.59722900390625,6995.json,NotBuggy
3,0.9558643698692322,1,0,132.4454345703125,9469.json,Buggy
3,0.8953304886817932,1,0,132.9956512451172,4647.json,NotBuggy
6,0.8944375514984131,1,1,116.56555938720703,10191.json,NotBuggy
7,0.2951420843601227,2,2,114.36758422851562,24128.json,Buggy
8,0.3392695188522339,1,3,111.61506652832031,30415.json,NotBuggy
3,0.7441301941871643,1,0,132.4454345703125,6391.json,NotBuggy
4,0.38175567984580994,1,2,124.1488037109375,15522.json,NotBuggy
3,0.9422262907028198,1,0,132.4454345703125,18665.json,NotBuggy
3,0.1850048154592514,1,0,131.28770446777344,28157.json,NotBuggy
3,0.7291566729545593,1,0,132.4454345703125,28109.json,NotBuggy
4,0.006917437072843313,1,2,122.76876068115234,24678.json,NotBuggy
3,0.9049003720283508,1,0,133.59722900390625,22045.json,NotBuggy
3,0.7931231260299683,1,1,126.90283966064453,27530.json,NotBuggy
2,0.9968058466911316,1,0,140.82913208007812,10833.json,Buggy
8,0.054780080914497375,1,9,106.67578125,4707.json,Buggy
8,0.01953144185245037,2,4,107.98828887939453,12295.json,NotBuggy
7,0.5695674419403076,2,2,111.42000579833984,21082.json,NotBuggy
3,0.3515986204147339,1,0,133.59722900390625,20714.json,NotBuggy
12,0.01851028949022293,4,10,98.66889953613281,33775.json,NotBuggy
4,0.5714142918586731,1,2,125.27178192138672,33747.json,NotBuggy
3,0.4004717469215393,1,2,131.91592407226562,16252.json,NotBuggy
4,0.6495984792709351,1,3,126.4781494140625,12442.json,NotBuggy
3,0.3418392241001129,1,0,133.59722900390625,38709.json,NotBuggy
12,0.005174987018108368,2,10,97.59538269042969,5798.json,Buggy
5,0.2725595235824585,1,3,118.58592224121094,7231.json,Buggy
3,0.5870163440704346,1,0,129.9696044921875,6609.json,NotBuggy
28,0.0,5,12,79.6165771484375,804.json,Buggy
3,0.9926528930664062,1,1,129.47398376464844,39793.json,NotBuggy
3,0.7891557812690735,1,0,132.9956512451172,32647.json,NotBuggy
3,0.7791796922683716,1,0,132.4454345703125,30121.json,NotBuggy
3,0.5086072087287903,1,1,130.85629272460938,5615.json,NotBuggy
3,0.6866081357002258,1,0,132.4454345703125,6346.json,NotBuggy
2,0.996819794178009,1,0,142.4026641845703,20992.json,NotBuggy
3,0.91841721534729,1,0,132.9956512451172,39995.json,NotBuggy
10,0.06350130587816238,3,3,102.84744262695312,20395.json,Buggy
3,0.7960212826728821,1,0,130.85629272460938,7895.json,NotBuggy
11,0.10476334393024445,2,5,100.8346176147461,9714.json,NotBuggy
3,0.25326263904571533,1,1,132.086669921875,31981.json,NotBuggy
3,0.954563558101654,1,0,133.59722900390625,37274.json,NotBuggy
3,0.6593213081359863,1,0,133.59722900390625,15730.json,NotBuggy
5,0.2892726957798004,2,1,121.68352508544922,32929.json,NotBuggy
3,0.3131580948829651,1,2,130.99049377441406,17967.json,NotBuggy
3,0.8700183033943176,1,0,133.59722900390625,12608.json,NotBuggy
22,9.3392952112481E-4,5,15,84.21272277832031,39587.json,NotBuggy
4,0.4481300115585327,1,2,123.56243133544922,23298.json,NotBuggy
5,0.6105067133903503,2,3,117.43174743652344,33628.json,NotBuggy
6,0.657194972038269,2,0,117.25019073486328,38061.json,NotBuggy
3,0.6899439096450806,1,0,129.28781127929688,6626.json,NotBuggy
3,0.27910134196281433,1,1,129.81976318359375,33803.json,NotBuggy
3,0.8797896504402161,1,0,133.59722900390625,12350.json,NotBuggy
3,0.7176187634468079,1,0,132.4454345703125,34467.json,NotBuggy
9,0.00791496317833662,5,3,102.19912719726562,38405.json,NotBuggy
3,0.7690979242324829,1,0,132.4454345703125,5872.json,NotBuggy
3,0.08580989390611649,1,2,130.99049377441406,18133.json,NotBuggy
16,0.002401174046099186,3,9,92.615966796875,19871.json,NotBuggy
3,0.4204835593700409,1,1,130.30841064453125,3993.json,NotBuggy
3,0.21614386141300201,1,0,131.03103637695312,564.json,NotBuggy
13,0.21204377710819244,4,6,97.6618423461914,40010.json,NotBuggy
7,0.8369684815406799,1,0,113.29793548583984,17236.json,NotBuggy
3,0.7951276302337646,1,0,134.26058959960938,33597.json,NotBuggy
20,5.084329750388861E-4,1,4,90.01611328125,7737.json,Buggy
3,0.6977031230926514,1,1,132.79563903808594,29441.json,Buggy
3,0.10479321330785751,1,0,129.57785034179688,4577.json,NotBuggy
28,0.0,5,12,79.6165771484375,809.json,Buggy
3,0.7289460301399231,1,0,131.28770446777344,24927.json,NotBuggy
6,0.3794890344142914,2,1,116.57478332519531,22943.json,NotBuggy
4,0.024917781352996826,1,2,122.05648803710938,20636.json,NotBuggy
3,0.603142261505127,1,1,129.2428436279297,22203.json,NotBuggy
3,0.8615515828132629,1,0,133.59722900390625,10283.json,NotBuggy
3,0.9175946712493896,1,0,130.45266723632812,22370.json,NotBuggy
4,0.8415017127990723,1,2,127.77642822265625,708.json,NotBuggy
10,0.05093610659241676,1,6,102.5045166015625,32703.json,Buggy
6,0.13269749283790588,2,0,116.13532257080078,37981.json,NotBuggy
5,0.787539005279541,1,3,119.31893157958984,18656.json,NotBuggy
3,0.746455729007721,1,1,132.25152587890625,25506.json,NotBuggy
12,4.2393154581077397E-4,1,11,99.77545928955078,38143.json,NotBuggy
4,0.8545835018157959,1,3,123.02798461914062,10466.json,Buggy
7,0.4956287443637848,2,2,112.83319091796875,23413.json,NotBuggy
3,0.34485557675361633,1,2,127.94976043701172,25916.json,NotBuggy
3,0.7628864645957947,1,1,133.18099975585938,17213.json,Buggy
