SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Decision
3,0.18526102602481842,1,0,129.47398376464844,12604.json,NotBuggy
5,0.27907872200012207,2,1,120.09993743896484,18511.json,NotBuggy
4,0.13198541104793549,1,1,123.8484878540039,3957.json,NotBuggy
3,0.5252282619476318,1,0,131.1535186767578,5331.json,Buggy
3,0.06845010817050934,1,2,131.28770446777344,19706.json,NotBuggy
3,0.666685938835144,1,0,131.28770446777344,20460.json,NotBuggy
3,0.14266683161258698,1,0,132.4454345703125,29503.json,NotBuggy
3,0.23748448491096497,1,0,131.28770446777344,29201.json,NotBuggy
3,0.06433809548616409,1,1,131.43582153320312,4957.json,NotBuggy
3,0.11479026824235916,1,0,131.28770446777344,4769.json,NotBuggy
3,0.8438878655433655,1,0,129.12539672851562,15037.json,NotBuggy
3,0.24459856748580933,1,1,130.99049377441406,10072.json,NotBuggy
3,0.39036819338798523,1,0,131.28770446777344,18384.json,NotBuggy
3,0.041651032865047455,1,2,129.47398376464844,27214.json,NotBuggy
3,0.6977484226226807,1,0,133.59722900390625,24983.json,NotBuggy
3,0.33622753620147705,1,0,131.28770446777344,2801.json,NotBuggy
3,0.2927406132221222,1,1,130.07347106933594,20020.json,NotBuggy
3,0.39073991775512695,1,0,131.28770446777344,5937.json,NotBuggy
6,0.4013335108757019,2,2,115.10722351074219,16125.json,NotBuggy
3,0.6328772902488708,1,1,129.93223571777344,20902.json,NotBuggy
3,0.19092996418476105,1,0,131.28770446777344,5149.json,NotBuggy
9,0.01696772873401642,2,3,103.76741790771484,25502.json,Buggy
3,0.5335364937782288,1,1,131.43582153320312,21376.json,NotBuggy
4,0.48151057958602905,1,2,123.37332153320312,7155.json,NotBuggy
3,0.5556950569152832,1,0,132.4454345703125,10598.json,NotBuggy
3,0.12372098863124847,1,0,132.4454345703125,17636.json,NotBuggy
7,0.054370082914829254,1,6,111.00830841064453,95.json,NotBuggy
6,0.010130498558282852,1,0,115.58775329589844,13790.json,NotBuggy
3,0.01695379428565502,1,2,127.59099578857422,120.json,NotBuggy
8,0.1788116842508316,1,5,107.87583923339844,24185.json,NotBuggy
3,0.10250727087259293,1,0,130.236328125,21624.json,NotBuggy
3,0.5857126116752625,1,0,129.20379638671875,30460.json,NotBuggy
3,0.2306455820798874,1,2,130.70933532714844,20353.json,NotBuggy
7,0.32294216752052307,2,3,111.42000579833984,27880.json,NotBuggy
3,0.9082061052322388,1,0,131.9385528564453,22173.json,NotBuggy
3,0.7504571676254272,1,0,132.4454345703125,20532.json,NotBuggy
11,0.0018525122432038188,3,11,100.64408111572266,182.json,NotBuggy
3,0.03733867034316063,1,0,130.85629272460938,163.json,NotBuggy
3,0.8082062602043152,1,0,132.4454345703125,19551.json,NotBuggy
8,0.37286877632141113,2,5,109.326904296875,3027.json,NotBuggy
5,0.39286181330680847,1,1,119.49191284179688,22080.json,NotBuggy
3,0.5535268187522888,1,0,131.28770446777344,8240.json,NotBuggy
42,0.0,8,21,69.99348449707031,10380.json,Buggy
3,0.01841866225004196,1,1,129.34671020507812,3197.json,NotBuggy
13,0.005142034962773323,3,2,100.1274642944336,4344.json,NotBuggy
7,0.4357112646102905,2,1,110.99961853027344,2481.json,NotBuggy
8,0.039193324744701385,2,2,106.8749008178711,27545.json,NotBuggy
3,0.7532809376716614,1,1,131.1535186767578,1276.json,NotBuggy
5,0.8640278577804565,2,1,122.0853500366211,11370.json,NotBuggy
3,0.0753069594502449,1,1,128.21994018554688,12620.json,NotBuggy
3,0.16279494762420654,1,0,130.34019470214844,16952.json,NotBuggy
17,9.481413871981204E-4,3,7,91.22884368896484,14335.json,Buggy
3,0.5467483401298523,1,0,131.9385528564453,13982.json,NotBuggy
10,0.10849534720182419,3,6,102.90069580078125,18036.json,NotBuggy
3,0.9440820217132568,1,0,133.59722900390625,12336.json,NotBuggy
2,0.9352465867996216,1,0,139.56419372558594,767.json,NotBuggy
3,0.47821539640426636,1,1,129.81976318359375,14745.json,NotBuggy
4,0.10308681428432465,1,1,122.53683471679688,10367.json,NotBuggy
3,0.2773570716381073,1,0,131.28770446777344,8718.json,NotBuggy
11,0.12485326081514359,3,8,100.41705322265625,2714.json,NotBuggy
3,0.11543193459510803,1,0,132.4454345703125,21685.json,NotBuggy
3,0.4041012227535248,1,0,132.4454345703125,9925.json,NotBuggy
3,0.13142670691013336,1,1,129.2428436279297,3929.json,NotBuggy
3,0.3599236011505127,1,0,131.28770446777344,1239.json,NotBuggy
7,6.521124159917235E-4,1,8,109.11052703857422,20608.json,NotBuggy
3,0.28429311513900757,1,1,130.99049377441406,27300.json,NotBuggy
8,0.3386891484260559,2,1,110.30216217041016,6757.json,NotBuggy
5,0.06879740208387375,2,1,120.40774536132812,21809.json,NotBuggy
3,0.20769716799259186,1,0,131.1535186767578,20828.json,NotBuggy
3,0.3686524033546448,1,1,131.43582153320312,15694.json,NotBuggy
3,0.29877153038978577,1,0,131.28770446777344,18583.json,NotBuggy
11,0.014903835952281952,3,4,102.51826477050781,28684.json,NotBuggy
3,0.653750479221344,1,0,131.28770446777344,3765.json,NotBuggy
6,0.08091890811920166,1,1,116.36531829833984,21927.json,NotBuggy
3,0.5136244297027588,1,0,130.85629272460938,12605.json,NotBuggy
3,0.18052105605602264,1,1,128.46022033691406,21880.json,NotBuggy
3,0.3953755497932434,1,0,131.28770446777344,8294.json,NotBuggy
3,0.030504135414958,1,1,129.12539672851562,30521.json,NotBuggy
31,0.0,5,19,78.76084899902344,3296.json,NotBuggy
4,0.09075332432985306,1,1,123.8484878540039,20491.json,NotBuggy
3,0.666685938835144,1,0,131.28770446777344,20618.json,NotBuggy
4,0.13218669593334198,1,1,123.8484878540039,25939.json,NotBuggy
3,0.11486676335334778,1,0,132.4454345703125,21900.json,NotBuggy
3,0.3273606300354004,1,1,130.18594360351562,29067.json,NotBuggy
3,0.6201552748680115,1,0,132.4454345703125,30261.json,NotBuggy
3,0.03128058463335037,1,0,131.28770446777344,29205.json,NotBuggy
3,0.35943320393562317,1,1,130.7338104248047,27675.json,NotBuggy
3,0.9191502332687378,1,2,129.69032287597656,23499.json,NotBuggy
20,3.8715964183211327E-4,5,8,87.10237121582031,28672.json,NotBuggy
3,0.04872387647628784,1,0,131.28770446777344,24308.json,NotBuggy
11,0.13162866234779358,3,3,102.27546691894531,18699.json,NotBuggy
3,0.3360697031021118,1,1,131.43582153320312,4970.json,NotBuggy
3,0.44247812032699585,1,0,132.4454345703125,5778.json,NotBuggy
5,0.005856262519955635,1,1,117.2788314819336,16358.json,NotBuggy
2,0.0023360326886177063,1,0,135.6251983642578,22817.json,NotBuggy
24,0.04642350226640701,6,5,85.14327239990234,11247.json,NotBuggy
3,0.1096726730465889,1,0,130.45266723632812,24424.json,NotBuggy
3,0.5963814854621887,1,2,130.99049377441406,29742.json,NotBuggy
3,0.5415361523628235,1,0,131.28770446777344,19491.json,NotBuggy
3,0.3514813482761383,1,0,132.4454345703125,14557.json,NotBuggy
3,0.35542285442352295,1,0,131.28770446777344,4838.json,NotBuggy
3,0.6024386882781982,1,0,132.4454345703125,2551.json,NotBuggy
12,0.0014294604770839214,2,8,100.1487808227539,20628.json,NotBuggy
3,0.05353720113635063,1,2,129.58164978027344,25193.json,NotBuggy
3,0.18218007683753967,1,0,131.28770446777344,4875.json,NotBuggy
3,0.5619878172874451,1,2,131.75106811523438,5007.json,NotBuggy
2,0.911475658416748,1,0,140.82913208007812,3190.json,NotBuggy
30,5.357583286240697E-4,9,16,76.41588592529297,23127.json,Buggy
3,0.9418351650238037,1,1,133.80813598632812,5903.json,NotBuggy
3,0.2421591579914093,1,1,129.7158966064453,4891.json,NotBuggy
3,0.11904506385326385,1,1,130.30841064453125,18714.json,NotBuggy
2,0.9947791695594788,1,0,140.82913208007812,9176.json,NotBuggy
3,0.08653189241886139,1,2,129.2428436279297,4403.json,NotBuggy
6,0.4424581229686737,2,1,117.90135955810547,11692.json,NotBuggy
25,0.06614551693201065,6,3,83.51541900634766,2809.json,NotBuggy
3,0.07610642164945602,1,0,131.28770446777344,3485.json,NotBuggy
3,0.00311412219889462,1,2,127.34163665771484,7554.json,NotBuggy
3,0.8272948861122131,1,0,132.4454345703125,28450.json,NotBuggy
3,0.544118344783783,1,0,131.28770446777344,7479.json,NotBuggy
3,0.19939762353897095,1,1,131.28770446777344,21633.json,NotBuggy
3,0.5893152952194214,1,0,131.28770446777344,11296.json,NotBuggy
3,0.6638878583908081,1,0,133.59722900390625,1066.json,NotBuggy
3,0.7074628472328186,1,0,131.28770446777344,485.json,NotBuggy
3,0.13958774507045746,1,0,131.03103637695312,21016.json,NotBuggy
3,0.8692732453346252,1,0,132.4454345703125,25361.json,NotBuggy
3,0.051228925585746765,1,1,131.28770446777344,28230.json,NotBuggy
8,0.4413926601409912,2,1,110.22791290283203,6704.json,NotBuggy
3,0.033644530922174454,1,1,127.94110107421875,17069.json,NotBuggy
21,0.0,5,17,84.56193542480469,13823.json,Buggy
3,0.017057111486792564,1,0,133.59722900390625,8112.json,NotBuggy
7,0.059395451098680496,2,2,112.22283172607422,27565.json,NotBuggy
3,0.635552167892456,1,0,131.28770446777344,7219.json,NotBuggy
3,0.5270072221755981,1,0,132.4454345703125,3849.json,NotBuggy
3,0.529106080532074,1,0,131.28770446777344,20519.json,NotBuggy
3,0.8601625561714172,1,0,132.9956512451172,19683.json,NotBuggy
3,0.026979243382811546,1,1,129.4591827392578,18835.json,NotBuggy
5,0.5707085728645325,3,4,115.17973327636719,16313.json,NotBuggy
3,0.8259527683258057,1,1,133.18099975585938,29101.json,NotBuggy
15,0.01042234804481268,5,4,95.17256164550781,124.json,NotBuggy
3,0.6775506734848022,1,0,131.46876525878906,2523.json,NotBuggy
3,0.13073894381523132,1,0,131.28770446777344,2344.json,NotBuggy
3,0.30879250168800354,1,0,131.60296630859375,9195.json,NotBuggy
3,0.7594196200370789,1,0,133.59722900390625,3871.json,NotBuggy
3,0.12343870103359222,1,0,131.28770446777344,4770.json,NotBuggy
3,0.4144679009914398,1,1,131.43582153320312,12610.json,NotBuggy
9,0.13839249312877655,2,3,105.83550262451172,13794.json,NotBuggy
3,0.17779728770256042,1,1,130.57513427734375,9237.json,NotBuggy
3,0.6694725155830383,1,0,132.4454345703125,4858.json,NotBuggy
3,0.7401860356330872,1,0,131.28770446777344,20727.json,NotBuggy
2,0.8372101783752441,1,0,140.82913208007812,6039.json,NotBuggy
2,0.6365363597869873,1,0,140.82913208007812,21162.json,NotBuggy
2,0.9631695747375488,1,0,142.4026641845703,9993.json,NotBuggy
3,0.42052215337753296,1,0,131.9385528564453,258.json,NotBuggy
3,0.9408955574035645,1,0,133.59722900390625,6267.json,NotBuggy
36,0.0,10,32,71.49044799804688,6518.json,Buggy
15,4.445220693014562E-4,4,10,93.33897399902344,4382.json,NotBuggy
11,0.015886519104242325,3,6,101.58795166015625,226.json,NotBuggy
5,0.023250658065080643,2,1,119.08892822265625,21294.json,NotBuggy
3,0.4693816602230072,1,1,130.30841064453125,15154.json,NotBuggy
3,0.5996006727218628,1,2,131.1385955810547,15046.json,NotBuggy
10,0.0036705282982438803,2,8,101.74071502685547,20956.json,NotBuggy
9,0.06745564192533493,3,3,105.15303802490234,11132.json,NotBuggy
4,0.06379282474517822,1,1,123.8484878540039,20715.json,NotBuggy
3,0.10497824102640152,1,1,128.83535766601562,12645.json,NotBuggy
3,0.022677110508084297,1,0,132.4454345703125,11072.json,NotBuggy
3,0.4961722493171692,1,1,131.28770446777344,5040.json,NotBuggy
3,0.9402924180030823,1,2,130.30841064453125,6719.json,NotBuggy
3,0.2685644328594208,1,0,132.4454345703125,29168.json,NotBuggy
3,0.4490123689174652,1,0,131.28770446777344,29612.json,NotBuggy
4,0.022747093811631203,1,4,122.60874938964844,20700.json,NotBuggy
3,0.3622262179851532,1,1,131.43582153320312,12204.json,NotBuggy
3,3.3373612677678466E-4,1,0,131.28770446777344,28529.json,NotBuggy
11,0.021469149738550186,2,9,100.8082046508789,2569.json,NotBuggy
3,0.4038918912410736,1,0,132.4454345703125,18073.json,NotBuggy
6,0.09818847477436066,1,4,113.50555419921875,2903.json,NotBuggy
4,0.5589873790740967,1,3,123.28064727783203,1315.json,NotBuggy
3,0.1492176055908203,1,1,130.07347106933594,14422.json,NotBuggy
2,0.8081061840057373,1,0,140.82913208007812,2579.json,NotBuggy
3,0.8273832201957703,1,0,128.91311645507812,1736.json,NotBuggy
5,0.35501477122306824,2,2,120.30387878417969,25963.json,NotBuggy
3,0.26043829321861267,1,2,131.91592407226562,28945.json,NotBuggy
3,0.04173605516552925,1,0,131.28770446777344,3639.json,NotBuggy
3,0.23208703100681305,1,0,130.85629272460938,18527.json,NotBuggy
3,0.017990512773394585,1,3,129.2428436279297,16874.json,NotBuggy
3,0.6682718396186829,1,0,131.1535186767578,972.json,NotBuggy
8,0.1542961597442627,2,2,107.64988708496094,19776.json,NotBuggy
3,0.1208636537194252,1,1,129.34671020507812,9856.json,NotBuggy
3,0.8805603981018066,1,1,129.36033630371094,7332.json,NotBuggy
3,0.6956865191459656,1,0,131.03103637695312,24724.json,NotBuggy
3,0.5214066505432129,1,0,132.4454345703125,25542.json,NotBuggy
3,0.33925434947013855,1,1,131.43582153320312,22057.json,NotBuggy
3,0.2177424132823944,1,2,129.2378692626953,29716.json,NotBuggy
3,0.7896509170532227,1,0,132.4454345703125,10919.json,NotBuggy
3,0.7069004774093628,1,0,132.9956512451172,5975.json,NotBuggy
21,4.86576376715675E-4,2,13,86.25315856933594,3409.json,NotBuggy
2,0.940514326095581,1,0,139.56419372558594,14733.json,NotBuggy
8,0.5309332609176636,2,2,110.8970947265625,768.json,NotBuggy
3,9.355550864711404E-4,1,1,127.76480865478516,4823.json,NotBuggy
3,0.7223291993141174,1,0,132.4454345703125,29856.json,NotBuggy
3,0.6080529689788818,1,1,132.25152587890625,2849.json,NotBuggy
3,0.06267565488815308,1,0,131.28770446777344,65.json,NotBuggy
3,0.0024928092025220394,1,2,127.26738739013672,4530.json,NotBuggy
3,0.8116125464439392,1,0,132.4454345703125,30226.json,NotBuggy
3,0.7645386457443237,1,0,132.4454345703125,30160.json,NotBuggy
4,0.259592741727829,1,1,124.58238983154297,24971.json,NotBuggy
3,0.43362465500831604,1,0,129.87322998046875,23612.json,NotBuggy
5,0.6148869395256042,2,0,120.20751190185547,250.json,NotBuggy
3,0.7171965837478638,1,0,131.9385528564453,241.json,NotBuggy
3,0.2013022005558014,2,1,127.98994445800781,5483.json,NotBuggy
3,0.14280375838279724,1,0,133.59722900390625,7179.json,NotBuggy
3,0.5732325911521912,1,1,130.7338104248047,4485.json,NotBuggy
3,0.8130807280540466,1,0,131.60296630859375,30203.json,NotBuggy
2,0.6765223145484924,1,0,138.03729248046875,30529.json,NotBuggy
4,0.12744539976119995,1,3,121.77641296386719,14350.json,NotBuggy
4,0.07685589790344238,1,2,122.84404754638672,28328.json,NotBuggy
6,0.002102058148011565,2,1,113.61115264892578,12486.json,NotBuggy
4,0.03370372951030731,1,2,123.5933609008789,4927.json,NotBuggy
7,0.014448218047618866,1,2,112.58448791503906,21721.json,NotBuggy
3,0.9687403440475464,1,0,133.59722900390625,5117.json,NotBuggy
5,0.2214907854795456,2,1,120.85496520996094,16374.json,NotBuggy
3,0.3082881569862366,1,1,128.53907775878906,3822.json,NotBuggy
3,0.20158731937408447,1,1,130.70933532714844,29342.json,NotBuggy
4,0.5133302211761475,2,0,123.33242797851562,2503.json,NotBuggy
6,0.09230220317840576,2,3,116.231689453125,13674.json,NotBuggy
3,0.1986277550458908,1,0,132.4454345703125,1934.json,NotBuggy
3,0.7900059819221497,1,0,132.4454345703125,8216.json,NotBuggy
3,0.7696678042411804,1,0,131.9385528564453,6268.json,NotBuggy
3,0.013768554665148258,1,0,132.4454345703125,24415.json,NotBuggy
3,0.8773593902587891,1,0,131.03103637695312,22141.json,NotBuggy
4,0.18107739090919495,1,1,123.02798461914062,26956.json,NotBuggy
21,0.008861586451530457,3,5,87.74562072753906,17648.json,Buggy
4,0.09318366646766663,1,3,121.35575103759766,10364.json,NotBuggy
3,0.08492300659418106,1,1,128.4090576171875,11221.json,NotBuggy
22,0.004390702582895756,7,10,86.18273162841797,899.json,NotBuggy
3,0.029717735946178436,1,0,132.4454345703125,25300.json,NotBuggy
3,0.5352445244789124,1,1,131.43582153320312,28860.json,NotBuggy
9,0.24312764406204224,2,2,105.88101959228516,10079.json,NotBuggy
3,0.8683030605316162,1,1,131.60296630859375,8828.json,NotBuggy
5,0.25925031304359436,1,3,118.82000732421875,12178.json,NotBuggy
3,0.14660987257957458,1,0,130.236328125,27292.json,NotBuggy
3,0.6356903314590454,1,0,131.28770446777344,8071.json,NotBuggy
3,0.21039150655269623,1,0,132.4454345703125,29412.json,NotBuggy
3,0.15629811584949493,1,0,132.4454345703125,24500.json,NotBuggy
10,0.25215840339660645,1,4,105.7451171875,29262.json,NotBuggy
10,0.07447333633899689,2,6,102.08250427246094,11136.json,NotBuggy
3,0.13029399514198303,1,1,133.80813598632812,29800.json,NotBuggy
3,0.7312891483306885,1,1,132.25152587890625,14240.json,NotBuggy
3,0.7233487367630005,1,0,131.9385528564453,5668.json,NotBuggy
3,0.6762977838516235,1,0,131.28770446777344,5218.json,NotBuggy
3,0.2294904589653015,1,2,131.91592407226562,27212.json,NotBuggy
7,0.022363731637597084,2,4,111.25896453857422,30621.json,NotBuggy
7,0.05189066007733345,2,7,110.52294921875,12323.json,NotBuggy
3,0.39985090494155884,1,1,131.28770446777344,19765.json,NotBuggy
3,0.682124674320221,1,1,129.2428436279297,22949.json,NotBuggy
3,0.5871859788894653,1,2,131.91592407226562,12689.json,NotBuggy
7,0.08528858423233032,3,1,110.82950592041016,18652.json,NotBuggy
3,0.3777962327003479,1,1,130.18594360351562,30234.json,NotBuggy
3,0.620170533657074,1,1,131.28770446777344,3019.json,NotBuggy
3,0.6964304447174072,1,0,131.28770446777344,4189.json,NotBuggy
3,0.756590723991394,1,2,129.2428436279297,5980.json,NotBuggy
3,0.6682561635971069,1,1,130.07347106933594,9320.json,NotBuggy
3,0.7307496070861816,1,0,131.28770446777344,2103.json,NotBuggy
3,0.25001925230026245,1,0,131.28770446777344,5598.json,NotBuggy
3,0.7594196200370789,1,0,133.59722900390625,25090.json,NotBuggy
3,0.7281937599182129,1,0,132.4454345703125,1666.json,NotBuggy
3,0.8164548873901367,1,0,131.1535186767578,3487.json,NotBuggy
4,0.5563866496086121,1,0,125.64796447753906,24553.json,NotBuggy
3,0.7074628472328186,1,0,131.28770446777344,18214.json,NotBuggy
29,0.0,8,16,77.648193359375,16248.json,NotBuggy
3,0.2713070511817932,1,0,131.28770446777344,7206.json,NotBuggy
3,0.3095594644546509,1,1,131.43582153320312,29570.json,NotBuggy
18,0.3063330054283142,6,9,89.96714782714844,7620.json,NotBuggy
8,0.6377934217453003,2,2,111.1359634399414,1054.json,NotBuggy
8,0.3979448080062866,2,1,110.82071685791016,6744.json,NotBuggy
8,0.31505969166755676,2,1,110.22791290283203,6763.json,NotBuggy
3,0.6374001502990723,1,0,131.1535186767578,12226.json,NotBuggy
3,0.15527117252349854,1,0,131.28770446777344,6220.json,NotBuggy
9,0.05472155660390854,3,1,107.92153930664062,4347.json,NotBuggy
8,0.432809054851532,2,1,110.22791290283203,6765.json,NotBuggy
8,0.1841060370206833,2,2,109.56880950927734,15289.json,NotBuggy
3,0.2234165072441101,1,2,128.83535766601562,26679.json,NotBuggy
5,0.6331809759140015,1,2,118.3609390258789,8736.json,NotBuggy
3,0.13607531785964966,1,1,131.75106811523438,21670.json,NotBuggy
8,0.11440473049879074,2,4,111.91803741455078,4871.json,NotBuggy
3,0.22176778316497803,1,1,131.43582153320312,7608.json,NotBuggy
5,0.4395514726638794,1,1,119.31893157958984,21018.json,NotBuggy
3,0.3847724497318268,1,0,133.59722900390625,2489.json,NotBuggy
13,0.01609245128929615,2,5,96.8605728149414,14213.json,NotBuggy
4,0.6527150869369507,2,2,123.33242797851562,5442.json,NotBuggy
3,0.260006308555603,1,2,129.93223571777344,828.json,NotBuggy
23,7.349297520704567E-4,2,13,85.55792236328125,3366.json,NotBuggy
3,0.19845958054065704,1,1,130.05470275878906,14983.json,NotBuggy
3,2.0260774181224406E-4,1,2,126.71056365966797,11214.json,NotBuggy
3,0.3259752094745636,1,1,131.43582153320312,3007.json,NotBuggy
3,0.6293119788169861,1,0,133.59722900390625,1064.json,NotBuggy
3,0.13872823119163513,1,0,131.28770446777344,2054.json,NotBuggy
3,0.2871623635292053,1,1,130.57513427734375,28874.json,NotBuggy
9,0.04359729588031769,3,5,104.4783706665039,4020.json,NotBuggy
7,0.5902080535888672,2,3,110.61467742919922,11251.json,NotBuggy
14,9.072970133274794E-4,2,12,95.68358612060547,10650.json,NotBuggy
3,0.5198339819908142,1,0,131.28770446777344,27897.json,NotBuggy
14,0.08325668424367905,4,1,96.6748046875,12047.json,Buggy
3,0.7288749814033508,1,1,128.92515563964844,2984.json,NotBuggy
3,0.7655268311500549,1,0,132.4454345703125,21078.json,NotBuggy
3,0.07471263408660889,1,1,130.70933532714844,19497.json,NotBuggy
3,0.42748114466667175,1,1,131.43582153320312,14467.json,NotBuggy
3,0.2793676257133484,1,0,131.9385528564453,6800.json,NotBuggy
