SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,SATD,Parameters,LocalVariables,ChangeAtMethodAge,CriticalEditDistances,file,Decision
3,0.9453030228614807,0.9726117060707283,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,12261.json,NotBuggy
3,0.47224920988082886,0.9814176988162737,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,454.json,NotBuggy
8,0.7108219861984253,0.18528012449344217,0,0,0,1,3.2,0,4,55.0,107.97358703613281,1,3,1,0,0,5128.json,NotBuggy
3,0.9274158477783203,0.957655680222375,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,20948.json,NotBuggy
6,0.18040788173675537,0.45762994280540603,1,1,2,2,2.75,1,0,33.0,115.63639831542969,0,0,0,0,0,24027.json,NotBuggy
3,0.8406541347503662,0.8784188655480349,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,27220.json,NotBuggy
3,0.9408955574035645,0.9679671026600162,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,31762.json,NotBuggy
3,0.741815984249115,0.9472148667479403,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,10679.json,NotBuggy
39,3.807409084402025E-4,2.0398895583537485E-11,11,10,21,9,6.13,4,19,233.0,71.91775512695312,1,0,5,0,0,6217.json,NotBuggy
3,0.7908466458320618,0.9611980109456884,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,33483.json,NotBuggy
3,0.5193129181861877,0.8113917082648934,0,0,0,1,1.89,0,1,18.0,130.85629272460938,0,2,0,0,0,12636.json,NotBuggy
3,0.8525925278663635,0.8671667949387919,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,28173.json,NotBuggy
3,0.7991562485694885,0.8825991298724969,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,13862.json,NotBuggy
3,0.9408955574035645,0.9668972883706828,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,15623.json,NotBuggy
3,0.8282197713851929,0.9403267093610224,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,21292.json,NotBuggy
104,0.0,4.2933347300295175E-38,14,32,46,17,5.13,4,8,727.0,48.06074905395508,1,6,21,0,0,14558.json,NotBuggy
3,0.7417842745780945,0.8174564100894662,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,11273.json,NotBuggy
18,0.0,3.7564114572103226E-8,1,1,2,2,5.1,1,16,143.0,88.91023254394531,0,1,2,0,0,7470.json,NotBuggy
3,0.8292774558067322,0.868325438445089,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,12128.json,NotBuggy
3,0.7784205675125122,0.9339480719174733,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,26362.json,NotBuggy
4,0.009819269180297852,0.1569935251786127,0,0,0,1,2.0,0,2,37.0,121.61679077148438,0,3,1,0,0,7542.json,NotBuggy
3,0.8261528015136719,0.8674871409226753,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,20156.json,NotBuggy
3,0.5193129181861877,0.8113917082648934,0,0,0,1,1.89,0,1,18.0,130.85629272460938,0,2,0,0,0,29068.json,NotBuggy
3,0.8023828864097595,0.8871177701877222,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,10595.json,NotBuggy
3,0.9509691596031189,0.9636149406627279,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,27957.json,NotBuggy
3,0.8224469423294067,0.8236744260441665,0,0,0,1,3.77,0,0,15.0,131.9385528564453,0,0,0,0,0,5767.json,NotBuggy
8,0.3666430711746216,0.33072413418901186,2,1,3,3,3.87,2,2,44.0,108.9604263305664,0,1,1,0,0,21591.json,NotBuggy
3,0.9670782685279846,0.9757787812281365,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,18529.json,NotBuggy
3,0.7106150984764099,0.9392090036002492,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,20157.json,NotBuggy
3,0.9726318120956421,0.6223364309855103,0,0,0,1,4.0,0,2,24.0,129.0215301513672,1,2,0,0,0,8322.json,NotBuggy
4,0.5372965335845947,0.8696925057705531,0,0,0,1,1.73,0,2,18.0,126.4781494140625,0,1,0,0,0,1035.json,NotBuggy
3,0.7981500029563904,0.8488769830811387,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,26550.json,NotBuggy
3,0.6190972328186035,0.8411782400851695,0,0,0,1,1.89,0,1,18.0,130.85629272460938,0,1,0,0,0,1818.json,NotBuggy
3,0.8757731318473816,0.951110930788861,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,25318.json,NotBuggy
3,0.48314639925956726,0.9045115451735218,0,0,0,1,1.89,0,0,15.0,132.43687438964844,0,0,0,0,0,29511.json,NotBuggy
28,0.020692426711320877,2.5888717341675046E-10,2,2,4,3,3.81,1,25,205.0,79.20330047607422,1,3,8,0,0,5719.json,NotBuggy
3,0.5444934368133545,0.812756351184908,0,0,0,1,6.53,0,0,17.0,131.28770446777344,0,1,0,0,0,3279.json,NotBuggy
3,0.8097370266914368,0.9368673151427152,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,20471.json,NotBuggy
3,0.537638783454895,0.8571815517672348,0,0,0,1,1.89,0,1,18.0,130.85629272460938,0,2,0,0,0,31351.json,NotBuggy
3,0.7632532119750977,0.8050884463233754,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,11060.json,NotBuggy
3,0.8395341634750366,0.8672398363983006,0,0,0,1,1.89,0,0,17.0,131.03103637695312,0,1,0,0,0,1543.json,NotBuggy
3,0.7884389758110046,0.8427237549129127,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,28155.json,NotBuggy
3,0.7784205675125122,0.9339480719174733,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,10884.json,NotBuggy
6,0.542592465877533,0.577382281746899,1,1,2,2,2.75,1,0,33.0,115.63639831542969,0,0,0,0,0,21158.json,NotBuggy
3,0.7912760972976685,0.8538291002382469,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,13533.json,NotBuggy
3,0.7682834267616272,0.8432953851678928,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,11424.json,NotBuggy
3,0.8290561437606812,0.8621189612641723,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,12879.json,NotBuggy
12,0.09646150469779968,0.002591713461205484,3,5,8,6,2.69,1,1,84.0,98.10502624511719,0,1,2,0,0,14688.json,NotBuggy
3,0.537638783454895,0.8571815517672348,0,0,0,1,1.89,0,1,18.0,130.85629272460938,0,2,0,0,0,33168.json,NotBuggy
3,0.9305082559585571,0.9697295416020945,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,26915.json,NotBuggy
3,0.9077109098434448,0.9765192587087138,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,32155.json,NotBuggy
12,0.5648143887519836,0.020728919737875322,0,0,0,2,5.77,1,2,66.0,100.08326721191406,0,1,2,0,0,2061.json,NotBuggy
3,0.6464835405349731,0.9539145033480331,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,26753.json,NotBuggy
3,0.7784205675125122,0.9339480719174733,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,26024.json,NotBuggy
3,0.7794705629348755,0.9315477366279363,0,0,0,1,1.89,0,0,15.0,132.43687438964844,0,0,0,0,0,9884.json,NotBuggy
3,0.9063717126846313,0.9564021905713721,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,25790.json,NotBuggy
3,0.787936806678772,0.8317460950741963,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,21153.json,NotBuggy
3,0.7111845016479492,0.8809950603938153,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,25187.json,NotBuggy
3,0.48285824060440063,0.28681529607180023,2,2,4,2,3.77,0,1,30.0,127.44500732421875,0,2,0,0,0,3014.json,NotBuggy
3,0.7111845016479492,0.8809950603938153,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,32887.json,NotBuggy
3,0.7111845016479492,0.8809950603938153,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,34552.json,NotBuggy
3,0.8080105185508728,0.8664721162619465,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,12610.json,NotBuggy
3,0.3922015130519867,0.9443729990068627,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,28445.json,NotBuggy
3,0.6563118100166321,0.8264775098094467,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,13339.json,NotBuggy
3,0.6991502642631531,0.8152828722072137,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,11406.json,NotBuggy
3,0.7743350863456726,0.8453663245585973,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,11492.json,NotBuggy
3,0.8618065118789673,0.944223075565457,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,13067.json,NotBuggy
7,0.7607042193412781,0.97509185989569,1,1,2,2,3.02,1,0,23.0,115.62542724609375,0,0,0,0,0,19376.json,NotBuggy
3,0.9665296673774719,0.9681353496271146,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,9494.json,NotBuggy
3,0.8293606638908386,0.9376568804866904,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,7002.json,NotBuggy
3,0.0,0.1382553523051023,0,0,0,1,1.89,0,0,34.0,127.02415466308594,0,1,0,0,0,18974.json,NotBuggy
3,0.8641349673271179,0.8891104916135288,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,9495.json,NotBuggy
3,0.5193129181861877,0.8113917082648934,0,0,0,1,1.89,0,1,18.0,130.85629272460938,0,2,0,0,0,11000.json,NotBuggy
3,0.5193129181861877,0.8113917082648934,0,0,0,1,1.89,0,1,18.0,130.85629272460938,0,2,0,0,0,12863.json,NotBuggy
4,0.927624523639679,0.9685376568393109,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,1688.json,NotBuggy
5,0.8493480086326599,0.4378094243213117,0,0,0,1,7.42,0,2,41.0,117.69127655029297,1,0,0,0,0,6000.json,NotBuggy
6,0.10115591436624527,0.5783795392966911,1,1,2,2,2.75,1,0,33.0,115.63639831542969,0,0,0,0,0,12078.json,NotBuggy
3,0.817715048789978,0.817210896439416,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,24160.json,NotBuggy
3,0.8281627893447876,0.9240937074347239,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,15904.json,NotBuggy
3,0.7111845016479492,0.8809950603938153,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,28751.json,NotBuggy
3,0.3919781446456909,0.9038902252084389,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,30672.json,NotBuggy
3,0.9595999717712402,0.9756384085754262,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,34178.json,NotBuggy
3,0.6717134714126587,0.9180959334199787,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,21177.json,NotBuggy
3,0.8618065118789673,0.9447982830318599,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,31191.json,NotBuggy
3,0.7941054105758667,0.8601672184348701,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,12248.json,NotBuggy
3,0.8067728877067566,0.9308890924953329,0,0,0,1,1.41,0,1,15.0,132.25152587890625,0,0,0,0,0,1187.json,NotBuggy
13,0.0038495019543915987,0.0014613690957777882,4,4,8,4,1.32,3,5,80.0,97.23945617675781,0,1,1,0,0,15297.json,NotBuggy
12,0.25155162811279297,0.008269306041461444,3,2,5,3,6.59,2,6,76.0,99.03287506103516,1,2,2,0,0,31984.json,NotBuggy
3,0.8048534393310547,0.8429739819181193,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,22574.json,NotBuggy
7,0.3193734288215637,0.9619669244657436,1,1,2,2,3.02,1,0,23.0,115.62542724609375,0,0,0,0,0,14239.json,NotBuggy
3,0.9545689821243286,0.9631480933011382,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,33458.json,NotBuggy
3,0.7466455698013306,0.9566313315880393,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,28013.json,NotBuggy
3,0.7946510314941406,0.9433512958491465,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,31136.json,NotBuggy
7,0.34850284457206726,0.9006469696405929,1,1,2,2,3.02,1,0,25.0,114.95689392089844,0,0,0,0,0,23607.json,NotBuggy
4,0.013870657421648502,0.39174046432063825,0,0,0,1,2.49,0,1,30.0,122.93054962158203,0,3,0,0,0,1025.json,NotBuggy
3,0.8551670908927917,0.9576417402668764,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,13261.json,NotBuggy
3,3.3916777465492487E-4,0.22355049932690635,0,0,0,1,1.89,0,0,32.0,127.33940887451172,0,1,0,0,0,30049.json,NotBuggy
3,0.7111845016479492,0.8809950603938153,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,12676.json,NotBuggy
8,0.06999922543764114,0.03710000463432765,1,2,3,2,12.92,0,5,53.0,108.22269439697266,0,1,0,0,0,5626.json,NotBuggy
7,0.8975974917411804,0.980198084792145,1,1,2,2,3.02,1,0,23.0,115.62542724609375,0,0,0,0,0,11546.json,NotBuggy
3,0.7984163165092468,0.9456576806848748,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,32563.json,NotBuggy
3,0.9289069771766663,0.9664356590542489,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,27859.json,NotBuggy
3,0.5193129181861877,0.8113917082648934,0,0,0,1,1.89,0,1,18.0,130.85629272460938,0,2,0,0,0,9487.json,NotBuggy
3,0.72687166929245,0.8621241176216778,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,18381.json,NotBuggy
3,0.7396867275238037,0.8676034384903708,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,2268.json,NotBuggy
3,0.8444830179214478,0.8651787568310487,0,0,0,1,1.89,0,0,17.0,131.03103637695312,0,1,0,0,0,22810.json,NotBuggy
3,0.890204906463623,0.9614980934766953,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,15577.json,NotBuggy
3,0.7908177971839905,0.8892543109230369,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,25147.json,NotBuggy
6,0.22452521324157715,0.16759811734995006,0,0,0,1,4.78,0,3,41.0,114.73766326904297,0,2,0,0,0,2834.json,NotBuggy
7,0.912023663520813,0.9778528291871812,1,1,2,2,3.02,1,0,23.0,115.62542724609375,0,0,0,0,0,10359.json,NotBuggy
7,0.9360079765319824,0.9583900126678268,1,1,2,2,3.02,1,0,27.0,114.66917419433594,0,0,0,0,0,20789.json,NotBuggy
3,0.8702749609947205,0.9353143849266673,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,31703.json,NotBuggy
3,0.8394397497177124,0.9146256217437035,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,32154.json,NotBuggy
3,0.9225330948829651,0.9527563221075764,0,0,0,1,1.89,0,0,15.0,132.43687438964844,0,0,0,0,0,9548.json,NotBuggy
7,0.8430230617523193,0.9551936874999457,1,1,2,2,3.02,1,0,25.0,114.95689392089844,0,0,0,0,0,10606.json,NotBuggy
3,0.7784205675125122,0.9339480719174733,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,31365.json,NotBuggy
3,0.8957158327102661,0.9579092271294006,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,12271.json,NotBuggy
3,0.09982308000326157,0.9070912141814105,0,0,0,1,4.99,0,0,12.0,133.59722900390625,0,0,0,0,0,3301.json,NotBuggy
3,0.6375074982643127,0.7872512780080781,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,29130.json,NotBuggy
3,0.7111845016479492,0.8809950603938153,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,13719.json,NotBuggy
6,0.15903355181217194,0.5475140698980537,1,1,2,2,2.75,1,0,33.0,115.63639831542969,0,0,0,0,0,13989.json,NotBuggy
3,0.947523295879364,0.8538182056024654,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,3117.json,NotBuggy
3,0.7111845016479492,0.8809950603938153,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,26197.json,NotBuggy
3,0.785836935043335,0.8425571624454192,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,21228.json,NotBuggy
5,0.8402150273323059,0.24081343127525628,0,0,0,1,7.41,0,2,41.0,117.69127655029297,1,0,0,0,0,6012.json,NotBuggy
3,0.77730792760849,0.8513606550099412,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,10935.json,NotBuggy
3,0.6761578917503357,0.9216870507235625,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,32831.json,NotBuggy
3,0.8334294557571411,0.861251661073598,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,24407.json,NotBuggy
3,0.7584977149963379,0.9002456159436226,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,29022.json,NotBuggy
3,0.9247059226036072,0.9523783092952687,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,21136.json,NotBuggy
3,0.7784205675125122,0.9339480719174733,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,28955.json,NotBuggy
3,0.7930803894996643,0.8290615594898519,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,13019.json,NotBuggy
3,0.9076341986656189,0.9683422056752935,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,28611.json,NotBuggy
10,0.6948432326316833,0.04037225084780032,0,0,0,2,10.09,1,3,57.0,103.7550048828125,1,1,1,0,0,5585.json,NotBuggy
3,0.5193129181861877,0.8113917082648934,0,0,0,1,1.89,0,1,18.0,130.85629272460938,0,2,0,0,0,34168.json,NotBuggy
3,0.7784205675125122,0.9339480719174733,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,30954.json,NotBuggy
3,0.48314639925956726,0.9045115451735218,0,0,0,1,1.89,0,0,15.0,132.43687438964844,0,0,0,0,0,29515.json,NotBuggy
3,0.7693981528282166,0.9341402771501547,0,0,0,1,1.89,0,0,15.0,132.43687438964844,0,0,0,0,0,29400.json,NotBuggy
3,0.6801912784576416,0.828231409903873,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,30606.json,NotBuggy
3,0.862471878528595,0.7544721374919869,0,0,0,1,3.77,0,0,17.0,131.1535186767578,0,1,0,0,0,3394.json,NotBuggy
3,0.8080093860626221,0.8974626701641685,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,26744.json,NotBuggy
5,0.9278820753097534,0.32785412729782976,0,0,0,1,7.41,0,2,41.0,117.69127655029297,1,0,0,0,0,5904.json,NotBuggy
3,0.9569969177246094,0.9716048515655386,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,33964.json,NotBuggy
3,0.5193129181861877,0.8113917082648934,0,0,0,1,1.89,0,1,18.0,130.85629272460938,0,2,0,0,0,11695.json,NotBuggy
3,0.7111845016479492,0.8809950603938153,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,32212.json,NotBuggy
4,0.745887041091919,0.7017154792072844,0,0,0,1,1.5,0,2,23.0,124.6862564086914,0,0,1,0,0,943.json,NotBuggy
3,0.48314639925956726,0.9045115451735218,0,0,0,1,1.89,0,0,15.0,132.43687438964844,0,0,0,0,0,29621.json,NotBuggy
3,0.9305082559585571,0.9697295416020945,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,26687.json,NotBuggy
3,0.8318928480148315,0.9585500154476927,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,7676.json,NotBuggy
25,0.0010452455608174205,2.0581794426548296E-5,8,11,19,10,6.53,2,11,162.0,81.27252197265625,1,5,0,0,0,5819.json,NotBuggy
7,0.2502211034297943,0.6301898859793451,1,1,2,2,6.05,1,1,31.0,113.73445129394531,0,0,0,0,0,6078.json,NotBuggy
3,0.5193129181861877,0.8113917082648934,0,0,0,1,1.89,0,1,18.0,130.85629272460938,0,2,0,0,0,9141.json,NotBuggy
3,0.6407742500305176,0.8531788581203688,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,11404.json,NotBuggy
3,0.7427240610122681,0.9284108543101075,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,1614.json,NotBuggy
3,0.7474160194396973,0.8220451439100434,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,13160.json,NotBuggy
3,0.8177325129508972,0.8483576929725487,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,26404.json,NotBuggy
3,0.7744444012641907,0.9409434498084338,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,14333.json,NotBuggy
3,0.9341458678245544,0.9692195188349727,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,32452.json,NotBuggy
3,0.6899309158325195,0.7989006444384261,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,34037.json,NotBuggy
9,0.7976783514022827,0.9084717933826166,1,1,2,2,2.51,1,1,30.0,109.5634765625,0,0,0,0,0,1297.json,NotBuggy
3,0.7260541915893555,0.9229174375861326,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,33120.json,NotBuggy
3,0.6429855227470398,0.8743075284069772,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,0,0,0,0,3387.json,NotBuggy
3,0.8160943984985352,0.8409964685384221,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,28086.json,NotBuggy
3,0.931259036064148,0.9412043335852637,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,23758.json,NotBuggy
3,0.7427240610122681,0.9333580093550881,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,24050.json,NotBuggy
3,0.9076341986656189,0.9683422056752935,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,12839.json,NotBuggy
3,0.9621992707252502,0.9920772645611269,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,33157.json,NotBuggy
3,3.572054847609252E-4,0.22656552633937366,0,0,0,1,1.89,0,0,32.0,127.33940887451172,0,1,0,0,0,30045.json,NotBuggy
3,0.8033744096755981,0.8544179572121969,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,23402.json,NotBuggy
7,0.9517953395843506,0.9844796581924828,1,1,2,2,3.02,1,0,23.0,115.62542724609375,0,0,0,0,0,18674.json,NotBuggy
9,0.13170844316482544,0.18320776695932217,1,1,2,2,2.27,0,5,53.0,106.52532958984375,1,1,0,0,0,2688.json,NotBuggy
3,0.9326223731040955,0.9645962162735844,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,11513.json,NotBuggy
3,0.7111845016479492,0.8809950603938153,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,32670.json,NotBuggy
3,0.3362201452255249,0.9196595693828405,0,0,0,1,1.89,0,0,15.0,132.43687438964844,0,0,0,0,0,9567.json,NotBuggy
3,0.4090133607387543,0.8126721319703368,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,23474.json,NotBuggy
3,0.7784205675125122,0.9339480719174733,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,33548.json,NotBuggy
3,0.8672431111335754,0.9580742190402356,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,10872.json,NotBuggy
3,0.9453030228614807,0.9735349382127279,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,25696.json,NotBuggy
8,0.3120708167552948,0.3078828438497268,2,1,3,3,3.87,2,2,44.0,108.9604263305664,0,1,1,0,0,19755.json,NotBuggy
3,0.9376058578491211,0.965197893033372,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,27247.json,NotBuggy
3,0.5445203185081482,0.9097670643612153,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,22412.json,NotBuggy
3,0.8576041460037231,0.8762448002048729,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,18343.json,NotBuggy
3,0.9408955574035645,0.965106288670043,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,14116.json,NotBuggy
3,0.8372875452041626,0.8751130856062296,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,28268.json,NotBuggy
7,0.24357351660728455,0.9657807875564545,1,1,2,2,3.02,1,0,23.0,115.62542724609375,0,0,0,0,0,11276.json,NotBuggy
14,0.18101319670677185,8.042326117797297E-4,1,1,2,2,3.76,0,10,92.0,95.85892486572266,0,1,4,0,0,682.json,NotBuggy
4,0.0769243985414505,0.8991544998559488,0,0,0,1,1.73,0,1,18.0,126.33003997802734,0,1,0,0,0,601.json,NotBuggy
7,0.6663705706596375,0.9670745896915242,1,1,2,2,3.02,1,0,23.0,115.62542724609375,0,0,0,0,0,24463.json,NotBuggy
3,0.7718850374221802,0.8666738374040514,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,22536.json,NotBuggy
3,0.7111845016479492,0.8809950603938153,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,10578.json,NotBuggy
3,0.8232117891311646,0.8506726350683886,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,21881.json,NotBuggy
13,0.10136941075325012,0.006033477859420504,3,2,5,3,2.22,1,3,79.0,97.62165069580078,0,1,4,0,0,7853.json,NotBuggy
3,0.42866241931915283,0.9165124807683969,0,0,0,1,1.89,0,0,15.0,132.43687438964844,0,0,0,0,0,9553.json,NotBuggy
3,0.8250437378883362,0.8661370016406544,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,28526.json,NotBuggy
3,0.7784205675125122,0.9339480719174733,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,13440.json,NotBuggy
3,0.5193129181861877,0.8113917082648934,0,0,0,1,1.89,0,1,18.0,130.85629272460938,0,2,0,0,0,33550.json,NotBuggy
3,0.7396106719970703,0.9403427534637827,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,13430.json,NotBuggy
3,0.7707813382148743,0.8277822311511346,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,1,0,0,0,21332.json,NotBuggy
