SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Decision
3,0.01598105952143669,1,0,133.59722900390625,9195.json,NotBuggy
3,0.5701649785041809,1,1,132.25152587890625,2994.json,NotBuggy
3,0.5146914720535278,1,1,132.25152587890625,6142.json,NotBuggy
1,0.993058979511261,1,1,150.978515625,3871.json,NotBuggy
5,0.19854027032852173,1,0,117.17692565917969,18.json,NotBuggy
3,0.6435536742210388,1,1,131.28770446777344,9894.json,NotBuggy
3,0.4418317973613739,1,2,130.57513427734375,9237.json,NotBuggy
3,0.48539042472839355,1,0,130.07347106933594,9993.json,NotBuggy
4,0.11909038573503494,1,0,124.05243682861328,10299.json,NotBuggy
3,0.5728382468223572,1,0,132.9956512451172,6518.json,NotBuggy
3,0.019435038790106773,1,0,132.4454345703125,716.json,NotBuggy
3,0.21841679513454437,1,1,130.70933532714844,4382.json,NotBuggy
7,0.005749257747083902,1,4,109.82382202148438,226.json,NotBuggy
51,0.0,8,33,64.67823791503906,11132.json,Buggy
4,0.6737428307533264,1,2,122.3560791015625,8942.json,NotBuggy
3,0.9456378817558289,1,0,133.59722900390625,9471.json,NotBuggy
11,0.0014661966124549508,1,10,102.29549407958984,11072.json,NotBuggy
3,0.775771975517273,1,1,131.75106811523438,5933.json,NotBuggy
5,0.7497925758361816,1,0,120.23355865478516,5040.json,NotBuggy
3,0.011254618875682354,1,1,128.91311645507812,6719.json,NotBuggy
26,6.243776297196746E-4,4,19,80.42423248291016,47.json,NotBuggy
6,8.024096605367959E-4,1,1,113.05016326904297,309.json,NotBuggy
3,0.033862609416246414,1,0,133.59722900390625,1049.json,NotBuggy
3,0.6936789751052856,1,1,132.25152587890625,2140.json,NotBuggy
8,0.18051472306251526,2,0,108.5035629272461,2579.json,NotBuggy
3,0.007270392961800098,1,1,128.91311645507812,2803.json,NotBuggy
1,0.993058979511261,1,1,150.978515625,1736.json,NotBuggy
3,0.5701649785041809,1,1,132.25152587890625,3639.json,NotBuggy
3,0.7603721022605896,1,1,132.25152587890625,5406.json,NotBuggy
5,0.0058726053684949875,1,4,116.1898193359375,972.json,NotBuggy
3,0.7322851419448853,1,1,132.25152587890625,9856.json,NotBuggy
3,0.23329801857471466,1,0,133.59722900390625,7332.json,NotBuggy
3,0.5109095573425293,1,1,131.1385955810547,6907.json,NotBuggy
22,0.0014298682799562812,6,11,83.54154205322266,7055.json,NotBuggy
3,0.695882260799408,1,0,133.59722900390625,10223.json,NotBuggy
1,0.9895022511482239,1,1,150.40780639648438,3660.json,NotBuggy
3,0.5068370699882507,1,1,132.25152587890625,3409.json,NotBuggy
7,8.931334014050663E-4,1,3,109.94535064697266,5323.json,NotBuggy
5,0.0437062568962574,1,1,116.08684539794922,8602.json,NotBuggy
5,0.032617904245853424,1,1,117.40169525146484,5764.json,NotBuggy
3,0.6855860352516174,1,0,131.1535186767578,768.json,NotBuggy
4,0.0016113179735839367,1,3,120.70597839355469,4823.json,NotBuggy
14,0.1606413722038269,3,7,94.7791748046875,8455.json,NotBuggy
3,0.6165790557861328,1,1,131.1385955810547,2849.json,NotBuggy
3,0.5068370699882507,1,1,132.25152587890625,1326.json,NotBuggy
8,0.0032575088553130627,2,2,107.2010498046875,4530.json,NotBuggy
3,0.7884736657142639,1,0,133.59722900390625,241.json,NotBuggy
7,0.0015862290747463703,1,3,110.13446044921875,5483.json,NotBuggy
3,0.0176133643835783,1,0,133.59722900390625,7179.json,NotBuggy
3,2.402225654805079E-4,1,1,127.05960083007812,4485.json,NotBuggy
3,0.681290328502655,1,1,132.25152587890625,2258.json,NotBuggy
8,0.26874658465385437,2,0,109.06755828857422,1772.json,NotBuggy
3,0.0,1,1,125.61409759521484,6413.json,NotBuggy
8,0.0032575088553130627,2,2,107.2010498046875,4927.json,NotBuggy
3,0.6565519571304321,1,1,130.85629272460938,7830.json,NotBuggy
16,0.008189240470528603,5,6,92.22530364990234,306.json,NotBuggy
8,0.0032575088553130627,2,2,107.2010498046875,5117.json,NotBuggy
3,0.9250586032867432,1,2,130.57513427734375,9225.json,NotBuggy
3,0.5562440752983093,1,0,131.28770446777344,1028.json,NotBuggy
3,0.6576400995254517,1,0,130.07347106933594,449.json,NotBuggy
7,0.002466498641297221,1,3,110.3785629272461,3822.json,NotBuggy
3,0.9284536242485046,1,0,133.59722900390625,10623.json,NotBuggy
7,0.002466498641297221,1,3,110.3785629272461,3650.json,NotBuggy
5,0.0017055489588528872,1,3,116.56864166259766,2503.json,NotBuggy
5,0.5967470407485962,1,2,119.84819793701172,1934.json,NotBuggy
9,0.5049827098846436,3,1,107.04901885986328,8216.json,NotBuggy
4,0.0015011962968856096,1,3,120.70597839355469,6268.json,NotBuggy
6,0.895575761795044,2,1,116.57478332519531,10364.json,NotBuggy
13,0.04820108413696289,1,9,98.51545715332031,11221.json,NotBuggy
8,0.12303709238767624,2,0,108.5035629272461,5907.json,NotBuggy
6,1.4195192488841712E-4,1,3,112.9205322265625,10161.json,NotBuggy
11,0.0070449975319206715,2,3,101.0560073852539,1904.json,NotBuggy
51,0.0,8,33,64.67823791503906,11136.json,Buggy
4,0.2310410887002945,2,3,121.76012420654297,9744.json,NotBuggy
1,0.7735556960105896,1,1,149.40048217773438,3051.json,NotBuggy
1,0.7735556960105896,1,1,149.40048217773438,5668.json,NotBuggy
5,0.04803958162665367,1,1,118.00186920166016,5084.json,NotBuggy
3,2.402225654805079E-4,1,1,127.05960083007812,5218.json,NotBuggy
3,0.06422136723995209,1,0,129.57785034179688,5214.json,NotBuggy
3,4.582628607749939E-4,1,1,127.01653289794922,6393.json,NotBuggy
3,0.4658055901527405,1,1,132.25152587890625,5622.json,NotBuggy
20,0.002637883648276329,4,3,88.96096801757812,6819.json,NotBuggy
4,0.0626956969499588,1,1,123.65223693847656,3019.json,NotBuggy
5,0.04803958162665367,1,1,118.00186920166016,3996.json,NotBuggy
6,0.3264075517654419,2,3,114.61321258544922,5451.json,NotBuggy
10,0.19331695139408112,4,0,104.11693572998047,10529.json,NotBuggy
3,0.4670847952365875,1,0,132.9956512451172,4189.json,NotBuggy
3,0.0907682254910469,1,1,132.086669921875,9763.json,NotBuggy
3,0.06308193504810333,1,0,129.57785034179688,5980.json,NotBuggy
3,0.17825229465961456,1,1,132.086669921875,9320.json,NotBuggy
3,0.6740461587905884,1,1,132.25152587890625,4756.json,NotBuggy
5,0.0029741711914539337,1,3,116.68321990966797,2103.json,NotBuggy
3,0.6312768459320068,1,1,132.25152587890625,5598.json,NotBuggy
3,2.402225654805079E-4,1,1,127.05960083007812,3487.json,NotBuggy
3,0.06308193504810333,1,0,129.57785034179688,6390.json,NotBuggy
3,0.26521632075309753,1,0,131.1535186767578,7206.json,NotBuggy
4,0.11713241785764694,1,0,125.64796447753906,1054.json,NotBuggy
4,0.0015011962968856096,1,3,120.70597839355469,6744.json,NotBuggy
7,0.0015862290747463703,1,3,110.13446044921875,2273.json,NotBuggy
4,0.0015011962968856096,1,3,120.70597839355469,6220.json,NotBuggy
3,0.7719995975494385,1,1,132.25152587890625,6765.json,NotBuggy
3,1.5443448501173407E-4,1,1,127.05960083007812,6084.json,NotBuggy
10,0.009557986631989479,2,9,100.6966323852539,8736.json,NotBuggy
7,8.931334014050663E-4,1,3,109.94535064697266,4871.json,NotBuggy
12,0.024272236973047256,3,7,97.61248016357422,7608.json,NotBuggy
3,0.6740461587905884,1,1,132.25152587890625,2489.json,NotBuggy
12,0.004585891962051392,4,10,97.27215576171875,8835.json,NotBuggy
3,0.816630482673645,1,2,131.28770446777344,3261.json,NotBuggy
7,0.10072753578424454,1,5,110.91889953613281,9505.json,NotBuggy
3,0.01314652431756258,1,1,128.91311645507812,5603.json,NotBuggy
3,0.3871660530567169,1,0,133.59722900390625,634.json,NotBuggy
62,0.0,11,43,60.45796585083008,828.json,NotBuggy
3,0.5068370699882507,1,1,132.25152587890625,3366.json,NotBuggy
13,0.04820108413696289,1,9,98.51545715332031,11214.json,NotBuggy
3,0.6507959365844727,1,1,132.79563903808594,10705.json,NotBuggy
3,0.058027222752571106,1,1,132.25152587890625,3007.json,NotBuggy
6,0.7762035727500916,1,3,131.62477111816406,327.json,Buggy
3,0.06877782195806503,1,0,133.59722900390625,1064.json,NotBuggy
3,2.402225654805079E-4,1,1,127.05960083007812,2054.json,NotBuggy
1,0.993058979511261,1,1,150.978515625,4020.json,NotBuggy
12,2.1278177155181766E-4,1,11,100.38345336914062,11251.json,NotBuggy
4,0.004277550149708986,1,3,120.8366928100586,6585.json,NotBuggy
7,0.08456752449274063,2,3,110.56603240966797,10650.json,NotBuggy
3,0.5512040257453918,1,0,132.4454345703125,9120.json,NotBuggy
4,0.004602921660989523,1,3,120.8366928100586,1135.json,NotBuggy
3,0.01265544444322586,1,0,133.59722900390625,7434.json,NotBuggy
3,0.816630482673645,1,2,131.28770446777344,2984.json,NotBuggy
3,0.8296793699264526,1,0,133.59722900390625,10748.json,NotBuggy
5,0.04507121443748474,1,1,118.00186920166016,6800.json,NotBuggy
3,0.11267156153917313,1,1,132.25152587890625,10856.json,NotBuggy
3,2.402225654805079E-4,1,1,127.05960083007812,1644.json,NotBuggy
5,0.6692661643028259,1,0,120.23355865478516,5175.json,NotBuggy
7,0.06848033517599106,2,3,110.95027923583984,7566.json,NotBuggy
4,0.004602921660989523,1,3,120.8366928100586,4157.json,NotBuggy
3,0.6740461587905884,1,1,132.25152587890625,3312.json,NotBuggy
8,0.525208055973053,2,0,109.36935424804688,1754.json,NotBuggy
3,0.6889494061470032,1,1,132.25152587890625,495.json,NotBuggy
1,0.9930148720741272,1,0,152.05810546875,8088.json,NotBuggy
5,0.1427622139453888,1,0,117.7408218383789,1488.json,NotBuggy
11,0.007030744571238756,3,7,99.90306091308594,10824.json,Buggy
4,0.0016113179735839367,1,3,120.70597839355469,1390.json,NotBuggy
3,0.9352498054504395,1,0,133.59722900390625,9918.json,NotBuggy
6,0.4132736921310425,2,2,115.96150970458984,9847.json,NotBuggy
3,0.5960320830345154,1,1,132.25152587890625,8353.json,NotBuggy
3,0.38393211364746094,1,0,132.9956512451172,10246.json,NotBuggy
3,0.9011715650558472,1,0,133.59722900390625,7017.json,NotBuggy
3,0.09645716845989227,1,2,130.18890380859375,9032.json,NotBuggy
3,0.6936789751052856,1,1,132.25152587890625,8350.json,NotBuggy
3,0.010549022816121578,1,1,128.91311645507812,1222.json,NotBuggy
7,0.10343516618013382,1,11,108.28939056396484,71.json,Buggy
3,0.822663426399231,1,0,129.37762451171875,463.json,NotBuggy
15,0.007953144609928131,2,11,93.35383605957031,7672.json,NotBuggy
20,0.01437033899128437,5,13,88.72293090820312,10051.json,NotBuggy
3,2.402225654805079E-4,1,1,127.05960083007812,4386.json,NotBuggy
8,0.09379883110523224,2,4,108.72486877441406,4580.json,NotBuggy
3,0.6740461587905884,1,1,132.25152587890625,2630.json,NotBuggy
3,0.7750224471092224,1,1,132.25152587890625,1160.json,NotBuggy
5,0.17844949662685394,2,4,117.36647033691406,5938.json,Buggy
8,0.13164691627025604,3,3,109.61721801757812,9280.json,NotBuggy
6,0.004430174827575684,2,3,112.7602767944336,10111.json,NotBuggy
10,7.826969376765192E-4,3,13,100.87408447265625,7873.json,Buggy
15,0.014055936597287655,3,10,93.51075744628906,9722.json,NotBuggy
9,0.040706124156713486,2,3,105.46157836914062,4958.json,NotBuggy
11,0.0070449975319206715,2,3,101.0560073852539,1336.json,NotBuggy
3,0.7428871989250183,1,0,133.59722900390625,10771.json,NotBuggy
3,2.402225654805079E-4,1,1,127.05960083007812,4074.json,NotBuggy
3,0.6312768459320068,1,1,132.25152587890625,5001.json,NotBuggy
5,0.0017055489588528872,1,3,116.56864166259766,5375.json,NotBuggy
3,0.3020516335964203,1,0,132.4454345703125,7594.json,NotBuggy
12,0.005772633943706751,3,6,97.14689636230469,11426.json,NotBuggy
3,0.02987567149102688,1,2,127.67500305175781,4114.json,NotBuggy
1,0.7735556960105896,1,1,149.40048217773438,4913.json,NotBuggy
3,0.9698748588562012,1,1,131.60296630859375,9516.json,NotBuggy
8,0.05654122680425644,2,0,109.06755828857422,6247.json,NotBuggy
9,0.040706124156713486,2,3,105.46157836914062,2549.json,NotBuggy
3,0.1676986664533615,1,1,132.25152587890625,4644.json,NotBuggy
3,0.026143774390220642,1,0,133.59722900390625,7181.json,NotBuggy
3,0.6271029710769653,1,1,130.85629272460938,8016.json,NotBuggy
4,0.3388154208660126,1,1,124.7987289428711,8502.json,NotBuggy
7,3.3258312032558024E-4,1,3,109.8606185913086,2855.json,NotBuggy
3,0.3931218683719635,1,0,131.28770446777344,7134.json,NotBuggy
3,0.06716787070035934,1,0,131.28770446777344,7412.json,NotBuggy
6,0.1821497529745102,2,4,115.88042449951172,9355.json,NotBuggy
3,2.402225654805079E-4,1,1,127.05960083007812,4937.json,NotBuggy
2,0.9983309507369995,1,0,142.4026641845703,9501.json,NotBuggy
3,0.4031960070133209,1,1,132.25152587890625,1890.json,NotBuggy
3,0.5701649785041809,1,1,132.25152587890625,2354.json,NotBuggy
3,2.402225654805079E-4,1,1,127.05960083007812,2430.json,NotBuggy
3,0.681290328502655,1,1,132.25152587890625,2303.json,NotBuggy
8,0.09379883110523224,2,4,108.72486877441406,1298.json,NotBuggy
3,0.06422136723995209,1,0,129.57785034179688,2342.json,NotBuggy
3,0.21126918494701385,1,1,129.69032287597656,1320.json,NotBuggy
5,0.7024565935134888,1,0,120.23355865478516,3125.json,NotBuggy
3,0.7453351616859436,1,1,132.79563903808594,10131.json,NotBuggy
1,0.9895022511482239,1,1,150.40780639648438,4742.json,NotBuggy
3,0.05754948779940605,1,0,133.59722900390625,7375.json,NotBuggy
1,0.9895022511482239,1,1,150.40780639648438,1342.json,NotBuggy
3,0.026679353788495064,1,2,127.67500305175781,2917.json,NotBuggy
5,0.0029741711914539337,1,3,116.68321990966797,4063.json,NotBuggy
12,0.0017003101529553533,3,5,99.97087097167969,8871.json,NotBuggy
1,0.7735556960105896,1,1,149.40048217773438,3379.json,NotBuggy
5,0.22040033340454102,1,3,117.72811889648438,225.json,NotBuggy
5,0.0029741711914539337,1,3,116.68321990966797,5101.json,NotBuggy
3,0.6702439188957214,1,1,132.25152587890625,6795.json,NotBuggy
3,0.6447986364364624,1,0,133.59722900390625,771.json,NotBuggy
3,0.010865049436688423,1,1,128.1235809326172,6006.json,NotBuggy
3,0.3859735131263733,1,1,132.61029052734375,9995.json,NotBuggy
8,0.17915986478328705,2,0,108.5035629272461,1554.json,NotBuggy
4,0.4341451823711395,1,0,125.64796447753906,10040.json,NotBuggy
8,0.3902355432510376,2,0,109.18710327148438,2111.json,NotBuggy
3,0.9408955574035645,1,0,133.59722900390625,6964.json,NotBuggy
3,0.08616890013217926,1,1,131.28770446777344,9445.json,NotBuggy
3,0.019547756761312485,1,1,130.85629272460938,9755.json,Buggy
3,0.722563624382019,1,1,132.25152587890625,8397.json,NotBuggy
11,1.045849421643652E-4,2,5,99.72154235839844,5861.json,NotBuggy
11,0.0070449975319206715,2,3,101.0560073852539,2912.json,NotBuggy
3,0.7817996740341187,1,0,131.9385528564453,9892.json,NotBuggy
4,0.0016113179735839367,1,3,120.70597839355469,1231.json,NotBuggy
7,8.931334014050663E-4,1,3,109.94535064697266,1634.json,NotBuggy
3,0.8446222543716431,1,1,130.85745239257812,10611.json,NotBuggy
3,0.012071861885488033,1,1,128.91311645507812,6060.json,NotBuggy
10,0.30162596702575684,2,4,102.24432373046875,8790.json,NotBuggy
3,0.5728382468223572,1,0,132.9956512451172,6249.json,NotBuggy
11,0.0,2,5,99.72154235839844,2671.json,NotBuggy
4,1.9289550255052745E-4,1,3,120.82833862304688,10025.json,NotBuggy
1,0.9895022511482239,1,1,150.40780639648438,5327.json,NotBuggy
4,0.11941523104906082,2,2,124.25762176513672,7848.json,NotBuggy
3,0.5068370699882507,1,1,132.25152587890625,2563.json,NotBuggy
13,0.05421983450651169,1,9,98.51545715332031,11116.json,NotBuggy
8,0.3902355432510376,2,0,109.18710327148438,4878.json,NotBuggy
11,0.5019246935844421,5,1,103.46051788330078,10497.json,NotBuggy
6,0.3590931296348572,2,0,115.55754852294922,8852.json,NotBuggy
5,0.6290351748466492,1,2,119.84819793701172,8396.json,NotBuggy
11,0.006432653870433569,3,4,99.47949981689453,11023.json,Buggy
4,0.23615619540214539,1,1,123.56243133544922,8134.json,NotBuggy
5,0.7809852957725525,1,0,120.85002136230469,4706.json,NotBuggy
4,0.0013150584418326616,1,3,120.70597839355469,6632.json,NotBuggy
8,0.09379883110523224,2,4,108.72486877441406,4031.json,NotBuggy
4,3.348821774125099E-4,1,3,120.18356323242188,6317.json,NotBuggy
20,0.04689490795135498,3,5,89.07038116455078,9366.json,NotBuggy
6,0.06785231083631516,1,2,112.63169860839844,8699.json,NotBuggy
1,0.9895022511482239,1,1,150.40780639648438,5978.json,NotBuggy
5,0.0017055489588528872,1,3,116.56864166259766,3598.json,NotBuggy
3,2.6477189385332167E-4,1,1,127.09538269042969,2885.json,NotBuggy
3,1.5443448501173407E-4,1,1,127.05960083007812,6519.json,NotBuggy
3,0.2256261110305786,1,0,131.28770446777344,7417.json,NotBuggy
9,0.26984724402427673,3,0,107.63027954101562,7965.json,NotBuggy
14,0.006189631763845682,4,5,95.49724578857422,7586.json,NotBuggy
3,0.4574175477027893,1,2,129.14646911621094,10888.json,NotBuggy
7,8.931334014050663E-4,1,3,109.94535064697266,5667.json,NotBuggy
3,0.26833292841911316,1,1,130.18594360351562,9027.json,NotBuggy
12,0.0013365664053708315,1,8,99.94188690185547,10492.json,NotBuggy
3,2.402225654805079E-4,1,1,127.05960083007812,4922.json,NotBuggy
3,0.37004953622817993,1,1,132.25152587890625,5243.json,NotBuggy
6,0.3264075517654419,2,3,114.61321258544922,2056.json,NotBuggy
3,0.5935864448547363,1,2,130.57513427734375,9234.json,NotBuggy
3,0.12171919643878937,1,2,129.12539672851562,9527.json,NotBuggy
5,0.06873706728219986,1,1,118.00186920166016,1208.json,NotBuggy
8,0.8015996813774109,2,0,112.39348602294922,8045.json,NotBuggy
5,0.0029741711914539337,1,3,116.68321990966797,4163.json,NotBuggy
3,0.4670847952365875,1,0,132.9956512451172,2798.json,NotBuggy
12,0.0,1,25,96.37684631347656,783.json,Buggy
3,0.48532453179359436,1,0,131.28770446777344,7243.json,NotBuggy
4,5.488154129125178E-4,1,3,120.29814910888672,6122.json,NotBuggy
3,0.6350928544998169,1,1,129.05665588378906,10727.json,NotBuggy
8,0.09379883110523224,2,4,108.72486877441406,3798.json,NotBuggy
9,0.040706124156713486,2,3,105.46157836914062,2730.json,NotBuggy
7,0.6270287036895752,1,1,112.76359558105469,9578.json,NotBuggy
14,0.031072895973920822,3,9,95.34967041015625,8117.json,NotBuggy
3,0.6794266700744629,1,1,132.25152587890625,7099.json,NotBuggy
11,0.001985082868486643,1,10,102.29549407958984,11163.json,NotBuggy
13,0.5880710482597351,2,3,98.27490997314453,9715.json,NotBuggy
8,0.042320616543293,2,6,106.56376647949219,11176.json,NotBuggy
5,0.06333109736442566,1,1,118.00186920166016,5802.json,NotBuggy
17,0.004702356178313494,4,8,90.8055419921875,9051.json,NotBuggy
44,0.0,5,26,67.70661163330078,10584.json,Buggy
6,0.6103077530860901,2,1,115.25157928466797,7543.json,NotBuggy
6,0.7157230377197266,2,1,114.61321258544922,8019.json,NotBuggy
32,0.0,8,20,77.33100891113281,8357.json,NotBuggy
5,0.924915075302124,2,0,120.20379638671875,9152.json,NotBuggy
3,0.8303838968276978,1,0,131.9385528564453,10145.json,NotBuggy
3,0.007270392961800098,1,1,128.91311645507812,2631.json,NotBuggy
7,0.0038082257378846407,2,3,108.4352798461914,9156.json,NotBuggy
10,0.06359614431858063,1,2,106.29862976074219,7913.json,NotBuggy
9,0.39646902680397034,2,3,107.33891296386719,7958.json,NotBuggy
4,0.7662419676780701,2,0,123.05931091308594,10998.json,NotBuggy
1,0.7735556960105896,1,1,149.40048217773438,3463.json,NotBuggy
3,0.2763573229312897,1,0,132.4454345703125,8857.json,NotBuggy
3,0.033216722309589386,1,1,132.25152587890625,3036.json,NotBuggy
10,0.059636760503053665,3,2,102.79534912109375,4186.json,NotBuggy
20,0.11225520074367523,4,11,88.41233825683594,11361.json,Buggy
3,0.5372143983840942,1,0,131.03103637695312,9158.json,NotBuggy
11,0.0,2,5,99.72154235839844,4142.json,NotBuggy
3,0.5701649785041809,1,1,132.25152587890625,4348.json,NotBuggy
3,2.402225654805079E-4,1,1,127.05960083007812,4174.json,NotBuggy
4,0.0016113179735839367,1,3,120.70597839355469,1137.json,NotBuggy
3,0.02987567149102688,1,2,127.67500305175781,4314.json,NotBuggy
3,0.5068370699882507,1,1,132.25152587890625,4222.json,NotBuggy
1,0.9895022511482239,1,1,150.40780639648438,6275.json,NotBuggy
3,0.816630482673645,1,2,131.28770446777344,1589.json,NotBuggy
7,0.0015862290747463703,1,3,110.13446044921875,5380.json,NotBuggy
5,0.035507649183273315,1,2,122.167236328125,10087.json,Buggy
3,0.38359034061431885,1,1,132.25152587890625,1603.json,NotBuggy
5,0.0017055489588528872,1,3,116.56864166259766,5314.json,NotBuggy
5,0.7024565935134888,1,0,120.23355865478516,2996.json,NotBuggy
7,3.3258312032558024E-4,1,3,109.8606185913086,1976.json,NotBuggy
5,0.0017055489588528872,1,3,116.56864166259766,4354.json,NotBuggy
3,0.4670847952365875,1,0,132.9956512451172,1264.json,NotBuggy
4,0.0,1,2,120.52654266357422,6458.json,NotBuggy
3,0.4605889916419983,1,1,130.07347106933594,6824.json,NotBuggy
4,0.0016113179735839367,1,3,120.70597839355469,1979.json,NotBuggy
5,0.7179375886917114,1,0,120.74615478515625,5355.json,NotBuggy
3,0.33739060163497925,1,2,129.93223571777344,9589.json,NotBuggy
14,0.06026892364025116,4,6,95.98541259765625,8980.json,NotBuggy
11,0.01416728738695383,3,12,99.18122863769531,10834.json,NotBuggy
3,0.36227861046791077,1,1,132.25152587890625,4390.json,NotBuggy
