SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Decision
17,0.09050852805376053,3,13,90.52862548828125,31215.json,NotBuggy
10,0.5906350016593933,3,4,103.35611724853516,23322.json,NotBuggy
1,0.6544239521026611,1,1,150.04904174804688,4271.json,NotBuggy
3,0.393900603055954,1,0,132.9956512451172,25262.json,NotBuggy
3,0.9150180816650391,1,0,133.59722900390625,20772.json,Buggy
24,0.046742234379053116,7,11,82.42310333251953,29510.json,NotBuggy
16,6.495976122096181E-4,3,16,92.5149917602539,3188.json,NotBuggy
3,0.7523098587989807,1,1,130.85629272460938,19501.json,NotBuggy
3,0.965701162815094,1,0,132.086669921875,4759.json,NotBuggy
3,0.9066091775894165,1,1,132.086669921875,17709.json,NotBuggy
6,0.45256513357162476,2,0,115.63639831542969,35940.json,NotBuggy
3,0.7981500029563904,1,0,131.1535186767578,35276.json,NotBuggy
14,0.1885475069284439,4,9,96.57705688476562,19058.json,NotBuggy
8,0.1872175633907318,2,4,109.3763427734375,16885.json,NotBuggy
24,0.0011067144805565476,4,16,82.50282287597656,24374.json,Buggy
3,0.9786319732666016,1,0,132.086669921875,1580.json,NotBuggy
3,0.9512699246406555,1,0,133.59722900390625,17865.json,NotBuggy
3,0.800269603729248,1,0,133.59722900390625,11751.json,NotBuggy
3,0.4731713831424713,1,1,130.70933532714844,24206.json,NotBuggy
3,0.6824762225151062,1,0,132.43687438964844,34186.json,NotBuggy
3,0.10372454673051834,1,0,132.9956512451172,14122.json,NotBuggy
4,0.8052376508712769,1,1,123.94486236572266,15457.json,NotBuggy
6,0.15511080622673035,1,6,113.1817398071289,17096.json,NotBuggy
11,0.18168166279792786,3,6,99.44435119628906,22334.json,NotBuggy
7,0.06955967843532562,1,2,108.38713836669922,26392.json,NotBuggy
3,0.9760457277297974,1,0,133.59722900390625,16240.json,NotBuggy
3,0.9012095928192139,1,0,132.086669921875,19368.json,NotBuggy
3,0.2635991871356964,1,1,131.1535186767578,29232.json,NotBuggy
20,0.0048855869099497795,3,12,88.05799102783203,17257.json,NotBuggy
35,1.871005806606263E-4,3,27,75.3421401977539,8737.json,NotBuggy
22,0.01983395405113697,5,12,84.77197265625,12280.json,NotBuggy
3,0.651521623134613,1,1,132.086669921875,33135.json,NotBuggy
3,0.8331291079521179,1,0,132.9956512451172,30651.json,NotBuggy
3,0.7718850374221802,1,0,131.1535186767578,34946.json,NotBuggy
6,0.15950043499469757,1,0,118.86612701416016,8441.json,NotBuggy
3,0.3446371853351593,1,0,133.59722900390625,23188.json,NotBuggy
12,0.07634963095188141,3,5,98.455810546875,31133.json,NotBuggy
8,0.804658830165863,2,0,110.44676971435547,13093.json,NotBuggy
10,0.22794680297374725,2,3,103.67620086669922,20624.json,NotBuggy
3,0.9921647906303406,1,0,133.59722900390625,20017.json,NotBuggy
6,0.7911478281021118,2,1,117.45413208007812,10557.json,NotBuggy
10,0.7377671599388123,3,1,102.08190155029297,27024.json,NotBuggy
4,0.9380006790161133,1,0,127.09062194824219,15862.json,NotBuggy
3,0.9856597185134888,1,1,130.34019470214844,26440.json,NotBuggy
3,0.6877793073654175,1,0,131.28770446777344,4023.json,NotBuggy
15,0.03671485558152199,2,5,94.62940979003906,7997.json,NotBuggy
3,0.9967889189720154,1,0,132.086669921875,28828.json,NotBuggy
2,0.9996814727783203,1,0,142.4026641845703,12742.json,NotBuggy
5,0.29098403453826904,2,2,119.34591674804688,31385.json,NotBuggy
3,0.9575589299201965,1,0,133.59722900390625,26853.json,NotBuggy
6,0.09884005784988403,1,0,119.62846374511719,13419.json,NotBuggy
11,0.7966299653053284,2,2,101.82857513427734,3203.json,NotBuggy
3,0.05779538303613663,1,0,132.9956512451172,15119.json,NotBuggy
11,0.611628532409668,3,1,100.92908477783203,16440.json,NotBuggy
6,0.9583603739738464,2,2,113.6710433959961,18199.json,Buggy
11,0.34537166357040405,3,0,102.09613800048828,26532.json,NotBuggy
6,0.6757850050926208,2,1,115.63639831542969,35235.json,NotBuggy
27,0.009356134571135044,6,14,79.92542266845703,36090.json,NotBuggy
3,0.8589405417442322,1,0,132.9956512451172,5135.json,NotBuggy
3,0.7431076765060425,1,1,130.85629272460938,1465.json,NotBuggy
3,0.968625009059906,1,0,132.086669921875,6254.json,NotBuggy
3,0.6943799257278442,1,1,128.4090576171875,18888.json,NotBuggy
3,0.008720929734408855,1,1,128.50894165039062,14356.json,NotBuggy
5,0.4747588038444519,2,3,119.6359634399414,28815.json,NotBuggy
32,0.0020020613446831703,6,17,78.52486419677734,36983.json,NotBuggy
3,0.9301716685295105,1,0,132.086669921875,20226.json,NotBuggy
3,0.4785795211791992,1,1,132.61029052734375,22950.json,NotBuggy
11,2.2535432071890682E-4,1,5,100.83842468261719,24953.json,NotBuggy
5,0.0,1,4,116.848388671875,12218.json,NotBuggy
19,0.006188410334289074,2,8,89.35747528076172,9823.json,NotBuggy
1,0.9861984848976135,1,0,151.39474487304688,23388.json,NotBuggy
9,0.05536873638629913,2,1,106.43767547607422,12205.json,NotBuggy
3,0.6004947423934937,1,3,129.58164978027344,22456.json,NotBuggy
12,0.01875176467001438,3,8,97.31111145019531,8570.json,NotBuggy
3,0.7837249040603638,1,1,131.1535186767578,14197.json,NotBuggy
12,1.1581088620005175E-4,1,5,97.01262664794922,10348.json,NotBuggy
1,0.9952301383018494,1,1,150.40780639648438,18361.json,NotBuggy
9,0.14162887632846832,1,7,104.78852844238281,36931.json,Buggy
10,0.9077754020690918,2,2,106.80123138427734,10163.json,NotBuggy
8,0.1263047456741333,2,5,108.08734130859375,2285.json,NotBuggy
4,0.9237845540046692,1,0,127.09062194824219,24856.json,NotBuggy
56,0.0,11,21,63.55146026611328,31210.json,NotBuggy
22,0.0070727248676121235,5,21,84.49922943115234,23592.json,Buggy
43,6.551386322826147E-4,6,15,70.89813232421875,9669.json,NotBuggy
3,0.9914305806159973,1,0,132.086669921875,32588.json,Buggy
83,0.0,8,53,55.102439880371094,6468.json,NotBuggy
3,0.9389187693595886,1,0,133.59722900390625,7795.json,NotBuggy
3,0.7655070424079895,1,0,133.59722900390625,27385.json,NotBuggy
3,0.9271327257156372,1,0,132.9956512451172,17121.json,NotBuggy
25,5.648963269777596E-4,6,13,80.07135009765625,4990.json,NotBuggy
12,0.016219688579440117,2,7,99.19490051269531,11065.json,NotBuggy
75,0.0,14,46,57.27171325683594,9167.json,NotBuggy
154,0.0,14,103,39.66328811645508,19974.json,NotBuggy
3,0.9830549955368042,1,0,132.4454345703125,5414.json,NotBuggy
4,0.5951584577560425,1,3,123.65223693847656,27941.json,NotBuggy
39,0.0,5,23,73.06231689453125,3620.json,NotBuggy
3,0.410544753074646,1,0,130.05470275878906,36554.json,NotBuggy
4,0.5586640238761902,1,2,124.4649429321289,20185.json,NotBuggy
3,0.9661962389945984,1,0,131.28770446777344,3544.json,NotBuggy
6,0.1822301298379898,1,3,114.8660659790039,26231.json,NotBuggy
3,0.8805491924285889,1,0,133.59722900390625,23919.json,NotBuggy
3,0.8967832326889038,1,0,133.59722900390625,23911.json,NotBuggy
3,0.7840571403503418,1,0,133.59722900390625,24518.json,NotBuggy
3,0.9891091585159302,1,0,133.59722900390625,31179.json,NotBuggy
3,0.12088470906019211,1,0,133.59722900390625,23908.json,NotBuggy
3,0.8770126104354858,1,0,133.59722900390625,13077.json,NotBuggy
3,0.8222765922546387,1,0,133.59722900390625,28284.json,NotBuggy
41,0.0,8,2,72.67049407958984,33575.json,NotBuggy
3,0.5834087133407593,1,0,131.1535186767578,35099.json,NotBuggy
7,0.13569121062755585,2,3,109.9588851928711,18280.json,NotBuggy
32,0.0,4,28,76.82273864746094,27799.json,NotBuggy
3,0.711431622505188,1,1,130.85629272460938,29727.json,NotBuggy
17,2.561651635915041E-4,1,5,90.48268127441406,9999.json,NotBuggy
3,0.956602156162262,1,0,132.9956512451172,9566.json,NotBuggy
10,0.18463660776615143,1,6,103.95921325683594,32193.json,NotBuggy
3,0.964898407459259,1,0,133.59722900390625,17516.json,NotBuggy
35,0.0,7,28,72.85038757324219,6243.json,NotBuggy
3,0.567330539226532,1,1,131.28770446777344,12301.json,NotBuggy
5,0.4223099648952484,1,5,116.30677795410156,12683.json,NotBuggy
23,0.00426511699333787,6,14,83.74054718017578,29489.json,NotBuggy
3,0.8316779136657715,1,0,133.59722900390625,34007.json,NotBuggy
3,0.9966017007827759,1,0,132.086669921875,25811.json,NotBuggy
25,0.05794767662882805,6,13,83.86862182617188,36525.json,NotBuggy
3,0.03601948916912079,1,1,130.45266723632812,22381.json,NotBuggy
4,0.5586056709289551,1,0,125.41301727294922,25400.json,NotBuggy
3,0.9796074032783508,1,0,132.25152587890625,32442.json,NotBuggy
3,0.40447282791137695,1,2,130.33702087402344,18509.json,NotBuggy
10,0.5032132267951965,3,3,103.110595703125,27439.json,NotBuggy
3,0.7838374376296997,1,0,133.59722900390625,8393.json,NotBuggy
13,0.16167835891246796,4,6,98.32657623291016,37303.json,NotBuggy
7,0.017357798293232918,1,11,109.04500579833984,17337.json,Buggy
3,0.8495317697525024,1,1,132.086669921875,20593.json,NotBuggy
30,0.05210280045866966,6,19,80.47229766845703,32121.json,NotBuggy
3,0.7986530661582947,1,0,131.1535186767578,35711.json,NotBuggy
3,0.9933241605758667,1,0,133.59722900390625,2918.json,NotBuggy
5,0.41108590364456177,1,0,122.58207702636719,3523.json,NotBuggy
17,0.02282155118882656,4,7,90.9059829711914,24470.json,NotBuggy
3,0.0,1,1,126.2267074584961,17345.json,NotBuggy
10,0.015966610983014107,2,6,101.21837615966797,14501.json,NotBuggy
3,0.9408232569694519,1,0,133.59722900390625,13229.json,NotBuggy
10,0.09819826483726501,1,7,103.84225463867188,20325.json,NotBuggy
3,0.2635991871356964,1,1,131.1535186767578,27363.json,Buggy
10,0.009121090173721313,3,6,100.71780395507812,12673.json,NotBuggy
3,0.845058798789978,1,0,132.9956512451172,6077.json,NotBuggy
6,0.5678063631057739,2,0,116.30582427978516,13377.json,NotBuggy
3,0.9632730484008789,1,0,131.60296630859375,11939.json,NotBuggy
13,0.2034582644701004,3,1,98.22280883789062,24520.json,Buggy
7,0.5637494921684265,2,2,113.2231674194336,25547.json,NotBuggy
3,0.758238673210144,1,2,129.69032287597656,4185.json,NotBuggy
4,0.579258143901825,1,0,125.27178192138672,2030.json,NotBuggy
11,0.048523008823394775,3,4,100.19791412353516,29482.json,NotBuggy
3,0.7268978357315063,1,0,131.1535186767578,35367.json,NotBuggy
3,0.6608167886734009,1,1,132.25152587890625,31886.json,NotBuggy
4,0.9629740715026855,1,1,126.62725830078125,17759.json,NotBuggy
5,0.42733755707740784,2,3,119.6359634399414,8310.json,NotBuggy
11,0.34537166357040405,3,0,102.09613800048828,26527.json,NotBuggy
9,0.06893175840377808,2,4,104.86907196044922,22799.json,NotBuggy
9,0.3933544158935547,3,1,103.43934631347656,27116.json,NotBuggy
3,0.9472504258155823,1,0,133.59722900390625,12466.json,NotBuggy
9,0.06954408437013626,2,6,105.16264343261719,22420.json,NotBuggy
19,0.0,2,5,87.8933334350586,31454.json,NotBuggy
3,0.14913298189640045,1,1,129.0215301513672,22308.json,NotBuggy
7,0.03234129399061203,1,0,114.78669738769531,29323.json,Buggy
6,0.3013087213039398,1,3,114.53350067138672,9343.json,NotBuggy
3,0.3389834761619568,1,1,128.91311645507812,12100.json,NotBuggy
11,0.0026030472945421934,4,4,100.65237426757812,30498.json,Buggy
3,0.29121750593185425,1,0,133.59722900390625,34903.json,NotBuggy
7,0.31389814615249634,2,2,111.1139144897461,36010.json,NotBuggy
9,0.2223871499300003,1,8,105.0241928100586,27287.json,NotBuggy
3,0.7758246064186096,1,0,131.60296630859375,33017.json,NotBuggy
3,0.8851363062858582,1,0,133.59722900390625,14856.json,NotBuggy
3,0.7629693746566772,1,0,131.1535186767578,34595.json,NotBuggy
3,0.6246099472045898,1,0,131.1535186767578,35695.json,NotBuggy
12,0.09306543320417404,2,8,98.38162994384766,19908.json,Buggy
9,0.01636708900332451,1,4,105.46234893798828,26719.json,NotBuggy
54,0.0,13,51,62.49501037597656,26743.json,Buggy
3,0.08196099102497101,1,0,129.37762451171875,4089.json,NotBuggy
3,0.9688688516616821,1,0,132.086669921875,8788.json,NotBuggy
3,0.7826554775238037,1,1,131.28770446777344,1717.json,NotBuggy
12,0.07196550816297531,4,7,98.9155044555664,12153.json,NotBuggy
3,0.9202706217765808,1,0,132.4454345703125,4234.json,NotBuggy
14,0.17992448806762695,4,12,95.2347183227539,16225.json,Buggy
3,0.2525436282157898,1,1,131.1535186767578,25387.json,NotBuggy
3,3.21906030876562E-4,1,1,128.14134216308594,13428.json,NotBuggy
7,0.24607670307159424,1,6,110.51870727539062,4681.json,NotBuggy
4,0.9214481115341187,1,2,125.91468811035156,19975.json,NotBuggy
9,0.38706332445144653,2,2,105.46157836914062,5805.json,NotBuggy
13,0.0,1,11,96.59941101074219,30459.json,Buggy
3,0.008720929734408855,1,1,128.50894165039062,12371.json,NotBuggy
7,0.8077828884124756,3,6,109.27642059326172,30062.json,Buggy
3,0.7110759615898132,1,0,131.9385528564453,36092.json,NotBuggy
32,0.0,8,20,75.26184844970703,23591.json,Buggy
15,0.16048352420330048,3,12,93.59522247314453,27923.json,NotBuggy
3,0.4558878242969513,1,1,132.61029052734375,23179.json,NotBuggy
11,0.6366792917251587,2,3,100.2794189453125,9992.json,Buggy
6,0.9319228529930115,2,0,114.28445434570312,32262.json,Buggy
3,0.22073781490325928,1,0,131.1535186767578,7757.json,NotBuggy
39,0.0,5,22,72.99713897705078,6466.json,NotBuggy
39,0.0,7,19,71.92153930664062,6377.json,NotBuggy
11,0.4716164469718933,3,2,103.11893463134766,37172.json,NotBuggy
3,0.9678823947906494,1,0,132.086669921875,33422.json,NotBuggy
5,0.42403700947761536,2,1,122.0853500366211,11733.json,NotBuggy
3,0.8123895525932312,1,1,132.086669921875,22128.json,NotBuggy
3,0.5066956281661987,1,2,129.69032287597656,311.json,NotBuggy
9,0.8255656361579895,2,2,107.58657836914062,13287.json,NotBuggy
21,0.24770762026309967,7,5,86.9898452758789,33479.json,NotBuggy
19,0.002109105931594968,3,2,89.34605407714844,26676.json,NotBuggy
3,0.4132501184940338,1,1,130.18594360351562,31388.json,NotBuggy
3,0.9900230169296265,1,0,132.086669921875,2943.json,NotBuggy
4,0.9945200681686401,1,1,125.27178192138672,24212.json,NotBuggy
3,0.8269839286804199,1,1,131.43582153320312,18479.json,NotBuggy
6,0.43331989645957947,2,1,115.17733001708984,33203.json,NotBuggy
33,1.679849810898304E-4,5,34,76.73975372314453,14731.json,NotBuggy
14,0.03464961424469948,5,6,95.61747741699219,28249.json,NotBuggy
13,0.387420117855072,2,5,99.89122772216797,23493.json,NotBuggy
10,0.03772111237049103,1,0,108.80744171142578,280.json,NotBuggy
18,0.011649574153125286,2,7,90.9096450805664,15511.json,NotBuggy
8,0.5304991006851196,2,0,109.43232727050781,25005.json,NotBuggy
21,0.0012830401537939906,5,10,85.97480010986328,20397.json,Buggy
3,0.5481845140457153,1,0,130.99049377441406,13089.json,NotBuggy
3,0.6217907667160034,1,1,129.81976318359375,30679.json,NotBuggy
3,0.8591622710227966,1,0,132.9956512451172,10288.json,NotBuggy
3,0.458285391330719,1,0,133.59722900390625,37277.json,NotBuggy
23,0.37386366724967957,4,11,85.59552764892578,24788.json,NotBuggy
20,0.04615923762321472,3,7,87.74740600585938,9023.json,NotBuggy
22,0.0015480442671105266,2,15,84.89435577392578,21888.json,NotBuggy
3,0.7875156998634338,1,0,131.91592407226562,31405.json,NotBuggy
2,0.8702542185783386,1,0,140.82913208007812,24937.json,NotBuggy
1,0.7662965655326843,1,1,149.88418579101562,10786.json,NotBuggy
18,0.021603452041745186,6,9,89.53194427490234,24907.json,NotBuggy
6,0.0034527736715972424,2,2,115.55754852294922,27270.json,NotBuggy
3,0.8562171459197998,1,0,133.59722900390625,24696.json,NotBuggy
20,0.010917005129158497,4,13,87.1082534790039,8446.json,NotBuggy
3,0.4528927803039551,1,1,132.61029052734375,18402.json,NotBuggy
3,0.1389414221048355,1,1,129.57785034179688,25565.json,NotBuggy
12,0.0201567355543375,1,9,99.74491119384766,10423.json,NotBuggy
38,0.0,7,15,72.68852996826172,29081.json,Buggy
3,0.8487725853919983,1,0,132.4454345703125,30370.json,NotBuggy
3,0.939455509185791,1,0,132.086669921875,16852.json,NotBuggy
6,0.7097207307815552,1,2,113.96401977539062,14899.json,NotBuggy
3,0.4321635067462921,1,1,132.79563903808594,22680.json,NotBuggy
3,0.9750792384147644,1,0,133.59722900390625,10765.json,NotBuggy
24,0.06034507229924202,6,9,82.83800506591797,1923.json,NotBuggy
3,0.9523114562034607,1,0,133.59722900390625,28110.json,NotBuggy
3,0.9941037893295288,1,0,132.086669921875,29631.json,NotBuggy
3,0.9355266094207764,1,0,133.59722900390625,33303.json,NotBuggy
5,0.040507640689611435,1,2,118.83859252929688,19332.json,NotBuggy
10,0.8563318252563477,3,2,105.55622100830078,8584.json,NotBuggy
3,0.8974192142486572,1,0,132.086669921875,23403.json,NotBuggy
3,0.9671779870986938,1,0,132.086669921875,25294.json,NotBuggy
3,0.6214119791984558,1,1,130.07347106933594,4987.json,NotBuggy
5,0.7100756168365479,1,0,122.58207702636719,8102.json,NotBuggy
6,0.4980291426181793,2,1,117.45413208007812,28723.json,NotBuggy
5,0.8636270761489868,1,4,117.83615112304688,33605.json,NotBuggy
24,0.3180530071258545,4,10,83.56906127929688,19917.json,Buggy
3,0.9076341986656189,1,0,133.59722900390625,35594.json,NotBuggy
17,0.005602503195405006,2,7,91.22972869873047,3192.json,NotBuggy
8,0.28924885392189026,2,4,108.95927429199219,22609.json,NotBuggy
3,0.8169648051261902,1,0,131.28770446777344,2757.json,NotBuggy
22,0.015639211982488632,5,8,87.15575408935547,21605.json,Buggy
15,8.372334996238351E-4,2,8,94.1700210571289,19718.json,NotBuggy
4,0.885806143283844,1,3,123.46312713623047,5561.json,NotBuggy
3,0.9514654278755188,1,0,132.9956512451172,31916.json,NotBuggy
5,0.2107982188463211,1,3,120.43379974365234,20842.json,NotBuggy
3,0.9505442976951599,1,0,132.086669921875,4349.json,NotBuggy
3,0.2525436282157898,1,1,131.1535186767578,33244.json,NotBuggy
5,0.5301550626754761,2,2,118.06082916259766,19349.json,NotBuggy
4,0.43030014634132385,1,0,127.09062194824219,13944.json,NotBuggy
3,0.5076435804367065,1,2,129.69032287597656,293.json,NotBuggy
4,0.8092083930969238,1,2,126.04888916015625,30653.json,NotBuggy
7,0.5608519315719604,2,0,115.62542724609375,35076.json,NotBuggy
3,0.9689142107963562,1,0,132.9956512451172,30275.json,NotBuggy
6,0.42486557364463806,1,0,118.86612701416016,29263.json,NotBuggy
12,0.10549045354127884,3,12,99.85326385498047,22146.json,NotBuggy
8,0.12633764743804932,2,5,108.08734130859375,1897.json,NotBuggy
3,0.12483899295330048,1,0,133.59722900390625,22136.json,NotBuggy
3,0.7794705629348755,1,0,132.43687438964844,34197.json,NotBuggy
1,0.9705788493156433,1,0,151.39474487304688,6327.json,NotBuggy
3,0.5618536472320557,1,1,131.28770446777344,29665.json,NotBuggy
7,0.9129946231842041,2,4,111.7208480834961,12911.json,NotBuggy
3,0.7761132717132568,1,0,132.9956512451172,25616.json,NotBuggy
4,0.97296142578125,1,1,123.96263122558594,26034.json,NotBuggy
4,0.6152564287185669,1,0,127.09062194824219,24875.json,NotBuggy
3,0.9240629076957703,1,0,132.086669921875,22884.json,NotBuggy
3,0.948826789855957,1,0,133.59722900390625,8424.json,NotBuggy
10,0.19292862713336945,1,7,104.49081420898438,16175.json,NotBuggy
3,0.5172359347343445,1,2,130.57513427734375,22877.json,NotBuggy
15,0.5997479557991028,3,2,97.87560272216797,9919.json,NotBuggy
13,0.05885336175560951,3,6,96.4941177368164,30192.json,NotBuggy
3,0.8474419116973877,1,0,133.59722900390625,12465.json,NotBuggy
3,0.9076341986656189,1,0,133.59722900390625,34462.json,NotBuggy
10,0.31128621101379395,3,4,105.06888580322266,30190.json,NotBuggy
3,0.4891779124736786,1,1,130.70933532714844,30252.json,NotBuggy
15,0.6136560440063477,4,5,96.5118179321289,16380.json,NotBuggy
3,0.8537188768386841,1,0,132.086669921875,8094.json,NotBuggy
3,0.9382338523864746,1,0,132.086669921875,8930.json,NotBuggy
3,0.41830265522003174,1,1,131.1385955810547,25908.json,Buggy
3,0.9396323561668396,1,0,132.086669921875,17019.json,NotBuggy
3,0.8149092197418213,1,0,133.59722900390625,34828.json,NotBuggy
3,0.9542394280433655,1,0,132.086669921875,5286.json,NotBuggy
20,0.4309384822845459,3,6,90.75517272949219,17614.json,NotBuggy
4,0.1920030415058136,1,0,127.09062194824219,24991.json,NotBuggy
11,0.8643415570259094,3,2,105.67100524902344,11103.json,NotBuggy
11,0.3380242884159088,2,5,102.78661346435547,14583.json,NotBuggy
18,0.0028289128094911575,2,13,91.10589599609375,37020.json,NotBuggy
3,0.7732398509979248,1,0,131.1535186767578,34768.json,NotBuggy
74,0.0,13,42,56.18737030029297,8796.json,NotBuggy
3,0.7837249040603638,1,1,131.1535186767578,12220.json,NotBuggy
9,0.10308775305747986,2,10,103.74337768554688,28502.json,NotBuggy
33,0.005939902737736702,7,10,76.14450073242188,10359.json,NotBuggy
7,0.6851136684417725,2,0,115.28164672851562,35403.json,NotBuggy
3,0.7223023772239685,1,1,131.28770446777344,19657.json,NotBuggy
3,0.36335742473602295,1,0,132.4454345703125,2764.json,NotBuggy
3,0.9335016012191772,1,0,133.59722900390625,28209.json,NotBuggy
6,0.07802752405405045,1,3,112.64435577392578,16932.json,NotBuggy
10,0.2653127610683441,2,5,102.67823791503906,30796.json,NotBuggy
3,0.7489975094795227,1,0,131.1535186767578,34988.json,NotBuggy
11,0.1422719657421112,2,5,100.91256713867188,20536.json,NotBuggy
14,0.10801156610250473,4,13,93.66272735595703,10752.json,NotBuggy
8,0.3135167956352234,3,5,110.4673080444336,18624.json,NotBuggy
3,0.16050323843955994,1,0,132.9956512451172,3638.json,NotBuggy
3,0.6029568314552307,1,1,132.25152587890625,9743.json,NotBuggy
12,0.15458831191062927,2,2,99.36051177978516,33441.json,NotBuggy
7,0.8882659673690796,2,3,113.80858612060547,1523.json,NotBuggy
8,0.973193883895874,1,4,111.13472747802734,13044.json,NotBuggy
3,0.9568216800689697,1,0,133.59722900390625,23756.json,NotBuggy
15,0.3945601284503937,3,5,93.76446533203125,29296.json,Buggy
3,0.8804887533187866,1,0,133.59722900390625,8250.json,NotBuggy
88,0.0,12,58,53.17829132080078,33391.json,NotBuggy
13,0.005788303446024656,1,10,97.71968841552734,13951.json,NotBuggy
3,0.03774956613779068,1,0,132.9956512451172,13834.json,NotBuggy
3,0.08952536433935165,1,0,133.59722900390625,8624.json,NotBuggy
12,0.011950853280723095,3,12,97.79188537597656,14437.json,NotBuggy
3,0.804236888885498,1,0,132.9956512451172,16317.json,NotBuggy
13,0.21935757994651794,2,5,96.19468688964844,37256.json,NotBuggy
7,0.660845935344696,2,0,115.62542724609375,34341.json,NotBuggy
18,0.16421228647232056,4,7,90.02197265625,11912.json,Buggy
9,0.094772569835186,3,10,103.32624053955078,20393.json,NotBuggy
157,0.0,58,33,34.1639289855957,31264.json,NotBuggy
3,0.7192248702049255,1,1,131.60296630859375,18217.json,Buggy
3,0.9422304034233093,1,0,132.086669921875,21083.json,NotBuggy
4,0.001864436431787908,1,0,127.09062194824219,26183.json,NotBuggy
6,0.3848598599433899,2,0,115.63639831542969,35756.json,NotBuggy
3,0.3446371853351593,1,0,133.59722900390625,22289.json,NotBuggy
34,0.008251726627349854,7,12,74.09471130371094,14146.json,NotBuggy
3,0.9333882927894592,1,1,132.086669921875,28697.json,NotBuggy
3,0.2278747409582138,1,1,128.0337677001953,31948.json,NotBuggy
6,0.6086929440498352,2,2,117.6890869140625,5473.json,NotBuggy
3,0.9067874550819397,1,0,132.086669921875,15438.json,NotBuggy
