SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,SATD,Parameters,LocalVariables,ChangeAtMethodAge,CriticalEditDistances,file,Decision
11,0.040155310183763504,0.0023917042884190783,1,1,2,2,2.3,1,4,68.0,101.05911254882812,0,1,2,0,0,69290.json,NotBuggy
8,0.06662029027938843,0.3219101451864894,0,0,0,1,1.91,0,0,40.0,109.7361068725586,0,3,0,0,0,80447.json,NotBuggy
4,0.5499654412269592,0.7591310897262311,0,0,0,1,1.66,0,0,18.0,125.96089172363281,0,1,0,0,0,11551.json,NotBuggy
4,0.9754828810691833,0.7619048055874726,0,0,0,1,1.66,0,0,25.0,124.36514282226562,0,0,0,0,0,20465.json,NotBuggy
7,0.004391731694340706,0.0830914302901519,0,0,0,1,2.56,0,1,42.0,111.70267486572266,0,1,0,0,0,31039.json,NotBuggy
3,0.44601577520370483,0.8644894349213353,0,0,0,1,0.94,0,0,17.0,131.03103637695312,0,0,0,0,0,39756.json,NotBuggy
12,6.276558269746602E-4,4.6042425488335893E-5,0,0,0,2,1.28,1,11,94.0,97.96583557128906,0,1,2,0,0,45638.json,NotBuggy
3,0.3249516785144806,0.6001789632279787,0,0,0,1,0.94,0,3,25.0,128.8092498779297,0,1,0,0,0,50342.json,NotBuggy
3,0.8987100720405579,0.9557490228086578,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,64844.json,NotBuggy
7,0.002011444652453065,0.049075624849388065,0,0,0,1,2.56,0,1,45.0,111.23236846923828,0,2,0,0,0,31037.json,NotBuggy
4,0.21581469476222992,0.48058521485786,0,0,0,1,1.0,0,1,26.0,123.67467498779297,0,1,0,0,0,22621.json,NotBuggy
3,0.01089057419449091,0.26193491199697055,0,0,0,1,0.94,0,4,32.0,127.25540161132812,0,2,0,0,0,55781.json,NotBuggy
4,0.16530723869800568,0.43101135591988854,0,0,0,1,1.0,0,1,29.0,123.19084167480469,0,1,0,0,0,74357.json,NotBuggy
3,0.4484231770038605,0.7829902795305194,0,0,0,1,0.94,0,1,15.0,132.086669921875,0,0,0,0,0,64406.json,NotBuggy
3,0.6187012195587158,0.7213088263475469,0,0,0,1,0.94,0,0,17.0,131.03103637695312,0,0,0,0,0,28942.json,NotBuggy
3,0.774160623550415,0.9216508459647225,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,0,0,0,0,32453.json,NotBuggy
8,0.09866254776716232,0.09173965058748411,0,0,0,1,2.22,0,4,49.0,108.73788452148438,0,2,1,0,0,26602.json,NotBuggy
3,0.9547185301780701,0.8805044752762317,0,0,0,1,0.94,0,0,13.0,132.9956512451172,0,0,0,0,0,17054.json,NotBuggy
3,0.10495904088020325,0.51101511025297,0,0,0,1,0.94,0,1,25.0,128.712890625,0,2,0,0,0,79814.json,NotBuggy
3,0.766168475151062,0.9597462170274468,0,0,0,1,0.94,0,0,11.0,134.26058959960938,0,0,0,0,0,7647.json,NotBuggy
6,0.22679859399795532,0.32499167622869796,0,0,0,1,2.49,0,3,37.0,115.04825592041016,0,2,1,0,0,34543.json,NotBuggy
4,0.9124301671981812,0.9393511701797829,0,0,0,1,1.0,0,0,16.0,127.09062194824219,0,0,0,0,0,6575.json,NotBuggy
3,0.2990874648094177,0.5826482354931568,0,0,0,1,0.94,0,3,25.0,128.8092498779297,0,1,0,0,0,50128.json,NotBuggy
4,0.20138920843601227,0.49678711949691007,0,0,0,1,1.0,0,1,24.0,124.361083984375,0,2,0,0,0,69080.json,NotBuggy
7,0.04625805467367172,0.009174008046439284,5,4,9,2,2.06,1,6,62.0,109.1401138305664,0,3,0,0,0,37276.json,NotBuggy
3,0.8410241007804871,0.8114490199092051,0,0,0,1,0.94,0,0,18.0,131.1385955810547,0,1,0,0,0,59254.json,NotBuggy
3,0.745085597038269,0.8103730913720518,0,0,0,1,0.94,0,2,17.0,131.28770446777344,0,0,0,0,0,57951.json,NotBuggy
3,0.5126052498817444,0.8885567570330525,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,0,0,0,0,39228.json,NotBuggy
3,0.4503459334373474,0.5502085282919018,0,0,0,1,0.0,0,1,19.0,130.34019470214844,0,0,0,0,0,46440.json,NotBuggy
9,8.070493931882083E-4,0.0012682193285411779,0,0,0,2,1.47,1,6,72.0,104.16343688964844,0,2,2,0,0,65515.json,NotBuggy
14,0.05308332294225693,0.0019686365918496693,2,2,4,3,1.64,2,8,86.0,96.02558898925781,0,0,3,0,0,18619.json,NotBuggy
6,0.4362734258174896,0.5889027385694854,1,1,2,2,1.37,1,1,31.0,115.96150970458984,0,1,0,0,0,8633.json,NotBuggy
1,0.9616454839706421,0.8758742636876076,0,0,0,1,0.0,0,0,11.0,152.05810546875,0,1,0,0,0,20501.json,NotBuggy
10,0.07011910527944565,0.06247866419854708,0,0,0,2,2.41,1,6,53.0,104.2713851928711,0,0,1,0,0,2618.json,NotBuggy
6,0.08451513946056366,0.08623716100177435,0,0,0,2,2.75,1,3,43.0,113.9074478149414,0,1,1,0,0,31489.json,NotBuggy
3,0.8353855013847351,0.9183728635616006,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,9989.json,NotBuggy
3,0.1483827382326126,0.8433093063678103,0,0,0,1,0.94,0,1,15.0,132.086669921875,0,0,0,0,0,42595.json,NotBuggy
2,0.9929794073104858,0.9460510199501954,0,0,0,1,0.0,0,0,11.0,140.82913208007812,0,0,0,0,0,39860.json,NotBuggy
35,0.0,1.380295101959888E-14,6,5,11,6,6.04,3,11,266.0,73.56117248535156,0,1,2,0,0,66841.json,NotBuggy
4,0.10780538618564606,0.6535496132106186,0,0,0,1,1.0,0,1,26.0,123.75868225097656,0,1,0,0,0,49951.json,NotBuggy
14,0.38197556138038635,0.13237497476801058,3,2,5,4,1.62,2,2,61.0,97.73149108886719,0,1,1,0,0,81378.json,NotBuggy
18,1.6370278899557889E-4,2.552943051804178E-6,4,3,7,4,1.8,2,3,136.0,89.12770080566406,0,1,5,0,0,76717.json,NotBuggy
3,0.011529617942869663,0.2556225548137093,0,0,0,1,0.94,0,4,32.0,127.25540161132812,0,2,0,0,0,53045.json,NotBuggy
3,0.07626011967658997,0.8987527880735227,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,0,0,0,0,58242.json,NotBuggy
8,0.5651280283927917,0.1923837854338423,1,1,2,2,1.85,1,1,45.0,109.07357025146484,0,1,1,0,0,77548.json,NotBuggy
2,0.9964867830276489,0.968384935858689,0,0,0,1,0.94,0,0,9.0,142.4026641845703,0,0,0,0,0,73291.json,NotBuggy
6,0.013258697465062141,0.08341261519130885,2,1,3,2,1.63,1,3,44.0,113.85087585449219,0,1,0,0,0,22315.json,NotBuggy
3,0.8149375319480896,0.9714226778609604,0,0,0,1,0.94,0,1,15.0,132.25152587890625,0,0,0,0,0,15633.json,NotBuggy
3,0.3249516785144806,0.6001789632279787,0,0,0,1,0.94,0,3,25.0,128.8092498779297,0,1,0,0,0,50659.json,NotBuggy
3,0.31238284707069397,0.7891157768255189,0,0,0,1,0.94,0,0,15.0,131.9385528564453,0,0,0,0,0,66683.json,NotBuggy
13,0.006841220892965794,0.002534240288288876,0,0,0,2,8.54,1,5,78.0,97.71220397949219,0,3,2,0,0,82752.json,NotBuggy
3,0.49290189146995544,0.52785037046701,0,0,0,1,0.94,0,1,22.0,129.47398376464844,0,1,0,0,0,73662.json,NotBuggy
12,0.0016145117115229368,0.0018872652435316232,1,1,2,2,8.62,1,4,80.0,99.08293151855469,0,4,2,0,0,71879.json,NotBuggy
3,0.2851688265800476,0.8609254420848372,0,0,0,1,0.94,0,1,17.0,131.43582153320312,0,1,0,0,0,17321.json,NotBuggy
5,0.8215216994285583,0.844727708542472,1,1,2,2,1.5,1,1,22.0,121.30742645263672,0,0,0,0,0,66975.json,NotBuggy
11,0.34871217608451843,0.011469729536163228,2,2,4,4,1.21,1,3,66.0,100.86542510986328,0,0,3,0,0,59138.json,NotBuggy
3,0.9215299487113953,0.9560818932971326,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,66496.json,NotBuggy
4,0.6264208555221558,0.49943115152008194,0,0,0,1,1.0,0,2,27.0,123.74861145019531,0,1,0,0,0,67928.json,NotBuggy
25,0.0056559378281235695,1.3987890142306826E-4,4,6,10,7,1.93,3,17,154.0,82.22586822509766,0,1,3,0,0,70371.json,NotBuggy
12,0.8036842346191406,0.01665751935316759,2,2,4,3,1.41,1,3,74.0,99.05264282226562,0,1,2,0,0,19511.json,NotBuggy
3,0.8616519570350647,0.9436120116455479,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,9991.json,NotBuggy
13,0.06781373918056488,0.05005437623679094,0,0,0,2,2.15,1,2,61.0,99.15202331542969,0,2,2,0,0,29702.json,NotBuggy
3,0.2574063539505005,0.5538059701477223,0,0,0,1,0.94,0,1,25.0,128.712890625,0,2,0,0,0,82210.json,NotBuggy
11,0.780724048614502,0.7453503391096032,1,1,2,3,1.98,2,2,42.0,104.17985534667969,0,0,0,0,0,16006.json,NotBuggy
3,0.7300571203231812,0.9339413203819097,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,10980.json,NotBuggy
8,0.26079797744750977,0.7698985457590162,0,0,0,1,1.41,1,2,30.0,111.87538146972656,0,0,0,0,0,26533.json,NotBuggy
18,0.006828874349594116,0.25941389234740675,0,0,0,1,17.74,0,8,82.0,92.75970458984375,1,1,1,0,0,9457.json,NotBuggy
4,0.6636725068092346,0.5441120750085103,0,0,0,1,1.66,0,2,25.0,123.87862396240234,0,1,0,0,0,3831.json,NotBuggy
4,0.962441623210907,0.20042850586420652,0,0,0,1,2.45,0,1,37.0,121.92401123046875,0,0,0,0,0,4147.json,NotBuggy
5,0.15458060801029205,0.06479692464880991,0,0,0,1,2.33,0,2,39.0,117.32536315917969,0,3,0,0,0,80470.json,NotBuggy
21,0.0,6.504148000248069E-6,0,0,0,1,1.37,0,12,122.0,87.5517807006836,0,11,1,0,0,63052.json,NotBuggy
10,0.43038174510002136,0.41248836081918966,1,3,4,5,1.26,2,1,46.0,104.72071838378906,0,1,0,0,0,23387.json,NotBuggy
10,0.02119848132133484,0.015164139651026292,2,1,3,3,2.04,2,5,62.0,103.0877685546875,0,1,2,0,0,14643.json,NotBuggy
3,0.7867709994316101,0.8985036597867136,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,0,0,0,0,23625.json,NotBuggy
3,0.7300414443016052,0.9332659676847633,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,36458.json,NotBuggy
10,0.0,0.40608868629880956,0,0,0,1,2.44,0,7,46.0,105.78507232666016,0,1,0,0,0,36972.json,NotBuggy
13,0.0028883349150419235,2.475909937299102E-4,3,3,6,3,2.02,1,6,93.0,96.72904968261719,0,1,1,0,0,44228.json,NotBuggy
9,0.10584783554077148,0.06314789580204436,0,0,0,1,1.13,0,5,53.0,106.25811004638672,0,1,3,0,0,25901.json,NotBuggy
3,0.7775114178657532,0.6251768220150439,0,0,0,1,0.94,0,1,21.0,129.7158966064453,0,0,0,0,0,23335.json,NotBuggy
8,0.06930942088365555,0.10303658589733454,0,0,0,1,1.2,0,5,48.0,108.78804016113281,0,1,2,0,0,25903.json,NotBuggy
3,0.7865368723869324,0.9075517075870515,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,0,0,0,0,80894.json,NotBuggy
19,0.0048255762085318565,5.428963469774813E-5,2,2,4,4,2.23,2,16,119.0,88.80040740966797,0,1,4,0,0,61354.json,NotBuggy
1,0.9939185976982117,0.7894911145398598,0,0,0,1,0.0,0,0,13.0,150.7931671142578,0,0,0,0,0,20970.json,NotBuggy
6,0.02163005620241165,0.026493410468393784,3,2,5,3,3.54,0,3,47.0,112.99140167236328,0,3,0,0,0,45421.json,NotBuggy
3,0.34851595759391785,0.8512770351398378,0,0,0,1,0.94,0,1,17.0,131.28770446777344,0,0,0,0,0,42596.json,NotBuggy
3,0.009874285198748112,0.23940214561219592,0,0,0,1,0.94,0,4,32.0,127.25540161132812,0,2,0,0,0,51531.json,NotBuggy
4,0.9124301671981812,0.9393511701797829,0,0,0,1,1.0,0,0,16.0,127.09062194824219,0,0,0,0,0,6425.json,NotBuggy
8,0.053819019347429276,0.10386055031109251,1,1,2,2,13.71,1,4,51.0,108.48908996582031,0,2,1,0,0,62043.json,NotBuggy
3,0.3519657254219055,0.6310229669366733,0,0,0,1,0.94,0,3,25.0,128.8092498779297,0,1,0,0,0,52636.json,NotBuggy
3,0.3519657254219055,0.611138605575547,0,0,0,1,0.94,0,3,25.0,128.8092498779297,0,1,0,0,0,55911.json,NotBuggy
10,0.8555877804756165,0.12306785048841161,2,2,4,3,1.26,1,2,54.0,104.15770721435547,0,0,0,0,0,82375.json,NotBuggy
3,0.010228795930743217,0.25667283394873924,0,0,0,1,0.94,0,4,32.0,127.25540161132812,0,2,0,0,0,54540.json,NotBuggy
3,0.6327915787696838,0.9460870243254348,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,36238.json,NotBuggy
3,0.6113642454147339,0.8431167822784044,0,0,0,1,0.94,0,0,15.0,131.9385528564453,0,0,0,0,0,39811.json,NotBuggy
3,0.11616383492946625,0.654412474279418,0,0,0,1,0.94,0,2,23.0,129.2428436279297,0,1,0,0,0,54598.json,NotBuggy
16,0.006931676995009184,1.0671190261022664E-9,3,5,8,6,1.85,2,0,169.0,89.33504486083984,0,3,5,0,0,76812.json,NotBuggy
4,0.7360209226608276,0.6139921888022775,0,0,0,1,1.0,0,2,24.0,124.4649429321289,0,1,0,0,0,79374.json,NotBuggy
3,0.10832110792398453,0.7464936191062962,0,0,0,1,0.94,0,2,20.0,130.44261169433594,0,0,0,0,0,18037.json,NotBuggy
18,0.0,3.331513463118094E-7,0,0,0,1,2.27,0,16,139.0,89.7848892211914,0,1,0,0,0,67826.json,NotBuggy
6,0.3149317800998688,0.8506640335427865,1,1,2,2,1.37,1,1,24.0,117.77888488769531,0,0,0,0,0,16769.json,NotBuggy
33,0.0024048786144703627,4.6068401574605955E-12,6,4,10,9,2.17,3,18,213.0,75.19342803955078,0,0,6,0,0,26794.json,NotBuggy
9,2.503545838408172E-4,1.7413365418103237E-6,0,0,0,1,1.63,0,6,97.0,102.44206237792969,0,2,3,0,0,27014.json,Buggy
3,0.4345262944698334,0.7129346508998883,0,0,0,1,0.94,0,2,21.0,129.93223571777344,0,1,0,0,0,28049.json,NotBuggy
3,0.00988231971859932,0.25418551571593756,0,0,0,1,0.94,0,4,32.0,127.25540161132812,0,2,0,0,0,51245.json,NotBuggy
3,0.1695992350578308,0.6058619359334685,0,0,0,1,0.94,0,3,25.0,128.712890625,0,1,0,0,0,51534.json,NotBuggy
6,0.21641600131988525,0.2913053957302939,0,0,0,1,1.37,0,3,37.0,115.19261169433594,0,2,0,0,0,78297.json,NotBuggy
3,0.9053604602813721,0.9064811705356667,0,0,0,1,0.94,0,0,13.0,132.9956512451172,0,0,0,0,0,31904.json,NotBuggy
3,0.6804185509681702,0.8542715537502487,0,0,0,1,0.94,0,1,17.0,131.28770446777344,0,1,0,0,0,5374.json,NotBuggy
6,0.30235883593559265,0.695021202341529,1,1,2,2,1.37,0,2,30.0,116.30582427978516,0,1,0,0,0,29117.json,NotBuggy
9,0.7713325619697571,0.04320824257783984,2,1,3,2,2.27,1,4,56.0,105.8483657836914,0,1,1,0,0,80184.json,NotBuggy
3,0.47726598381996155,0.5675145708129397,0,0,0,1,0.94,0,1,20.0,130.07347106933594,0,1,0,0,0,12004.json,NotBuggy
40,0.0,2.1304749859176224E-8,6,7,13,9,5.4,3,14,210.0,72.42079162597656,0,1,1,0,0,68134.json,NotBuggy
50,0.0,1.5240626996031004E-21,5,5,10,8,2.72,2,39,347.0,65.77981567382812,0,2,14,0,0,66245.json,NotBuggy
3,0.5149365663528442,0.8266696246399102,0,0,0,1,0.94,0,1,17.0,131.43582153320312,0,1,0,0,0,40892.json,NotBuggy
4,0.16239461302757263,0.5311227363705343,0,0,0,1,1.0,0,1,26.0,123.67467498779297,0,1,0,0,0,15852.json,NotBuggy
6,0.04877234250307083,0.056913772611018563,0,0,0,1,0.94,0,7,47.0,113.7378921508789,0,0,1,0,0,21249.json,NotBuggy
4,0.020781729370355606,0.33602662806119665,0,0,0,1,2.45,0,4,33.0,122.70512390136719,0,2,0,0,0,61522.json,NotBuggy
3,0.8289372324943542,0.6220124473605028,0,0,0,1,0.94,0,1,21.0,129.61952209472656,0,1,0,0,0,68569.json,NotBuggy
5,0.3908694386482239,0.5356731726199874,0,0,0,1,2.13,0,0,30.0,119.23677062988281,0,3,0,0,0,63329.json,NotBuggy
3,0.09763095527887344,0.8267243116042285,0,0,0,1,0.94,0,0,18.0,130.99049377441406,0,1,0,0,0,31627.json,NotBuggy
3,0.7693724036216736,0.9170548393181707,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,34466.json,NotBuggy
18,0.08921563625335693,0.004963458991965684,1,1,2,3,1.89,2,7,86.0,91.74089813232422,0,0,1,0,0,70869.json,NotBuggy
14,0.005752510391175747,1.0902221614606117E-4,4,3,7,4,3.12,3,9,96.0,94.8307876586914,0,1,3,0,0,67881.json,NotBuggy
7,0.4872553050518036,0.3056494938327581,2,2,4,3,1.28,1,3,38.0,111.95233917236328,0,0,1,0,0,60555.json,NotBuggy
3,0.17788797616958618,0.5983190943521357,0,0,0,1,0.94,0,3,25.0,128.712890625,0,1,0,0,0,57343.json,NotBuggy
3,0.30384889245033264,0.782453082838424,0,0,0,1,0.94,0,0,17.0,131.03103637695312,0,0,0,0,0,31967.json,NotBuggy
6,0.19163721799850464,0.638187346673056,1,1,2,2,1.37,1,2,29.0,116.6823501586914,0,1,0,0,0,40774.json,NotBuggy
2,0.9330237507820129,0.9187322259399292,0,0,0,1,0.0,0,0,11.0,140.82913208007812,0,1,0,0,0,42962.json,NotBuggy
12,0.1459178924560547,0.08322663587381007,0,1,1,3,2.69,2,3,58.0,100.66887664794922,0,1,0,0,0,79341.json,NotBuggy
3,0.5000762343406677,0.641814977309621,1,1,2,2,0.94,0,1,23.0,129.01284790039062,0,0,0,0,0,811.json,NotBuggy
4,0.40276193618774414,0.7349624907370362,0,0,0,1,1.0,0,2,23.0,124.58238983154297,0,0,0,0,0,55039.json,NotBuggy
8,0.13486844301223755,0.03206352146331906,1,1,2,2,1.85,1,1,54.0,108.00263214111328,0,1,0,0,0,22603.json,NotBuggy
3,0.9204326272010803,0.9455499142557494,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,35668.json,NotBuggy
3,0.3323131799697876,0.654986542588879,0,0,0,1,0.0,0,1,19.0,130.34019470214844,0,0,0,0,0,55077.json,NotBuggy
71,0.0,1.745437085026789E-39,3,25,28,26,1.96,22,35,545.0,53.29849624633789,0,5,5,0,0,175.json,NotBuggy
14,0.08157320320606232,0.0024385722186744895,0,0,0,2,2.46,1,6,76.0,96.57391357421875,0,2,3,0,0,38376.json,NotBuggy
3,0.00988231971859932,0.24216320826573146,0,0,0,1,0.94,0,4,32.0,127.25540161132812,0,2,0,0,0,50245.json,NotBuggy
16,8.10184923466295E-4,1.151417254787348E-5,1,1,2,3,2.33,1,5,109.0,92.14207458496094,0,2,0,0,0,81291.json,NotBuggy
3,0.008967974223196507,0.2578719922816432,0,0,0,1,0.94,0,4,32.0,127.25540161132812,0,2,0,0,0,47593.json,NotBuggy
3,0.7165250778198242,0.7618810220561875,0,0,0,1,0.94,0,1,19.0,130.45266723632812,0,1,0,0,0,11934.json,NotBuggy
4,0.5748708844184875,0.7929809306945197,0,0,0,1,1.0,0,2,23.0,124.58238983154297,0,0,0,0,0,57338.json,NotBuggy
3,0.6775030493736267,0.8059060707300885,0,0,0,1,0.94,0,1,18.0,130.99049377441406,0,1,0,0,0,39728.json,NotBuggy
7,0.6406557559967041,0.6532371805385943,1,1,2,2,1.71,1,2,32.0,113.2991714477539,0,1,0,0,0,24949.json,NotBuggy
23,0.034114133566617966,0.00783752688066573,5,3,8,5,4.36,3,6,102.0,86.17893981933594,1,1,2,0,0,68157.json,NotBuggy
13,9.079449810087681E-4,0.05911461132381179,0,1,1,2,3.37,1,3,62.0,99.2553939819336,0,2,1,0,0,38615.json,NotBuggy
3,0.4368000626564026,0.9573402704398518,0,0,0,1,0.94,0,0,15.0,132.25152587890625,0,0,0,0,0,28179.json,NotBuggy
9,0.003820801619440317,0.040797279356387404,1,1,2,2,1.47,1,2,58.0,105.50943756103516,0,2,1,0,0,15503.json,NotBuggy
3,0.2996332049369812,0.6025939069844028,0,0,0,1,0.94,0,3,25.0,128.8092498779297,0,1,0,0,0,48289.json,NotBuggy
3,0.3408564329147339,0.7717761308059278,0,0,0,1,0.94,0,1,18.0,130.85629272460938,0,0,0,0,0,82944.json,NotBuggy
3,0.7625043988227844,0.9337195312390533,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,40546.json,NotBuggy
7,0.10977039486169815,0.011123598748138924,0,0,0,1,0.9,0,5,58.0,109.8606185913086,0,1,3,0,0,22102.json,NotBuggy
3,0.801215648651123,0.9583813173898675,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,82122.json,NotBuggy
3,0.40466272830963135,0.9162230318748902,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,28457.json,NotBuggy
3,0.4655512571334839,0.597731619133639,0,0,0,1,0.94,0,1,21.0,129.61952209472656,0,2,0,0,0,68918.json,NotBuggy
7,0.6452850103378296,0.24830658422898158,1,1,2,2,1.28,1,3,42.0,111.73201751708984,0,1,1,0,0,79649.json,NotBuggy
3,0.07296313345432281,0.8127793862399985,0,0,0,1,0.94,0,1,15.0,132.25152587890625,0,0,0,0,0,9181.json,NotBuggy
4,0.5748708844184875,0.8149499102891381,0,0,0,1,1.0,0,2,23.0,124.6862564086914,0,0,0,0,0,51692.json,NotBuggy
3,0.3323131799697876,0.654986542588879,0,0,0,1,0.0,0,1,19.0,130.34019470214844,0,0,0,0,0,54419.json,NotBuggy
3,0.8242144584655762,0.9034798889941048,0,0,0,1,0.94,0,0,13.0,132.9956512451172,0,0,0,0,0,43350.json,NotBuggy
26,0.040532276034355164,0.03721197505719465,5,5,10,6,10.78,4,5,104.0,83.89350128173828,0,2,0,0,0,68246.json,NotBuggy
5,0.20547649264335632,0.45998749076810796,0,0,0,1,0.98,0,3,30.0,119.31562042236328,0,0,0,0,0,16486.json,NotBuggy
9,0.8562272787094116,0.0851505635731628,1,1,2,2,1.33,1,3,55.0,105.88758850097656,0,0,2,0,0,21572.json,NotBuggy
3,0.8520063161849976,0.7408626183386093,0,0,0,1,0.94,0,0,17.0,131.03103637695312,0,0,0,0,0,15454.json,NotBuggy
3,0.2948405146598816,0.5915971997435522,0,0,0,1,0.94,0,2,22.0,129.47398376464844,0,1,0,0,0,48576.json,NotBuggy
3,0.1612989753484726,0.5744466788967695,0,0,0,1,0.94,0,3,25.0,128.62307739257812,0,1,0,0,0,54679.json,NotBuggy
17,0.11661102622747421,0.2459478395659796,2,2,4,3,5.87,1,3,68.0,94.48567199707031,0,0,1,0,0,72964.json,NotBuggy
3,0.932447612285614,0.8394200495810774,0,0,0,1,0.94,0,1,17.0,131.28770446777344,0,1,0,0,0,64086.json,NotBuggy
3,0.8868098855018616,0.6164914114807802,1,1,2,2,0.94,0,1,22.0,129.14761352539062,0,0,0,0,0,61674.json,NotBuggy
10,0.7248799800872803,0.9164536299508546,1,1,2,2,1.4,1,1,32.0,107.52104187011719,0,0,0,0,0,79901.json,NotBuggy
3,0.011078791692852974,0.24958043982776337,0,0,0,1,0.94,0,4,32.0,127.25540161132812,0,2,0,0,0,53922.json,NotBuggy
3,0.40249618887901306,0.8888439152591736,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,0,0,0,0,74075.json,NotBuggy
4,0.21171920001506805,0.47806320133294333,0,0,0,1,1.0,0,1,27.0,123.47842407226562,0,2,0,0,0,78840.json,NotBuggy
3,0.3643542230129242,0.7750969829892133,0,0,0,1,0.94,0,1,17.0,131.28770446777344,0,0,0,0,0,18120.json,NotBuggy
49,0.0,2.2799864963193E-12,17,16,33,13,2.64,8,30,233.0,67.02818298339844,0,1,8,0,0,5997.json,NotBuggy
3,0.6091622114181519,0.778912059842064,0,0,0,1,0.94,0,0,17.0,131.28770446777344,0,0,0,0,0,5922.json,NotBuggy
5,0.009724774397909641,0.1585876482629245,0,0,0,1,2.71,0,4,38.0,117.79682159423828,0,1,0,0,0,66510.json,NotBuggy
3,0.7102911472320557,0.5665665875418001,0,0,0,1,0.94,0,1,22.0,129.57785034179688,0,1,0,0,0,6730.json,NotBuggy
22,0.001596291083842516,4.236938410674956E-9,3,3,6,4,2.47,2,14,157.0,84.41521453857422,0,1,5,0,0,73838.json,NotBuggy
18,0.31960463523864746,0.1281912846835137,3,3,6,4,1.57,2,6,81.0,92.0836181640625,0,1,1,0,0,13175.json,NotBuggy
3,0.6048014163970947,0.7338742151965203,0,0,0,1,0.94,0,3,22.0,129.94700622558594,0,1,0,0,0,56879.json,NotBuggy
5,8.219786686822772E-4,0.45940231357861405,0,0,0,1,4.83,0,2,31.0,119.1451187133789,0,0,0,0,0,19364.json,NotBuggy
16,5.475270445458591E-4,3.3039021994782765E-5,2,2,4,3,3.89,2,11,110.0,92.36909484863281,0,3,0,0,0,31920.json,NotBuggy
22,0.0020929956808686256,3.038835194307916E-7,1,1,2,3,2.54,3,10,138.0,85.61444091796875,0,0,4,0,0,44739.json,NotBuggy
4,0.2754170596599579,0.4031942057623748,0,0,0,1,2.45,0,1,25.0,124.05243682861328,0,1,0,0,0,61887.json,NotBuggy
3,0.5872408151626587,0.4610353985890829,0,0,0,1,0.94,0,1,20.0,130.07347106933594,0,1,0,0,0,69457.json,NotBuggy
3,0.3547452390193939,0.7175302910017021,0,0,0,1,0.94,0,3,22.0,129.69032287597656,0,1,0,0,0,54784.json,NotBuggy
4,0.29841575026512146,0.7367258852739018,0,0,0,1,1.0,0,2,23.0,124.58238983154297,0,0,0,0,0,56203.json,NotBuggy
3,0.39550766348838806,0.6688875246107339,0,0,0,1,0.0,0,1,19.0,130.34019470214844,0,0,0,0,0,51820.json,NotBuggy
3,0.7067180275917053,0.9473203412144342,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,68345.json,NotBuggy
10,0.023602044209837914,0.013761456428696433,0,0,0,2,2.23,1,7,62.0,103.40794372558594,0,2,0,0,0,4435.json,NotBuggy
3,0.697706401348114,0.9265485859523824,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,11457.json,NotBuggy
4,0.8300245404243469,0.2295771166577905,1,1,2,2,1.0,0,1,33.0,122.12608337402344,0,1,0,0,0,9879.json,NotBuggy
9,0.09152909368276596,0.10059433034160363,1,1,2,2,1.33,1,2,52.0,106.2907943725586,0,1,1,0,0,68873.json,NotBuggy
9,0.2714479863643646,0.28685129347786664,0,0,0,2,2.33,1,3,43.0,107.27902221679688,0,2,0,0,0,14316.json,NotBuggy
3,0.9294750690460205,0.9472870746733356,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,75488.json,NotBuggy
3,0.6180086135864258,0.8863096352124118,0,0,0,1,0.94,0,1,15.0,132.25152587890625,0,0,0,0,0,65354.json,NotBuggy
1,0.11155238747596741,0.5946240671225137,0,0,0,1,0.0,0,2,19.0,148.65496826171875,0,0,0,0,0,19317.json,NotBuggy
6,0.004360183607786894,0.6171206217704355,0,0,0,1,2.52,0,2,34.0,115.98135375976562,0,3,0,0,0,61620.json,NotBuggy
