SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Decision
3,0.9006253480911255,1,0,131.28770446777344,9234.json,NotBuggy
4,0.788974940776825,1,0,128.936767578125,1208.json,NotBuggy
5,0.17660880088806152,1,2,121.18380737304688,783.json,NotBuggy
7,0.5657524466514587,2,2,116.23268127441406,6122.json,NotBuggy
20,0.49043506383895874,3,4,92.20686340332031,8117.json,NotBuggy
18,0.19926120340824127,4,3,93.09529876708984,8001.json,Buggy
4,0.6645334959030151,1,1,127.59107971191406,7099.json,Buggy
44,0.0,8,15,71.97229766845703,8357.json,NotBuggy
5,0.6092820167541504,2,1,120.6200180053711,9152.json,NotBuggy
4,0.34329962730407715,1,0,125.15930938720703,10145.json,NotBuggy
26,0.0962127223610878,2,4,86.41040802001953,2631.json,NotBuggy
9,0.1043311208486557,2,3,106.87126159667969,7913.json,NotBuggy
16,0.005038483068346977,3,11,92.00716400146484,7958.json,Buggy
14,0.07763779908418655,2,6,98.38897705078125,3463.json,NotBuggy
3,0.7903006672859192,1,0,134.26058959960938,3036.json,NotBuggy
14,0.7544217705726624,4,2,99.10497283935547,11361.json,NotBuggy
4,0.37891218066215515,1,1,125.30915069580078,4142.json,NotBuggy
4,0.24961188435554504,1,1,125.64796447753906,4174.json,NotBuggy
5,0.5026116967201233,1,3,121.91352844238281,4314.json,Buggy
4,0.5704626441001892,1,0,128.936767578125,4222.json,NotBuggy
11,0.04297659173607826,3,2,103.17881774902344,6275.json,NotBuggy
6,0.8781253099441528,1,2,116.993896484375,10087.json,NotBuggy
4,0.7611434459686279,1,0,127.78498840332031,8206.json,NotBuggy
10,0.4106527864933014,3,3,104.82258605957031,1976.json,NotBuggy
4,0.34534335136413574,1,2,123.56243133544922,9749.json,NotBuggy
17,0.0010084869572892785,2,5,94.7965087890625,6824.json,NotBuggy
34,0.016247177496552467,2,6,80.178955078125,1979.json,NotBuggy
4,0.006124482955783606,1,0,123.37702178955078,6633.json,NotBuggy
4,0.8251925110816956,1,0,127.09062194824219,5355.json,NotBuggy
4,0.5434826612472534,1,1,126.77537536621094,134.json,NotBuggy
17,0.0583169050514698,3,3,94.08124542236328,10202.json,NotBuggy
4,0.25686994194984436,1,1,126.4930648803711,8227.json,NotBuggy
18,0.5275763273239136,1,2,94.6507797241211,10318.json,NotBuggy
4,0.44643160700798035,1,0,128.936767578125,4190.json,NotBuggy
24,0.013599943369626999,5,6,85.59396362304688,9923.json,NotBuggy
6,0.009179066866636276,1,7,115.33509063720703,6797.json,NotBuggy
30,3.5128070157952607E-4,4,18,79.86553955078125,7572.json,Buggy
9,0.001563462894409895,2,5,106.55463409423828,3766.json,NotBuggy
5,0.0024966741912066936,1,3,117.40169525146484,7855.json,NotBuggy
4,0.49136558175086975,1,0,126.62725830078125,6257.json,NotBuggy
4,0.34858202934265137,1,2,124.81353759765625,3632.json,NotBuggy
4,0.8076055645942688,1,1,127.09062194824219,6411.json,NotBuggy
4,0.693115234375,1,0,126.37059020996094,4902.json,NotBuggy
4,8.760581840761006E-4,1,0,121.76114654541016,10193.json,NotBuggy
3,0.7687698602676392,1,0,136.79171752929688,4510.json,NotBuggy
4,0.4515793025493622,1,1,126.77537536621094,5055.json,NotBuggy
4,0.0,1,4,121.74006652832031,6598.json,NotBuggy
29,0.027555733919143677,6,11,80.69780731201172,4078.json,NotBuggy
3,0.06595361977815628,1,0,133.59722900390625,1614.json,NotBuggy
4,0.8704421520233154,1,0,128.936767578125,3338.json,NotBuggy
7,0.026945704594254494,1,1,111.18028259277344,2986.json,NotBuggy
12,0.0015111729735508561,2,9,100.22697448730469,8422.json,NotBuggy
8,0.2754705846309662,2,0,112.70221710205078,8533.json,NotBuggy
13,0.018499065190553665,3,3,99.38986206054688,3231.json,NotBuggy
4,0.8013190031051636,1,1,127.94984436035156,868.json,NotBuggy
6,0.05967175215482712,1,0,118.7032470703125,3062.json,NotBuggy
4,0.6597669124603271,1,0,128.936767578125,7973.json,Buggy
4,0.6845105290412903,1,0,125.5254898071289,2282.json,NotBuggy
6,0.05936948210000992,2,4,114.74968719482422,6789.json,NotBuggy
3,0.8790842294692993,1,2,130.85629272460938,4521.json,NotBuggy
10,0.2607949674129486,2,1,105.57550048828125,1689.json,NotBuggy
13,0.12698347866535187,2,4,98.17560577392578,8768.json,NotBuggy
3,0.5789416432380676,1,2,129.4591827392578,10119.json,NotBuggy
5,0.37692931294441223,1,2,119.1451187133789,8563.json,NotBuggy
4,0.3603891432285309,1,0,128.936767578125,11210.json,NotBuggy
3,0.9190999865531921,1,0,133.59722900390625,1658.json,Buggy
6,0.5169005393981934,1,4,116.13658905029297,5242.json,NotBuggy
4,0.4083460569381714,1,0,125.57588195800781,3695.json,NotBuggy
4,0.00551712466403842,1,0,128.936767578125,5782.json,NotBuggy
21,0.061345845460891724,3,9,88.76148223876953,7282.json,Buggy
4,4.969775909557939E-4,1,0,123.10436248779297,6568.json,NotBuggy
4,0.04798771068453789,1,0,126.94251251220703,5591.json,NotBuggy
3,0.9867105484008789,1,0,134.26058959960938,8600.json,NotBuggy
6,0.10332994163036346,1,2,114.91891479492188,8556.json,NotBuggy
13,0.024497203528881073,3,8,97.51229858398438,10110.json,NotBuggy
5,0.5273194313049316,1,0,120.6497802734375,4651.json,NotBuggy
4,0.20918576419353485,1,1,126.77537536621094,2358.json,NotBuggy
26,0.0647934228181839,5,11,84.28577423095703,4895.json,Buggy
4,0.8987846970558167,1,1,126.04888916015625,6681.json,NotBuggy
4,0.9548569321632385,1,1,125.91468811035156,1246.json,NotBuggy
3,0.21626807749271393,1,0,131.1535186767578,3769.json,NotBuggy
6,0.019410815089941025,1,4,114.6588134765625,5681.json,Buggy
9,0.4390082061290741,2,4,106.23336791992188,6462.json,NotBuggy
4,0.04885724186897278,1,1,123.8484878540039,5421.json,NotBuggy
4,0.30618980526924133,1,0,125.91468811035156,1853.json,NotBuggy
19,0.23687265813350677,4,3,93.34732055664062,5.json,NotBuggy
3,0.6907778978347778,1,1,131.28770446777344,8457.json,NotBuggy
3,0.6678575873374939,1,1,130.85629272460938,9882.json,NotBuggy
4,0.17094534635543823,1,2,124.71717071533203,6835.json,NotBuggy
4,0.6200859546661377,1,1,126.77537536621094,1763.json,NotBuggy
4,0.761945903301239,1,1,127.25547790527344,8282.json,NotBuggy
4,0.5666102170944214,1,1,126.0733642578125,296.json,NotBuggy
24,0.0015846097376197577,3,3,85.09291076660156,5854.json,Buggy
6,0.5191493630409241,2,2,117.56661224365234,2051.json,NotBuggy
4,0.5402006506919861,1,0,126.62725830078125,5505.json,NotBuggy
28,0.025465283542871475,2,13,81.23628234863281,872.json,NotBuggy
4,0.561404287815094,1,1,125.79222106933594,4335.json,NotBuggy
5,0.6318838000297546,1,1,121.54438018798828,4516.json,NotBuggy
28,0.015145235694944859,6,13,81.05482482910156,6440.json,NotBuggy
4,0.8190612196922302,1,0,127.78498840332031,8437.json,NotBuggy
4,0.09833325445652008,1,0,124.04872131347656,2486.json,NotBuggy
14,0.5585338473320007,3,5,97.32379150390625,6354.json,NotBuggy
3,0.467915803194046,1,0,132.4454345703125,8369.json,NotBuggy
4,0.6993170380592346,1,1,126.62725830078125,2371.json,NotBuggy
4,0.44276952743530273,1,2,125.64796447753906,1233.json,NotBuggy
5,2.6997929671779275E-4,1,1,117.87247467041016,1535.json,NotBuggy
4,0.5154232382774353,1,0,126.33003997802734,8268.json,NotBuggy
4,0.08610756695270538,1,1,124.39620971679688,536.json,NotBuggy
16,0.0,6,6,91.30670166015625,6745.json,NotBuggy
7,0.34563949704170227,1,0,115.09542083740234,3041.json,NotBuggy
12,0.013204826973378658,3,4,99.11965942382812,8608.json,NotBuggy
4,0.6806116700172424,1,0,128.936767578125,2845.json,NotBuggy
4,0.7268576622009277,1,1,126.19583892822266,4215.json,NotBuggy
4,0.4085988402366638,1,3,125.02987670898438,11148.json,NotBuggy
4,0.6514268517494202,1,1,125.91468811035156,8767.json,NotBuggy
15,0.8716029524803162,3,2,97.47284698486328,5797.json,Buggy
5,0.001740935374982655,1,2,118.01499938964844,6608.json,NotBuggy
4,0.9851457476615906,1,0,128.335205078125,9462.json,NotBuggy
5,0.9268642663955688,1,1,119.67438507080078,9220.json,NotBuggy
10,0.8604205250740051,3,4,107.40121459960938,5683.json,NotBuggy
9,0.6631479263305664,2,1,106.43767547607422,6825.json,NotBuggy
4,0.09949846565723419,1,0,128.335205078125,1866.json,NotBuggy
6,0.19247865676879883,1,5,115.4073257446289,6793.json,NotBuggy
4,0.4809325635433197,1,1,126.94251251220703,3479.json,NotBuggy
4,0.6941832304000854,1,0,128.335205078125,5043.json,NotBuggy
4,0.3396688997745514,1,0,128.936767578125,2925.json,NotBuggy
4,0.786499559879303,1,0,128.936767578125,4964.json,NotBuggy
4,0.03795813396573067,1,2,123.02798461914062,5554.json,NotBuggy
7,0.009662031196057796,2,2,110.14856719970703,3258.json,Buggy
6,0.7361380457878113,2,2,118.00019836425781,3371.json,NotBuggy
4,0.47781991958618164,1,0,128.335205078125,4890.json,NotBuggy
12,0.1276879906654358,1,6,97.56327819824219,10249.json,NotBuggy
9,0.31970274448394775,2,1,110.00995635986328,1840.json,NotBuggy
40,0.0,8,18,71.79597473144531,8249.json,NotBuggy
4,0.879777729511261,1,1,124.04872131347656,2138.json,NotBuggy
24,0.1085943877696991,5,9,84.47164154052734,4829.json,NotBuggy
12,0.24439476430416107,3,1,101.0925521850586,4224.json,NotBuggy
4,0.6069295406341553,1,0,126.94251251220703,5402.json,NotBuggy
4,0.01288476400077343,1,2,123.8484878540039,6602.json,NotBuggy
5,0.2961170971393585,1,1,121.30247497558594,177.json,NotBuggy
8,0.89739990234375,1,4,108.63282775878906,1295.json,Buggy
7,0.713099479675293,2,1,115.19184112548828,4797.json,NotBuggy
12,0.16192328929901123,3,4,102.85528564453125,6140.json,NotBuggy
4,0.6677550077438354,1,0,126.80831146240234,11389.json,NotBuggy
4,0.46391385793685913,2,1,124.3523941040039,2879.json,NotBuggy
67,0.0,9,19,61.085105895996094,7254.json,Buggy
22,0.06230117380619049,4,4,88.64364624023438,5343.json,NotBuggy
3,0.6689718961715698,1,0,134.26058959960938,10567.json,NotBuggy
3,0.8189108371734619,1,0,133.59722900390625,8474.json,NotBuggy
4,0.8691872954368591,1,0,128.936767578125,5477.json,NotBuggy
4,0.2813386023044586,1,0,124.57742309570312,4582.json,NotBuggy
13,0.09832783788442612,1,4,101.26107025146484,1398.json,NotBuggy
36,3.806588356383145E-4,7,17,74.44694519042969,7725.json,NotBuggy
10,0.04965924844145775,2,4,106.85009765625,5792.json,Buggy
9,0.38756200671195984,2,4,107.7159194946289,34.json,NotBuggy
7,0.04068036749958992,1,3,110.90426635742188,533.json,NotBuggy
4,0.9110531806945801,1,1,128.335205078125,6102.json,NotBuggy
10,0.09912514686584473,2,9,104.22942352294922,6644.json,NotBuggy
4,0.3132232129573822,1,2,124.1749038696289,7505.json,NotBuggy
4,0.393976628780365,1,0,126.19583892822266,9522.json,NotBuggy
4,0.7936687469482422,1,0,128.936767578125,7991.json,NotBuggy
6,0.529784619808197,2,2,114.82393646240234,5162.json,NotBuggy
4,0.9248255491256714,1,0,128.335205078125,6828.json,NotBuggy
4,0.7065688967704773,1,0,125.96089172363281,8176.json,NotBuggy
5,0.417839378118515,1,2,121.18380737304688,797.json,NotBuggy
4,0.42796432971954346,1,1,125.27178192138672,7405.json,NotBuggy
4,0.8639714121818542,1,1,126.62725830078125,3539.json,NotBuggy
4,0.04045593738555908,1,1,123.74861145019531,2123.json,Buggy
4,0.6510041356086731,1,2,125.91468811035156,11444.json,NotBuggy
4,0.6705977320671082,1,1,126.94251251220703,5823.json,NotBuggy
4,0.8099483251571655,1,1,127.94984436035156,4155.json,NotBuggy
4,0.09408216923475266,1,0,128.936767578125,1574.json,NotBuggy
16,0.8532155752182007,1,3,96.79012298583984,6284.json,NotBuggy
10,0.8576264381408691,2,1,109.39103698730469,9201.json,NotBuggy
4,0.8279571533203125,1,0,128.936767578125,2432.json,NotBuggy
10,0.16558699309825897,2,2,105.8315200805664,10192.json,NotBuggy
3,0.4342241585254669,1,0,134.26058959960938,10306.json,NotBuggy
4,0.33911943435668945,1,1,126.77537536621094,2356.json,NotBuggy
10,0.529601514339447,2,5,104.9107666015625,7209.json,NotBuggy
4,0.6684530377388,1,1,124.05243682861328,10155.json,NotBuggy
3,0.6931312084197998,1,1,130.85629272460938,8337.json,NotBuggy
4,0.5064417123794556,1,1,126.19583892822266,9916.json,NotBuggy
5,0.2961931824684143,1,2,119.52128601074219,3582.json,NotBuggy
5,0.4643697738647461,2,1,117.23712158203125,10130.json,NotBuggy
4,0.8649076223373413,1,0,127.78498840332031,4730.json,NotBuggy
5,0.8391112089157104,1,2,121.30247497558594,1371.json,NotBuggy
4,0.36991843581199646,1,1,124.361083984375,3713.json,NotBuggy
7,0.33002257347106934,2,2,114.64908599853516,6663.json,NotBuggy
4,0.6634930372238159,1,1,126.77537536621094,7394.json,NotBuggy
4,0.16301587224006653,1,1,128.13519287109375,10415.json,NotBuggy
4,0.7908385396003723,1,0,128.936767578125,3834.json,NotBuggy
10,0.10711205005645752,2,3,104.42032623291016,998.json,NotBuggy
4,5.276770098134875E-4,1,1,121.48739624023438,8840.json,NotBuggy
8,0.3068963587284088,2,0,113.02863311767578,11360.json,NotBuggy
4,0.9311137199401855,1,0,128.936767578125,6771.json,NotBuggy
4,0.05931858718395233,1,0,127.78498840332031,10346.json,NotBuggy
4,0.9888319969177246,1,0,127.78498840332031,6473.json,Buggy
11,0.4219377040863037,2,3,105.81700134277344,559.json,NotBuggy
3,0.9658482074737549,1,0,135.83412170410156,6382.json,NotBuggy
27,0.023022865876555443,3,9,83.6467056274414,1553.json,NotBuggy
4,0.6660944223403931,1,1,126.62725830078125,2517.json,NotBuggy
4,0.014525419101119041,1,0,128.936767578125,3700.json,NotBuggy
8,0.4064940810203552,2,2,110.16349029541016,4380.json,Buggy
3,0.8983180522918701,1,0,130.57513427734375,4877.json,NotBuggy
4,0.8244668841362,1,0,128.936767578125,6773.json,NotBuggy
3,0.21626807749271393,1,0,131.1535186767578,3773.json,NotBuggy
4,0.15021610260009766,1,0,127.78498840332031,3367.json,NotBuggy
5,0.23513032495975494,2,1,120.40774536132812,8509.json,NotBuggy
5,0.23352284729480743,1,3,119.94457244873047,2328.json,NotBuggy
4,0.8320114016532898,1,1,127.42622375488281,1497.json,NotBuggy
4,0.643609881401062,1,0,128.936767578125,5515.json,NotBuggy
12,0.22009433805942535,2,1,103.6653823852539,2251.json,NotBuggy
5,0.01403400581330061,1,2,117.46806335449219,5596.json,NotBuggy
3,0.11823292821645737,1,1,129.0255889892578,1804.json,NotBuggy
3,0.9093613624572754,1,0,135.83412170410156,5988.json,Buggy
8,0.4901098608970642,2,1,110.23391723632812,8057.json,Buggy
5,0.24293842911720276,1,3,120.96249389648438,7928.json,NotBuggy
21,0.01054843608289957,3,10,87.97698211669922,6015.json,NotBuggy
3,0.9770150184631348,1,0,135.83412170410156,5842.json,NotBuggy
4,0.8251678943634033,1,0,127.78498840332031,6770.json,NotBuggy
4,0.8530876040458679,1,0,126.33003997802734,371.json,NotBuggy
4,0.4377107620239258,1,0,126.62725830078125,3316.json,NotBuggy
6,0.14070120453834534,3,2,113.09796142578125,10887.json,NotBuggy
4,0.1376093327999115,1,2,125.02987670898438,2593.json,NotBuggy
4,0.597061276435852,1,0,128.335205078125,3613.json,NotBuggy
17,0.010847203433513641,1,8,93.06982421875,7681.json,NotBuggy
4,0.7075468897819519,1,1,127.42622375488281,8179.json,NotBuggy
5,0.5931857228279114,1,3,121.91352844238281,1389.json,NotBuggy
4,0.4529469609260559,1,3,125.15930938720703,8684.json,NotBuggy
3,0.9793863296508789,1,0,132.9956512451172,9078.json,NotBuggy
11,0.5610501766204834,3,2,103.86784362792969,11182.json,NotBuggy
13,0.1318807750940323,2,2,100.59748840332031,3162.json,NotBuggy
4,0.28626495599746704,1,0,128.936767578125,1694.json,NotBuggy
15,0.35419830679893494,4,3,97.49835205078125,7285.json,NotBuggy
4,0.6903948783874512,1,1,127.42622375488281,2687.json,NotBuggy
4,0.5154580473899841,1,1,125.5254898071289,6397.json,NotBuggy
4,0.418454110622406,1,0,126.37059020996094,8575.json,NotBuggy
4,0.5258476138114929,1,0,126.62725830078125,8749.json,NotBuggy
4,0.387872576713562,1,0,128.936767578125,3010.json,NotBuggy
4,0.7106319665908813,1,1,126.33003997802734,9694.json,NotBuggy
4,0.9044599533081055,1,0,128.936767578125,5530.json,NotBuggy
4,0.19206075370311737,1,2,125.02987670898438,2588.json,NotBuggy
4,0.4394403398036957,1,1,126.77537536621094,3937.json,NotBuggy
4,0.9197659492492676,1,1,128.936767578125,4509.json,NotBuggy
4,0.5649566054344177,1,0,127.78498840332031,8468.json,NotBuggy
8,0.29206007719039917,2,1,110.75399017333984,8523.json,NotBuggy
5,0.7906397581100464,1,0,122.17729187011719,5656.json,NotBuggy
4,0.8143804669380188,1,0,128.936767578125,8431.json,NotBuggy
4,0.2860141694545746,1,0,124.39620971679688,8060.json,Buggy
5,0.693758487701416,2,2,120.6200180053711,3464.json,NotBuggy
19,0.0023301616311073303,4,13,88.746337890625,7340.json,Buggy
4,0.4284665882587433,1,0,128.936767578125,3828.json,NotBuggy
4,0.6619507074356079,1,2,127.25547790527344,7727.json,NotBuggy
4,0.03418524190783501,1,2,124.58238983154297,6600.json,NotBuggy
3,0.7175224423408508,1,1,131.91592407226562,422.json,NotBuggy
4,0.4826020300388336,1,0,128.936767578125,5106.json,NotBuggy
13,0.7571120262145996,3,1,100.97233581542969,7321.json,NotBuggy
10,0.04965924844145775,2,4,106.85009765625,5814.json,Buggy
4,0.00648838235065341,1,3,121.69290161132812,11201.json,NotBuggy
8,0.46706897020339966,2,1,109.56317138671875,8058.json,Buggy
4,0.04062499478459358,1,2,126.4781494140625,7882.json,NotBuggy
35,4.4867501128464937E-4,3,14,76.8199462890625,8296.json,NotBuggy
4,0.15252502262592316,1,3,124.4649429321289,4857.json,NotBuggy
4,0.9523538947105408,1,0,128.936767578125,3542.json,NotBuggy
8,2.837787033058703E-4,1,3,110.7425308227539,5600.json,NotBuggy
3,0.5659183263778687,1,1,130.85629272460938,7642.json,NotBuggy
4,0.8801227807998657,1,0,128.936767578125,8203.json,NotBuggy
8,0.16195061802864075,2,2,110.08924102783203,6046.json,NotBuggy
4,0.6895071864128113,1,0,128.936767578125,8580.json,NotBuggy
10,0.046572767198085785,2,3,103.31206512451172,3471.json,NotBuggy
8,0.5202541351318359,2,1,113.69336700439453,9010.json,NotBuggy
6,0.9641150236129761,1,4,116.36531829833984,4420.json,NotBuggy
4,0.4230322539806366,1,1,125.91468811035156,8279.json,NotBuggy
6,0.3532344400882721,1,0,116.13880157470703,5270.json,NotBuggy
4,0.7144402861595154,1,1,128.5205535888672,3682.json,NotBuggy
11,0.7669358253479004,3,0,106.35279846191406,7963.json,Buggy
14,0.41545018553733826,3,8,96.66441345214844,890.json,NotBuggy
4,0.2778708338737488,1,0,125.57588195800781,3601.json,NotBuggy
16,0.0768904983997345,3,2,96.830078125,8565.json,NotBuggy
4,0.9710937738418579,1,0,125.39425659179688,3530.json,NotBuggy
4,0.942381739616394,1,0,128.335205078125,8693.json,NotBuggy
15,0.09335293620824814,3,3,95.24183654785156,4439.json,NotBuggy
4,0.8623500466346741,1,0,128.936767578125,3420.json,NotBuggy
4,0.6551005244255066,1,2,125.52845764160156,4396.json,Buggy
4,0.5222266316413879,1,1,126.77537536621094,5023.json,NotBuggy
18,0.34326115250587463,3,4,92.37730407714844,3643.json,NotBuggy
5,0.023856984451413155,1,0,121.10224151611328,3365.json,NotBuggy
4,0.0075884005054831505,1,0,128.936767578125,8488.json,NotBuggy
4,0.7286572456359863,1,0,128.335205078125,8405.json,NotBuggy
11,0.2926928699016571,2,1,106.15082550048828,9637.json,NotBuggy
4,0.7439913749694824,1,1,126.33003997802734,3733.json,NotBuggy
17,0.6551929712295532,4,8,93.1485366821289,7283.json,NotBuggy
2,0.001060432638041675,1,0,137.02120971679688,5875.json,NotBuggy
4,0.6161089539527893,1,0,126.19583892822266,8098.json,NotBuggy
4,0.5546901226043701,1,0,126.62725830078125,3315.json,NotBuggy
5,0.4003332853317261,1,2,119.1451187133789,8595.json,NotBuggy
10,0.6642636060714722,2,2,107.7701416015625,8026.json,NotBuggy
3,0.4328562617301941,1,0,132.4454345703125,8370.json,NotBuggy
8,0.272787868976593,2,2,109.89676666259766,165.json,NotBuggy
3,0.20601454377174377,1,0,131.1535186767578,3771.json,NotBuggy
7,0.8897873163223267,1,1,114.899169921875,4293.json,NotBuggy
4,0.9117460250854492,1,0,124.92120361328125,7087.json,NotBuggy
4,0.3858303725719452,1,0,125.91468811035156,1849.json,NotBuggy
4,0.8877882957458496,1,0,128.335205078125,1732.json,NotBuggy
4,0.774917483329773,1,0,127.25547790527344,3851.json,NotBuggy
13,0.023284979164600372,1,11,96.52412414550781,2264.json,NotBuggy
6,0.7275400757789612,1,3,116.4460220336914,8607.json,NotBuggy
4,0.13156922161579132,1,1,125.15235137939453,4212.json,NotBuggy
7,0.40483760833740234,2,4,113.80858612060547,2575.json,NotBuggy
5,0.003089715726673603,1,2,117.72811889648438,4306.json,NotBuggy
4,0.6212868690490723,1,2,126.33003997802734,6624.json,NotBuggy
3,0.4342241585254669,1,0,134.26058959960938,2570.json,NotBuggy
4,0.35338902473449707,1,0,128.936767578125,2991.json,NotBuggy
4,0.6381267309188843,1,0,127.27810668945312,3615.json,NotBuggy
16,0.5508335828781128,3,4,97.38845825195312,4448.json,NotBuggy
15,0.006135914474725723,2,5,94.81132507324219,1338.json,Buggy
41,0.0,2,25,70.74117279052734,6381.json,NotBuggy
4,0.3382229506969452,1,2,124.81353759765625,4149.json,NotBuggy
6,0.20031030476093292,2,3,116.04551696777344,10115.json,NotBuggy
