SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,SATD,Parameters,LocalVariables,ChangeAtMethodAge,CriticalEditDistances,file,Detection
13,0.006270429585129023,0.026954186898021548,3,2,5,4,3.48,2,9,77.0,97.7752685546875,1,2,2,0,0,5631.json,Buggy
3,0.8975899815559387,0.9516480897957766,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,12910.json,NotBuggy
22,0.0,2.0203680619629246E-9,0,0,0,1,1.13,0,19,184.0,84.95671081542969,1,0,0,0,0,12085.json,NotBuggy
5,0.07814395427703857,0.13746971273478373,0,0,0,1,1.96,0,3,41.0,117.61241912841797,0,0,1,0,0,12171.json,NotBuggy
3,0.8039149641990662,0.9014264560511078,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,14393.json,NotBuggy
3,0.6531903147697449,0.883876843361683,0,0,0,1,1.89,0,1,17.0,131.43582153320312,0,1,0,0,0,1778.json,NotBuggy
3,0.9289069771766663,0.964685855231187,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,8468.json,NotBuggy
81,0.0,1.6049589962816523E-30,15,15,30,15,4.35,3,67,512.0,54.19378662109375,1,0,15,0,0,5667.json,Buggy
10,0.013835623860359192,0.0039386570767832784,2,4,6,5,1.28,0,5,75.0,101.77596282958984,1,1,1,0,0,6345.json,Buggy
5,0.07901355624198914,0.6296078744829995,0,0,0,1,1.96,0,4,32.0,119.06403350830078,0,1,1,0,0,11184.json,NotBuggy
12,0.5457532405853271,0.43395775816259763,2,4,6,5,3.83,3,2,56.0,100.6148681640625,0,2,0,0,0,9275.json,NotBuggy
3,0.03157796338200569,0.9590281349085691,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,12648.json,NotBuggy
3,0.3334672152996063,0.5961841637097527,0,0,0,1,1.89,0,3,24.0,128.92515563964844,0,1,0,0,0,2368.json,NotBuggy
3,0.6590989232063293,0.7749894655680258,0,0,0,1,1.89,0,2,20.0,130.59072875976562,0,0,0,0,0,2095.json,NotBuggy
2,0.996608555316925,0.9332447955506492,0,0,0,1,1.89,0,0,14.0,139.1788330078125,1,2,0,0,0,13776.json,NotBuggy
7,0.8215522170066833,0.05040350061579731,3,3,6,3,0.77,0,2,56.0,109.4853515625,1,2,2,0,0,11986.json,NotBuggy
10,0.29767945408821106,0.04676809240274225,3,2,5,3,3.45,2,4,59.0,103.3031005859375,1,2,2,0,0,2676.json,NotBuggy
15,0.007079588249325752,2.3395021537354834E-4,6,4,10,4,5.27,3,12,100.0,93.76087951660156,0,1,3,0,0,2486.json,NotBuggy
14,0.5830082893371582,0.004955441397530711,1,1,2,3,3.58,2,7,91.0,95.40725708007812,0,1,1,0,0,14532.json,NotBuggy
4,0.6039159893989563,0.704772328375691,0,0,0,1,2.0,0,5,24.0,124.57742309570312,0,0,0,0,0,2655.json,NotBuggy
4,0.07752180099487305,0.5975626249294703,0,0,0,1,4.9,0,2,26.0,123.8484878540039,0,2,0,0,0,5538.json,NotBuggy
13,0.2821144461631775,0.005740707114292178,3,4,7,4,3.72,2,7,82.0,97.03041076660156,0,0,3,0,0,6418.json,Buggy
3,0.7569527626037598,0.691733628101959,0,0,0,1,1.89,0,0,19.0,130.45266723632812,0,1,0,0,0,591.json,NotBuggy
62,0.0,2.0027530065393152E-15,13,14,27,16,6.65,5,24,312.0,60.922760009765625,1,1,9,0,0,12117.json,Buggy
3,0.777392566204071,0.948161291414691,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,9730.json,NotBuggy
9,0.8039207458496094,0.07776174597258594,4,3,7,3,3.2,2,1,57.0,105.322021484375,1,2,2,0,0,2480.json,NotBuggy
3,0.37548160552978516,0.7198186506234282,0,0,0,1,1.89,0,1,18.0,130.7338104248047,0,0,0,0,0,10582.json,NotBuggy
3,0.8263971209526062,0.9681105011383128,0,0,0,1,1.89,0,0,11.0,134.26058959960938,0,0,0,0,0,10129.json,NotBuggy
3,0.529254674911499,0.7865602530919348,0,0,0,1,1.89,0,3,20.0,130.30841064453125,0,0,0,0,0,2627.json,NotBuggy
5,0.07901355624198914,0.6296078744829995,0,0,0,1,1.96,0,4,32.0,119.06403350830078,0,1,1,0,0,11197.json,NotBuggy
17,0.0,2.0113807922113682E-8,7,13,20,8,1.29,1,11,153.0,88.52119445800781,0,2,1,0,0,7358.json,Buggy
2,0.987206220626831,0.8970465086244297,0,0,0,1,1.89,0,0,17.0,137.8562469482422,1,3,0,0,0,13692.json,NotBuggy
3,0.7787159085273743,0.9842133040420027,0,0,0,1,1.89,0,0,11.0,134.26058959960938,0,0,0,0,0,14519.json,NotBuggy
4,0.0718543529510498,0.3363509549185743,0,0,0,1,4.9,0,5,32.0,122.5949478149414,0,1,0,0,0,2439.json,NotBuggy
4,0.4955352544784546,0.7965517335971376,0,0,0,1,2.0,0,2,21.0,125.39425659179688,0,1,0,0,0,14567.json,NotBuggy
3,0.9208065867424011,0.9044975480331967,0,0,0,1,1.89,0,0,15.0,132.086669921875,0,1,0,0,0,14442.json,NotBuggy
3,0.9713621735572815,0.9454944487241949,0,0,0,1,2.0,0,0,17.0,131.03103637695312,1,2,0,0,0,2875.json,NotBuggy
14,0.08596174418926239,3.827724229249853E-4,0,0,0,1,3.92,1,9,92.0,95.74209594726562,0,0,3,0,0,11185.json,NotBuggy
7,0.8206127285957336,0.02542087190896787,2,2,4,3,0.9,0,1,51.0,110.12152099609375,0,2,2,0,0,11861.json,NotBuggy
8,0.1942615658044815,0.8195241147223097,2,1,3,2,2.83,1,4,35.0,110.75399017333984,0,1,0,0,0,7665.json,NotBuggy
3,0.9964500069618225,0.9314806932338568,0,0,0,1,2.0,0,0,12.0,133.59722900390625,1,0,0,0,0,14053.json,NotBuggy
9,0.012023196555674076,0.06266169140603665,0,0,0,3,2.67,1,7,57.0,105.70626068115234,0,1,2,0,0,7209.json,NotBuggy
3,0.9831041693687439,0.918411863393778,0,0,0,1,2.0,0,0,14.0,132.61029052734375,1,0,0,0,0,14027.json,NotBuggy
3,0.7393535375595093,0.7300621090234363,0,0,0,1,1.89,0,1,19.0,130.57513427734375,0,1,0,0,0,14667.json,NotBuggy
7,0.831047534942627,0.6889766245652353,1,1,2,2,2.56,1,2,33.0,113.13916015625,0,1,1,0,0,9245.json,NotBuggy
18,0.014147648587822914,1.2270287384000076E-8,8,8,16,6,3.96,1,9,143.0,87.86506652832031,0,2,5,0,0,5877.json,Buggy
6,0.6220340132713318,0.32981029513970994,2,1,3,2,4.0,1,2,41.0,114.21808624267578,0,1,1,0,0,9908.json,Buggy
19,0.013036219403147697,1.2785489754433462E-4,2,2,4,3,2.99,1,8,113.0,89.44519805908203,0,2,2,0,0,6332.json,NotBuggy
3,0.6242483854293823,0.8694765195647508,0,0,0,1,1.89,0,2,16.0,131.75106811523438,0,0,0,0,0,14653.json,NotBuggy
1,0.9838840365409851,0.782660737253538,0,0,0,1,0.0,0,0,15.0,149.88418579101562,0,1,0,0,0,9069.json,NotBuggy
3,0.9167738556861877,0.9802830705068304,0,0,0,1,1.89,0,1,14.0,132.61029052734375,0,1,0,0,0,9703.json,NotBuggy
3,0.13533367216587067,0.6444802616118576,0,0,0,1,1.89,0,3,23.0,129.34671020507812,0,1,0,0,0,2037.json,NotBuggy
5,0.4293871819972992,0.5523103579774387,0,0,0,1,1.96,0,5,31.0,119.5191650390625,0,1,0,0,0,9530.json,Buggy
2,0.9813686609268188,0.9695044797934339,0,0,0,1,1.89,0,0,9.0,142.4026641845703,1,0,0,0,0,14599.json,NotBuggy
11,0.04879317805171013,0.006476103115238772,0,0,0,1,0.77,0,7,73.0,101.5060043334961,1,1,3,0,0,10456.json,Buggy
3,0.3061700165271759,0.4260818484778249,0,0,0,1,1.89,0,1,27.0,128.4090576171875,0,2,0,0,0,12142.json,NotBuggy
8,0.02800546959042549,0.031160303754795914,2,1,3,2,2.83,1,7,58.0,107.82027435302734,0,1,1,0,0,10883.json,NotBuggy
3,0.6859625577926636,0.9678828218591261,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,2162.json,NotBuggy
7,0.048520591109991074,0.32065317383463515,0,0,0,1,2.56,0,0,44.0,112.04702758789062,0,4,0,0,0,4070.json,Buggy
3,0.989759624004364,0.9698005703220702,0,0,0,1,1.89,0,0,15.0,132.25152587890625,0,0,0,0,0,2444.json,NotBuggy
9,0.10289327055215836,0.37474227555930706,4,1,5,3,5.03,2,4,46.0,106.75821685791016,0,1,1,0,0,12906.json,NotBuggy
10,0.7033348083496094,0.4153482539143863,2,1,3,2,2.8,1,3,54.0,104.22407531738281,0,2,2,0,0,1900.json,NotBuggy
3,0.9087209701538086,0.9465707124152986,0,0,0,1,1.89,0,1,13.0,133.18099975585938,0,0,0,0,0,5349.json,NotBuggy
10,0.03710895776748657,7.129971335953213E-4,2,3,5,4,6.97,0,0,81.0,101.65565490722656,0,1,1,0,0,12570.json,NotBuggy
4,0.665848970413208,0.7133699612325506,1,1,2,2,2.0,0,1,26.0,123.61848449707031,0,1,0,0,0,8257.json,NotBuggy
8,0.6290310025215149,0.14524111363312053,2,1,3,2,2.67,1,3,50.0,108.40282440185547,1,1,1,0,0,14386.json,NotBuggy
3,0.5293340086936951,0.8731726221398862,0,0,0,1,1.89,0,1,17.0,131.43582153320312,0,1,0,0,0,6004.json,NotBuggy
9,0.0033510634675621986,0.0072460918841360696,2,1,3,2,4.75,1,12,71.0,104.61426544189453,1,1,1,0,0,5573.json,NotBuggy
3,0.8463910222053528,0.8471984167034047,0,0,0,1,3.77,0,0,18.0,130.99049377441406,0,1,0,0,0,3053.json,NotBuggy
1,0.6932722926139832,0.7626408602080578,0,0,0,1,0.0,0,1,15.0,150.04904174804688,0,0,0,0,0,10087.json,NotBuggy
4,0.7624355554580688,0.9061582396663985,0,0,0,1,2.0,0,1,18.0,126.33003997802734,0,1,0,0,0,9595.json,NotBuggy
2,0.9994105696678162,0.9626792973794578,0,0,0,1,1.89,0,0,11.0,140.82913208007812,1,1,0,0,0,2346.json,NotBuggy
13,0.10616578906774521,0.0020970822505303826,0,0,0,1,3.45,0,10,87.0,97.33736419677734,0,1,3,0,0,12893.json,NotBuggy
2,0.9994389414787292,0.9514053062944515,0,0,0,1,1.89,0,0,11.0,140.82913208007812,1,1,0,0,0,8054.json,Buggy
3,0.9285040497779846,0.670846367610548,0,0,0,1,0.94,0,0,22.0,129.69032287597656,0,1,0,0,0,10449.json,NotBuggy
4,0.47071176767349243,0.7708930554096439,0,0,0,1,1.0,0,2,23.0,125.05540466308594,0,1,0,0,0,8756.json,NotBuggy
3,0.23874881863594055,0.9210084296970352,0,0,0,1,1.89,0,2,16.0,131.91592407226562,0,0,0,0,0,9390.json,NotBuggy
4,0.8552262783050537,0.7792334683196469,0,0,0,1,0.98,0,2,23.0,124.7987289428711,1,1,0,0,0,9723.json,NotBuggy
3,0.9521888494491577,0.979900017175821,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,5780.json,NotBuggy
4,0.5720032453536987,0.8458073630357369,0,0,0,1,2.0,0,2,20.0,125.78216552734375,0,1,0,0,0,8731.json,NotBuggy
6,0.46088337898254395,0.6960825479037734,3,2,5,2,3.5,1,4,35.0,115.33042907714844,1,1,0,0,0,2756.json,NotBuggy
3,0.6978434920310974,0.9316947414184812,0,0,0,1,1.89,0,0,14.0,132.61029052734375,0,0,0,0,0,855.json,NotBuggy
7,0.005821881350129843,0.2272295945574438,0,0,0,1,2.56,0,2,43.0,111.76954650878906,0,0,1,0,0,8735.json,NotBuggy
59,0.0,1.3298648351628073E-14,10,12,22,13,7.44,5,24,310.0,62.73131561279297,1,2,7,0,0,5466.json,NotBuggy
23,0.006846214644610882,1.9574636488271505E-5,7,5,12,5,3.84,2,12,131.0,85.01042175292969,1,1,6,0,0,2570.json,NotBuggy
8,0.23186463117599487,0.18461603504854562,1,2,3,3,2.83,2,2,50.0,108.50641632080078,0,1,0,0,0,14272.json,NotBuggy
6,0.21787817776203156,0.08991510248820045,0,0,0,1,2.75,0,6,46.0,113.72686004638672,0,1,2,0,0,10910.json,NotBuggy
4,0.4102984666824341,0.7514079986493695,0,0,0,1,1.0,0,2,23.0,125.05540466308594,0,1,0,0,0,8772.json,NotBuggy
8,0.18823273479938507,0.21196536638123553,1,2,3,2,7.86,1,2,46.0,108.72486877441406,0,1,0,0,0,13103.json,NotBuggy
3,0.9713621735572815,0.9454944487241949,0,0,0,1,2.0,0,0,17.0,131.03103637695312,1,2,0,0,0,3034.json,NotBuggy
9,0.08534615486860275,4.917307377113236E-4,0,0,0,1,1.66,0,11,87.0,103.53719329833984,0,1,4,0,0,9168.json,NotBuggy
3,0.6499848961830139,0.8083238336257066,0,0,0,1,1.89,0,1,17.0,131.1535186767578,0,0,0,0,0,14349.json,NotBuggy
69,0.0,4.949019644138277E-24,9,23,32,16,2.65,2,22,413.0,57.909969329833984,1,10,3,0,0,92.json,NotBuggy
3,0.6742733120918274,0.9073606377024418,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,5556.json,NotBuggy
11,0.19182801246643066,3.9701975674060895E-4,4,4,8,5,1.59,1,4,82.0,99.50668334960938,0,2,3,0,0,12172.json,NotBuggy
2,0.999466598033905,0.9541837243008031,0,0,0,1,1.89,0,0,11.0,140.82913208007812,1,1,0,0,0,10979.json,Buggy
5,0.6134521961212158,0.6090877390731273,0,0,0,1,4.38,0,5,28.0,119.75839233398438,0,1,0,0,0,14416.json,NotBuggy
17,0.8379183411598206,0.38169098737616836,1,1,2,3,4.8,3,5,78.0,93.25523376464844,0,1,1,0,0,14494.json,NotBuggy
3,0.5459625720977783,0.8104962489359181,0,0,0,1,1.89,0,3,19.0,130.70933532714844,0,0,0,0,0,1735.json,Buggy
30,3.303252160549164E-4,7.65025801669945E-15,4,5,9,7,4.6,3,24,250.0,76.30170440673828,1,4,5,0,0,8351.json,NotBuggy
6,0.4678567051887512,0.749512893432324,1,1,2,2,2.75,1,4,30.0,116.4021987915039,0,0,0,0,0,2646.json,NotBuggy
17,0.16433803737163544,2.2071231460750517E-6,5,3,8,4,4.6,3,10,125.0,90.21772766113281,0,0,6,0,0,14505.json,NotBuggy
3,0.5019924640655518,0.8007478524822083,0,0,0,1,1.89,0,1,20.0,130.07347106933594,0,1,0,0,0,3109.json,NotBuggy
4,0.5437378287315369,0.7208950224127942,0,0,0,1,2.0,0,5,24.0,124.57742309570312,0,0,0,0,0,2419.json,NotBuggy
17,0.03263883292675018,0.08225862683884433,2,3,5,4,4.36,2,5,82.0,92.68453216552734,1,3,2,0,0,14399.json,NotBuggy
3,0.7264903783798218,0.9280226334906851,0,0,0,1,1.89,0,0,14.0,132.61029052734375,0,0,0,0,0,13930.json,NotBuggy
8,0.9786261320114136,0.8475913185953216,1,1,2,2,2.83,1,1,39.0,110.02841186523438,0,1,2,0,0,14633.json,NotBuggy
3,0.8693619966506958,0.9546196715248617,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,2767.json,NotBuggy
5,0.4272478520870209,0.7579353559385841,0,0,0,1,1.96,0,1,28.0,120.1609115600586,0,0,1,0,0,2339.json,NotBuggy
5,0.09702372550964355,0.14473600846278015,0,0,0,1,1.96,0,3,41.0,117.61241912841797,0,0,1,0,0,12146.json,NotBuggy
3,0.8887649774551392,0.9345273459939012,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,1,0,0,0,12662.json,NotBuggy
7,0.9290378093719482,0.6557238331698241,1,1,2,2,3.02,1,3,39.0,112.1916275024414,0,1,1,0,0,14450.json,NotBuggy
3,0.3652898371219635,0.806404953973523,0,0,0,1,1.89,0,1,17.0,131.1535186767578,0,0,0,0,0,6863.json,NotBuggy
20,0.0,2.4346349745463873E-5,8,6,14,6,7.95,4,20,133.0,87.2000732421875,0,2,0,0,0,2435.json,NotBuggy
5,0.0016707157483324409,0.28761843538253135,0,0,0,1,1.96,0,4,39.0,118.03533935546875,0,4,0,0,0,14314.json,NotBuggy
45,0.0,1.1080848402726184E-18,15,18,33,18,15.6,3,32,301.0,65.84104919433594,1,7,8,0,0,11550.json,Buggy
1,0.5280088186264038,0.6968374032804385,0,0,0,1,0.0,0,1,17.0,149.23333740234375,0,1,0,0,0,10084.json,NotBuggy
6,0.3698556423187256,0.23267534527725192,1,1,2,2,3.27,1,4,42.0,114.22925567626953,0,1,2,0,0,14546.json,NotBuggy
2,0.9671555757522583,0.9643120812317925,0,0,0,1,1.89,0,0,14.0,139.1788330078125,1,2,0,0,0,3087.json,NotBuggy
9,0.33148273825645447,0.07673928728449321,5,3,8,2,5.96,1,8,55.0,105.78560638427734,1,1,0,0,0,9629.json,NotBuggy
14,0.017335738986730576,9.10363976003557E-4,3,4,7,4,3.83,1,10,92.0,95.27111053466797,0,2,1,0,0,411.json,Buggy
3,0.5227627158164978,0.9041086775024257,0,0,0,1,1.89,0,1,17.0,131.43582153320312,0,1,0,0,0,5326.json,NotBuggy
3,0.5232059955596924,0.6811258411717813,0,0,0,1,1.89,0,4,21.0,130.05470275878906,0,0,0,0,0,2653.json,NotBuggy
2,0.9671555757522583,0.9643120812317925,0,0,0,1,1.89,0,0,14.0,139.1788330078125,1,2,0,0,0,3035.json,NotBuggy
3,0.8246436715126038,0.9695259485882868,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,2168.json,NotBuggy
3,0.5698320269584656,0.7829552412945888,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,0,0,0,0,866.json,NotBuggy
3,0.9174214005470276,0.9550970637142686,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,14441.json,NotBuggy
3,0.9063408374786377,0.9680203715709162,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,2424.json,NotBuggy
3,0.8390551209449768,0.9419945472894379,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,2415.json,NotBuggy
3,0.266380250453949,0.8478126375670191,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,5778.json,NotBuggy
3,0.8354978561401367,0.811690253606241,0,0,0,1,1.89,0,1,16.0,131.60296630859375,0,1,0,0,0,6284.json,NotBuggy
3,0.03390636295080185,0.970463260956779,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,6280.json,NotBuggy
5,0.04353247955441475,0.1702035677054077,0,0,0,1,5.43,0,6,42.0,117.56597137451172,0,1,0,0,0,2546.json,NotBuggy
3,0.963309645652771,0.9198499329498526,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,2010.json,NotBuggy
15,0.02848765440285206,4.871746477754197E-6,2,1,3,2,3.41,1,5,140.0,92.43018341064453,1,1,2,0,0,2474.json,NotBuggy
7,0.23878739774227142,0.4144845664647402,1,1,2,2,3.02,1,3,39.0,112.1916275024414,0,0,0,0,0,6260.json,NotBuggy
3,0.9386860132217407,0.810044823408557,0,0,0,1,0.94,0,0,17.0,131.43582153320312,1,1,0,0,0,10448.json,NotBuggy
3,0.9408955574035645,0.965106288670043,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3101.json,NotBuggy
5,0.35604920983314514,0.7439931228044777,0,0,0,2,2.99,1,2,28.0,119.71456909179688,0,0,1,0,0,10580.json,NotBuggy
5,0.09883440285921097,0.13469267047641784,0,0,0,1,1.96,0,3,41.0,117.61241912841797,0,0,1,0,0,11938.json,NotBuggy
3,0.6518069505691528,0.872893685650844,0,0,0,1,1.89,0,1,17.0,131.28770446777344,0,0,0,0,0,12779.json,NotBuggy
3,0.9408339858055115,0.9159731095882556,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,1,0,0,0,1120.json,NotBuggy
24,0.0,5.976361392939367E-5,0,0,0,1,5.96,0,4,132.0,85.35209655761719,0,6,0,0,0,9510.json,NotBuggy
3,0.8629952073097229,0.8287113295897793,0,0,0,1,1.89,0,0,18.0,130.621337890625,0,0,0,0,0,9436.json,NotBuggy
3,0.4255576431751251,0.8277219792918891,0,0,0,1,1.89,0,1,17.0,131.1535186767578,0,0,0,0,0,2047.json,NotBuggy
7,0.1613650768995285,0.3549485974945269,2,1,3,2,2.56,1,5,41.0,112.01042175292969,0,0,1,0,0,11648.json,NotBuggy
13,0.08486387133598328,0.5292634039828223,1,1,2,2,3.83,1,8,64.0,99.3138198852539,1,1,0,0,0,2163.json,NotBuggy
7,0.16664034128189087,0.20125765179657928,1,1,2,2,2.56,1,3,45.0,111.1139144897461,0,2,1,0,0,1950.json,NotBuggy
3,0.6472547054290771,0.9057866329922073,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,11596.json,Buggy
5,0.09963425993919373,0.13813148966890795,0,0,0,1,1.96,0,3,41.0,117.61241912841797,0,0,1,0,0,11896.json,NotBuggy
3,0.666955292224884,0.829343957160523,0,0,0,1,1.89,0,1,17.0,131.1535186767578,0,0,0,0,0,14497.json,NotBuggy
3,0.7958626747131348,0.7304142605198242,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,0,0,0,0,756.json,NotBuggy
3,0.05585743859410286,0.7030598963786555,0,0,0,1,1.89,0,1,22.0,129.81280517578125,0,2,0,0,0,4252.json,NotBuggy
13,4.12806955864653E-4,2.489859358063862E-6,4,4,8,5,3.69,3,13,119.0,94.82564544677734,0,1,2,0,0,2619.json,NotBuggy
7,0.750941276550293,0.8714168375652214,1,1,2,2,3.02,1,0,29.0,113.98487091064453,0,1,0,0,0,12738.json,NotBuggy
3,0.6858825087547302,0.8563566022512558,0,0,0,1,1.89,0,1,17.0,131.28770446777344,0,1,0,0,0,3110.json,NotBuggy
3,0.7942085862159729,0.7317249253790657,0,0,0,1,1.89,0,2,19.0,130.45266723632812,0,1,0,0,0,2328.json,NotBuggy
4,0.6903432011604309,0.7187999652028739,0,0,0,1,2.0,0,4,23.0,124.6862564086914,0,0,0,0,0,14432.json,NotBuggy
3,0.7414214611053467,0.9471582207788012,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,6681.json,Buggy
4,0.5515351295471191,0.7190369478220665,0,0,0,1,2.0,0,5,24.0,124.57742309570312,0,0,0,0,0,1999.json,NotBuggy
3,0.7942085862159729,0.7317249253790657,0,0,0,1,1.89,0,2,19.0,130.45266723632812,0,1,0,0,0,2659.json,NotBuggy
5,0.0877876728773117,0.14599544359290753,0,0,0,1,1.96,0,3,41.0,117.61241912841797,0,0,1,0,0,11914.json,NotBuggy
9,0.3518274426460266,0.032726022874495726,1,1,2,2,1.47,1,3,56.0,105.69190979003906,0,1,2,0,0,8457.json,NotBuggy
3,0.3042653799057007,0.5710555941804267,0,0,0,1,1.89,0,1,26.0,128.8216552734375,0,2,0,0,0,13685.json,NotBuggy
3,0.031370457261800766,0.610385302143678,0,0,0,1,1.89,0,1,23.0,129.34671020507812,0,2,0,0,0,5732.json,NotBuggy
3,0.7764756083488464,0.9643104792726068,0,0,0,1,1.89,0,0,11.0,134.26058959960938,0,0,0,0,0,1925.json,NotBuggy
3,0.8044191598892212,0.9370263572637361,0,0,0,1,1.89,0,0,15.0,131.9385528564453,0,0,0,0,0,12640.json,NotBuggy
3,0.8535268902778625,0.9051255596888725,0,0,0,1,1.89,0,0,15.0,132.086669921875,0,1,0,0,0,9419.json,NotBuggy
9,0.17935433983802795,0.01824908579983773,0,0,0,1,1.6,0,6,66.0,105.22399139404297,1,0,0,0,0,10137.json,NotBuggy
34,3.3397646620869637E-4,4.451012555583744E-7,11,11,22,12,3.27,2,24,190.0,75.45935821533203,0,1,0,0,0,5482.json,NotBuggy
3,0.8803079128265381,0.9038252104411543,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,1,0,0,0,1100.json,NotBuggy
12,0.27770140767097473,0.2764875667601096,4,2,6,4,6.29,3,7,58.0,100.60250854492188,1,1,1,0,0,9971.json,NotBuggy
3,0.5591287612915039,0.9054080139158627,0,0,0,1,1.89,0,1,17.0,131.43582153320312,0,1,0,0,0,5323.json,NotBuggy
3,0.7381100654602051,0.9074711979408752,0,0,0,1,1.89,0,0,15.0,131.9385528564453,0,0,0,0,0,8241.json,NotBuggy
12,0.7867449522018433,0.920772114832938,8,5,13,3,5.39,2,9,61.0,100.35674285888672,1,1,1,0,0,10988.json,Buggy
3,0.8956085443496704,0.9624306946070423,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,9148.json,NotBuggy
3,0.028044700622558594,0.6477624888014898,0,0,0,1,1.89,0,1,23.0,129.4591827392578,0,2,0,0,0,5730.json,NotBuggy
5,0.240853413939476,0.667387105203731,0,0,0,1,0.98,0,3,27.0,120.47249603271484,0,0,0,0,0,7829.json,Buggy
3,0.20659607648849487,0.6425815767899363,0,0,0,1,1.89,0,1,22.0,129.57785034179688,0,0,0,0,0,6609.json,NotBuggy
4,0.8149681687355042,0.9539256079455175,0,0,0,1,2.0,0,2,16.0,127.25547790527344,0,0,0,0,0,12367.json,NotBuggy
3,0.06427353620529175,0.6453051210394962,0,0,0,1,1.89,0,1,22.0,129.69032287597656,0,2,0,0,0,3781.json,NotBuggy
3,0.05634265020489693,0.5471601287444898,0,0,0,1,1.89,0,0,22.0,129.57785034179688,0,0,0,0,0,13123.json,NotBuggy
38,8.359636995010078E-4,1.3253715876920624E-7,3,3,6,4,5.71,1,15,183.0,74.91432189941406,0,0,5,0,0,9503.json,Buggy
3,0.7643683552742004,0.9491540219566369,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,9688.json,NotBuggy
3,0.8760315179824829,0.9726296503924994,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,14582.json,NotBuggy
22,1.2643933587241918E-4,9.406192862607309E-8,6,5,11,6,3.34,4,11,160.0,84.35970306396484,0,2,2,0,0,10479.json,Buggy
3,0.9960435628890991,0.9187499380142183,0,0,0,1,2.0,0,0,17.0,131.43582153320312,1,1,0,0,0,14259.json,NotBuggy
3,0.5697791576385498,0.9303559688769434,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,2011.json,NotBuggy
3,0.9945436716079712,0.9179899152954452,0,0,0,1,2.0,0,0,14.0,132.4454345703125,1,1,0,0,0,13768.json,NotBuggy
3,0.933975338935852,0.8835024290912089,0,0,0,1,2.0,0,0,17.0,131.28770446777344,1,2,0,0,0,13757.json,NotBuggy
8,0.044045958667993546,0.019319565612514102,0,0,0,1,1.66,0,6,62.0,107.57413482666016,1,0,0,0,0,10209.json,NotBuggy
14,1.6110084834508598E-4,2.7928215393101507E-4,2,1,3,2,4.22,1,4,103.0,94.95844268798828,1,2,0,0,0,6329.json,NotBuggy
20,0.0571988970041275,3.681581242164081E-4,0,0,0,2,9.34,2,9,108.0,88.83586120605469,0,1,6,0,0,3159.json,NotBuggy
3,0.8013975620269775,0.7330477263338313,0,0,0,1,1.89,0,2,19.0,130.45266723632812,0,1,0,0,0,2264.json,NotBuggy
22,0.019813138991594315,2.4167841566793426E-5,3,3,6,6,6.23,5,6,122.0,85.61979675292969,0,2,5,0,0,14269.json,NotBuggy
3,0.9029796719551086,0.9294349199380941,0,0,0,1,1.89,0,0,15.0,131.9385528564453,0,1,0,0,0,8966.json,NotBuggy
12,0.03681090846657753,5.942936229603809E-6,1,1,2,2,0.72,0,9,117.0,96.72669982910156,1,4,2,0,0,10701.json,NotBuggy
7,0.09928696602582932,0.10618394618822048,0,0,0,2,2.56,1,2,48.0,110.83819580078125,0,0,2,0,0,7532.json,NotBuggy
