SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,SATD,Parameters,LocalVariables,ChangeAtMethodAge,CriticalEditDistances,file,Detection
18,0.021821288391947746,0.05060494240953245,1,7,8,8,1.69,7,7,99.0,90.22211456298828,1,1,0,0,0,6202.json,NotBuggy
13,0.011711345985531807,4.618999282342842E-7,0,0,0,1,1.36,0,9,122.0,95.16107940673828,1,2,7,0,0,14631.json,NotBuggy
8,0.15373939275741577,0.02730869366842981,1,1,2,2,2.44,1,2,55.0,107.74358367919922,0,2,0,0,0,39617.json,NotBuggy
3,0.5961868762969971,0.7915437495687624,0,0,0,1,0.94,0,0,17.0,131.03103637695312,0,0,0,0,0,34459.json,NotBuggy
3,0.5350620150566101,0.9333330885511827,0,0,0,1,0.94,0,0,11.0,134.26058959960938,0,0,0,0,0,28970.json,NotBuggy
9,0.08187158405780792,0.6329162485998914,0,0,0,1,1.92,0,4,41.0,108.16912841796875,1,1,0,0,0,5405.json,NotBuggy
3,0.7656805515289307,0.9450002999078168,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,34434.json,NotBuggy
13,0.34469592571258545,1.7025340938778136E-4,3,2,5,3,1.11,1,6,89.0,96.7233657836914,0,2,4,0,0,343.json,NotBuggy
3,0.511819064617157,0.9101124848940406,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,0,0,0,0,39522.json,NotBuggy
4,0.002539764391258359,0.42215131803225225,0,0,0,1,2.45,0,2,29.0,123.19084167480469,0,2,0,0,0,1789.json,NotBuggy
3,0.5498652458190918,0.6536739183371368,0,0,0,1,0.94,0,1,18.0,130.7338104248047,0,0,0,0,0,21237.json,NotBuggy
3,0.07039204239845276,0.917728262923215,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,13643.json,NotBuggy
5,0.11694908887147903,0.5660122209011178,2,1,3,2,1.5,1,2,26.0,120.0035629272461,0,1,0,0,0,10836.json,NotBuggy
3,0.6169284582138062,0.9451837007463952,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,33328.json,NotBuggy
9,0.11863518506288528,0.20488286622065513,0,0,0,1,1.47,1,3,46.0,107.10126495361328,0,3,1,0,0,38669.json,NotBuggy
3,2.2938413894735277E-4,0.2975888752570556,0,0,0,1,0.94,0,1,30.0,127.76480865478516,0,3,0,0,0,28858.json,NotBuggy
5,0.15796416997909546,0.2983241769983539,1,1,2,2,3.16,0,3,34.0,118.14519500732422,1,1,0,0,0,29438.json,NotBuggy
3,0.22877703607082367,0.7963198932557451,0,0,0,1,0.94,0,0,18.0,130.85629272460938,0,0,0,0,0,33116.json,NotBuggy
6,0.0017361822538077831,0.01472100458730572,0,0,0,1,1.8,0,4,50.0,113.1817398071289,0,3,0,0,0,31894.json,NotBuggy
4,0.6514340043067932,0.6753679949044136,0,0,0,1,1.66,0,1,21.0,125.0554428100586,0,1,0,0,0,32485.json,NotBuggy
4,0.5848904848098755,0.7697817671295016,0,0,0,1,1.0,0,0,21.0,125.27178192138672,0,1,0,0,0,37895.json,NotBuggy
4,0.010533774271607399,0.4016627212538736,0,0,0,1,1.0,0,2,31.0,123.03022766113281,0,3,0,0,0,41190.json,NotBuggy
3,0.0,0.02798764528545906,0,0,0,1,0.94,0,3,43.0,125.3664321899414,0,3,0,0,0,28484.json,NotBuggy
3,0.0,0.002070283365112468,0,0,0,1,0.94,0,1,56.0,123.67157745361328,0,3,0,0,0,22619.json,NotBuggy
4,0.16625218093395233,0.0593980817954745,1,2,3,3,1.0,0,2,43.0,120.3089599609375,0,1,1,0,0,35180.json,NotBuggy
8,0.22319114208221436,0.41075342095041006,0,0,0,2,1.56,1,4,39.0,109.88406372070312,0,0,0,0,0,6453.json,NotBuggy
23,0.0017489305464550853,5.181695869092263E-6,2,4,6,7,2.89,4,9,130.0,84.3117904663086,1,2,3,0,0,31654.json,NotBuggy
4,0.016340918838977814,0.0748253756267537,0,0,0,1,1.0,0,2,41.0,121.22734832763672,0,2,0,0,0,4563.json,NotBuggy
5,0.0015588047681376338,0.1387820270326257,0,0,0,1,1.5,0,3,39.0,117.79822540283203,0,3,0,0,0,40922.json,NotBuggy
7,0.21206697821617126,0.3059472898187496,1,1,2,2,1.51,0,3,39.0,112.04727172851562,0,1,1,0,0,13238.json,NotBuggy
15,0.013268801383674145,0.0112380392278688,2,2,4,4,2.96,4,8,76.0,95.23052215576172,0,1,1,0,0,3018.json,NotBuggy
13,0.08984450250864029,0.751369351736829,2,2,4,3,1.42,2,5,58.0,99.32229614257812,1,0,1,0,0,37679.json,NotBuggy
3,0.07513581216335297,0.3350554121551227,0,0,0,1,0.94,0,2,29.0,127.76728820800781,0,1,0,0,0,39464.json,NotBuggy
7,0.8756060600280762,0.26813868848039346,1,1,2,2,1.28,1,3,37.0,112.32101440429688,0,0,1,0,0,33455.json,NotBuggy
10,0.003259579883888364,7.425678737729748E-4,0,0,0,1,1.61,0,12,72.0,102.57172393798828,0,2,0,0,0,27653.json,NotBuggy
6,0.09132096916437149,0.24995747009383376,0,0,0,2,1.63,1,1,37.0,114.75189208984375,0,2,1,0,0,4876.json,NotBuggy
18,0.02773389033973217,0.014001044512744799,6,5,11,6,2.39,3,6,86.0,91.3620376586914,0,1,0,0,0,5504.json,NotBuggy
8,0.045031942427158356,0.05182319391981076,1,1,2,2,1.41,1,3,56.0,107.81351470947266,0,2,1,0,0,29989.json,NotBuggy
22,7.649985491298139E-4,4.313182950665587E-6,1,1,2,3,1.43,2,15,135.0,86.10694885253906,0,0,4,0,0,38199.json,NotBuggy
3,0.7873969078063965,0.9626193534478222,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,34703.json,NotBuggy
3,0.5142666697502136,0.7514625506911955,0,0,0,1,0.94,0,1,17.0,131.28770446777344,0,1,0,0,0,37085.json,NotBuggy
3,0.63871169090271,0.8670707864896241,0,0,0,1,0.94,0,0,15.0,131.9385528564453,0,0,0,0,0,21217.json,NotBuggy
3,0.32553207874298096,0.9127872932151211,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,129.json,NotBuggy
3,0.20068737864494324,0.7942724078213659,0,0,0,1,0.94,0,1,19.0,130.70933532714844,0,1,0,0,0,35389.json,NotBuggy
3,0.6178661584854126,0.8950367860116439,0,0,0,1,0.94,0,1,16.0,131.75106811523438,0,1,0,0,0,12734.json,NotBuggy
3,0.4508555233478546,0.9508077752877001,0,0,0,1,0.94,0,0,11.0,134.26058959960938,0,0,0,0,0,1411.json,NotBuggy
8,0.4628165364265442,0.07389527400965015,2,2,4,2,1.2,1,4,49.0,108.50788116455078,0,1,1,0,0,32168.json,NotBuggy
6,0.150232195854187,0.18797249846497743,0,0,0,1,0.94,0,4,41.0,114.58456420898438,0,1,2,0,0,11577.json,NotBuggy
72,0.0,1.7217901042674315E-28,8,10,18,14,2.96,5,41,420.0,57.06715393066406,0,0,12,0,0,13956.json,NotBuggy
3,0.7716238498687744,0.8574949178366169,0,0,0,1,0.94,0,2,16.0,131.75106811523438,0,0,0,0,0,38137.json,NotBuggy
3,0.8164383769035339,0.9488148459141333,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,119.json,NotBuggy
3,0.01771361008286476,0.23792094379764667,0,0,0,1,0.94,0,2,30.0,127.51214599609375,0,1,0,0,0,28204.json,NotBuggy
11,0.11865691840648651,0.24762567753288353,1,1,2,3,1.98,2,6,56.0,102.42456817626953,0,1,0,0,0,28263.json,NotBuggy
8,0.041407063603401184,0.043466889293554696,2,2,4,2,2.4,1,2,52.0,108.03524780273438,0,2,0,0,0,33916.json,NotBuggy
6,0.0035594808869063854,0.0028100380109959016,0,0,0,1,0.94,0,2,60.0,112.2336654663086,0,1,2,0,0,33511.json,NotBuggy
3,0.567592978477478,0.6609843598641316,0,0,0,1,0.94,0,0,21.0,129.81976318359375,0,2,0,0,0,8496.json,NotBuggy
14,0.001192290335893631,8.40063905242212E-6,1,1,2,3,2.5,1,9,103.0,94.3564224243164,1,3,1,0,0,10546.json,NotBuggy
23,0.0,6.998973398002382E-10,5,1,6,5,2.06,2,12,172.0,83.2628173828125,0,3,3,0,0,13703.json,NotBuggy
3,0.1803109049797058,0.8741087732326045,0,0,0,1,0.94,0,1,15.0,132.25152587890625,0,0,0,0,0,6246.json,NotBuggy
3,0.8396707773208618,0.923700124879931,0,0,0,1,0.94,0,0,15.0,132.25152587890625,0,0,0,0,0,66.json,NotBuggy
18,0.27592360973358154,0.00956956328641997,3,3,6,4,1.85,2,2,98.0,90.83168029785156,1,1,5,0,0,12794.json,NotBuggy
3,0.5759748816490173,0.7354040082170604,0,0,0,1,0.94,0,1,18.0,130.99049377441406,0,0,0,0,0,7739.json,NotBuggy
5,0.0,0.9935146431682127,0,0,0,1,0.66,0,3,27.0,120.237548828125,1,1,0,0,0,2793.json,NotBuggy
3,0.8353855013847351,0.9362767651467974,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,7710.json,NotBuggy
3,0.8353855013847351,0.9301503533173267,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,36298.json,NotBuggy
9,0.00978019367903471,0.0027469535561922736,1,1,2,2,1.47,1,4,68.0,104.46066284179688,0,1,2,0,0,1212.json,NotBuggy
7,0.4786645472049713,0.6188349540792786,1,1,2,2,1.51,1,2,36.0,112.86051177978516,0,0,0,0,0,30766.json,NotBuggy
4,0.733023464679718,0.2289960831646471,1,1,2,2,1.0,0,2,33.0,121.98172760009766,0,0,1,0,0,33676.json,NotBuggy
3,0.14545047283172607,0.8957149164728159,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,0,0,0,0,29992.json,NotBuggy
6,0.10110802948474884,0.024570284274008182,1,1,2,2,1.63,1,1,49.0,112.8609848022461,0,2,1,0,0,40920.json,NotBuggy
3,0.49574440717697144,0.824659160822047,0,0,0,1,0.94,0,1,17.0,131.28770446777344,0,0,0,0,0,6920.json,NotBuggy
5,0.34419476985931396,0.2736064103963487,0,0,0,1,2.0,0,2,34.0,118.51167297363281,1,0,0,0,0,11147.json,NotBuggy
4,0.5286844968795776,0.7761811743502531,0,0,0,1,1.0,0,0,20.0,125.5254898071289,0,1,0,0,0,33286.json,NotBuggy
45,0.0,2.2343704116174994E-17,10,10,20,12,1.85,3,14,297.0,67.48554229736328,1,2,12,0,0,11191.json,NotBuggy
13,0.021922642365098,0.05551614366399388,0,0,0,1,0.72,0,4,67.0,99.30561065673828,0,0,0,0,0,21207.json,NotBuggy
6,0.0,0.001161332818897072,0,0,0,1,2.75,0,11,72.0,111.39713287353516,0,1,0,0,0,40142.json,NotBuggy
3,0.9324582815170288,0.7876316250933215,0,0,0,1,0.94,0,0,15.0,131.9385528564453,0,0,0,0,0,34986.json,NotBuggy
4,0.008953511714935303,0.23844452973057687,1,1,2,2,1.0,0,1,34.0,122.13370513916016,0,1,0,0,0,40448.json,NotBuggy
21,6.738082738593221E-4,1.2421670755225116E-6,4,2,6,4,3.18,2,6,124.0,86.54582214355469,0,1,3,0,0,14245.json,NotBuggy
3,0.6322372555732727,0.7817234632824179,0,0,0,1,0.94,0,1,18.0,130.85629272460938,0,1,0,0,0,39836.json,NotBuggy
3,0.3291500508785248,0.90546845175764,0,0,0,1,0.94,0,1,15.0,132.25152587890625,0,0,0,0,0,9724.json,NotBuggy
3,0.013891873881220818,0.6084060898484585,0,0,0,1,0.94,0,1,23.0,129.2428436279297,0,0,0,0,0,8223.json,NotBuggy
4,0.09264405071735382,0.85303632528481,0,0,0,1,1.0,0,0,20.0,125.64796447753906,0,1,0,0,0,30523.json,NotBuggy
3,0.7790011763572693,0.8150525185500969,0,0,0,1,0.94,0,0,17.0,131.03103637695312,0,1,0,0,0,29354.json,NotBuggy
9,0.02446017414331436,5.204120674274427E-4,1,1,2,2,19.97,0,9,77.0,103.77470397949219,0,2,3,0,0,29979.json,NotBuggy
13,0.00811853725463152,4.448344448922996E-4,0,0,0,2,1.48,1,6,86.0,97.16748046875,0,2,4,0,0,36202.json,NotBuggy
3,0.6256246566772461,0.9154899665515981,0,0,0,1,0.94,0,0,16.0,131.60296630859375,0,1,0,0,0,9940.json,NotBuggy
3,0.2641862630844116,0.5877344934422016,0,0,0,1,0.94,0,2,21.0,129.81976318359375,0,1,0,0,0,29244.json,NotBuggy
3,0.8426283001899719,0.9427936472843503,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,11163.json,NotBuggy
4,0.184357687830925,0.26582950712966236,0,0,0,1,1.0,0,1,34.0,122.27970123291016,0,0,1,0,0,11687.json,NotBuggy
3,0.5583556890487671,0.876177435162833,0,0,0,1,0.94,0,0,15.0,131.9385528564453,0,0,0,0,0,15712.json,NotBuggy
3,0.05082397162914276,0.48552444642345227,0,0,0,1,0.94,0,1,22.0,129.47398376464844,0,0,0,0,0,1138.json,NotBuggy
11,0.005295262206345797,8.91165724651718E-6,0,0,0,1,0.77,0,7,98.0,99.3540267944336,0,1,3,0,0,666.json,NotBuggy
3,0.7005271315574646,0.5509856130176551,0,0,0,1,0.94,0,3,24.0,129.0215301513672,0,1,0,0,0,2441.json,NotBuggy
3,0.7174017429351807,0.9147760165154339,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,0,0,0,0,38037.json,NotBuggy
3,0.8631442785263062,0.9095707643606232,0,0,0,1,0.94,0,0,13.0,132.9956512451172,0,0,0,0,0,38122.json,NotBuggy
3,0.7899101376533508,0.9117611274248056,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,28963.json,NotBuggy
10,0.003032921813428402,0.020158785940851534,0,0,0,1,0.8,0,12,69.0,103.83951568603516,0,1,0,0,0,4534.json,NotBuggy
6,0.14911817014217377,0.00624533006780925,2,2,4,2,1.37,1,5,55.0,112.13249969482422,0,2,0,0,0,12385.json,NotBuggy
12,0.004051234107464552,5.011474717338073E-4,1,1,2,2,1.28,1,8,81.0,98.73983001708984,0,4,1,0,0,31439.json,NotBuggy
10,0.007923579774796963,0.01198677533813634,0,0,0,2,1.4,1,3,64.0,102.99119567871094,0,1,1,0,0,22501.json,NotBuggy
3,0.8822073936462402,0.7821936893222093,0,0,0,1,0.87,0,0,18.0,130.7338104248047,1,2,0,0,0,4063.json,NotBuggy
5,0.0037829228676855564,0.02055510827507985,0,0,0,1,2.71,0,7,50.0,116.13534545898438,0,1,0,0,0,33347.json,NotBuggy
3,0.9346892833709717,0.8689477308853568,0,0,0,1,0.94,0,0,15.0,131.9385528564453,0,0,0,0,0,16299.json,NotBuggy
3,0.24926115572452545,0.5377719582885655,0,0,0,1,0.94,0,0,21.0,129.81976318359375,0,0,0,0,0,5621.json,NotBuggy
3,0.6796470880508423,0.8736817233956392,0,0,0,1,0.94,0,1,15.0,132.086669921875,0,0,0,0,0,6371.json,NotBuggy
3,0.6889331936836243,0.8382076926004285,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,0,0,0,0,5321.json,NotBuggy
4,0.4284185469150543,0.3114149976813334,2,2,4,2,1.0,0,3,34.0,122.04969787597656,0,1,0,0,0,10731.json,NotBuggy
5,0.3628743290901184,0.8881282613222368,0,0,0,1,16.67,0,1,23.0,121.07132720947266,0,2,0,0,0,38741.json,NotBuggy
46,0.0,1.5355269587308988E-15,1,1,2,6,10.23,2,23,278.0,68.90437316894531,1,6,1,0,0,10777.json,NotBuggy
9,0.06202982738614082,0.014562641907523705,0,0,0,1,4.11,0,9,63.0,105.1714096069336,0,1,1,0,0,5110.json,NotBuggy
3,0.5456042885780334,0.897036516720219,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,0,0,0,0,10718.json,NotBuggy
4,0.00527319498360157,0.09918682186449797,0,0,0,1,1.66,0,2,38.0,121.34877014160156,0,3,0,0,0,9246.json,NotBuggy
3,0.6597146391868591,0.6980629261536668,0,0,0,1,0.94,0,1,23.0,129.34671020507812,0,1,0,0,0,35057.json,NotBuggy
65,0.0,1.2954792162927127E-15,7,10,17,11,4.75,5,23,345.0,60.94672393798828,1,2,6,0,0,6178.json,Buggy
6,0.0,8.764754101885965E-5,3,3,6,4,9.35,0,1,82.0,109.59569549560547,0,5,0,0,0,30688.json,NotBuggy
20,0.003588486462831497,6.280459035009936E-5,3,4,7,5,1.76,2,11,125.0,87.55416870117188,1,0,3,0,0,9047.json,NotBuggy
3,0.8631442785263062,0.9095707643606232,0,0,0,1,0.94,0,0,13.0,132.9956512451172,0,0,0,0,0,38049.json,NotBuggy
14,0.7350205183029175,9.418157376093493E-4,5,5,10,4,1.41,1,5,93.0,95.064208984375,1,1,2,0,0,33939.json,NotBuggy
52,0.0,1.0164548870898263E-15,9,11,20,12,2.07,3,25,291.0,65.12492370605469,1,0,5,0,0,1390.json,NotBuggy
5,0.0,0.008174101650017626,0,0,0,1,2.71,0,7,59.0,115.64555358886719,0,3,0,0,0,38984.json,NotBuggy
3,0.5260541439056396,0.929731440672192,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,28876.json,NotBuggy
3,0.6147993803024292,0.8458427267801237,0,0,0,1,0.94,0,0,15.0,131.9385528564453,0,0,0,0,0,14035.json,NotBuggy
3,0.20475955307483673,0.9195080682279602,0,0,0,1,0.94,0,1,13.0,133.39190673828125,0,0,0,0,0,6191.json,NotBuggy
11,0.6664931178092957,0.15987785752496628,3,2,5,3,1.21,1,2,59.0,102.27606964111328,0,1,2,0,0,14321.json,NotBuggy
12,0.03610401973128319,1.5064290094440763E-4,3,3,6,4,3.51,1,8,91.0,97.82518005371094,0,0,0,0,0,12180.json,NotBuggy
9,0.0514596663415432,0.05996381638425088,0,0,0,1,12.34,0,4,52.0,106.40925598144531,0,2,1,0,0,9210.json,NotBuggy
3,0.9691298007965088,0.945048180163966,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,39127.json,NotBuggy
6,0.29107728600502014,0.4692661695708207,1,1,2,2,1.37,1,4,35.0,115.41443634033203,0,1,0,0,0,4944.json,NotBuggy
24,1.6606194549240172E-4,4.05117714028618E-6,5,5,10,7,1.15,1,17,131.0,83.6675796508789,0,1,2,0,0,36702.json,NotBuggy
3,0.8820508122444153,0.926028928358249,0,0,0,1,0.94,0,1,13.0,133.18099975585938,0,0,0,0,0,41219.json,NotBuggy
3,0.6634745597839355,0.8610766820703146,0,0,0,1,0.94,0,1,17.0,131.28770446777344,0,1,0,0,0,29566.json,NotBuggy
4,0.029536841437220573,0.38345058443882923,0,0,0,1,1.66,0,1,29.0,122.9537353515625,0,2,0,0,0,13126.json,NotBuggy
7,0.21206697821617126,0.3059472898187496,1,1,2,2,1.51,0,3,39.0,112.04727172851562,0,1,1,0,0,13234.json,NotBuggy
3,0.5066535472869873,0.8776275146892969,0,0,0,1,0.94,0,1,14.0,132.61029052734375,0,0,0,0,0,5562.json,NotBuggy
3,0.5236539244651794,0.7794203547016781,0,0,0,1,0.94,0,1,17.0,131.28770446777344,0,1,0,0,0,37247.json,NotBuggy
4,0.0953957587480545,0.6511445894955523,0,0,0,1,1.0,0,0,27.0,123.85247039794922,0,1,0,0,0,1418.json,NotBuggy
3,0.7227074503898621,0.8486837694227554,0,0,0,1,0.94,0,0,17.0,131.28770446777344,0,1,0,0,0,304.json,NotBuggy
4,0.7599358558654785,0.9030912630526254,0,0,0,1,0.8,0,1,27.0,123.39956665039062,1,1,1,0,0,10102.json,NotBuggy
3,0.018352683633565903,0.5118399580963859,0,0,0,1,0.94,0,1,24.0,129.12539672851562,0,2,0,0,0,37818.json,NotBuggy
20,0.0038678247947245836,1.094437014164319E-6,4,4,8,5,1.48,2,12,128.0,87.14417266845703,0,4,2,0,0,1930.json,NotBuggy
7,0.2055676430463791,0.03861460785141037,2,1,3,2,1.28,1,1,54.0,110.16584014892578,0,1,2,0,0,495.json,NotBuggy
3,0.4898456335067749,0.6265590151325494,0,0,0,1,0.94,0,2,20.0,130.07347106933594,0,0,0,0,0,27991.json,NotBuggy
12,0.0028069440741091967,3.640780075308242E-4,2,1,3,3,7.23,2,5,83.0,98.31466674804688,0,1,3,0,0,4262.json,NotBuggy
3,0.6072177290916443,0.8229416265599309,0,0,0,1,0.94,0,1,18.0,130.85629272460938,0,1,0,0,0,5212.json,NotBuggy
7,0.21206697821617126,0.3059472898187496,1,1,2,2,1.51,0,3,39.0,112.04727172851562,0,1,1,0,0,13230.json,NotBuggy
3,0.6125548481941223,0.9418585897670171,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,32536.json,NotBuggy
11,0.11639992892742157,0.10455707293396742,1,2,3,3,1.72,1,4,56.0,102.48445892333984,0,1,0,0,0,32543.json,NotBuggy
5,0.6629843711853027,0.0627324342056489,0,0,0,1,0.94,0,3,41.0,117.3387222290039,1,1,1,0,0,673.json,NotBuggy
4,0.5040871500968933,0.8265065835268489,0,0,0,1,1.0,0,0,20.0,125.5254898071289,0,1,0,0,0,27841.json,NotBuggy
3,0.0,0.03374382563835803,0,0,0,1,0.94,0,4,45.0,125.32947540283203,0,1,0,0,0,16339.json,NotBuggy
25,7.987797143869102E-4,4.3468125063398484E-7,3,3,6,4,2.52,2,5,167.0,82.5924072265625,1,7,4,0,0,38094.json,NotBuggy
7,0.6025233864784241,0.9174933408327209,1,1,2,2,1.51,1,2,25.0,115.19184112548828,0,0,0,0,0,8616.json,NotBuggy
7,0.678292453289032,0.587897039303194,1,1,2,2,1.28,1,2,34.0,113.25411224365234,0,0,1,0,0,41126.json,NotBuggy
7,0.011650463566184044,0.025391973982126045,0,0,0,2,1.51,1,6,54.0,110.00220489501953,0,1,1,0,0,33800.json,NotBuggy
27,0.008099693804979324,1.2752936526349318E-4,6,5,11,8,2.13,3,12,125.0,81.58438110351562,1,0,3,0,0,1066.json,NotBuggy
3,0.7333114147186279,0.8166636396525717,0,0,0,1,0.94,0,1,18.0,130.85629272460938,0,1,0,0,0,37801.json,NotBuggy
16,0.011753872036933899,2.204098805832778E-6,4,3,7,3,2.47,2,8,114.0,91.76687622070312,0,0,3,0,0,9577.json,NotBuggy
3,0.028353145346045494,0.26642664495389123,0,0,0,1,0.94,0,2,27.0,128.1388702392578,0,2,0,0,0,34169.json,NotBuggy
5,0.8421324491500854,0.8295843803816636,1,1,2,2,1.5,1,2,22.0,121.18495178222656,0,0,0,0,0,5726.json,NotBuggy
29,0.0,1.768552123454222E-17,4,5,9,7,0.88,1,26,283.0,75.9557876586914,1,0,11,0,0,9682.json,NotBuggy
12,0.001481802435591817,0.014521325582547916,0,0,0,1,4.28,0,4,66.0,100.26905822753906,0,0,1,0,0,29888.json,NotBuggy
3,0.6790559887886047,0.8261529273011502,0,0,0,1,0.94,0,1,20.0,130.30841064453125,0,1,0,0,0,28361.json,NotBuggy
7,0.48182666301727295,0.5621961149606743,0,0,0,2,1.51,1,2,33.0,113.060302734375,0,1,0,0,0,31815.json,NotBuggy
4,0.7272768616676331,0.36094489894069864,0,0,0,1,1.0,0,2,29.0,123.19084167480469,0,0,1,0,0,36704.json,NotBuggy
2,0.9207997918128967,0.9659084474937683,0,0,0,1,0.0,0,0,9.0,142.4026641845703,0,0,0,0,0,34812.json,NotBuggy
20,0.020143091678619385,2.8133422721657317E-7,7,6,13,6,4.94,2,12,144.0,86.24715423583984,0,2,6,0,0,11339.json,NotBuggy
3,0.9118322730064392,0.9067240191179957,0,0,0,1,0.94,0,0,13.0,132.9956512451172,0,0,0,0,0,36679.json,NotBuggy
6,0.7117919921875,0.38825864956768574,1,1,2,2,1.37,1,1,36.0,115.03083801269531,0,2,0,0,0,41209.json,NotBuggy
3,0.2502269744873047,0.7865220963558612,0,0,0,1,0.94,0,1,17.0,131.28770446777344,0,0,0,0,0,14978.json,NotBuggy
12,0.09346424043178558,0.011035819426304423,1,2,3,3,1.82,1,7,73.0,99.47279357910156,1,1,1,0,0,32274.json,NotBuggy
28,0.013728810474276543,6.862573450217917E-7,5,4,9,7,2.66,3,7,153.0,80.07974243164062,0,0,5,0,0,1861.json,NotBuggy
5,0.006726895458996296,0.2093001420992301,0,0,0,1,0.98,0,2,35.0,118.29083251953125,0,3,0,0,0,22082.json,NotBuggy
4,0.3987358808517456,0.8833126516748481,0,0,0,1,1.0,0,2,17.0,126.94023132324219,0,0,0,0,0,5505.json,NotBuggy
14,0.0020708907395601273,6.761539023279663E-5,12,14,26,2,3.26,1,12,107.0,95.16734313964844,0,1,0,0,0,31959.json,NotBuggy
3,0.5463329553604126,0.5329901390084265,0,0,0,1,0.94,0,2,23.0,129.14646911621094,0,1,0,0,0,28066.json,NotBuggy
3,0.5054080486297607,0.8750055680544915,0,0,0,1,0.94,0,1,15.0,132.086669921875,0,0,0,0,0,995.json,NotBuggy
3,0.21268558502197266,0.6255356757246705,0,0,0,1,0.94,0,2,24.0,128.92515563964844,0,1,0,0,0,13563.json,NotBuggy
3,0.36692243814468384,0.6346589864648063,0,0,0,1,0.94,0,2,23.0,129.14646911621094,0,1,0,0,0,12324.json,NotBuggy
35,0.0,4.1505176033792345E-12,2,11,13,10,1.16,1,17,233.0,73.81356048583984,1,1,3,0,0,40600.json,NotBuggy
3,0.3594234883785248,0.7863995969803749,0,0,0,1,0.94,0,0,17.0,131.43582153320312,0,1,0,0,0,12037.json,NotBuggy
24,6.815741653554142E-4,1.2883240613436829E-8,3,3,6,5,1.22,1,13,156.0,82.91368865966797,0,6,2,0,0,34234.json,NotBuggy
12,0.0,1.5196602344390393E-5,0,0,0,1,0.91,0,18,115.0,97.42581939697266,1,2,3,0,0,2787.json,NotBuggy
13,0.08947975188493729,0.016163469269296266,3,3,6,4,2.39,3,7,71.0,97.94683837890625,1,1,1,0,0,1386.json,NotBuggy
3,0.5749347805976868,0.962547721398044,0,0,0,1,0.94,0,0,11.0,134.26058959960938,0,0,0,0,0,8981.json,NotBuggy
3,0.05643723905086517,0.4255952483216847,0,0,0,1,0.94,0,1,26.0,128.50894165039062,0,2,0,0,0,36505.json,NotBuggy
15,0.0016518071061000228,4.44529568765501E-6,2,2,4,3,1.0,1,15,114.0,92.98516082763672,1,2,4,0,0,33761.json,NotBuggy
3,0.05643723905086517,0.4255952483216847,0,0,0,1,0.94,0,1,26.0,128.50894165039062,0,2,0,0,0,36625.json,NotBuggy
14,2.3568612232338637E-4,1.1832528514661623E-4,5,4,9,5,1.29,1,15,108.0,94.20732879638672,1,1,0,0,0,14769.json,NotBuggy
3,0.9284927248954773,0.8362265424677195,0,0,0,1,1.0,0,0,16.0,131.46876525878906,1,1,0,0,0,32764.json,NotBuggy
11,0.03779914975166321,1.4994821772371412E-7,2,2,4,3,1.03,1,7,112.0,97.82764434814453,0,1,4,0,0,40626.json,NotBuggy
3,0.8383615612983704,0.8377224240258562,0,0,0,1,0.94,0,1,18.0,130.85629272460938,0,1,0,0,0,28416.json,NotBuggy
4,0.03614285960793495,0.3082284665532558,0,0,0,1,2.45,0,6,33.0,122.3560791015625,0,0,0,0,0,4660.json,NotBuggy
3,0.8064714074134827,0.9365455389931212,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,30678.json,NotBuggy
7,0.25965291261672974,0.015419937553658971,2,1,3,2,1.2,1,9,60.0,109.56089782714844,1,1,0,0,0,5185.json,NotBuggy
3,0.8263229727745056,0.9585325891989367,0,0,0,1,0.94,0,0,13.0,132.9956512451172,0,0,0,0,0,12781.json,NotBuggy
3,0.7628154158592224,0.8093762905064154,0,0,0,1,0.94,0,1,16.0,131.60296630859375,0,0,0,0,0,13708.json,NotBuggy
9,0.33675625920295715,0.04199610387481276,1,1,2,2,2.49,1,3,52.0,105.93923950195312,0,1,0,0,0,3088.json,NotBuggy
