SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,SATD,Parameters,LocalVariables,ChangeAtMethodAge,CriticalEditDistances,file,Detection
4,0.009919258765876293,0.43882366760360325,0,0,0,1,1.5,0,2,29.0,123.19084167480469,0,1,0,0,0,18095.json,NotBuggy
3,2.4484694586135447E-4,0.7488495806876747,0,0,0,1,1.41,0,1,22.0,129.81280517578125,0,1,0,0,0,16254.json,NotBuggy
3,0.04306871071457863,0.6581069814930621,0,0,0,1,1.89,0,1,21.0,129.93223571777344,0,1,0,0,0,25107.json,NotBuggy
20,0.5163767337799072,0.44970524391465067,1,1,2,2,2.92,1,3,78.0,90.69651794433594,0,0,1,0,0,26351.json,NotBuggy
3,0.8769419193267822,0.9217660489889776,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,28082.json,NotBuggy
4,0.6851387023925781,0.9357304612042039,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,22642.json,NotBuggy
4,0.5967274308204651,0.32085455043804983,0,0,0,1,1.5,0,2,32.0,122.5160903930664,0,1,0,0,0,16183.json,NotBuggy
6,0.06760641187429428,0.6144159386962598,0,0,0,1,4.12,0,6,35.0,115.64443969726562,0,1,0,0,0,21002.json,NotBuggy
3,0.5480387210845947,0.9124081536739855,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,9086.json,NotBuggy
13,0.0,5.20592258276415E-7,0,0,0,1,1.08,0,24,128.0,95.52800750732422,0,0,1,0,0,10224.json,NotBuggy
13,0.2283189743757248,0.28415445476696793,2,2,4,3,2.79,2,4,57.0,99.5691909790039,0,0,0,0,0,10154.json,NotBuggy
3,0.5021554827690125,0.7105976032380668,0,0,0,1,1.41,0,3,20.0,130.18594360351562,0,1,0,0,0,10671.json,NotBuggy
8,0.0012060836888849735,0.05469870872942195,2,2,4,3,2.34,0,3,57.0,107.68071746826172,0,3,0,0,0,2311.json,NotBuggy
4,1.4819647185504436E-4,0.010914755803317008,0,0,0,1,1.5,0,2,49.0,119.90979766845703,0,1,1,0,0,19838.json,NotBuggy
4,0.5141120553016663,0.6860513585055743,0,0,0,1,1.5,0,1,27.0,123.85247039794922,0,1,1,0,0,22530.json,NotBuggy
3,0.4242924749851227,0.629446028317113,0,0,0,1,1.41,0,1,23.0,129.14646911621094,0,1,0,0,0,18493.json,NotBuggy
3,0.9395173192024231,0.9561258478442347,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,22896.json,NotBuggy
7,0.003305615158751607,0.05432085838570364,0,0,0,1,1.36,0,10,51.0,110.81592559814453,0,1,0,0,0,18233.json,NotBuggy
4,0.39541319012641907,0.8030500270550804,0,0,0,1,1.5,0,1,25.0,124.25267028808594,0,1,0,0,0,19760.json,NotBuggy
17,5.585408653132617E-4,0.2949586084381577,1,1,2,2,15.96,0,1,70.0,94.04794311523438,0,7,0,0,0,4289.json,NotBuggy
3,0.37926867604255676,0.9182986620540918,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,11379.json,NotBuggy
3,0.904270350933075,0.9477186859175136,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,2306.json,NotBuggy
3,0.7946488261222839,0.9611373009472679,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,8967.json,NotBuggy
3,0.5347726941108704,0.7202665088658599,0,0,0,1,1.41,0,0,18.0,130.621337890625,0,0,0,0,0,27572.json,NotBuggy
3,0.5312097072601318,0.43380569531650137,0,0,0,1,1.41,0,0,25.0,128.62307739257812,0,2,0,0,0,5955.json,NotBuggy
3,0.8152721524238586,0.9485999779362886,0,0,0,1,1.41,0,0,14.0,132.4454345703125,0,0,0,0,0,3705.json,NotBuggy
3,0.23835743963718414,0.7372732054914344,0,0,0,1,1.41,0,1,21.0,130.18890380859375,0,1,0,0,0,6760.json,NotBuggy
3,0.18484176695346832,0.6832682102787051,0,0,0,1,1.41,0,3,21.0,129.81976318359375,0,1,0,0,0,27078.json,NotBuggy
3,0.013293208554387093,0.9290702318905434,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,21764.json,NotBuggy
3,0.7699270248413086,0.8336992091466738,0,0,0,1,1.41,0,2,17.0,131.28770446777344,0,0,0,0,0,23435.json,NotBuggy
4,0.5825625061988831,0.8634498511051154,0,0,0,1,1.5,0,1,20.0,125.64796447753906,0,1,0,0,0,5091.json,NotBuggy
7,0.016602931544184685,0.05039413530377061,0,0,0,1,3.15,0,1,47.0,111.06072235107422,0,3,0,0,0,7116.json,NotBuggy
4,0.007243111729621887,0.3716424501443424,0,0,0,1,3.27,0,1,31.0,122.68119049072266,0,3,0,0,0,12539.json,NotBuggy
4,0.569170355796814,0.906414799034337,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,957.json,NotBuggy
4,0.3526104986667633,0.8231519463703548,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,1060.json,NotBuggy
3,0.49035876989364624,0.7090691658449274,0,0,0,1,1.41,0,1,22.0,129.81280517578125,0,1,0,0,0,16393.json,NotBuggy
16,0.0,6.386339772510396E-6,0,0,0,2,4.38,1,23,127.0,92.11306762695312,0,1,1,0,0,2530.json,NotBuggy
3,0.06112179905176163,0.7382350387159584,0,0,0,1,1.41,0,1,20.0,130.18594360351562,0,0,0,0,0,22688.json,NotBuggy
3,0.693506121635437,0.9343961164908101,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,14441.json,NotBuggy
3,0.01555551029741764,0.15062563559007983,0,0,0,1,1.41,0,1,31.0,127.26738739013672,0,2,0,0,0,7755.json,NotBuggy
3,0.6889553666114807,0.807462525691136,0,0,0,1,1.41,0,0,18.0,130.99049377441406,0,0,0,0,0,2955.json,NotBuggy
11,0.0885196179151535,0.034429619536188456,1,1,2,2,3.72,2,4,62.0,101.86392211914062,0,0,0,0,0,9299.json,NotBuggy
4,0.7613201141357422,0.6485150833968387,0,0,0,1,1.5,0,1,27.0,123.85247039794922,0,1,1,0,0,12359.json,NotBuggy
3,0.005609334446489811,0.4448682649224454,0,0,0,1,1.41,0,2,27.0,128.62539672851562,0,1,0,0,0,15374.json,NotBuggy
3,0.9450806975364685,0.9668657643498139,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,25766.json,NotBuggy
9,0.017419137060642242,0.10424985846826842,0,0,0,1,3.54,1,4,51.0,106.56470489501953,0,0,0,0,0,8879.json,NotBuggy
3,0.8613207936286926,0.9672131310315698,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,5679.json,NotBuggy
3,0.9097473621368408,0.9605358470561156,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,14359.json,NotBuggy
3,3.202528750989586E-4,0.4575414237333791,0,0,0,1,1.89,0,1,26.0,128.50894165039062,0,0,0,0,0,5424.json,NotBuggy
3,0.0608670748770237,0.1138552888843558,1,1,2,2,1.41,0,4,35.0,126.40631103515625,0,1,0,0,0,10102.json,NotBuggy
4,0.03047141432762146,0.4789246572481165,0,0,0,1,1.5,0,2,27.0,123.56243133544922,0,1,0,0,0,7640.json,NotBuggy
13,0.003919664770364761,2.6662662258017312E-5,0,0,0,3,2.73,2,11,104.0,95.87875366210938,0,2,5,0,0,4612.json,NotBuggy
4,0.5660197138786316,0.7362618643583196,0,0,0,1,1.5,0,1,27.0,123.85247039794922,0,1,1,0,0,15811.json,NotBuggy
3,0.9698525667190552,0.9631120713900969,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,14761.json,NotBuggy
8,0.017626166343688965,0.013831624089905278,2,2,4,3,2.12,0,4,61.0,107.13880157470703,0,0,1,0,0,17801.json,NotBuggy
3,0.7518765926361084,0.8820424052752301,0,0,0,1,1.41,0,1,17.0,131.43582153320312,0,1,0,0,0,26777.json,NotBuggy
4,0.0630730614066124,0.8117589291603362,0,0,0,1,1.5,0,1,20.0,125.41301727294922,0,1,0,0,0,5954.json,NotBuggy
3,0.5459989905357361,0.7842886136651169,0,0,0,1,1.41,0,2,17.0,131.28770446777344,0,0,0,0,0,12353.json,NotBuggy
7,0.1542586237192154,0.1935383206080426,0,0,0,2,2.27,1,3,40.0,111.72637939453125,0,1,0,0,0,14499.json,NotBuggy
3,0.7255340218544006,0.8028975220238977,0,0,0,1,1.41,0,0,19.0,130.45266723632812,0,0,0,0,0,1179.json,NotBuggy
3,0.8819847702980042,0.9184221680623841,0,0,0,1,1.41,0,0,16.0,131.91592407226562,0,0,0,0,0,19697.json,NotBuggy
8,0.33954253792762756,0.04397967435986251,1,1,2,2,3.12,1,3,51.0,108.0384750366211,0,1,1,0,0,8527.json,NotBuggy
4,0.6647660136222839,0.5473425724048445,0,0,0,1,1.5,0,1,27.0,123.85247039794922,0,1,1,0,0,16426.json,NotBuggy
7,1.0228291648672894E-4,1.364632710419051E-4,0,0,0,1,1.92,0,6,79.0,108.06587219238281,0,2,1,0,0,20622.json,NotBuggy
3,0.917897641658783,0.9400266176572462,0,0,0,1,1.41,0,0,13.0,132.9956512451172,0,0,0,0,0,12384.json,NotBuggy
3,0.08202707022428513,0.6256603897911394,0,0,0,1,1.41,0,2,24.0,129.2378692626953,0,2,0,0,0,11034.json,NotBuggy
4,0.3118463158607483,0.8650738991899932,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,13302.json,NotBuggy
4,0.6297461986541748,0.9029222850246441,0,0,0,1,1.5,0,1,21.0,125.27178192138672,0,1,0,0,0,1350.json,NotBuggy
4,0.543810248374939,0.9396333040490373,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,25930.json,NotBuggy
3,0.2856465280056,0.8634971153717386,0,0,0,1,1.41,0,0,17.0,131.1535186767578,0,0,0,0,0,6095.json,NotBuggy
3,0.7515395283699036,0.5937006449699614,0,0,0,1,1.41,0,0,22.0,129.37762451171875,0,2,0,0,0,25562.json,NotBuggy
7,0.002983319340273738,0.013438896823336526,0,0,0,1,3.09,1,2,59.0,109.82382202148438,0,2,0,0,0,648.json,NotBuggy
14,2.513763611204922E-4,1.800102967029762E-8,5,5,10,6,2.02,5,18,143.0,92.33224487304688,0,3,0,0,0,17602.json,NotBuggy
4,0.32498806715011597,0.8253250605550024,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,21950.json,NotBuggy
4,0.356330007314682,0.8306320999055399,0,0,0,1,1.5,0,0,22.0,125.02987670898438,0,1,0,0,0,10421.json,NotBuggy
3,0.32177120447158813,0.4449284868248504,0,0,0,1,1.41,0,0,25.0,128.62307739257812,0,3,0,0,0,11225.json,NotBuggy
4,0.45930153131484985,0.8967088410549828,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,13600.json,NotBuggy
4,0.5544673204421997,0.688293396872278,0,0,0,1,1.5,0,1,27.0,123.85247039794922,0,1,1,0,0,23884.json,NotBuggy
3,0.36665162444114685,0.30640581648386306,0,0,0,1,1.41,0,2,25.0,128.53907775878906,0,1,0,0,0,11298.json,NotBuggy
3,0.5211114883422852,0.5084421040612238,0,0,0,1,1.41,0,0,24.0,128.83535766601562,0,1,0,0,0,16641.json,NotBuggy
3,0.7783846855163574,0.9422765510606879,0,0,0,1,1.41,0,1,17.0,131.28770446777344,0,1,0,0,0,5825.json,NotBuggy
3,0.48446428775787354,0.7769844958163332,0,0,0,1,1.41,0,1,21.0,130.18890380859375,0,1,0,0,0,6832.json,NotBuggy
4,0.40665459632873535,0.8676076817100853,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,8765.json,NotBuggy
3,0.9698525667190552,0.9631120713900969,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,13235.json,NotBuggy
3,0.9698525667190552,0.9631120713900969,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,14432.json,NotBuggy
3,0.9338037967681885,0.9509218796641425,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,1408.json,NotBuggy
4,0.6332566738128662,0.5897304397017199,0,0,0,1,1.5,0,3,27.0,123.65223693847656,0,0,1,0,0,27340.json,NotBuggy
3,0.06701096147298813,0.7189281397988441,0,0,0,1,1.41,0,1,20.0,130.18594360351562,0,0,0,0,0,10190.json,NotBuggy
7,0.72932368516922,0.6647055031860297,1,1,2,2,2.12,1,3,34.0,112.98392486572266,0,1,1,0,0,17518.json,NotBuggy
17,0.0011427710996940732,6.230744454506489E-4,2,4,6,5,3.45,3,4,94.0,91.59857177734375,0,5,0,0,0,7460.json,NotBuggy
4,0.6988160610198975,0.9172848960351797,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,23510.json,NotBuggy
3,0.006536333821713924,0.19316421876096976,0,0,0,1,1.41,0,1,33.0,127.17938995361328,0,2,0,0,0,27838.json,NotBuggy
3,0.906006932258606,0.9438687070460042,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,13842.json,NotBuggy
79,0.0,6.71477736841978E-18,8,9,17,13,3.87,5,26,377.0,56.507755279541016,1,6,3,0,0,10925.json,NotBuggy
3,0.738419771194458,0.8220406546820401,0,0,0,1,1.41,0,1,18.0,130.85629272460938,0,0,0,0,0,2362.json,NotBuggy
3,0.004271034616976976,0.3975288419184271,0,0,0,1,1.41,0,0,29.0,127.94110107421875,0,3,0,0,0,19905.json,NotBuggy
3,0.0116982227191329,0.5313281920064308,0,0,0,1,1.41,0,1,25.0,128.91311645507812,0,2,0,0,0,25397.json,NotBuggy
3,0.9562063813209534,0.9693343608980185,0,0,0,1,1.41,0,1,13.0,133.18099975585938,0,0,0,0,0,1906.json,NotBuggy
14,0.05369805544614792,0.00324886875700895,1,1,2,3,3.44,3,3,79.0,96.17840576171875,0,1,0,0,0,10808.json,NotBuggy
3,0.2484181672334671,0.8704717600881784,0,0,0,1,1.41,0,2,21.0,129.81976318359375,0,0,0,0,0,26960.json,NotBuggy
3,0.046730443835258484,0.3662551531710734,0,0,0,1,1.41,0,2,27.0,128.31268310546875,0,1,0,0,0,9414.json,NotBuggy
3,0.9108041524887085,0.9355154194110104,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,13583.json,NotBuggy
4,0.6865412592887878,0.9216799997324113,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,13875.json,NotBuggy
4,0.728492796421051,0.6469798644286909,0,0,0,1,1.5,0,1,27.0,123.85247039794922,0,1,1,0,0,8162.json,NotBuggy
3,0.7341688275337219,0.8762547628644574,0,0,0,1,1.41,0,1,18.0,130.85629272460938,0,1,0,0,0,25448.json,NotBuggy
3,0.43246516585350037,0.8370712605667254,0,0,0,1,1.41,0,0,17.0,131.03103637695312,0,0,0,0,0,13691.json,NotBuggy
5,0.02513204887509346,0.41300595812151286,3,1,4,2,2.24,1,2,34.0,118.70496368408203,0,2,0,0,0,11208.json,NotBuggy
3,0.7925545573234558,0.8743137585675315,0,0,0,1,1.89,0,1,15.0,132.086669921875,0,0,0,0,0,28260.json,NotBuggy
3,0.45243626832962036,0.6736505859039285,0,0,0,1,1.41,0,1,22.0,129.81280517578125,0,1,0,0,0,16048.json,NotBuggy
3,0.8730811476707458,0.9558199572358432,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,11097.json,NotBuggy
15,0.0,2.0774836496613267E-9,3,3,6,3,4.98,0,14,162.0,91.29054260253906,0,1,1,0,0,20832.json,NotBuggy
3,0.0,0.3370087832688613,0,0,0,1,1.41,0,1,28.0,128.0337677001953,0,0,0,0,0,9606.json,NotBuggy
4,0.4603191316127777,0.8524877313261253,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,1041.json,NotBuggy
4,0.1574927419424057,0.8871618298290537,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,26009.json,NotBuggy
3,0.6597052812576294,0.8979630028088212,0,0,0,1,1.41,0,0,16.0,131.91592407226562,0,0,0,0,0,7482.json,NotBuggy
4,0.3509732782840729,0.8346700090537256,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,1100.json,NotBuggy
16,0.0,1.5503062287255783E-14,15,21,36,21,1.32,0,10,240.0,84.1340103149414,0,1,1,0,0,1207.json,NotBuggy
3,0.939501166343689,0.9638657743188456,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,17997.json,NotBuggy
3,0.8542606234550476,0.9318564988739654,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,25816.json,NotBuggy
30,0.014779365621507168,2.8896716429256156E-5,7,7,14,7,3.24,3,16,165.0,78.7144775390625,1,2,5,0,0,17504.json,NotBuggy
4,0.9196245074272156,0.9464406657718367,0,0,0,1,1.5,0,2,21.0,125.39425659179688,0,0,0,0,0,2461.json,NotBuggy
3,0.6646503806114197,0.8134323334876343,0,0,0,1,1.41,0,2,17.0,131.28770446777344,0,0,0,0,0,1526.json,NotBuggy
3,0.021226976066827774,0.31823154002749376,0,0,0,1,1.41,0,2,29.0,127.94110107421875,0,2,0,0,0,15677.json,NotBuggy
4,0.5115759372711182,0.9124019150685844,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,13871.json,NotBuggy
3,0.017621982842683792,0.24858064376860908,0,0,0,1,1.41,0,6,33.0,127.26919555664062,0,1,0,0,0,5678.json,NotBuggy
3,0.7035598158836365,0.8254910821457786,0,0,0,1,1.41,0,2,17.0,131.28770446777344,0,0,0,0,0,4832.json,NotBuggy
3,0.8987720608711243,0.9498080552528366,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,14532.json,NotBuggy
3,0.21507589519023895,0.34324229993030647,0,0,0,1,1.89,0,4,34.0,126.86129760742188,0,1,0,0,0,11218.json,Buggy
3,0.22018375992774963,0.6247337339142721,0,0,0,1,1.41,0,2,23.0,129.4591827392578,0,1,0,0,0,20938.json,NotBuggy
17,0.4912526309490204,0.02981475551818842,0,0,0,1,4.74,2,3,88.0,93.00732421875,0,1,0,0,0,11617.json,NotBuggy
3,0.8463780283927917,0.9258863046950166,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,14243.json,NotBuggy
3,0.8819847702980042,0.9184221680623841,0,0,0,1,1.41,0,0,16.0,131.91592407226562,0,0,0,0,0,19250.json,NotBuggy
3,0.757977306842804,0.9620331738252405,0,0,0,1,1.41,0,0,16.0,131.60296630859375,0,1,0,0,0,13403.json,NotBuggy
3,0.8551670908927917,0.9534703539326186,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,1376.json,NotBuggy
3,0.027361206710338593,0.40762238119587463,0,0,0,1,1.41,0,1,28.0,128.0337677001953,0,2,0,0,0,23367.json,NotBuggy
4,0.6296273469924927,0.694163881689658,0,0,0,1,1.5,0,1,27.0,123.85247039794922,0,1,1,0,0,16191.json,NotBuggy
8,0.6591980457305908,0.8413379686993339,0,0,0,2,2.34,1,2,32.0,111.30977630615234,0,0,0,0,0,27696.json,NotBuggy
3,0.21898488700389862,0.3207617301548843,0,0,0,1,1.41,0,3,31.0,127.19728088378906,0,1,0,0,0,23431.json,NotBuggy
4,0.5122354626655579,0.9180672999041882,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,14635.json,NotBuggy
3,0.6917779445648193,0.8600881395843398,0,0,0,1,1.41,0,1,18.0,130.85629272460938,0,1,0,0,0,12941.json,NotBuggy
3,0.9042388796806335,0.9542487959103108,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,14375.json,NotBuggy
3,0.6033600568771362,0.7776209112380101,0,0,0,1,1.41,0,1,19.0,130.70933532714844,0,0,0,0,0,10180.json,NotBuggy
4,0.18061359226703644,0.3554141498889225,0,0,0,1,1.5,0,2,33.0,122.4349365234375,0,1,0,0,0,10199.json,NotBuggy
3,0.617732048034668,0.8396864410500007,0,0,0,1,1.41,0,0,15.0,131.9385528564453,0,0,0,0,0,8870.json,NotBuggy
3,0.7489461302757263,0.9100478724137875,0,0,0,1,1.41,0,0,14.0,132.4454345703125,0,0,0,0,0,26358.json,NotBuggy
4,0.6859949827194214,0.6143590868893837,0,0,0,1,1.5,0,1,27.0,123.85247039794922,0,1,1,0,0,15564.json,NotBuggy
4,0.5497123599052429,0.8278171962920325,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,17239.json,NotBuggy
3,0.8730811476707458,0.9534077288810293,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,7183.json,NotBuggy
4,0.09991244226694107,0.7919420960216526,0,0,0,1,2.49,0,2,23.0,124.7987289428711,0,2,0,0,0,11000.json,NotBuggy
3,0.40174761414527893,0.5697304653983092,0,0,0,1,1.41,0,1,22.0,129.47398376464844,0,0,0,0,0,13554.json,NotBuggy
3,0.11024722456932068,0.474314115332786,0,0,0,1,1.41,0,2,28.0,128.3238067626953,0,1,0,0,0,5892.json,NotBuggy
4,0.7318944334983826,0.7062697193041066,0,0,0,1,1.5,0,1,27.0,123.85247039794922,0,1,1,0,0,11153.json,NotBuggy
8,0.23989459872245789,0.004670253390384611,2,2,4,3,1.3,0,2,71.0,106.4093017578125,0,0,2,0,0,26517.json,NotBuggy
14,0.0,2.203315374980957E-11,3,3,6,3,3.37,0,15,186.0,91.62152099609375,0,1,1,0,0,22766.json,NotBuggy
9,0.006803842727094889,1.8110076027300854E-4,0,0,0,1,2.45,0,11,88.0,103.23507690429688,0,2,2,0,0,4677.json,NotBuggy
3,0.7455567121505737,0.7764762937242058,0,0,0,1,1.41,0,1,18.0,130.99049377441406,0,1,0,0,0,9981.json,NotBuggy
9,0.03440491855144501,0.03228848017333732,0,0,0,1,20.27,1,3,62.0,105.39263916015625,0,2,0,0,0,671.json,NotBuggy
3,0.6614881753921509,0.9238704495745136,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,14446.json,NotBuggy
3,0.8969873189926147,0.8483171359925271,0,0,0,1,1.41,0,0,17.0,131.03103637695312,0,0,0,0,0,14393.json,NotBuggy
3,0.25369930267333984,0.8977876250322733,0,0,0,1,1.41,0,0,17.0,131.28770446777344,0,1,0,0,0,10700.json,NotBuggy
3,0.3515934348106384,0.843944270611843,0,0,0,1,1.41,0,0,15.0,131.9385528564453,0,0,0,0,0,8732.json,NotBuggy
3,0.07313256710767746,0.48021928409303527,0,0,0,1,1.41,0,3,27.0,128.22288513183594,0,1,0,0,0,781.json,NotBuggy
3,0.4173974096775055,0.7959298560308082,0,0,0,1,1.41,0,1,21.0,130.18890380859375,0,1,0,0,0,6780.json,NotBuggy
3,0.7754421234130859,0.9553162474001995,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,13496.json,NotBuggy
3,0.1850309818983078,0.6293711097164958,0,0,0,1,1.41,0,1,22.0,129.47398376464844,0,0,0,0,0,27453.json,NotBuggy
3,0.8819847702980042,0.9184221680623841,0,0,0,1,1.41,0,0,16.0,131.91592407226562,0,0,0,0,0,10276.json,NotBuggy
4,0.16691167652606964,0.811005623222496,0,0,0,1,1.5,0,0,25.0,123.96263122558594,0,1,0,0,0,6207.json,NotBuggy
3,0.0048918514512479305,0.6665871072850891,0,0,0,1,1.41,0,0,24.0,129.12539672851562,0,0,0,0,0,16972.json,NotBuggy
3,0.8532159328460693,0.5415152048277077,0,0,0,1,1.41,0,2,24.0,129.0215301513672,0,0,0,0,0,27519.json,NotBuggy
6,0.0,5.179311690500634E-5,0,0,0,1,9.9,0,0,89.0,109.98754119873047,0,15,0,0,0,23124.json,NotBuggy
3,0.9531492590904236,0.8594474785203084,0,0,0,1,1.41,0,0,18.0,130.99049377441406,0,0,0,0,0,9943.json,NotBuggy
3,0.3070613741874695,0.8132928930568832,0,0,0,1,1.41,0,1,17.0,131.43582153320312,0,0,0,0,0,8006.json,NotBuggy
3,0.8387292623519897,0.9397387165148156,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,14737.json,NotBuggy
4,0.609148383140564,0.7023413335091303,0,0,0,1,1.5,0,1,27.0,123.85247039794922,0,1,1,0,0,16327.json,NotBuggy
4,0.8231420516967773,0.5512530961135317,1,1,2,2,1.5,0,5,28.0,123.23312377929688,0,0,0,0,0,2992.json,NotBuggy
3,0.20818385481834412,0.6284259691468894,0,0,0,1,1.41,0,3,24.0,129.36033630371094,0,1,0,0,0,17922.json,NotBuggy
7,0.2656133472919464,0.027485642638645783,1,1,2,2,1.92,0,5,52.0,110.19845581054688,0,1,0,0,0,8092.json,NotBuggy
4,0.5349090099334717,0.888061729760766,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,254.json,NotBuggy
3,0.5231399536132812,0.7953879961523989,0,0,0,1,1.41,0,0,18.0,130.7338104248047,0,0,0,0,0,8041.json,NotBuggy
3,0.09048738330602646,0.2270006365455537,1,1,2,2,1.41,0,4,33.0,126.86538696289062,0,1,0,0,0,5098.json,NotBuggy
4,0.6228159070014954,0.6188644679106268,0,0,0,1,1.5,0,1,27.0,123.85247039794922,0,1,1,0,0,15793.json,NotBuggy
3,0.8429534435272217,0.9300766273338614,0,0,0,1,1.41,0,0,15.0,131.9385528564453,0,0,0,0,0,14890.json,NotBuggy
3,0.25608569383621216,0.7654347291866593,0,0,0,1,1.41,0,1,18.0,130.85629272460938,0,0,0,0,0,22637.json,NotBuggy
3,0.7853376269340515,0.9426934564021718,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,14149.json,NotBuggy
5,0.24164628982543945,0.675092198441037,0,0,0,1,1.47,0,1,29.0,119.76210021972656,0,1,0,0,0,10400.json,NotBuggy
3,0.032809678465127945,0.7374054600687078,0,0,0,1,1.41,0,0,22.0,129.69032287597656,0,0,0,0,0,23451.json,NotBuggy
3,0.7080730199813843,0.8680622367256638,0,0,0,1,1.41,0,0,15.0,131.9385528564453,0,0,0,0,0,5238.json,NotBuggy
3,0.4723709225654602,0.701301075086662,0,0,0,1,1.41,0,1,22.0,129.81280517578125,0,1,0,0,0,17780.json,NotBuggy
5,0.011829609982669353,0.05135795467261321,0,0,0,1,1.47,0,4,45.0,116.9176254272461,0,1,1,0,0,17846.json,NotBuggy
4,0.6968324780464172,0.9057423290475686,0,0,0,1,1.5,0,1,21.0,125.27178192138672,0,1,0,0,0,14558.json,NotBuggy
9,0.7070142030715942,0.14364003731296698,1,1,2,2,1.9,1,3,55.0,105.94206237792969,0,1,2,0,0,791.json,NotBuggy
3,0.7895827293395996,0.8192695669154355,0,0,0,1,1.41,0,1,17.0,131.1535186767578,0,0,0,0,0,16659.json,NotBuggy
3,0.9687743782997131,0.9195881422263116,0,0,0,1,1.41,0,0,18.0,130.99049377441406,0,0,0,0,0,19978.json,NotBuggy
3,0.03975869342684746,0.44790361905117365,0,0,0,1,1.41,0,2,27.0,128.31268310546875,0,1,0,0,0,11448.json,NotBuggy
4,0.06663577258586884,0.0427257494057097,0,0,0,1,3.67,0,5,44.0,120.3629150390625,0,3,0,0,0,11968.json,NotBuggy
3,0.0,0.09049181891671225,0,0,0,1,1.41,0,0,39.0,126.2267074584961,0,5,0,0,0,6967.json,NotBuggy
4,0.3102881610393524,0.8685680860432221,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,13878.json,NotBuggy
4,0.4743945002555847,0.8851455370912255,0,0,0,1,1.5,0,0,20.0,125.64796447753906,0,1,0,0,0,6470.json,NotBuggy
