SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Detection
7,0.005459776148200035,1,1,114.899169921875,3599.json,NotBuggy
4,0.733392059803009,1,0,125.64796447753906,7920.json,NotBuggy
3,0.6252561211585999,1,0,131.9385528564453,15933.json,NotBuggy
7,0.13916067779064178,1,5,113.06318664550781,5181.json,NotBuggy
20,5.829086876474321E-4,2,21,85.49784088134766,3511.json,NotBuggy
12,0.058492545038461685,2,13,97.26787567138672,15918.json,NotBuggy
3,0.9381090402603149,1,0,133.59722900390625,3985.json,NotBuggy
6,0.004280957859009504,1,12,109.1288070678711,2930.json,NotBuggy
7,0.6829153299331665,3,2,110.72028350830078,18919.json,NotBuggy
9,0.04706978425383568,2,3,104.97286224365234,11064.json,NotBuggy
3,4.883294459432364E-4,1,2,126.56407165527344,17016.json,NotBuggy
3,0.9558944702148438,1,0,133.59722900390625,23461.json,NotBuggy
4,0.19605393707752228,1,1,122.85169219970703,8103.json,NotBuggy
10,0.09210582077503204,2,7,102.49763488769531,2527.json,NotBuggy
3,0.793246865272522,1,0,133.59722900390625,21521.json,NotBuggy
8,0.6097385287284851,1,3,108.76246643066406,9731.json,NotBuggy
3,0.8273010849952698,1,0,133.59722900390625,11138.json,NotBuggy
8,0.021852754056453705,2,6,105.92904663085938,3466.json,NotBuggy
8,0.06632420420646667,2,2,107.45475769042969,17848.json,NotBuggy
9,0.0072502391412854195,2,9,103.98135375976562,794.json,NotBuggy
7,0.546004593372345,2,2,111.00237274169922,20412.json,NotBuggy
8,0.00484077725559473,1,10,108.65271759033203,3191.json,NotBuggy
3,0.8814632296562195,1,0,133.59722900390625,11590.json,NotBuggy
4,0.005462044384330511,1,4,120.53255462646484,12805.json,NotBuggy
9,0.9424360990524292,2,5,106.2907943725586,26.json,NotBuggy
3,0.3156687915325165,1,1,130.7338104248047,15807.json,NotBuggy
3,0.9558944702148438,1,0,133.59722900390625,23338.json,NotBuggy
8,0.08553723990917206,3,6,108.94000244140625,20134.json,NotBuggy
4,0.815125048160553,1,0,125.5254898071289,326.json,Buggy
4,0.5121709704399109,1,0,125.64796447753906,21242.json,NotBuggy
4,0.4979834258556366,1,2,126.33003997802734,15187.json,NotBuggy
12,0.0,2,18,97.57537841796875,5045.json,NotBuggy
3,0.9197396636009216,1,0,133.59722900390625,19558.json,NotBuggy
4,0.0,1,8,118.39262390136719,3686.json,NotBuggy
3,0.843033492565155,1,0,133.59722900390625,1454.json,NotBuggy
3,0.3535715639591217,1,2,129.34671020507812,10336.json,NotBuggy
5,0.17752864956855774,1,4,119.06403350830078,4180.json,NotBuggy
3,0.9333877563476562,1,0,133.59722900390625,2013.json,NotBuggy
3,0.5103937387466431,1,2,129.57785034179688,4795.json,NotBuggy
6,0.23384536802768707,2,2,116.231689453125,16315.json,NotBuggy
6,0.30203625559806824,2,1,115.79641723632812,1731.json,NotBuggy
4,0.7119079828262329,1,0,125.27178192138672,2546.json,NotBuggy
3,0.06380819529294968,1,2,127.59099578857422,11685.json,NotBuggy
3,0.9621713757514954,1,0,133.59722900390625,22714.json,NotBuggy
3,0.9188364744186401,1,0,133.59722900390625,8473.json,NotBuggy
3,0.001080712885595858,1,1,127.42049407958984,20567.json,NotBuggy
6,0.43421670794487,2,2,116.30582427978516,19092.json,NotBuggy
4,0.8170756101608276,1,0,123.94486236572266,5570.json,NotBuggy
4,0.4859175980091095,1,0,125.64796447753906,22768.json,NotBuggy
15,0.0,1,31,91.8543930053711,16469.json,NotBuggy
4,0.4859175980091095,1,0,125.64796447753906,2953.json,NotBuggy
7,0.026628535240888596,1,6,111.88787078857422,2942.json,NotBuggy
3,0.0,1,8,124.6273193359375,10234.json,NotBuggy
3,0.9704420566558838,1,0,132.9956512451172,9290.json,NotBuggy
3,0.6941432356834412,1,1,130.99049377441406,8464.json,NotBuggy
3,0.8152434825897217,1,0,133.59722900390625,21231.json,NotBuggy
22,0.012431039474904537,8,7,84.73043060302734,7870.json,NotBuggy
3,0.6405757069587708,1,0,131.28770446777344,18638.json,NotBuggy
3,0.7240781188011169,1,0,131.9385528564453,22101.json,NotBuggy
4,0.43762966990470886,1,0,125.27178192138672,18293.json,NotBuggy
3,0.9558944702148438,1,0,133.59722900390625,21026.json,NotBuggy
5,0.24787625670433044,1,4,117.93550109863281,4376.json,NotBuggy
10,0.39610961079597473,2,3,106.47431182861328,13220.json,NotBuggy
10,7.658064714632928E-4,1,12,103.19448852539062,20871.json,NotBuggy
4,0.007106349803507328,1,2,122.05010986328125,12122.json,NotBuggy
33,0.0137940039858222,8,11,78.3182144165039,20289.json,NotBuggy
5,0.4842820167541504,1,1,122.4339599609375,2742.json,NotBuggy
4,0.8333073854446411,2,1,121.74586486816406,9125.json,NotBuggy
6,0.4043341279029846,2,2,116.3923110961914,14755.json,NotBuggy
4,0.7256754636764526,1,0,125.27178192138672,22044.json,NotBuggy
3,0.9252370595932007,1,0,133.59722900390625,18132.json,NotBuggy
4,0.6958103179931641,1,1,125.64796447753906,11890.json,NotBuggy
8,0.03591076284646988,1,8,107.24725341796875,12814.json,NotBuggy
6,1.7933646449819207E-4,2,4,112.56766510009766,14130.json,NotBuggy
5,0.3279244899749756,1,0,119.48943328857422,22239.json,NotBuggy
4,0.6617034077644348,1,0,125.27178192138672,23482.json,NotBuggy
4,0.43883344531059265,1,0,125.64796447753906,12011.json,NotBuggy
15,1.5887690824456513E-4,1,14,94.38423156738281,8351.json,NotBuggy
3,0.898770809173584,1,0,133.59722900390625,12806.json,NotBuggy
3,0.6028742790222168,1,1,130.99049377441406,1747.json,NotBuggy
3,0.3807618021965027,1,0,130.30841064453125,16900.json,NotBuggy
3,0.9153783321380615,1,0,133.59722900390625,23160.json,NotBuggy
3,0.1536109745502472,1,2,129.93223571777344,19292.json,NotBuggy
3,0.7240781188011169,1,0,131.9385528564453,22869.json,NotBuggy
3,0.5317887663841248,1,0,130.07347106933594,16713.json,NotBuggy
5,0.31226444244384766,1,2,119.58580780029297,14399.json,NotBuggy
3,0.6337805390357971,1,1,130.85629272460938,18486.json,NotBuggy
15,0.0,3,25,90.65760040283203,3743.json,NotBuggy
11,0.008220256306231022,3,9,99.75465393066406,1268.json,NotBuggy
3,0.9621713757514954,1,0,133.59722900390625,22873.json,NotBuggy
4,0.24647453427314758,1,0,125.64796447753906,17858.json,NotBuggy
4,0.4859175980091095,1,0,125.64796447753906,23450.json,NotBuggy
10,0.7445864677429199,3,3,104.4138412475586,469.json,NotBuggy
3,0.09755022823810577,1,1,128.712890625,5395.json,NotBuggy
23,6.122113554738462E-4,1,14,86.54108428955078,3881.json,NotBuggy
4,0.8603442311286926,1,2,125.91468811035156,15673.json,NotBuggy
14,0.006862558890134096,7,7,95.72708129882812,15126.json,NotBuggy
3,0.9496043920516968,1,0,129.7158966064453,16777.json,NotBuggy
3,0.6553760766983032,1,2,131.28770446777344,15168.json,NotBuggy
9,0.011866757646203041,2,5,105.94206237792969,14119.json,NotBuggy
5,0.9392282962799072,2,0,120.8413314819336,20253.json,NotBuggy
12,0.0018066258635371923,3,10,97.346923828125,20042.json,NotBuggy
6,0.5491778254508972,1,6,114.85902404785156,7842.json,NotBuggy
3,0.08429254591464996,1,3,128.31268310546875,15011.json,NotBuggy
3,0.2239486128091812,1,1,132.25152587890625,5846.json,NotBuggy
4,0.006022301502525806,1,2,124.05243682861328,632.json,NotBuggy
7,0.8805047273635864,2,2,114.45283508300781,821.json,NotBuggy
16,0.0,1,28,89.99274444580078,7758.json,NotBuggy
5,0.35631799697875977,1,2,118.99201202392578,8813.json,NotBuggy
16,8.045371505431831E-4,2,13,91.25277709960938,5029.json,NotBuggy
3,0.333894819021225,1,2,129.69032287597656,13865.json,NotBuggy
3,0.8331366777420044,1,1,129.58164978027344,18450.json,NotBuggy
3,0.8767094016075134,1,0,133.59722900390625,7903.json,NotBuggy
3,0.6405757069587708,1,0,131.28770446777344,3986.json,NotBuggy
14,0.0025551829021424055,4,7,96.12568664550781,2297.json,NotBuggy
12,0.00227365898899734,3,5,97.92047882080078,14224.json,NotBuggy
3,0.9320460557937622,1,0,132.9956512451172,14176.json,NotBuggy
3,0.8763893246650696,1,0,131.9385528564453,15624.json,NotBuggy
3,0.6499581933021545,1,1,132.25152587890625,9171.json,NotBuggy
10,0.015266172587871552,3,7,102.09911346435547,1404.json,NotBuggy
3,0.8767094016075134,1,0,133.59722900390625,21179.json,NotBuggy
3,0.7399770617485046,1,0,132.4454345703125,5126.json,NotBuggy
3,0.46643489599227905,1,1,130.45266723632812,15995.json,NotBuggy
3,0.28265491127967834,1,0,133.59722900390625,6951.json,NotBuggy
10,0.1250893771648407,2,5,103.24285125732422,12391.json,NotBuggy
7,0.0021185404621064663,2,3,108.94036102294922,5034.json,NotBuggy
3,0.9621713757514954,1,0,133.59722900390625,23072.json,NotBuggy
3,0.5759628415107727,1,0,133.59722900390625,9775.json,NotBuggy
5,0.013295273296535015,1,7,115.60050964355469,8312.json,NotBuggy
4,0.14450611174106598,1,3,123.28064727783203,11425.json,NotBuggy
2,0.9977049231529236,1,0,142.4026641845703,8154.json,NotBuggy
4,0.6298688650131226,1,0,125.64796447753906,9891.json,NotBuggy
4,0.8459386825561523,1,0,125.15930938720703,10582.json,NotBuggy
6,0.20999982953071594,1,4,116.4460220336914,4685.json,NotBuggy
9,0.34976378083229065,4,2,106.41126251220703,14918.json,NotBuggy
3,0.07386159896850586,1,1,129.0215301513672,5517.json,NotBuggy
3,0.9476040005683899,1,0,133.59722900390625,13195.json,NotBuggy
10,0.6788656711578369,3,2,104.4138412475586,129.json,NotBuggy
3,0.6779335737228394,1,1,132.25152587890625,18849.json,NotBuggy
3,0.0,1,1,126.41971588134766,17303.json,NotBuggy
3,0.009424391202628613,1,1,129.57785034179688,14247.json,NotBuggy
3,0.9437941908836365,1,0,133.59722900390625,18323.json,NotBuggy
4,0.7119079828262329,1,0,125.27178192138672,4550.json,NotBuggy
3,0.8463761806488037,1,0,133.59722900390625,22641.json,NotBuggy
5,0.2099124789237976,1,2,116.68047332763672,8864.json,NotBuggy
9,0.055463142693042755,2,3,105.64405822753906,8581.json,NotBuggy
6,0.1623253971338272,1,4,114.13744354248047,12130.json,NotBuggy
3,0.2756005525588989,1,1,131.43582153320312,14302.json,NotBuggy
9,1.562103134347126E-4,1,16,101.97089385986328,3418.json,NotBuggy
3,0.8353855013847351,1,0,133.59722900390625,2710.json,NotBuggy
10,0.0015364406863227487,2,8,102.61293029785156,13740.json,NotBuggy
10,0.0442136786878109,2,6,103.98506927490234,9206.json,NotBuggy
3,0.9621713757514954,1,0,133.59722900390625,5280.json,NotBuggy
3,0.8347640037536621,1,1,132.086669921875,8593.json,NotBuggy
8,0.8781969547271729,2,4,109.010498046875,799.json,NotBuggy
7,0.072675421833992,2,4,110.67108917236328,10368.json,NotBuggy
3,0.7313869595527649,1,1,130.85629272460938,152.json,NotBuggy
3,0.022851387038826942,1,1,128.22288513183594,19427.json,NotBuggy
3,0.8241609930992126,1,0,132.4454345703125,10723.json,NotBuggy
3,0.029354941099882126,1,2,126.78704833984375,12114.json,NotBuggy
14,2.446846920065582E-4,5,1,94.80695343017578,14487.json,NotBuggy
3,7.431305130012333E-4,1,3,127.25540161132812,3846.json,NotBuggy
7,5.340384668670595E-4,1,6,108.39300537109375,84.json,NotBuggy
15,0.003006537212058902,2,8,93.0515365600586,3976.json,NotBuggy
4,0.6622490286827087,2,1,122.87435913085938,6162.json,NotBuggy
3,0.9491051435470581,1,0,129.7158966064453,16721.json,NotBuggy
3,0.7990738153457642,1,0,133.59722900390625,544.json,NotBuggy
4,0.4859175980091095,1,0,125.64796447753906,21730.json,NotBuggy
6,0.11201164871454239,1,3,116.4616928100586,11772.json,NotBuggy
6,0.1802625209093094,1,3,114.7745132446289,7989.json,NotBuggy
3,0.043101999908685684,1,0,128.60531616210938,6120.json,NotBuggy
4,0.8453633189201355,1,0,125.15930938720703,9134.json,NotBuggy
4,0.7119079828262329,1,0,125.27178192138672,22114.json,NotBuggy
9,0.00577896973118186,3,7,104.68692779541016,17576.json,NotBuggy
8,8.713121642358601E-4,2,3,105.99979400634766,17639.json,NotBuggy
3,0.9294750690460205,1,0,133.59722900390625,3045.json,NotBuggy
17,0.01276578102260828,1,15,91.09235382080078,4586.json,NotBuggy
3,0.4468255341053009,1,1,130.07347106933594,1423.json,NotBuggy
3,0.898770809173584,1,0,133.59722900390625,23611.json,NotBuggy
3,0.23916126787662506,1,0,131.03103637695312,4052.json,NotBuggy
8,0.05751625820994377,2,6,108.613037109375,3127.json,NotBuggy
3,0.10087551921606064,1,1,127.87090301513672,8698.json,NotBuggy
14,0.038678646087646484,4,10,96.12226104736328,898.json,NotBuggy
4,0.873764157295227,1,0,126.62725830078125,6617.json,NotBuggy
3,0.9058902859687805,1,0,134.26058959960938,5686.json,NotBuggy
4,0.20629329979419708,1,3,123.8484878540039,574.json,NotBuggy
3,0.9294750690460205,1,0,133.59722900390625,2191.json,NotBuggy
4,0.13463595509529114,1,2,122.14535522460938,10256.json,NotBuggy
15,0.038728978484869,1,13,96.09255981445312,4898.json,NotBuggy
3,0.8681479096412659,1,1,131.60296630859375,15696.json,NotBuggy
3,0.7990559339523315,1,0,133.59722900390625,1075.json,NotBuggy
3,0.9654834866523743,1,0,133.59722900390625,16518.json,NotBuggy
3,0.0,1,1,125.37183380126953,614.json,NotBuggy
17,0.0,3,20,88.3498764038086,6712.json,NotBuggy
3,0.9402101635932922,1,0,133.59722900390625,13196.json,NotBuggy
4,8.343862136825919E-4,1,2,122.12896728515625,10073.json,NotBuggy
5,8.466136059723794E-4,2,3,116.01688385009766,8722.json,NotBuggy
3,0.8814632296562195,1,0,133.59722900390625,12366.json,NotBuggy
3,0.8568799495697021,1,0,131.28770446777344,13938.json,NotBuggy
4,0.5121709704399109,1,0,125.64796447753906,21891.json,NotBuggy
3,0.22403806447982788,1,2,128.712890625,21560.json,NotBuggy
4,0.5163715481758118,1,0,125.27178192138672,23514.json,NotBuggy
3,0.4927545189857483,1,0,133.59722900390625,9822.json,NotBuggy
3,0.9294750690460205,1,0,133.59722900390625,23575.json,NotBuggy
7,0.026690538972616196,2,7,109.6711654663086,16645.json,NotBuggy
3,0.8767094016075134,1,0,133.59722900390625,20885.json,NotBuggy
3,0.9558944702148438,1,0,133.59722900390625,23280.json,NotBuggy
3,0.8763893246650696,1,0,131.9385528564453,5053.json,NotBuggy
3,0.8763893246650696,1,0,131.9385528564453,15582.json,NotBuggy
7,0.48343437910079956,2,5,109.7632064819336,20394.json,NotBuggy
4,0.7119079828262329,1,0,125.27178192138672,23005.json,NotBuggy
4,0.6844751834869385,1,0,126.19583892822266,16872.json,NotBuggy
8,0.05302600562572479,1,3,108.68081665039062,629.json,NotBuggy
3,0.9650386571884155,1,0,132.9956512451172,16585.json,NotBuggy
4,0.6786850690841675,1,0,125.64796447753906,5661.json,NotBuggy
3,0.9320460557937622,1,0,132.9956512451172,14655.json,NotBuggy
4,0.6564434766769409,1,1,125.5254898071289,7815.json,NotBuggy
4,1.529875153210014E-4,1,5,120.469482421875,3711.json,NotBuggy
3,0.8537255525588989,1,0,133.59722900390625,21892.json,NotBuggy
5,0.018832705914974213,1,3,117.53888702392578,5249.json,NotBuggy
3,0.7274614572525024,1,0,133.59722900390625,18134.json,NotBuggy
3,0.8703395128250122,1,0,133.59722900390625,16307.json,NotBuggy
8,0.041342370212078094,2,2,107.63104248046875,1646.json,NotBuggy
4,0.5543003678321838,1,0,125.64796447753906,16023.json,NotBuggy
3,0.9128878116607666,1,0,133.59722900390625,7280.json,NotBuggy
16,0.0030983593314886093,2,11,92.81339263916016,3729.json,NotBuggy
3,0.5296120643615723,1,3,128.8092498779297,3793.json,NotBuggy
4,0.4125102758407593,1,0,125.64796447753906,19713.json,NotBuggy
4,0.7151249647140503,1,0,125.27178192138672,20886.json,NotBuggy
18,9.116868604905903E-4,7,14,88.59821319580078,14783.json,NotBuggy
3,0.9381090402603149,1,0,133.59722900390625,23360.json,NotBuggy
4,0.026221822947263718,1,5,121.21139526367188,7313.json,NotBuggy
5,0.021708091720938683,1,4,117.22039794921875,8157.json,NotBuggy
3,0.9038982391357422,1,0,133.59722900390625,21882.json,NotBuggy
8,0.551701545715332,3,1,110.36112976074219,1402.json,NotBuggy
3,0.6903934478759766,1,1,132.25152587890625,884.json,NotBuggy
3,0.9153783321380615,1,0,133.59722900390625,21009.json,NotBuggy
4,0.5919245481491089,1,0,125.64796447753906,10090.json,NotBuggy
35,0.014768963679671288,8,10,75.30713653564453,885.json,NotBuggy
5,0.038739390671253204,1,2,118.82000732421875,15941.json,NotBuggy
8,0.05809839814901352,1,6,108.68147277832031,9896.json,NotBuggy
3,0.48096638917922974,1,1,129.93223571777344,12225.json,NotBuggy
3,0.9296151399612427,1,0,133.59722900390625,17584.json,NotBuggy
3,0.9104548692703247,1,0,133.59722900390625,10484.json,NotBuggy
4,0.7256754636764526,1,0,125.27178192138672,23327.json,NotBuggy
3,0.9402769804000854,1,0,133.59722900390625,17333.json,NotBuggy
15,0.18303300440311432,5,6,94.95795440673828,681.json,NotBuggy
5,0.25854721665382385,1,1,120.03731536865234,10860.json,NotBuggy
4,0.8381872773170471,1,0,125.5254898071289,19583.json,NotBuggy
3,0.03695978596806526,1,3,129.12539672851562,16001.json,NotBuggy
8,0.12290654331445694,2,6,107.41751861572266,2850.json,NotBuggy
3,0.8353855013847351,1,0,133.59722900390625,20961.json,NotBuggy
3,0.09662923216819763,1,1,129.2428436279297,15038.json,NotBuggy
6,0.11201164871454239,1,3,116.4616928100586,12201.json,NotBuggy
3,0.0,1,2,127.94976043701172,3537.json,NotBuggy
7,0.18734541535377502,2,4,111.11923217773438,8187.json,NotBuggy
13,0.018410535529255867,4,7,97.34744262695312,3661.json,NotBuggy
10,0.1240193098783493,2,7,103.36197662353516,8167.json,NotBuggy
3,0.0,1,1,127.51214599609375,18945.json,NotBuggy
16,0.17456035315990448,3,6,93.27986145019531,19043.json,NotBuggy
6,0.10207168757915497,2,3,113.61647033691406,13190.json,NotBuggy
3,0.8585995435714722,1,0,133.59722900390625,6185.json,NotBuggy
3,0.8353855013847351,1,0,133.59722900390625,21507.json,NotBuggy
3,0.9381090402603149,1,0,133.59722900390625,14689.json,NotBuggy
3,0.05323382839560509,1,2,128.712890625,7267.json,NotBuggy
4,0.4755558669567108,1,2,125.27178192138672,16954.json,NotBuggy
23,0.0023141654673963785,1,20,87.130615234375,4350.json,NotBuggy
7,0.13824652135372162,1,6,112.0172119140625,23114.json,NotBuggy
4,0.9419066905975342,1,2,123.1068344116211,16815.json,NotBuggy
3,0.8152434825897217,1,0,133.59722900390625,21886.json,NotBuggy
6,0.2810710072517395,1,4,115.95040893554688,10016.json,NotBuggy
4,0.11936789005994797,2,2,121.39991760253906,572.json,Buggy
21,0.0,7,20,85.40496063232422,8335.json,NotBuggy
4,0.4859175980091095,1,0,125.64796447753906,22774.json,NotBuggy
4,0.30608609318733215,1,0,125.64796447753906,3625.json,NotBuggy
6,0.0082469517365098,2,3,113.8475570678711,5669.json,NotBuggy
4,0.8180371522903442,1,0,125.15930938720703,9608.json,NotBuggy
6,0.017500078305602074,2,4,113.91724395751953,19987.json,NotBuggy
4,0.5193105936050415,1,0,125.64796447753906,22380.json,NotBuggy
3,0.6722716689109802,1,1,131.60296630859375,754.json,NotBuggy
3,0.9340493083000183,1,0,133.59722900390625,17819.json,NotBuggy
3,0.7710278034210205,1,2,129.81976318359375,1790.json,NotBuggy
3,0.11649832874536514,1,1,129.37762451171875,20287.json,NotBuggy
3,0.9621713757514954,1,0,133.59722900390625,21981.json,NotBuggy
4,0.7119079828262329,1,0,125.27178192138672,23460.json,NotBuggy
3,0.9125012159347534,1,0,131.75106811523438,1136.json,NotBuggy
3,0.9558944702148438,1,0,133.59722900390625,21227.json,NotBuggy
3,0.45880135893821716,1,2,129.47398376464844,18409.json,NotBuggy
3,0.9320460557937622,1,0,132.9956512451172,15211.json,NotBuggy
16,0.004864976275712252,5,18,90.05143737792969,13651.json,NotBuggy
3,0.6249666213989258,1,1,131.28770446777344,8721.json,NotBuggy
3,0.8537255525588989,1,0,133.59722900390625,14986.json,NotBuggy
4,0.4755558669567108,1,2,125.27178192138672,16951.json,NotBuggy
3,0.9294750690460205,1,0,133.59722900390625,3776.json,NotBuggy
12,0.014906487427651882,3,8,97.28143310546875,5187.json,NotBuggy
3,0.08208578079938889,2,1,127.31407928466797,4979.json,NotBuggy
12,0.0041125258430838585,1,8,100.03021240234375,3559.json,NotBuggy
16,0.0,6,12,91.84573364257812,4102.json,NotBuggy
10,0.16966205835342407,4,3,105.32622528076172,6762.json,NotBuggy
3,0.8152434825897217,1,0,133.59722900390625,2944.json,NotBuggy
6,0.00643693283200264,2,3,112.16841125488281,6562.json,NotBuggy
8,0.1493663191795349,1,3,108.26847839355469,3991.json,NotBuggy
3,0.4199468791484833,1,1,129.7158966064453,19303.json,NotBuggy
3,0.7845202088356018,1,2,128.92515563964844,12286.json,NotBuggy
7,0.09084036946296692,2,2,110.94255828857422,11215.json,NotBuggy
7,0.4955917298793793,3,0,110.8470230102539,3823.json,NotBuggy
11,1.3844631030224264E-4,3,12,99.54071807861328,16176.json,NotBuggy
4,0.4859175980091095,1,0,125.64796447753906,21702.json,NotBuggy
4,0.4859175980091095,1,0,125.64796447753906,23307.json,NotBuggy
3,0.3078157901763916,1,1,129.81976318359375,8547.json,NotBuggy
3,0.5177040100097656,1,1,131.75106811523438,9098.json,NotBuggy
8,0.004543814808130264,1,10,106.57305145263672,10251.json,NotBuggy
3,0.6614851355552673,1,0,133.59722900390625,21661.json,NotBuggy
17,0.02278275415301323,9,1,91.81858825683594,16164.json,NotBuggy
8,0.27071207761764526,3,3,108.84556579589844,18871.json,NotBuggy
3,0.007830256596207619,1,1,127.76728820800781,9352.json,NotBuggy
7,0.02609587274491787,1,8,110.2795181274414,3255.json,NotBuggy
3,0.8164383769035339,1,0,133.59722900390625,925.json,NotBuggy
6,0.005105714779347181,1,4,113.55796813964844,2906.json,NotBuggy
17,0.0057976203970611095,3,13,91.33662414550781,12947.json,NotBuggy
9,0.003644254058599472,1,12,104.72808837890625,3821.json,NotBuggy
5,7.851666887290776E-4,1,1,116.91962432861328,17129.json,NotBuggy
11,0.0010212539928033948,3,12,98.42634582519531,59.json,NotBuggy
3,0.749021053314209,1,0,131.9385528564453,23535.json,NotBuggy
3,0.4104769229888916,1,1,130.7338104248047,18235.json,NotBuggy
6,0.056724488735198975,2,3,114.34648895263672,1805.json,NotBuggy
8,0.0024601146578788757,2,7,106.72502899169922,8379.json,NotBuggy
3,0.9346750378608704,1,0,133.59722900390625,21515.json,NotBuggy
3,0.8178226947784424,1,0,133.59722900390625,10996.json,NotBuggy
11,0.0,1,18,99.06546020507812,8248.json,NotBuggy
3,0.08294406533241272,1,2,130.18594360351562,9293.json,NotBuggy
3,0.7695571780204773,1,0,131.28770446777344,12281.json,NotBuggy
22,4.6575875603593886E-4,5,15,84.0941390991211,20797.json,NotBuggy
3,0.8763893246650696,1,0,131.9385528564453,3235.json,NotBuggy
4,0.27423012256622314,1,3,124.26470947265625,9233.json,NotBuggy
3,0.8381479382514954,1,0,133.59722900390625,5644.json,NotBuggy
4,0.8236529231071472,1,0,125.5254898071289,10389.json,NotBuggy
4,0.5967966914176941,1,0,125.27178192138672,23211.json,NotBuggy
9,8.701984770596027E-4,3,4,105.08909606933594,14431.json,NotBuggy
15,0.018328029662370682,4,4,95.00800323486328,2963.json,NotBuggy
3,0.9457477331161499,1,0,133.59722900390625,21511.json,NotBuggy
3,0.874036967754364,1,0,134.26058959960938,3395.json,NotBuggy
2,0.9977049231529236,1,0,142.4026641845703,7990.json,NotBuggy
16,1.344709744444117E-4,2,17,90.56185913085938,14462.json,NotBuggy
3,0.08630920201539993,1,2,128.712890625,5213.json,NotBuggy
3,0.7753226161003113,1,0,134.26058959960938,7118.json,NotBuggy
3,0.5802271962165833,1,2,128.62307739257812,10553.json,NotBuggy
6,0.06142235919833183,1,5,114.90958404541016,23092.json,NotBuggy
4,0.703388512134552,1,0,125.64796447753906,12097.json,NotBuggy
3,0.7711441516876221,1,0,133.59722900390625,10594.json,NotBuggy
6,0.036510612815618515,1,3,114.48999786376953,14776.json,NotBuggy
7,0.021249189972877502,2,4,111.3536376953125,14723.json,NotBuggy
4,0.6683686971664429,1,0,124.91740417480469,6507.json,NotBuggy
3,0.8832547664642334,1,0,131.91592407226562,2971.json,NotBuggy
4,0.6202085018157959,1,1,124.48601531982422,16369.json,NotBuggy
7,0.06944409757852554,2,3,111.65786743164062,969.json,NotBuggy
6,0.001781334402039647,2,5,112.84876251220703,19921.json,NotBuggy
6,0.15337902307510376,2,4,113.55408477783203,5586.json,NotBuggy
3,0.8723846077919006,1,0,133.59722900390625,7272.json,NotBuggy
4,0.5485867857933044,1,0,125.64796447753906,16302.json,NotBuggy
3,0.1546880006790161,1,1,128.91311645507812,9291.json,NotBuggy
3,0.7876409292221069,1,1,130.7338104248047,20545.json,NotBuggy
2,0.9961547255516052,1,0,139.56419372558594,8860.json,NotBuggy
10,0.05487911403179169,4,5,103.39248657226562,10657.json,NotBuggy
6,0.09946472942829132,1,3,116.2755126953125,4939.json,NotBuggy
3,0.8973609209060669,1,1,132.61029052734375,651.json,NotBuggy
3,0.4592962861061096,2,0,127.62129211425781,13843.json,NotBuggy
3,0.9041517972946167,1,0,134.26058959960938,5152.json,NotBuggy
3,0.9446148872375488,1,0,132.9956512451172,20834.json,NotBuggy
3,0.9621713757514954,1,0,133.59722900390625,21991.json,NotBuggy
5,0.43985188007354736,1,2,120.74615478515625,20746.json,NotBuggy
3,0.8853198885917664,1,0,133.59722900390625,13513.json,NotBuggy
4,0.5155070424079895,2,2,121.6757583618164,18086.json,NotBuggy
3,0.8152434825897217,1,0,133.59722900390625,10358.json,NotBuggy
5,0.1240319162607193,1,6,117.59877014160156,9258.json,NotBuggy
5,0.5111437439918518,2,2,119.80731201171875,5602.json,NotBuggy
4,0.8000592589378357,1,0,125.5254898071289,10319.json,NotBuggy
3,0.4476262331008911,1,2,130.30841064453125,16401.json,NotBuggy
16,0.0030355288181453943,4,15,90.58080291748047,14355.json,NotBuggy
3,0.02944045141339302,1,2,127.26738739013672,12749.json,NotBuggy
3,0.9214380979537964,1,0,133.59722900390625,18175.json,NotBuggy
12,0.7624891996383667,3,5,100.57998657226562,30.json,NotBuggy
4,0.7151249647140503,1,0,125.27178192138672,20968.json,NotBuggy
4,0.5363498330116272,1,0,125.64796447753906,13165.json,NotBuggy
28,5.842256941832602E-4,13,10,78.6611328125,16160.json,NotBuggy
3,0.7817840576171875,1,1,130.85629272460938,5039.json,NotBuggy
4,0.5060411095619202,1,0,125.64796447753906,6669.json,NotBuggy
3,0.5375378727912903,1,1,130.18594360351562,4643.json,NotBuggy
3,0.7693724036216736,1,0,133.59722900390625,23010.json,NotBuggy
7,0.015582773834466934,3,6,108.00053405761719,4115.json,NotBuggy
3,0.9413626194000244,1,0,133.59722900390625,14944.json,NotBuggy
3,0.3460206687450409,1,2,128.3351287841797,12378.json,NotBuggy
3,0.52474445104599,1,0,130.34019470214844,12227.json,NotBuggy
4,0.7256754636764526,1,0,125.27178192138672,20964.json,NotBuggy
3,0.8480919003486633,1,1,129.81976318359375,12946.json,NotBuggy
15,0.0,3,24,90.08394622802734,16293.json,NotBuggy
7,0.010466130450367928,1,7,108.78500366210938,6374.json,NotBuggy
3,0.9089693427085876,1,0,133.59722900390625,17065.json,NotBuggy
3,0.06589245051145554,1,1,129.4591827392578,8462.json,NotBuggy
14,0.4015180766582489,4,8,97.16659545898438,13799.json,NotBuggy
5,0.021826185286045074,1,5,117.21340942382812,14886.json,NotBuggy
