SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,SATD,Parameters,LocalVariables,ChangeAtMethodAge,CriticalEditDistances,file,Detection
4,0.8424636721611023,0.9615367572803171,0,0,0,1,1.73,0,2,21.0,125.39425659179688,0,0,0,0,0,3722.json,NotBuggy
6,0.13365137577056885,0.4023123414748,3,1,4,2,2.98,0,1,37.0,114.8182601928711,0,2,0,0,0,15182.json,NotBuggy
4,0.0980171337723732,0.6734974724383694,0,0,0,1,1.73,0,2,25.0,123.96263122558594,0,1,0,0,0,7627.json,NotBuggy
4,0.7158640623092651,0.826833736658316,0,0,0,1,1.73,0,2,21.0,125.27178192138672,0,1,0,0,0,22908.json,NotBuggy
6,0.22778452932834625,0.02480410915149151,2,2,4,2,2.98,0,5,55.0,112.5105972290039,0,2,0,0,0,2639.json,NotBuggy
8,0.08655577898025513,0.058499755547647185,0,0,0,1,1.94,0,3,61.0,107.59880065917969,0,2,2,0,0,13659.json,NotBuggy
5,0.25144973397254944,0.768585614944982,0,0,0,1,1.96,0,2,25.0,120.7502212524414,0,2,0,0,0,10162.json,NotBuggy
5,0.15366117656230927,0.24890461116959073,1,1,2,2,3.2,0,2,34.0,118.21156311035156,0,1,0,0,0,3085.json,NotBuggy
4,0.9046127796173096,0.9278353916374521,0,0,0,1,1.73,0,0,15.0,127.27810668945312,0,0,0,0,0,9175.json,NotBuggy
4,0.35383573174476624,0.8517485476458658,0,0,0,1,1.73,0,0,20.0,125.64796447753906,0,1,0,0,0,4976.json,NotBuggy
5,0.20643560588359833,0.8547426744322832,0,0,0,1,1.96,0,0,23.0,121.18380737304688,0,1,0,0,0,7175.json,NotBuggy
4,0.6714895367622375,0.9481140445129381,0,0,0,1,1.73,0,1,15.0,127.59107971191406,0,0,0,0,0,7904.json,NotBuggy
5,0.607448160648346,0.9405319738224454,0,0,0,1,1.96,0,2,19.0,122.58207702636719,0,1,0,0,0,19694.json,NotBuggy
5,0.1834023892879486,0.1703623847489847,0,0,0,1,2.0,0,3,40.0,117.40723419189453,1,1,1,0,0,15775.json,NotBuggy
5,0.16489265859127045,0.572180643543009,1,1,2,2,1.96,0,2,34.0,118.35591888427734,0,2,0,0,0,20035.json,NotBuggy
5,0.8166061639785767,0.919056467265805,0,0,0,1,1.96,0,0,19.0,122.29976654052734,0,1,0,0,0,14630.json,NotBuggy
16,0.032173722982406616,2.365765775808151E-4,2,4,6,6,7.19,2,5,105.0,91.67727661132812,0,2,0,0,0,12388.json,NotBuggy
36,1.526019914308563E-4,1.1175526858442034E-11,7,10,17,10,3.95,2,2,245.0,72.89299774169922,1,5,8,0,0,8391.json,NotBuggy
4,0.6555280089378357,0.8674441958553517,0,0,0,1,1.73,0,1,18.0,126.19583892822266,0,0,0,0,0,4699.json,NotBuggy
1,0.5414296388626099,0.860556601943776,0,0,0,1,0.0,0,0,12.0,151.39474487304688,0,0,0,0,0,7835.json,NotBuggy
4,0.5937453508377075,0.8326669996769522,0,0,0,1,1.73,0,1,20.0,125.30915069580078,0,1,0,0,0,15073.json,NotBuggy
4,0.30983617901802063,0.4997196986357856,0,0,0,1,1.73,0,3,28.0,123.55950164794922,0,0,0,0,0,18334.json,NotBuggy
5,0.8677459359169006,0.9697498831639466,0,0,0,1,1.96,0,0,18.0,122.58091735839844,0,1,0,0,0,20013.json,NotBuggy
17,0.014265503734350204,0.0035859589697283287,2,2,4,5,4.35,2,3,89.0,91.99030303955078,0,1,5,0,0,17979.json,NotBuggy
6,0.042026229202747345,0.06313455508941271,0,0,0,1,2.0,0,4,47.0,113.61502838134766,0,2,1,0,0,23110.json,NotBuggy
4,0.6098009347915649,0.9517933799245205,0,0,0,1,1.73,0,1,15.0,127.59107971191406,0,0,0,0,0,6652.json,NotBuggy
4,0.07461538165807724,0.5648370683078916,0,0,0,1,1.73,0,3,29.0,123.19084167480469,0,2,0,0,0,12457.json,NotBuggy
4,0.7752152681350708,0.9724686119894084,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,17644.json,NotBuggy
32,0.01320942398160696,0.005716640002228894,6,5,11,5,5.21,5,11,128.0,79.5584716796875,1,1,5,0,0,8894.json,NotBuggy
4,0.18832531571388245,0.7375329938530135,0,0,0,1,1.73,0,2,25.0,124.05243682861328,0,1,0,0,0,13919.json,NotBuggy
15,0.02591635473072529,0.001706171643445373,0,0,0,2,5.03,2,4,89.0,94.67094421386719,0,2,2,0,0,75.json,NotBuggy
9,0.004504553508013487,9.807491950907157E-4,1,1,2,2,2.51,0,7,75.0,103.99220275878906,0,0,1,0,0,20274.json,NotBuggy
9,0.001623883144930005,0.007169099382462536,0,0,0,1,18.93,0,3,66.0,104.76802062988281,0,4,2,0,0,3551.json,NotBuggy
4,0.030234286561608315,0.96241826093614,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,16167.json,NotBuggy
4,0.9088102579116821,0.9865167284115456,0,0,0,1,1.73,0,0,14.0,128.13519287109375,0,1,0,0,0,8978.json,NotBuggy
4,0.8652476072311401,0.9771250181382509,0,0,0,1,1.73,0,1,14.0,127.94984436035156,0,0,0,0,0,8756.json,NotBuggy
4,0.7360244393348694,0.9733523663313868,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,20315.json,NotBuggy
12,0.3922520875930786,0.11828311548595458,0,0,0,2,2.56,1,3,58.0,100.80113220214844,0,1,1,0,0,6970.json,NotBuggy
8,0.3801729679107666,0.21851626332451818,0,0,0,1,8.7,0,5,45.0,109.24059295654297,0,2,2,0,0,16643.json,NotBuggy
5,0.32816606760025024,0.8566672080074484,0,0,0,1,1.96,0,1,24.0,120.6497802734375,0,1,0,0,0,20085.json,NotBuggy
4,0.5344168543815613,0.5822372924520914,0,0,0,1,1.73,0,1,22.0,124.71717071533203,0,1,0,0,0,10735.json,NotBuggy
4,0.4431297481060028,0.5623277152629049,0,0,0,1,1.73,0,1,27.0,123.47842407226562,0,2,0,0,0,11871.json,NotBuggy
4,0.04198892042040825,0.7543874463517732,0,0,0,1,1.73,0,1,22.0,124.91740417480469,0,0,0,0,0,2715.json,NotBuggy
5,2.881472755689174E-4,0.0221743607915635,0,0,0,1,1.96,0,2,50.0,116.1898193359375,0,2,1,0,0,19639.json,NotBuggy
8,0.2725289762020111,0.6569780530426562,0,0,0,1,1.89,0,6,40.0,109.98240661621094,1,0,0,0,0,20932.json,NotBuggy
5,0.5050050616264343,0.6117462686360122,0,0,0,1,1.96,0,3,27.0,120.13368225097656,0,1,0,0,0,8936.json,NotBuggy
4,0.0036227998789399862,0.05882935054631821,0,0,0,1,1.73,0,1,42.0,120.95767974853516,0,3,0,0,0,6821.json,NotBuggy
4,0.8614369034767151,0.9873923204505487,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,23137.json,NotBuggy
25,0.2731674611568451,0.005319690441556161,4,3,7,6,6.08,4,6,106.0,84.30828094482422,0,1,4,0,0,9243.json,NotBuggy
4,3.622570657171309E-4,0.16169865606194872,0,0,0,1,1.73,0,3,35.0,121.83938598632812,0,0,0,0,0,521.json,NotBuggy
10,0.16975606977939606,4.2837445292988444E-4,9,6,15,6,1.83,0,6,92.0,100.53349304199219,0,1,1,0,0,2033.json,NotBuggy
11,0.7304744124412537,0.972533984256227,0,0,0,2,2.67,1,1,31.0,106.22611236572266,0,1,0,0,0,13083.json,NotBuggy
4,0.6913749575614929,0.9405580144605866,0,0,0,1,1.73,0,1,18.0,126.19583892822266,0,1,0,0,0,3585.json,NotBuggy
8,0.026470020413398743,0.007179525678089126,2,4,6,4,3.49,0,8,67.0,106.25731658935547,0,0,2,0,0,5134.json,NotBuggy
4,0.6314371824264526,0.8642584638762234,0,0,0,1,1.73,0,3,20.0,125.5254898071289,0,0,0,0,0,18180.json,NotBuggy
13,0.0,2.922643605094425E-5,1,1,2,2,4.55,0,7,109.0,96.09098815917969,0,1,1,0,0,4540.json,NotBuggy
73,0.0,1.7354849024595103E-26,19,17,36,13,13.82,4,52,443.0,56.982154846191406,1,0,8,0,0,18121.json,Buggy
17,0.04690932482481003,0.010301365198877671,0,0,0,2,2.63,1,5,82.0,93.03345489501953,1,1,3,0,0,9930.json,NotBuggy
4,0.11078442633152008,0.8566470586765468,0,0,0,1,1.73,0,1,21.0,125.27178192138672,0,2,0,0,0,12007.json,NotBuggy
5,0.5156545042991638,0.4690453398659893,0,0,0,1,1.96,0,2,34.0,118.58592224121094,0,1,1,0,0,1863.json,Buggy
13,0.03652787581086159,0.09678897440847228,0,0,0,2,2.92,1,8,65.0,98.91192626953125,0,0,1,0,0,15768.json,NotBuggy
4,0.5470084547996521,0.969571709547613,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,7058.json,NotBuggy
13,0.00952941458672285,0.01196305373524557,1,1,2,3,11.04,2,3,77.0,97.71077728271484,1,3,2,0,0,11058.json,NotBuggy
13,0.06498152762651443,0.22289511645074833,3,3,6,4,11.02,1,5,59.0,99.00340270996094,0,2,1,0,0,15606.json,NotBuggy
38,0.0,6.132679738507591E-21,1,1,2,2,5.41,0,59,357.0,71.74945831298828,1,2,4,0,0,19876.json,NotBuggy
4,0.030234286561608315,0.9653040544239005,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,17060.json,NotBuggy
4,0.6678798794746399,0.908694901909278,0,0,0,1,1.73,0,1,17.0,126.62725830078125,0,0,0,0,0,4949.json,NotBuggy
22,1.3998283247929066E-4,8.362464961021445E-8,5,3,8,4,18.01,1,11,150.0,84.779541015625,0,2,4,0,0,5221.json,NotBuggy
4,0.6858277916908264,0.9558737393434876,0,0,0,1,1.73,0,0,15.0,127.27810668945312,0,0,0,0,0,6668.json,NotBuggy
4,0.005323079880326986,0.176571244939616,0,0,0,1,1.73,0,3,35.0,121.97586059570312,0,1,0,0,0,7452.json,NotBuggy
14,0.1860242784023285,0.29388093525074765,4,3,7,3,3.89,2,7,59.0,97.98500061035156,0,1,0,0,0,8133.json,NotBuggy
12,0.05533461645245552,0.0906083302061414,1,2,3,3,3.2,1,3,62.0,100.32208251953125,0,1,1,0,0,411.json,NotBuggy
4,0.38898348808288574,0.8387993327808302,0,0,0,1,1.73,0,2,20.0,125.64796447753906,0,0,0,0,0,12396.json,NotBuggy
7,0.9743789434432983,0.9633446761093057,1,1,2,2,2.8,0,1,33.0,112.91594696044922,0,1,1,0,0,3663.json,NotBuggy
3,0.8668251633644104,0.9476170948520826,0,0,0,1,0.0,0,0,11.0,134.26058959960938,0,1,0,0,0,3069.json,NotBuggy
4,0.0,0.02179841633964288,0,0,0,1,1.73,0,0,50.0,120.0510482788086,0,3,0,0,0,12648.json,NotBuggy
12,0.0,7.990458585065436E-4,1,1,2,3,14.03,2,6,85.0,98.4509048461914,0,1,1,0,0,14402.json,NotBuggy
15,0.02065100148320198,1.0745975709385998E-4,3,3,6,4,3.09,1,6,101.0,93.48271942138672,0,1,3,0,0,6199.json,NotBuggy
11,0.15981629490852356,0.5280330216715776,1,1,2,2,2.67,1,3,45.0,103.73468780517578,0,1,0,0,0,19472.json,NotBuggy
4,0.8213110566139221,0.9196739774340653,1,1,2,2,1.73,0,1,20.0,125.18301391601562,0,0,0,0,0,2431.json,NotBuggy
6,0.04902765527367592,0.6295406723477746,0,0,0,1,2.0,0,3,32.0,116.20022583007812,0,2,0,0,0,7333.json,NotBuggy
5,0.7082306146621704,0.9872604180962435,0,0,0,1,1.96,0,2,18.0,123.02808380126953,0,0,0,0,0,19140.json,NotBuggy
8,0.057204972952604294,0.02506548256066077,0,0,0,2,2.65,0,4,54.0,107.74124908447266,0,1,2,0,0,22725.json,NotBuggy
16,0.009026416577398777,0.0016338255910137193,7,5,12,4,2.78,1,13,96.0,92.92762756347656,0,0,0,0,0,5601.json,NotBuggy
9,6.529708625748754E-4,0.008010867671264832,0,0,0,2,2.51,1,4,65.0,104.736328125,0,2,2,0,0,9250.json,NotBuggy
4,0.33294105529785156,0.3938792375695505,0,0,0,1,1.73,0,2,33.0,122.3560791015625,0,2,0,0,0,6863.json,NotBuggy
6,0.8044379949569702,0.4090648022269656,1,1,2,2,2.98,0,2,36.0,114.89436340332031,0,2,0,0,0,5944.json,NotBuggy
15,0.2664622664451599,3.4300229424339584E-4,3,3,6,5,3.33,1,8,96.0,93.51673889160156,0,0,2,0,0,14089.json,NotBuggy
5,0.016779102385044098,0.27812056519423095,0,0,0,1,1.96,0,4,38.0,117.86318969726562,0,1,0,0,0,19464.json,Buggy
3,0.9738035202026367,0.9335663091311399,0,0,0,1,1.73,0,0,13.0,132.9956512451172,1,1,0,0,0,5548.json,NotBuggy
4,0.881492555141449,0.8045233466268074,0,0,0,1,1.73,0,0,18.0,126.0733642578125,0,1,0,0,0,22226.json,NotBuggy
4,0.12358158826828003,0.81083592465358,0,0,0,1,1.73,0,1,20.0,125.5254898071289,0,0,0,0,0,3608.json,NotBuggy
4,0.18050408363342285,0.9277285246710111,0,0,0,1,1.73,0,0,15.0,127.42622375488281,0,0,0,0,0,6152.json,NotBuggy
7,0.9507746696472168,0.8323377487194004,0,0,0,1,4.94,0,2,34.0,113.4841079711914,0,0,0,0,0,6302.json,NotBuggy
4,0.15372484922409058,0.7163182747656555,0,0,0,1,1.73,0,1,22.0,125.15235137939453,0,2,0,0,0,13426.json,NotBuggy
4,0.2668096125125885,0.42558929640852067,0,0,0,1,1.73,0,1,27.0,123.39956665039062,0,3,0,0,0,3554.json,NotBuggy
4,0.7917627692222595,0.9844221834666858,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,16142.json,NotBuggy
4,0.23978888988494873,0.9046546967614529,0,0,0,1,1.73,0,2,20.0,125.64796447753906,0,0,0,0,0,353.json,NotBuggy
4,0.8856915235519409,0.9827234400013971,0,0,0,1,1.73,0,0,14.0,127.78498840332031,0,0,0,0,0,7345.json,NotBuggy
7,0.6500152349472046,0.6733064279198512,0,0,0,1,1.98,0,3,37.0,112.77422332763672,0,0,2,0,0,161.json,NotBuggy
4,0.7572433948516846,0.9559625847981114,0,0,0,1,1.73,0,1,18.0,126.33003997802734,0,1,0,0,0,10560.json,NotBuggy
4,0.2301323562860489,0.5064397871567973,0,0,0,1,1.73,0,1,23.0,124.58238983154297,0,2,0,0,0,10803.json,NotBuggy
4,0.8529853224754333,0.8951717501380015,0,0,0,1,1.73,0,0,17.0,126.62725830078125,0,1,0,0,0,8182.json,NotBuggy
5,0.09874432533979416,0.36320441691875516,2,1,3,2,3.2,0,3,39.0,117.64247131347656,0,0,2,0,0,5329.json,NotBuggy
6,0.0020442591048777103,0.008936311355243792,0,0,0,1,2.0,0,3,57.0,112.39840698242188,0,3,1,0,0,16091.json,NotBuggy
4,0.660129725933075,0.9352334856560208,0,0,0,1,1.73,0,2,16.0,127.25547790527344,0,0,0,0,0,1860.json,NotBuggy
10,0.11100104451179504,0.018587732370387838,2,2,4,3,2.67,0,5,70.0,102.5947265625,1,1,2,0,0,7813.json,NotBuggy
4,0.31723135709762573,0.7217478096092308,0,0,0,1,1.73,0,1,20.0,125.41301727294922,0,0,0,0,0,3073.json,NotBuggy
18,1.1462470138212666E-4,1.226931585066384E-7,0,0,0,2,2.1,1,10,131.0,89.28911590576172,0,2,1,0,0,1995.json,NotBuggy
4,0.886403501033783,0.9845882861211035,0,0,0,1,1.73,0,2,16.0,127.09062194824219,0,0,0,0,0,11942.json,NotBuggy
5,0.6178257465362549,0.35522693974086816,1,1,2,2,1.98,0,3,42.0,117.04638671875,1,1,1,0,0,8859.json,NotBuggy
4,0.885997474193573,0.9606234907190608,0,0,0,1,1.73,0,0,13.0,128.335205078125,0,0,0,0,0,3744.json,NotBuggy
4,0.35041069984436035,0.8734204213212583,0,0,0,1,1.73,0,1,17.0,126.62725830078125,0,0,0,0,0,7224.json,NotBuggy
5,0.30816397070884705,0.23583453531498139,1,1,2,2,1.96,0,3,36.0,117.98445129394531,0,1,1,0,0,12273.json,NotBuggy
4,0.7189323902130127,0.9497217755029096,0,0,0,1,1.73,0,1,15.0,127.59107971191406,0,0,0,0,0,18811.json,NotBuggy
7,0.8482231497764587,0.3162782413909957,1,1,2,2,2.8,0,3,40.0,111.84925079345703,0,1,0,0,0,438.json,NotBuggy
4,0.8709776997566223,0.9302249935617775,0,0,0,1,1.73,0,2,17.0,126.62725830078125,0,0,0,0,0,19773.json,NotBuggy
4,0.488217294216156,0.738717024590303,0,0,0,1,1.3,0,3,20.0,125.64796447753906,0,0,0,0,0,11478.json,NotBuggy
15,0.17737163603305817,0.5801186552065751,3,3,6,4,3.81,2,6,60.0,96.87118530273438,0,0,2,0,0,8139.json,NotBuggy
4,0.551318347454071,0.5706655000367351,0,0,0,1,1.73,0,1,22.0,124.71717071533203,0,1,0,0,0,10813.json,NotBuggy
4,0.13229666650295258,0.7760633622801697,0,0,0,1,1.73,0,1,22.0,125.02987670898438,0,2,0,0,0,5111.json,NotBuggy
18,0.04395540431141853,0.005313146791438,5,4,9,5,4.3,2,2,91.0,90.91177368164062,0,0,4,0,0,18848.json,NotBuggy
4,0.8885900378227234,0.9693351586859258,0,0,0,1,1.73,0,1,14.0,127.94984436035156,0,0,0,0,0,12406.json,NotBuggy
17,0.44699135422706604,0.9470516653352606,1,1,2,4,3.58,2,2,52.0,95.52777862548828,1,0,2,0,0,10677.json,NotBuggy
19,0.11506861448287964,0.3741663770665745,4,4,8,5,3.92,2,8,87.0,90.34489440917969,1,1,1,0,0,9060.json,NotBuggy
4,0.11135323345661163,0.18952719951145655,0,0,0,1,1.73,0,3,34.0,121.9271469116211,0,2,0,0,0,2498.json,NotBuggy
4,0.9380946755409241,0.9127196771921637,0,0,0,1,1.73,0,0,18.0,126.33003997802734,0,0,0,0,0,16922.json,NotBuggy
4,0.6814883351325989,0.926950636323994,0,0,0,1,1.73,0,1,15.0,127.59107971191406,0,1,0,0,0,1692.json,NotBuggy
4,0.07448050379753113,0.96077335251832,0,0,0,1,1.73,0,1,15.0,127.42622375488281,0,0,0,0,0,5378.json,NotBuggy
4,0.7372941970825195,0.9847193207329626,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,6143.json,NotBuggy
4,0.030003102496266365,0.20800408036110007,0,0,0,1,1.73,0,1,35.0,122.12896728515625,0,0,0,0,0,22814.json,NotBuggy
4,0.7654028534889221,0.9663012745577333,0,0,0,1,1.73,0,1,17.0,126.62725830078125,0,0,0,0,0,15375.json,NotBuggy
5,0.06454270333051682,0.8069285427708,0,0,0,1,8.15,0,1,25.0,120.34770202636719,0,0,0,0,0,15555.json,NotBuggy
24,0.006146931555122137,3.6923064212641625E-5,4,5,9,7,4.96,2,5,122.0,83.84878540039062,0,1,5,0,0,721.json,NotBuggy
6,0.582659900188446,0.7587120242236918,2,1,3,2,2.98,0,1,30.0,116.30582427978516,0,1,0,0,0,15185.json,NotBuggy
7,0.0027321556117385626,0.057691391818581725,0,0,0,1,14.12,0,5,50.0,110.63240814208984,0,2,1,0,0,13491.json,NotBuggy
10,0.41572296619415283,0.8227437640759568,0,0,0,2,2.8,1,2,35.0,106.9019546508789,0,0,0,0,0,22177.json,NotBuggy
4,0.7678691744804382,0.995277143774107,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,17409.json,NotBuggy
4,0.12108416110277176,0.74050018926623,0,0,0,1,1.73,0,1,23.0,124.58238983154297,0,1,0,0,0,15922.json,NotBuggy
4,0.7008970975875854,0.9267611974225607,0,0,0,1,1.73,0,1,17.0,126.62725830078125,0,0,0,0,0,23247.json,NotBuggy
6,0.40988558530807495,0.8276676001331524,0,0,0,1,2.0,0,1,31.0,116.2755126953125,0,2,0,0,0,12030.json,NotBuggy
93,0.0,3.336363757880804E-45,2,4,6,5,1.73,1,7,741.0,52.53258514404297,1,4,44,0,0,7956.json,NotBuggy
4,0.8454321026802063,0.9931343751571438,0,0,0,1,1.73,0,1,12.0,129.14767456054688,0,0,0,0,0,22937.json,NotBuggy
4,0.7147231101989746,0.9880546272463295,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,2691.json,NotBuggy
39,0.0,2.3681551885713795E-15,11,11,22,10,2.85,1,21,280.0,70.58702087402344,1,3,11,0,0,17052.json,Buggy
5,0.7016888856887817,0.5215870857948112,1,1,2,2,1.96,0,1,30.0,118.9325180053711,0,1,1,0,0,19989.json,NotBuggy
15,0.016972029581665993,0.004423798448962678,1,1,2,3,4.8,1,5,81.0,94.89490509033203,0,1,0,0,0,16735.json,NotBuggy
4,0.38318949937820435,0.8174476594761266,0,0,0,1,1.73,0,1,20.0,125.5254898071289,0,2,0,0,0,11657.json,NotBuggy
4,0.7251719832420349,0.9450422313424388,0,0,0,1,1.73,0,1,16.0,127.09062194824219,0,0,0,0,0,7306.json,NotBuggy
17,0.08948157727718353,0.061790683069715954,0,0,0,2,4.8,2,5,72.0,93.70973205566406,0,2,2,0,0,341.json,NotBuggy
4,0.9365003108978271,0.9902688742421359,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,19199.json,NotBuggy
4,0.4783270061016083,0.9580039694254234,0,0,0,1,1.73,0,0,13.0,128.335205078125,0,0,0,0,0,22251.json,NotBuggy
4,0.14676497876644135,0.5399142515766614,0,0,0,1,1.73,0,3,26.0,123.75868225097656,0,0,0,0,0,16221.json,NotBuggy
13,0.0,0.006509231055941776,0,0,0,1,5.2,0,7,83.0,98.54459381103516,0,0,0,0,0,22657.json,NotBuggy
4,0.2534167468547821,0.9339159552709305,0,0,0,1,1.73,0,0,14.0,127.78498840332031,0,0,0,0,0,15828.json,NotBuggy
6,0.024914575740695,0.08387600728571679,0,0,0,1,2.0,0,3,44.0,113.84647369384766,0,1,1,0,0,11381.json,NotBuggy
11,0.008080045692622662,0.002325934143849868,1,1,2,2,2.67,1,5,74.0,100.55108642578125,1,2,1,0,0,14534.json,NotBuggy
6,0.6876134872436523,0.6530053981000595,0,0,0,1,1.94,0,3,33.0,115.95040893554688,1,1,0,0,0,15773.json,NotBuggy
12,0.010399923659861088,0.001922505094735831,3,3,6,3,3.45,1,4,80.0,98.68550109863281,1,0,1,0,0,5589.json,NotBuggy
9,0.036031533032655716,0.08695894418875592,4,2,6,3,3.77,1,3,56.0,105.61837005615234,0,3,1,0,0,5518.json,NotBuggy
6,0.5367214679718018,0.6796135379895238,2,1,3,2,2.98,0,2,30.0,116.21601867675781,0,1,0,0,0,18903.json,NotBuggy
22,0.7270247936248779,0.9423239981192282,1,1,2,2,4.16,1,3,75.0,89.55492401123047,0,0,2,0,0,3724.json,NotBuggy
5,0.812053382396698,0.9784258732553407,0,0,0,1,1.96,0,2,18.0,122.86322021484375,0,0,0,0,0,18157.json,NotBuggy
17,3.73741437215358E-4,8.112391649959629E-4,0,0,0,1,21.5,1,2,95.0,92.30486297607422,0,7,0,0,0,4605.json,NotBuggy
6,0.0314546562731266,0.3754468425528366,0,0,0,1,2.0,0,5,35.0,115.56043243408203,0,1,0,0,0,10209.json,NotBuggy
11,0.09184610098600388,0.21180161315254947,0,0,0,2,2.67,1,4,49.0,103.185302734375,0,1,0,0,0,5461.json,NotBuggy
11,0.20687176287174225,0.44864225904076777,0,0,0,2,2.67,1,2,44.0,103.79707336425781,0,1,0,0,0,10775.json,NotBuggy
4,0.22890982031822205,0.20995712676733616,0,0,0,1,1.73,0,3,31.0,122.60694122314453,0,1,0,0,0,16134.json,NotBuggy
11,0.07012245059013367,0.09969948453671203,0,0,0,1,9.61,0,4,58.0,102.26692962646484,0,4,1,0,0,4894.json,NotBuggy
5,0.5188953876495361,0.960416045772375,0,0,0,1,1.96,0,2,19.0,122.74693298339844,0,0,0,0,0,7269.json,NotBuggy
4,0.9425243139266968,0.9228412010428564,0,0,0,1,1.73,0,0,15.0,127.27810668945312,0,1,0,0,0,17009.json,NotBuggy
4,0.9448677897453308,0.964822319890543,0,0,0,1,1.73,0,1,19.0,125.79222106933594,0,1,0,0,0,15471.json,NotBuggy
7,0.009816872887313366,0.06756986663755891,0,0,0,1,1.98,0,5,49.0,110.96097564697266,0,2,1,0,0,14922.json,NotBuggy
12,0.7005802989006042,0.9692321355227141,0,0,0,2,2.56,1,3,38.0,103.52070617675781,0,0,0,0,0,14998.json,NotBuggy
39,0.0010484983213245869,2.2369448328047065E-11,4,2,6,5,3.39,2,24,230.0,72.74317169189453,1,2,6,0,0,7109.json,Buggy
22,1.3998283247929066E-4,8.362464961021445E-8,5,3,8,4,18.01,1,11,150.0,84.779541015625,0,2,4,0,0,5234.json,NotBuggy
4,0.6553795337677002,0.9454585258712587,0,0,0,1,1.73,0,1,17.0,126.77537536621094,0,1,0,0,0,23253.json,NotBuggy
4,0.0051324558444321156,0.3057740758999534,0,0,0,1,1.73,0,3,31.0,122.60694122314453,0,0,0,0,0,19557.json,NotBuggy
4,0.6486506462097168,0.9155713651573691,0,0,0,1,1.73,0,2,19.0,125.91468811035156,0,0,0,0,0,160.json,NotBuggy
4,0.6988242864608765,0.9508479058447069,0,0,0,1,1.73,0,1,15.0,127.59107971191406,0,0,0,0,0,11831.json,NotBuggy
4,7.174551137723029E-4,0.07256615046596611,0,0,0,1,1.73,0,1,40.0,121.08204650878906,0,4,0,0,0,1560.json,NotBuggy
25,2.4250570277217776E-4,4.748000333622613E-10,2,2,4,4,13.62,1,12,181.0,81.49166107177734,0,4,6,0,0,5268.json,NotBuggy
7,0.0667724758386612,0.2266659287362399,3,3,6,2,5.12,0,0,39.0,111.74649810791016,0,3,0,0,0,10499.json,NotBuggy
7,0.8994992971420288,0.9456253269948421,1,1,2,2,2.8,0,2,27.0,114.45283508300781,0,0,0,0,0,23138.json,NotBuggy
4,0.8916192054748535,0.9842965521117034,0,0,0,1,1.73,0,1,13.0,128.5205535888672,0,1,0,0,0,9043.json,NotBuggy
4,0.009432842023670673,0.311792470013682,0,0,0,1,1.73,0,1,32.0,122.678955078125,0,2,0,0,0,11155.json,NotBuggy
5,0.2923765182495117,0.8529344314765596,0,0,0,1,1.96,0,1,24.0,120.6497802734375,0,1,0,0,0,19768.json,NotBuggy
4,0.02804243564605713,0.24307122081968044,0,0,0,1,1.73,0,1,33.0,122.28182983398438,0,2,0,0,0,19947.json,NotBuggy
4,0.4150666296482086,0.6320153998489971,0,0,0,1,1.73,0,0,23.0,124.58238983154297,0,1,0,0,0,10692.json,NotBuggy
5,0.3342733681201935,0.8163626407600221,0,0,0,2,3.2,0,1,23.0,120.73746490478516,0,0,1,0,0,21718.json,NotBuggy
13,0.3900788128376007,6.586209254363403E-4,1,1,2,2,2.29,1,6,94.0,96.56818389892578,1,1,2,0,0,1240.json,NotBuggy
4,0.3976092040538788,0.8143418251167023,0,0,0,1,1.73,0,1,19.0,125.67974090576172,0,0,0,0,0,23268.json,NotBuggy
8,0.007816577330231667,5.762199739984535E-4,0,0,0,1,1.94,0,6,71.0,106.22356414794922,0,2,2,0,0,11663.json,NotBuggy
5,0.8490186929702759,0.9837162132501392,0,0,0,1,1.96,0,1,17.0,123.01233673095703,0,0,0,0,0,9135.json,NotBuggy
4,0.16746078431606293,0.9670292193169377,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,10353.json,NotBuggy
4,0.7545120120048523,0.9749973503418796,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,19167.json,NotBuggy
4,0.25531548261642456,0.5000934453930859,0,0,0,1,1.73,0,1,23.0,124.58238983154297,0,2,0,0,0,10830.json,NotBuggy
4,0.6196601986885071,0.9089758627707374,1,1,2,2,1.73,0,1,20.0,125.29549407958984,0,0,0,0,0,17921.json,NotBuggy
