SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Detection
3,0.0932123064994812,1,1,129.37762451171875,3140.json,NotBuggy
3,0.04986219108104706,1,1,128.3351287841797,3569.json,NotBuggy
11,0.7375500798225403,3,1,101.62830352783203,3903.json,NotBuggy
3,0.7447445392608643,1,0,132.4454345703125,6384.json,NotBuggy
18,0.20277518033981323,4,2,92.11296844482422,2024.json,Buggy
3,0.06247462332248688,1,0,128.712890625,2830.json,NotBuggy
7,0.30157825350761414,2,3,112.91719818115234,2057.json,NotBuggy
4,0.006369326263666153,1,1,121.98247528076172,2597.json,NotBuggy
10,0.019272567704319954,3,2,103.14183807373047,3270.json,NotBuggy
3,0.9911554455757141,1,0,133.59722900390625,1363.json,NotBuggy
4,0.5452949404716492,1,2,123.8484878540039,1143.json,NotBuggy
5,0.02616128697991371,2,1,120.6200180053711,1399.json,NotBuggy
6,0.008210304193198681,2,3,111.94122314453125,883.json,NotBuggy
6,0.508919894695282,2,2,116.6823501586914,2047.json,NotBuggy
4,0.43779411911964417,1,3,124.4649429321289,6758.json,NotBuggy
3,0.9562718272209167,1,0,131.1535186767578,7048.json,NotBuggy
7,0.3525415062904358,2,2,111.66191101074219,7169.json,NotBuggy
2,0.995395839214325,1,0,140.82913208007812,6490.json,NotBuggy
4,0.4233923554420471,1,0,125.5254898071289,459.json,NotBuggy
7,0.1556519716978073,2,2,112.68669891357422,1285.json,NotBuggy
3,0.9413757920265198,1,0,133.59722900390625,4311.json,NotBuggy
16,0.0244113989174366,3,8,92.4376220703125,3835.json,NotBuggy
8,0.20584361255168915,3,3,108.720703125,542.json,NotBuggy
3,0.08866164088249207,1,0,131.28770446777344,1022.json,NotBuggy
4,0.35964685678482056,1,0,125.64796447753906,2382.json,NotBuggy
15,0.2620438039302826,4,5,93.95861053466797,3936.json,NotBuggy
3,0.13063856959342957,1,0,130.30841064453125,3159.json,NotBuggy
3,0.5582884550094604,1,1,131.28770446777344,388.json,NotBuggy
16,0.015683919191360474,3,4,92.22813415527344,3943.json,NotBuggy
3,0.2712036371231079,1,0,132.25152587890625,1034.json,NotBuggy
9,0.5606512427330017,2,3,107.78602600097656,1596.json,NotBuggy
3,0.36302050948143005,1,0,132.4454345703125,1253.json,NotBuggy
17,0.11493948847055435,4,2,91.3194808959961,3282.json,NotBuggy
3,0.5535967350006104,1,0,131.75106811523438,3688.json,NotBuggy
3,0.7074508666992188,1,0,132.4454345703125,1380.json,NotBuggy
8,0.27254271507263184,2,2,109.72190856933594,6806.json,NotBuggy
3,0.9413757920265198,1,0,133.59722900390625,2737.json,NotBuggy
3,0.6829423308372498,1,0,131.9385528564453,6607.json,NotBuggy
3,0.775083601474762,1,1,130.57513427734375,1964.json,NotBuggy
3,0.7049275636672974,1,0,132.4454345703125,399.json,NotBuggy
3,0.04112686589360237,1,0,133.59722900390625,946.json,NotBuggy
3,0.8807034492492676,1,0,133.59722900390625,363.json,NotBuggy
3,0.36688506603240967,1,0,133.59722900390625,1193.json,NotBuggy
3,0.36332806944847107,1,1,131.43582153320312,3919.json,NotBuggy
3,0.9769889712333679,1,0,133.59722900390625,4302.json,NotBuggy
3,0.6019212603569031,1,1,132.79563903808594,734.json,NotBuggy
3,0.6094048023223877,1,1,129.37762451171875,3719.json,NotBuggy
10,3.657351480796933E-4,2,6,100.61526489257812,3668.json,NotBuggy
3,0.41666075587272644,1,1,130.7338104248047,4336.json,NotBuggy
3,0.012498489581048489,1,0,128.8092498779297,2443.json,NotBuggy
9,0.46584638953208923,2,2,107.58657836914062,40.json,NotBuggy
10,0.15576091408729553,2,5,104.87416076660156,2353.json,NotBuggy
20,0.010644231922924519,9,2,88.81602478027344,4836.json,NotBuggy
3,0.23612095415592194,1,1,132.086669921875,3645.json,NotBuggy
5,0.9630827307701111,3,1,116.36798095703125,3249.json,NotBuggy
25,0.045126721262931824,5,9,82.29508209228516,3935.json,NotBuggy
3,0.7196818590164185,1,0,133.59722900390625,1901.json,NotBuggy
3,0.1336912214756012,1,0,133.59722900390625,2961.json,NotBuggy
3,0.023481866344809532,1,0,128.0337677001953,2868.json,NotBuggy
3,0.5607192516326904,1,0,133.59722900390625,2459.json,NotBuggy
3,0.06765415519475937,1,2,129.4591827392578,1358.json,NotBuggy
3,0.04787329211831093,1,0,133.59722900390625,2958.json,NotBuggy
14,0.0495150089263916,2,3,95.5303955078125,372.json,NotBuggy
3,0.3152381479740143,1,1,130.45266723632812,889.json,NotBuggy
4,0.11878948658704758,1,2,123.19084167480469,2340.json,NotBuggy
7,0.9288280010223389,2,1,113.13916015625,168.json,NotBuggy
3,0.1900336742401123,1,1,129.61952209472656,843.json,NotBuggy
3,0.3079225420951843,1,1,130.18594360351562,1220.json,NotBuggy
3,0.1599126011133194,1,1,132.25152587890625,733.json,NotBuggy
3,0.22172440588474274,1,0,133.59722900390625,375.json,NotBuggy
3,0.12074930965900421,1,0,129.37762451171875,3097.json,NotBuggy
5,0.19970472157001495,1,2,118.5980453491211,2595.json,NotBuggy
11,0.0028480556793510914,2,6,102.2585678100586,1573.json,NotBuggy
3,0.7657703757286072,1,0,133.59722900390625,2456.json,NotBuggy
23,0.0,6,16,84.2690658569336,3494.json,NotBuggy
8,0.5970478653907776,2,2,107.57398223876953,3242.json,NotBuggy
7,0.00895727053284645,1,12,109.70159912109375,4471.json,NotBuggy
3,0.5999261736869812,1,1,131.60296630859375,2491.json,NotBuggy
3,0.941041111946106,1,2,131.1385955810547,2067.json,NotBuggy
4,0.05800634250044823,1,1,126.19583892822266,2440.json,NotBuggy
4,0.4703730046749115,1,1,124.58238983154297,3002.json,NotBuggy
4,0.3581896424293518,1,1,126.77537536621094,2384.json,NotBuggy
3,0.8834099173545837,1,0,133.59722900390625,1536.json,NotBuggy
3,0.6829423308372498,1,0,131.9385528564453,6620.json,NotBuggy
3,0.007462573703378439,1,0,132.9956512451172,468.json,NotBuggy
8,0.08366335928440094,2,2,108.91381072998047,3081.json,NotBuggy
3,0.7984812259674072,1,0,133.59722900390625,875.json,NotBuggy
3,0.21645185351371765,1,1,131.43582153320312,3926.json,NotBuggy
7,0.4408666491508484,2,2,111.98090362548828,112.json,NotBuggy
3,0.03664866089820862,1,0,127.51214599609375,2805.json,NotBuggy
5,0.4548264741897583,2,2,117.64252471923828,2268.json,NotBuggy
4,0.0058906907215714455,1,4,122.36370849609375,5891.json,Buggy
8,0.35935866832733154,2,2,110.66998291015625,1978.json,NotBuggy
3,0.7903976440429688,1,1,131.60296630859375,4475.json,NotBuggy
3,0.8534625768661499,1,0,133.59722900390625,1244.json,NotBuggy
3,0.2517053782939911,1,0,131.9385528564453,6556.json,NotBuggy
3,0.876481831073761,1,0,133.59722900390625,4504.json,NotBuggy
3,0.009312450885772705,1,0,133.59722900390625,2957.json,NotBuggy
10,0.09884656965732574,2,6,103.36197662353516,6467.json,NotBuggy
11,0.006336826365441084,2,6,101.02633666992188,6552.json,NotBuggy
3,0.03284784406423569,1,0,127.68843078613281,2977.json,NotBuggy
30,0.00245266268029809,6,12,81.52515411376953,1532.json,NotBuggy
4,0.9010612368583679,1,0,126.19583892822266,644.json,NotBuggy
20,0.0013200596440583467,6,10,86.24715423583984,343.json,NotBuggy
33,5.92908647377044E-4,5,11,77.09015655517578,3783.json,NotBuggy
4,0.028604278340935707,1,1,122.93054962158203,2496.json,NotBuggy
7,0.41001465916633606,3,1,111.24317932128906,4345.json,NotBuggy
3,0.1254325807094574,1,1,132.25152587890625,763.json,NotBuggy
3,0.47882068157196045,1,0,133.59722900390625,5876.json,NotBuggy
10,0.429461270570755,3,1,104.3556137084961,3941.json,NotBuggy
5,0.8026987314224243,2,1,118.9991226196289,193.json,NotBuggy
3,0.8644483089447021,1,0,131.28770446777344,3677.json,NotBuggy
3,0.9506295323371887,1,0,130.45266723632812,5413.json,NotBuggy
9,0.3389783203601837,2,2,107.2193603515625,74.json,NotBuggy
3,0.45680972933769226,1,0,133.59722900390625,7101.json,NotBuggy
3,0.21735022962093353,1,0,131.03103637695312,3139.json,NotBuggy
3,0.9345476627349854,1,0,133.59722900390625,3910.json,NotBuggy
3,0.19298666715621948,1,0,133.59722900390625,5621.json,NotBuggy
5,0.23045627772808075,1,0,117.22039794921875,110.json,NotBuggy
3,0.5374537110328674,1,0,134.26058959960938,2275.json,NotBuggy
4,0.12952226400375366,1,2,121.61679077148438,6280.json,NotBuggy
11,0.17077358067035675,2,1,102.72735595703125,5849.json,NotBuggy
3,0.4975544810295105,1,1,131.60296630859375,471.json,NotBuggy
6,0.03448813781142235,4,5,113.53330993652344,3836.json,NotBuggy
3,0.31745898723602295,1,0,133.59722900390625,960.json,NotBuggy
3,0.9803684949874878,1,0,130.85629272460938,2581.json,NotBuggy
15,0.008129745721817017,3,4,95.10960388183594,560.json,NotBuggy
19,1.973820908460766E-4,1,20,89.18102264404297,4469.json,NotBuggy
10,0.24532361328601837,2,0,105.4586410522461,3641.json,NotBuggy
3,0.4169090986251831,1,0,133.59722900390625,4332.json,NotBuggy
9,0.1285887360572815,2,3,106.09454345703125,121.json,NotBuggy
3,0.6736859679222107,1,1,130.85629272460938,7035.json,NotBuggy
10,0.4109063148498535,3,3,105.97759246826172,6424.json,NotBuggy
10,0.06905265897512436,3,6,102.64189910888672,4319.json,NotBuggy
4,0.8285163044929504,1,1,125.79222106933594,1482.json,NotBuggy
7,0.6015844941139221,2,3,112.32669830322266,3882.json,NotBuggy
3,0.4430418014526367,1,0,131.60296630859375,5862.json,NotBuggy
3,0.9413757920265198,1,0,133.59722900390625,2788.json,NotBuggy
3,0.0215474683791399,1,0,128.0337677001953,3077.json,NotBuggy
12,0.011581942439079285,2,9,100.12738037109375,2744.json,NotBuggy
3,0.002917926525697112,1,1,132.25152587890625,756.json,NotBuggy
4,0.40023279190063477,1,0,122.93054962158203,3633.json,NotBuggy
3,0.3134801983833313,1,0,133.59722900390625,4333.json,NotBuggy
3,0.29329267144203186,1,0,130.99049377441406,2777.json,NotBuggy
4,0.6457923650741577,1,1,125.64796447753906,2450.json,NotBuggy
3,0.5979847311973572,1,0,131.28770446777344,1019.json,NotBuggy
2,0.9988590478897095,1,0,142.4026641845703,7094.json,NotBuggy
4,0.6793926358222961,1,1,125.5254898071289,2364.json,NotBuggy
4,0.0033181982580572367,1,2,122.12896728515625,2924.json,NotBuggy
15,0.1682273894548416,5,4,94.2381820678711,590.json,NotBuggy
3,0.9456396698951721,1,0,133.59722900390625,856.json,NotBuggy
3,0.5786705017089844,1,1,131.60296630859375,2036.json,NotBuggy
3,0.7550516128540039,1,0,131.9385528564453,611.json,NotBuggy
3,0.589364230632782,1,0,133.59722900390625,1126.json,NotBuggy
3,0.002300102496519685,1,0,128.31268310546875,2379.json,NotBuggy
3,0.703563928604126,1,0,131.9385528564453,1949.json,NotBuggy
5,0.06358181685209274,1,3,118.07197570800781,6288.json,NotBuggy
3,0.09118705987930298,1,1,132.25152587890625,752.json,NotBuggy
3,0.7544770836830139,1,0,133.59722900390625,5867.json,NotBuggy
26,5.760866915807128E-4,3,8,81.64893341064453,1815.json,NotBuggy
3,0.4594031870365143,1,0,134.26058959960938,2276.json,NotBuggy
5,0.44339802861213684,2,1,120.30387878417969,4526.json,NotBuggy
4,0.2632177174091339,1,1,125.41301727294922,3006.json,NotBuggy
5,0.20075811445713043,2,3,119.08892822265625,3810.json,NotBuggy
3,0.7797632217407227,1,0,132.9956512451172,395.json,NotBuggy
6,0.060899846255779266,1,4,114.3851089477539,6682.json,NotBuggy
17,0.7360475659370422,4,3,92.90632629394531,3723.json,NotBuggy
14,0.11832953989505768,3,3,97.6063003540039,3674.json,NotBuggy
2,0.9967089295387268,1,0,140.82913208007812,6406.json,NotBuggy
11,0.03231202811002731,2,2,100.12142181396484,3792.json,NotBuggy
3,0.9752401113510132,1,0,130.45266723632812,6653.json,NotBuggy
4,0.7789471745491028,1,0,125.5254898071289,1891.json,NotBuggy
11,0.08044586330652237,2,1,102.98286437988281,462.json,NotBuggy
3,0.5827028155326843,1,0,133.59722900390625,831.json,NotBuggy
9,0.0010566614801064134,1,4,104.88848876953125,3202.json,NotBuggy
4,0.7781836986541748,2,0,123.05931091308594,1586.json,NotBuggy
3,0.9718406200408936,1,0,129.7158966064453,6521.json,NotBuggy
4,0.8438602089881897,1,0,125.64796447753906,6441.json,NotBuggy
3,0.05896664038300514,1,0,133.59722900390625,407.json,NotBuggy
9,0.1393076330423355,2,2,106.28022766113281,352.json,NotBuggy
8,0.05061378702521324,1,2,110.04769134521484,1348.json,NotBuggy
3,0.9380372762680054,1,0,133.59722900390625,1882.json,NotBuggy
15,0.0046778833493590355,1,3,95.96737670898438,6416.json,NotBuggy
3,0.8161892890930176,1,1,129.81976318359375,3944.json,NotBuggy
14,0.8841118216514587,3,1,98.94503021240234,6240.json,NotBuggy
6,0.3644712567329407,2,0,116.13532257080078,3473.json,NotBuggy
7,0.256054162979126,2,3,108.57231903076172,3670.json,NotBuggy
3,0.5440019369125366,1,1,132.086669921875,6480.json,NotBuggy
3,0.012866913340985775,1,0,128.3351287841797,992.json,NotBuggy
14,0.4610157907009125,3,6,94.17037200927734,3671.json,NotBuggy
3,0.9859930872917175,1,0,131.1535186767578,3914.json,NotBuggy
3,0.8131287693977356,1,1,132.25152587890625,2611.json,NotBuggy
10,0.01250970084220171,3,4,102.958984375,6554.json,NotBuggy
6,0.9160815477371216,1,0,115.95040893554688,1507.json,NotBuggy
3,0.8291871547698975,1,0,132.4454345703125,6622.json,NotBuggy
3,0.9475530385971069,1,0,130.99049377441406,212.json,NotBuggy
3,0.002608909970149398,1,0,127.690673828125,3727.json,NotBuggy
6,0.09734944999217987,2,2,116.06659698486328,532.json,NotBuggy
3,0.7211278080940247,1,0,129.81976318359375,3684.json,NotBuggy
4,0.4747495949268341,1,1,124.58238983154297,3032.json,NotBuggy
7,0.41861188411712646,2,2,111.7208480834961,224.json,NotBuggy
3,0.6003799438476562,1,1,131.28770446777344,3662.json,NotBuggy
3,0.2715669274330139,1,1,131.43582153320312,1366.json,NotBuggy
3,0.9697141051292419,1,0,129.7158966064453,6520.json,NotBuggy
65,0.0,16,42,57.3324089050293,334.json,Buggy
27,0.0,6,14,81.09088134765625,555.json,NotBuggy
4,0.6220545768737793,1,1,125.64796447753906,2601.json,NotBuggy
3,1.1102628195658326E-4,1,0,131.9385528564453,379.json,NotBuggy
4,0.11653347313404083,1,1,124.91740417480469,3083.json,NotBuggy
7,0.4408666491508484,2,2,111.98090362548828,122.json,NotBuggy
4,0.655289888381958,1,0,125.64796447753906,3627.json,NotBuggy
4,0.7631679773330688,2,1,122.80022430419922,3676.json,NotBuggy
3,0.790865957736969,1,0,133.59722900390625,6718.json,NotBuggy
4,0.6515171527862549,2,1,123.05065155029297,66.json,NotBuggy
3,0.1579841673374176,1,2,128.1235809326172,6259.json,NotBuggy
4,0.04309700429439545,1,1,122.93054962158203,2518.json,NotBuggy
14,0.0013987381244078279,2,0,100.33537292480469,1525.json,NotBuggy
14,0.008365442045032978,1,4,98.44499969482422,4480.json,NotBuggy
3,0.1490258127450943,1,0,130.30841064453125,2995.json,NotBuggy
10,0.2110893875360489,2,1,104.22352600097656,1817.json,NotBuggy
20,0.029774675145745277,4,8,88.70477294921875,1428.json,NotBuggy
3,0.3460652232170105,1,1,130.57513427734375,470.json,NotBuggy
3,0.18935972452163696,1,1,132.25152587890625,715.json,NotBuggy
3,0.032816626131534576,1,0,127.51214599609375,2913.json,NotBuggy
4,0.6340047717094421,1,1,125.64796447753906,2383.json,NotBuggy
3,0.6419049501419067,1,1,132.25152587890625,6464.json,NotBuggy
3,0.11021479219198227,1,0,129.37762451171875,3115.json,NotBuggy
3,0.9413757920265198,1,0,133.59722900390625,4301.json,NotBuggy
3,0.006762273143976927,1,0,128.4090576171875,2826.json,NotBuggy
5,0.7762590050697327,2,2,117.56822967529297,1375.json,NotBuggy
4,0.28509795665740967,1,2,122.7774429321289,1182.json,NotBuggy
3,0.13634547591209412,1,1,132.25152587890625,823.json,NotBuggy
4,0.09087694436311722,1,1,124.91740417480469,2859.json,NotBuggy
3,0.007625645026564598,1,0,128.4090576171875,3086.json,NotBuggy
8,0.006413210649043322,1,1,110.61101531982422,4536.json,NotBuggy
4,0.48532000184059143,1,0,125.64796447753906,410.json,NotBuggy
35,0.0,7,13,75.78272247314453,551.json,NotBuggy
4,0.6245807409286499,1,0,125.41301727294922,202.json,NotBuggy
4,0.3445113003253937,1,1,126.77537536621094,2423.json,NotBuggy
12,0.18478929996490479,3,2,100.7209701538086,3709.json,NotBuggy
9,0.38977235555648804,3,6,105.79811096191406,607.json,NotBuggy
3,0.7442325949668884,1,1,130.99049377441406,139.json,NotBuggy
3,0.014643960632383823,1,0,128.22288513183594,2985.json,NotBuggy
3,0.032816626131534576,1,0,127.51214599609375,3022.json,NotBuggy
13,0.23447155952453613,3,3,100.09308624267578,1641.json,NotBuggy
3,0.721383810043335,1,1,132.79563903808594,722.json,NotBuggy
6,0.7251245975494385,2,1,115.04146575927734,3861.json,NotBuggy
15,0.02112450823187828,4,5,93.89250946044922,6635.json,NotBuggy
3,0.800011157989502,1,0,133.59722900390625,4315.json,NotBuggy
14,0.009453555569052696,4,9,96.57472229003906,103.json,NotBuggy
5,0.19970472157001495,1,2,118.5980453491211,2284.json,NotBuggy
4,0.005856864154338837,1,4,122.36370849609375,5895.json,Buggy
3,0.8966661095619202,1,0,131.28770446777344,5412.json,NotBuggy
12,0.16122335195541382,3,1,101.0925521850586,806.json,NotBuggy
3,0.34763580560684204,1,0,131.60296630859375,6613.json,NotBuggy
3,0.029861966148018837,1,2,127.8512954711914,1969.json,NotBuggy
3,0.027786798775196075,1,2,127.8512954711914,1968.json,NotBuggy
4,0.12583981454372406,1,1,124.91740417480469,3049.json,NotBuggy
3,0.8853050470352173,1,2,128.60531616210938,3513.json,NotBuggy
3,0.22959312796592712,1,0,131.03103637695312,6628.json,NotBuggy
32,0.0,4,19,76.3855209350586,1388.json,NotBuggy
13,0.07387333363294601,3,5,99.5691909790039,7059.json,NotBuggy
4,0.19884033501148224,1,2,122.85169219970703,7083.json,NotBuggy
3,0.5374537110328674,1,0,134.26058959960938,2606.json,NotBuggy
3,0.2680777609348297,1,0,131.28770446777344,2477.json,NotBuggy
4,0.08585945516824722,1,0,124.26470947265625,6558.json,NotBuggy
4,0.445259690284729,1,0,125.64796447753906,6557.json,NotBuggy
3,0.6650850772857666,1,1,131.75106811523438,1947.json,NotBuggy
8,9.461886365897954E-4,1,10,105.68904876708984,1967.json,NotBuggy
3,0.8769441246986389,1,0,133.59722900390625,4406.json,NotBuggy
3,0.09488008916378021,1,1,129.9696044921875,712.json,NotBuggy
3,0.04422655701637268,1,1,128.8092498779297,662.json,NotBuggy
3,0.8029735684394836,1,0,133.59722900390625,627.json,NotBuggy
4,0.45057979226112366,2,2,124.60408782958984,1588.json,NotBuggy
8,0.09218042343854904,2,3,107.23480987548828,56.json,NotBuggy
3,0.3513740301132202,1,0,132.4454345703125,5874.json,NotBuggy
2,0.9345913529396057,1,0,140.82913208007812,295.json,NotBuggy
20,0.006911182776093483,2,10,89.13308715820312,6415.json,NotBuggy
10,0.5999928712844849,3,1,104.57779693603516,3904.json,NotBuggy
5,7.182030822150409E-4,2,3,116.46150207519531,6691.json,NotBuggy
3,0.23068341612815857,1,1,132.25152587890625,825.json,NotBuggy
10,0.023779574781656265,2,3,103.93721771240234,1485.json,NotBuggy
25,0.003907331265509129,6,11,82.1355972290039,6564.json,NotBuggy
6,0.027738286182284355,1,2,113.3419189453125,2976.json,NotBuggy
3,0.4538099467754364,1,1,130.7338104248047,4338.json,NotBuggy
14,1.3579922961071134E-4,1,10,96.88309478759766,333.json,NotBuggy
6,0.04357272386550903,2,1,112.95173645019531,1391.json,NotBuggy
8,0.43739908933639526,2,2,111.47486877441406,6395.json,NotBuggy
4,0.7207876443862915,1,1,124.4649429321289,2501.json,NotBuggy
25,0.017658866941928864,3,8,84.46973419189453,6242.json,NotBuggy
3,0.8239032626152039,1,0,133.59722900390625,837.json,NotBuggy
4,0.21904703974723816,1,1,124.7987289428711,2034.json,NotBuggy
3,0.2489793598651886,1,0,130.30841064453125,6767.json,NotBuggy
5,0.7659392952919006,1,2,117.24520874023438,6692.json,NotBuggy
3,0.11936908960342407,1,0,129.37762451171875,3112.json,NotBuggy
10,0.019812630489468575,3,5,103.66303253173828,6484.json,NotBuggy
3,0.9238973259925842,1,0,133.59722900390625,1883.json,NotBuggy
3,0.06994300335645676,1,1,132.25152587890625,732.json,NotBuggy
7,0.024393603205680847,1,1,115.0830307006836,5416.json,NotBuggy
3,0.9713626503944397,1,0,129.7158966064453,6517.json,NotBuggy
3,0.04799840226769447,1,1,132.25152587890625,3646.json,NotBuggy
5,0.1161167100071907,1,3,119.76210021972656,1534.json,NotBuggy
5,0.5539337992668152,1,2,119.41529846191406,6684.json,NotBuggy
9,0.7747064232826233,3,2,107.79313659667969,3913.json,NotBuggy
3,0.5857662558555603,1,1,131.28770446777344,3435.json,NotBuggy
8,0.3106366991996765,2,4,107.00761413574219,3927.json,NotBuggy
3,0.5641027092933655,1,2,129.93223571777344,483.json,NotBuggy
3,0.3079225420951843,1,1,130.18594360351562,1218.json,NotBuggy
6,0.5780219435691833,2,3,115.63639831542969,923.json,NotBuggy
3,0.36966556310653687,1,0,132.4454345703125,357.json,NotBuggy
3,0.2790071964263916,1,2,129.4591827392578,1992.json,NotBuggy
5,0.0044147176668047905,2,5,116.3520278930664,2002.json,NotBuggy
12,0.03516295552253723,3,6,99.34361267089844,2070.json,NotBuggy
