SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,SATD,Parameters,LocalVariables,ChangeAtMethodAge,CriticalEditDistances,file,Detection
3,0.7680009007453918,0.9234234462941822,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,7420.json,NotBuggy
3,0.852578341960907,0.9497016174336921,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,5770.json,NotBuggy
3,0.2155710905790329,0.9129595709537286,0,0,0,1,1.89,0,1,16.0,131.91592407226562,0,0,0,0,0,26157.json,NotBuggy
3,0.14494918286800385,0.7188066848536562,0,0,0,1,1.89,0,1,23.0,129.34671020507812,0,1,0,0,0,24836.json,NotBuggy
6,0.6770690083503723,0.7562764195012931,1,1,2,2,2.75,1,2,31.0,116.13532257080078,0,1,1,0,0,37684.json,NotBuggy
3,0.1757182627916336,0.9332736825228174,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,15455.json,NotBuggy
4,0.3616512715816498,0.6113529397767467,0,0,0,1,2.0,0,2,25.0,124.1488037109375,0,1,0,0,0,34646.json,NotBuggy
4,0.36288225650787354,0.8515616566699282,0,0,0,1,2.0,0,0,20.0,125.64796447753906,0,1,0,0,0,8646.json,NotBuggy
3,0.378263920545578,0.7351219265805768,0,0,0,1,1.89,0,1,20.0,130.30841064453125,0,1,0,0,0,4134.json,NotBuggy
3,0.9232855439186096,0.9637909974267727,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,19499.json,NotBuggy
3,0.6572161912918091,0.9578872252455398,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,23760.json,NotBuggy
3,1.5366921434178948E-4,0.1887317417875014,0,0,0,1,1.89,0,1,31.0,127.690673828125,0,3,0,0,0,25476.json,NotBuggy
5,0.7388333678245544,0.4972145897826974,0,0,0,1,1.96,0,2,33.0,118.90401458740234,0,1,0,0,0,15779.json,NotBuggy
3,0.11370401084423065,0.725310958338185,0,0,0,1,1.89,0,0,22.0,129.57785034179688,0,0,0,0,0,4617.json,NotBuggy
4,0.604975700378418,0.6042365702258277,0,0,0,1,2.0,0,2,26.0,123.94486236572266,0,1,0,0,0,20083.json,Buggy
3,0.5002011060714722,0.9455454454135275,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,21658.json,NotBuggy
3,0.5739730596542358,0.9181854109204375,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,4359.json,NotBuggy
3,0.4698631465435028,0.8531542774389074,0,0,0,1,1.89,0,2,18.0,130.99049377441406,0,0,0,0,0,18118.json,NotBuggy
3,0.7834376096725464,0.8671092694138464,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,3177.json,NotBuggy
3,0.4309554994106293,0.670426957439924,0,0,0,1,1.89,0,2,23.0,129.58164978027344,0,1,0,0,0,22438.json,NotBuggy
3,0.4638674557209015,0.8787880980667936,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,5531.json,NotBuggy
8,0.002524088602513075,0.008680867578960218,2,2,4,2,2.41,1,6,66.0,106.65180206298828,0,1,1,0,0,13590.json,NotBuggy
3,0.6866081357002258,0.9040247244313725,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,4754.json,NotBuggy
3,0.7640160918235779,0.8693045449304561,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,32364.json,NotBuggy
3,0.28133833408355713,0.8784093962554717,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,17084.json,NotBuggy
3,0.3213661015033722,0.9505458509092096,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,13425.json,NotBuggy
3,0.7894417643547058,0.9569832150731701,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,10697.json,NotBuggy
15,0.2725752294063568,0.043284312794293026,1,5,6,6,2.72,5,0,71.0,95.4759521484375,0,1,0,0,0,5485.json,NotBuggy
9,0.6023803949356079,0.5607592817937384,2,2,4,3,4.08,2,2,45.0,107.07196044921875,0,2,1,0,0,31702.json,NotBuggy
3,0.1799822598695755,0.808970768211116,0,0,0,1,1.89,0,1,18.0,130.7338104248047,0,0,0,0,0,39938.json,Buggy
8,0.4001654088497162,0.9221043226833249,0,0,0,1,2.83,1,2,28.0,112.33051300048828,0,1,0,0,0,23988.json,NotBuggy
13,0.015765346586704254,0.0237572866738884,3,2,5,4,5.31,3,5,73.0,97.89620971679688,0,1,2,0,0,29651.json,NotBuggy
3,0.9618714451789856,0.6258538856543316,0,0,0,1,1.89,0,0,26.0,128.8216552734375,0,0,0,0,0,305.json,NotBuggy
7,5.842685932293534E-4,0.0018459489522271737,0,0,0,1,3.02,0,3,67.0,108.96681213378906,0,3,2,0,0,26643.json,NotBuggy
3,0.15765629708766937,0.6397689543158742,0,0,0,1,1.89,0,1,22.0,129.47398376464844,0,1,0,0,0,28029.json,NotBuggy
3,0.23284654319286346,0.5349900159694917,0,0,0,1,1.89,0,0,22.0,129.47398376464844,0,0,0,0,0,5829.json,NotBuggy
3,0.5261164307594299,0.8191241951879188,1,1,2,2,1.89,0,1,19.0,130.1101837158203,0,0,0,0,0,17210.json,Buggy
3,0.5731908082962036,0.8396358047646655,0,0,0,1,1.89,0,1,17.0,131.28770446777344,0,1,0,0,0,4076.json,NotBuggy
3,0.9273410439491272,0.9362454209772724,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,6457.json,NotBuggy
3,0.6572161912918091,0.9578872252455398,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,16633.json,NotBuggy
3,0.5053111910820007,0.7009525541723539,0,0,0,1,1.89,0,1,20.0,130.30841064453125,0,1,0,0,0,5433.json,NotBuggy
8,0.006947935558855534,0.004755318919039748,0,0,0,2,2.4,1,5,67.0,106.71731567382812,0,0,3,0,0,27136.json,NotBuggy
3,0.9663549661636353,0.7812318106010739,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,0,0,0,0,21487.json,NotBuggy
3,0.9842652082443237,0.5204109300728857,0,0,0,1,1.89,0,1,22.0,129.47398376464844,0,1,0,0,0,26899.json,NotBuggy
4,0.6321872472763062,0.49550684683811475,1,1,2,2,2.0,0,2,29.0,122.87683868408203,0,0,1,0,0,14074.json,NotBuggy
28,0.0015657228650525212,4.77252424762298E-10,4,5,9,5,4.37,2,15,189.0,79.23709106445312,0,6,5,0,0,32157.json,NotBuggy
3,0.6449716687202454,0.8181147118801947,0,0,0,1,1.89,0,2,20.0,130.18594360351562,0,0,0,0,0,25153.json,NotBuggy
3,0.2336529642343521,0.9516263261787888,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,21422.json,NotBuggy
3,0.9311321973800659,0.9338810523456361,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,5883.json,NotBuggy
3,0.6771274209022522,0.8993834225754893,0,0,0,1,1.89,0,2,15.0,132.25152587890625,0,0,0,0,0,19627.json,NotBuggy
7,0.035643551498651505,0.2560584588831659,0,0,0,1,4.64,0,5,40.0,112.14561462402344,0,1,1,0,0,6579.json,NotBuggy
5,0.20160210132598877,0.4786195142429787,0,0,0,1,2.99,0,3,31.0,119.0662612915039,0,1,0,0,0,33154.json,NotBuggy
3,0.876822292804718,0.8807152288208359,0,0,0,1,1.89,0,1,21.0,129.81976318359375,0,1,0,0,0,18589.json,NotBuggy
6,0.5662360787391663,0.5842628850885928,1,1,2,2,2.75,1,0,31.0,115.88265228271484,0,1,0,0,0,25520.json,NotBuggy
3,0.6642621755599976,0.9486748983169416,0,0,0,1,1.89,0,1,14.0,132.79563903808594,0,0,0,0,0,13808.json,NotBuggy
3,0.9052678942680359,0.9731217131362102,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,32655.json,NotBuggy
3,0.7144360542297363,0.7733067535664557,0,0,0,1,1.89,0,1,20.0,130.18594360351562,0,1,0,0,0,4531.json,NotBuggy
3,0.5725642442703247,0.8091307658112722,0,0,0,1,1.89,0,1,18.0,130.85629272460938,0,1,0,0,0,5851.json,NotBuggy
3,0.5709672570228577,0.8482600133416732,0,0,0,1,1.89,0,1,17.0,131.28770446777344,0,1,0,0,0,3509.json,NotBuggy
3,0.42867645621299744,0.6485990418956452,0,0,0,1,1.89,0,2,23.0,129.58164978027344,0,1,0,0,0,22437.json,NotBuggy
6,0.5476011037826538,0.8842281317144536,0,0,0,1,5.5,0,1,26.0,117.48018646240234,0,0,0,0,0,12053.json,NotBuggy
5,0.9451085329055786,0.8339489201124639,0,0,0,1,5.43,0,0,26.0,120.54627227783203,0,0,0,0,0,18991.json,NotBuggy
7,0.32887548208236694,0.6708015952779071,1,1,2,2,2.4,1,1,41.0,112.01042175292969,0,0,1,0,0,28299.json,NotBuggy
3,0.21775488555431366,0.8984487633273929,0,0,0,1,1.89,0,1,14.0,132.61029052734375,0,0,0,0,0,21557.json,NotBuggy
4,0.4441037178039551,0.8538321926522069,0,0,0,1,2.0,0,0,20.0,125.64796447753906,0,1,0,0,0,9577.json,NotBuggy
18,0.0018091535894200206,0.002227961386172506,1,1,2,3,6.2,3,10,107.0,90.49372100830078,0,1,3,0,0,34160.json,Buggy
3,0.6356528997421265,0.8432328000070723,0,0,0,1,1.89,0,1,17.0,131.28770446777344,0,0,0,0,0,20824.json,NotBuggy
5,0.09169285744428635,0.07719654820893994,0,0,0,1,1.96,0,2,39.0,117.53888702392578,0,1,0,0,0,20440.json,NotBuggy
3,0.8550454378128052,0.849483265747368,0,0,0,1,1.89,0,2,18.0,131.1385955810547,0,1,0,0,0,25692.json,NotBuggy
2,0.004670234397053719,0.9643324738652097,0,0,0,1,0.0,0,0,9.0,142.4026641845703,0,0,0,0,0,8115.json,NotBuggy
3,0.4427315890789032,0.799990740838441,0,0,0,1,1.89,0,1,18.0,130.99049377441406,0,1,0,0,0,22291.json,NotBuggy
7,0.06341104209423065,0.0071823516255778465,0,0,0,1,1.81,0,4,62.0,109.46393585205078,0,1,1,0,0,25711.json,NotBuggy
3,0.5868131518363953,0.8951015930578089,0,0,0,1,1.89,0,1,15.0,132.086669921875,0,0,0,0,0,16628.json,NotBuggy
3,0.7640160918235779,0.8693045449304561,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,32767.json,NotBuggy
3,0.5382810235023499,0.9433592975377431,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,19493.json,NotBuggy
3,0.1578063666820526,0.8679812966034618,0,0,0,1,1.89,0,1,16.0,131.75106811523438,0,0,0,0,0,40176.json,NotBuggy
3,0.9905386567115784,0.9776765690424823,0,0,0,1,2.0,0,0,12.0,133.59722900390625,0,0,0,0,0,31155.json,NotBuggy
3,0.009079153649508953,0.2879921039899791,0,0,0,1,1.89,0,0,28.0,127.87090301513672,0,4,0,0,0,24918.json,NotBuggy
3,0.9555290341377258,0.9677981330780385,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,31677.json,NotBuggy
4,0.36439192295074463,0.9142141434855603,0,0,0,1,2.0,0,2,18.0,126.33003997802734,0,0,0,0,0,707.json,NotBuggy
4,0.06043335422873497,0.5800081333176337,0,0,0,1,2.0,0,2,26.0,123.8484878540039,0,2,0,0,0,38498.json,NotBuggy
3,0.852578341960907,0.9497016174336921,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,4664.json,NotBuggy
4,0.1820942461490631,0.6635409980497186,0,0,0,1,2.0,0,1,25.0,124.1488037109375,0,2,0,0,0,39493.json,NotBuggy
6,0.6932598948478699,0.23132350026903342,1,1,2,2,1.89,0,1,43.0,114.03678894042969,0,0,2,0,0,24309.json,NotBuggy
11,0.04333471134305,0.049102328002551036,1,1,2,2,2.06,1,9,64.0,101.7466812133789,0,1,2,0,0,20105.json,NotBuggy
3,0.050304897129535675,0.7595419862252438,0,0,0,1,1.89,0,2,18.0,130.99049377441406,0,0,0,0,0,18131.json,NotBuggy
11,0.08512882143259048,0.030212592006582658,1,2,3,3,3.45,2,4,64.0,101.46882629394531,0,2,1,0,0,25214.json,NotBuggy
3,0.4516417682170868,0.764826548382808,0,0,0,1,1.89,0,2,22.0,129.69032287597656,0,1,0,0,0,32025.json,NotBuggy
7,0.1797705590724945,0.03544443543478018,3,2,5,2,2.56,1,7,53.0,110.20597076416016,0,0,1,0,0,10328.json,Buggy
3,0.1098712682723999,0.8934478564881325,0,0,0,1,1.89,0,1,14.0,132.61029052734375,0,0,0,0,0,21554.json,NotBuggy
5,9.662628872320056E-4,0.16068772071087953,0,0,0,1,1.96,0,3,45.0,116.9176254272461,0,3,0,0,0,18593.json,NotBuggy
3,0.0,0.27839847501581,0,0,0,1,1.89,0,0,33.0,127.09538269042969,0,0,0,0,0,4861.json,NotBuggy
3,0.5272177457809448,0.8868322495622061,0,0,0,1,1.89,0,1,15.0,132.086669921875,0,0,0,0,0,21481.json,NotBuggy
3,0.8255342245101929,0.834440113785131,0,0,0,1,1.89,0,1,15.0,132.086669921875,0,1,0,0,0,26903.json,NotBuggy
12,0.0062425872310996056,3.5784340483693883E-6,2,1,3,2,1.97,1,9,108.0,97.11123657226562,0,1,5,0,0,15560.json,NotBuggy
3,0.5461221933364868,0.7812062121522316,0,0,0,1,1.89,0,1,18.0,130.85629272460938,0,1,0,0,0,3313.json,NotBuggy
3,0.7640160918235779,0.8693045449304561,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,31585.json,NotBuggy
3,0.9338635802268982,0.9600063797001598,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,1,0,0,0,34764.json,NotBuggy
11,0.06996624916791916,0.029247601445676247,1,1,2,2,2.86,1,8,67.0,101.84486389160156,0,0,2,0,0,17049.json,NotBuggy
3,0.333696573972702,0.6123614435484507,0,0,0,1,1.89,0,1,22.0,129.47398376464844,0,1,0,0,0,25628.json,NotBuggy
17,0.1703292727470398,0.06027220991687968,4,4,8,5,3.61,2,4,82.0,92.71578216552734,0,2,2,0,0,25707.json,NotBuggy
3,0.7646428346633911,0.8665936338572714,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,32855.json,NotBuggy
5,0.4072568714618683,0.502190645339777,0,0,0,1,1.96,0,0,32.0,119.06403350830078,0,1,1,0,0,34642.json,NotBuggy
3,0.3873074948787689,0.9000690493388561,0,0,0,1,1.89,0,1,17.0,131.43582153320312,0,0,0,0,0,25229.json,NotBuggy
4,0.00784373190253973,0.3779244309429404,0,0,0,1,2.0,0,2,31.0,122.93385314941406,0,3,0,0,0,24714.json,NotBuggy
3,0.017609229311347008,0.94077570888772,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,21862.json,NotBuggy
7,0.04527881368994713,0.41862102713499144,1,1,2,2,3.02,1,0,41.0,111.93157196044922,0,1,0,0,0,7939.json,NotBuggy
6,0.8302250504493713,0.2585307051655024,0,0,0,1,1.89,0,3,41.0,114.51445770263672,0,0,1,0,0,32350.json,NotBuggy
3,0.940879762172699,0.9730821289410828,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,31601.json,NotBuggy
24,0.00207539857365191,1.326155060313091E-8,3,2,5,3,5.23,1,20,161.0,83.1664047241211,0,0,8,0,0,28791.json,Buggy
3,0.7679848074913025,0.8539920246113231,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,26859.json,NotBuggy
3,0.7804611921310425,0.8035727436629383,1,1,2,2,1.89,0,1,20.0,129.95594787597656,0,0,0,0,0,33502.json,NotBuggy
3,0.7356967329978943,0.9544777917500514,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,8948.json,NotBuggy
8,0.5530864000320435,0.6768169229832607,0,0,0,2,3.14,1,2,37.0,110.22791290283203,0,1,0,0,0,34721.json,Buggy
3,0.06594280898571014,0.6120866378872579,0,0,0,1,1.89,0,1,23.0,129.34671020507812,0,2,0,0,0,24580.json,NotBuggy
3,0.8596993684768677,0.9396917485204713,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,26716.json,NotBuggy
4,0.12948596477508545,0.7565940390246231,0,0,0,1,2.0,0,1,23.0,124.58238983154297,0,0,0,0,0,12337.json,NotBuggy
15,0.12423194199800491,0.008449213404672733,3,2,5,4,3.54,2,6,79.0,94.90599060058594,0,1,1,0,0,18614.json,NotBuggy
6,0.7501599192619324,0.8289506769617387,1,1,2,2,2.75,1,0,27.0,116.85369873046875,0,0,0,0,0,3629.json,NotBuggy
4,0.6500972509384155,0.6396162783316077,0,0,0,1,2.0,0,2,25.0,124.05243682861328,0,0,1,0,0,430.json,NotBuggy
9,0.015225986018776894,0.0034395293757275625,0,0,0,2,3.14,1,7,68.0,104.50170135498047,0,1,3,0,0,33786.json,NotBuggy
43,0.0,1.638940397812757E-13,8,12,20,13,4.98,4,4,268.0,68.76960754394531,0,1,14,0,0,26084.json,NotBuggy
3,7.021620403975248E-4,0.5119806549303033,0,0,0,1,1.89,0,1,28.0,128.436279296875,0,3,0,0,0,576.json,NotBuggy
3,0.5410293340682983,0.7676253757416238,0,0,0,1,1.89,0,0,20.0,130.18594360351562,0,1,0,0,0,12748.json,NotBuggy
23,2.1342099353205413E-4,1.1785231261727183E-6,4,3,7,7,7.7,5,7,139.0,83.88490295410156,0,1,2,0,0,15557.json,Buggy
3,0.4993802607059479,0.7604467492812108,0,0,0,1,1.89,0,1,20.0,130.30841064453125,0,2,0,0,0,25950.json,NotBuggy
3,3.952115948777646E-4,0.015499704053220967,0,0,0,1,1.89,0,1,44.0,125.24687957763672,0,1,0,0,0,15389.json,NotBuggy
4,0.46413978934288025,0.911475775987533,0,0,0,1,2.0,0,0,20.0,125.64796447753906,0,1,0,0,0,12250.json,NotBuggy
3,0.5557602643966675,0.938954597149414,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,3862.json,NotBuggy
3,0.9306367039680481,0.9438884934355554,0,0,0,1,1.89,0,0,16.0,131.75106811523438,0,1,0,0,0,33825.json,NotBuggy
16,2.5797251146286726E-4,0.031458433755624016,1,1,2,2,6.32,1,5,77.0,94.66719818115234,0,2,1,0,0,16174.json,Buggy
5,0.19253219664096832,0.5561341577947756,0,0,0,1,1.96,0,3,31.0,119.41529846191406,0,1,0,0,0,31164.json,NotBuggy
3,0.7646428346633911,0.8665936338572714,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,32437.json,NotBuggy
3,0.44513529539108276,0.7615126494431259,0,0,0,1,1.89,0,2,19.0,130.57513427734375,0,0,0,0,0,11851.json,NotBuggy
6,0.6830376982688904,0.8898934974294187,1,1,2,2,2.75,1,2,26.0,117.25019073486328,0,0,0,0,0,10680.json,NotBuggy
7,0.18277204036712646,0.7641841719562061,0,0,0,2,2.56,1,4,34.0,113.25411224365234,0,0,1,0,0,29700.json,NotBuggy
3,0.9260425567626953,0.9611873849266436,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,37628.json,NotBuggy
8,0.03535357862710953,0.045627264536012055,2,2,4,3,2.83,2,6,56.0,107.70638275146484,0,1,0,0,0,19561.json,NotBuggy
6,0.1505354344844818,0.6805070063979822,2,1,3,2,2.75,1,2,33.0,115.63639831542969,0,2,0,0,0,24268.json,NotBuggy
3,0.0013392581604421139,0.5033185354993339,0,0,0,1,1.89,0,1,27.0,128.51292419433594,0,3,0,0,0,24572.json,NotBuggy
6,0.7895163893699646,0.771250802720982,2,2,4,2,2.75,1,1,28.0,116.57478332519531,0,0,0,0,0,13185.json,NotBuggy
3,0.11123884469270706,0.7868606883069442,0,0,0,1,1.89,0,0,17.0,131.03103637695312,0,0,0,0,0,22507.json,NotBuggy
3,0.48837998509407043,0.8277277629808257,0,0,0,1,1.89,0,0,18.0,130.85629272460938,0,0,0,0,0,11694.json,NotBuggy
3,0.38254857063293457,0.7777389814513643,0,0,0,1,1.89,0,1,20.0,130.30841064453125,0,1,0,0,0,4992.json,NotBuggy
3,0.5855357646942139,0.7772957539099917,0,0,0,1,1.89,0,0,21.0,129.7158966064453,0,2,0,0,0,3566.json,NotBuggy
3,0.6720434427261353,0.9148362947377819,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,12062.json,NotBuggy
9,0.6173581480979919,0.006635078426228069,6,5,11,6,1.66,0,2,77.0,103.21793365478516,0,1,1,0,0,9581.json,NotBuggy
8,0.03216913715004921,0.0012079936724723008,1,1,2,2,1.4,0,4,79.0,105.43836975097656,0,4,0,0,0,28701.json,NotBuggy
8,0.05264247581362724,0.055617718830666414,2,2,4,3,3.87,2,6,53.0,107.75829315185547,0,1,1,0,0,12164.json,NotBuggy
3,0.7951414585113525,0.9528197122572817,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,5493.json,NotBuggy
3,0.7398591041564941,0.7818148378958336,0,0,0,1,1.89,0,1,18.0,130.99049377441406,0,1,0,0,0,12701.json,NotBuggy
3,0.810160756111145,0.9447293674269533,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,25559.json,NotBuggy
3,0.677402138710022,0.9482970420281618,0,0,0,1,1.89,0,1,14.0,132.61029052734375,0,0,0,0,0,19647.json,NotBuggy
11,0.27284443378448486,0.10400585891928615,2,2,4,3,3.53,2,2,64.0,101.79009246826172,0,0,3,0,0,20831.json,NotBuggy
3,0.7291566729545593,0.8730832817796563,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,9460.json,NotBuggy
3,0.35681262612342834,0.9736860765570017,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,10716.json,NotBuggy
3,0.2949523627758026,0.8943521823682162,0,0,0,1,1.89,0,2,16.0,131.91592407226562,0,0,0,0,0,16243.json,NotBuggy
3,1.2396644160617143E-4,0.058443829593931636,0,0,0,1,1.89,0,0,38.0,126.07219696044922,0,3,0,0,0,22614.json,NotBuggy
10,0.003949399571865797,2.9058657784502884E-4,3,3,6,4,1.6,0,2,91.0,101.10240936279297,0,0,1,0,0,39459.json,NotBuggy
3,0.6634078025817871,0.803547259884935,0,0,0,1,1.89,0,1,18.0,130.85629272460938,0,1,0,0,0,15646.json,NotBuggy
3,0.22655634582042694,0.3274755210957252,0,0,0,1,1.89,0,1,28.0,128.0337677001953,0,1,0,0,0,22735.json,Buggy
3,0.652316689491272,0.8174293974410217,0,0,0,1,3.77,0,2,16.0,131.91592407226562,0,0,0,0,0,18087.json,NotBuggy
3,0.6866081357002258,0.9040247244313725,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,3279.json,NotBuggy
3,0.708636999130249,0.9471216916847697,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,25282.json,NotBuggy
5,0.2968263328075409,0.6263742739592235,0,0,0,1,1.96,0,1,27.0,120.03731536865234,0,1,0,0,0,39081.json,NotBuggy
11,0.13180969655513763,0.05496529036309828,7,4,11,4,4.85,2,3,65.0,101.06803131103516,0,2,1,0,0,26083.json,NotBuggy
3,0.9045453667640686,0.9301902045211365,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,3189.json,NotBuggy
5,0.24538922309875488,0.20088385383676838,0,0,0,1,1.96,0,3,40.0,117.66657257080078,0,1,2,0,0,29638.json,NotBuggy
3,0.6006110310554504,0.8910936574114913,0,0,0,1,1.89,0,1,15.0,132.086669921875,0,0,0,0,0,21558.json,NotBuggy
3,0.7962301969528198,0.8457717871505792,1,1,2,2,1.89,0,0,19.0,130.1101837158203,0,0,0,0,0,20421.json,NotBuggy
9,0.7978849411010742,0.9338199735042413,0,0,0,1,2.95,1,4,34.0,109.06377410888672,0,1,0,0,0,26081.json,NotBuggy
4,0.820449948310852,0.7181843958647234,0,0,0,1,2.0,0,2,23.0,124.58238983154297,0,0,1,0,0,15492.json,NotBuggy
20,0.002171574393287301,1.0370238004843393E-7,2,2,4,5,4.31,3,10,143.0,86.48713684082031,0,1,8,0,0,994.json,NotBuggy
3,0.6866081357002258,0.9040247244313725,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,3658.json,NotBuggy
3,0.020900940522551537,0.8446322990125239,0,0,0,1,1.89,0,1,17.0,131.43582153320312,0,1,0,0,0,12375.json,NotBuggy
8,0.278621643781662,0.3053874454832348,4,2,6,3,2.83,2,4,43.0,109.1463394165039,0,0,1,0,0,25970.json,NotBuggy
23,0.0018255506874993443,6.54312109318764E-9,4,4,8,4,8.48,4,18,161.0,83.64726257324219,0,0,2,0,0,24044.json,Buggy
3,0.355165958404541,0.7996888761193415,0,0,0,1,1.89,0,0,17.0,131.03103637695312,0,0,0,0,0,8505.json,NotBuggy
3,0.6866081357002258,0.9040247244313725,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,5950.json,NotBuggy
14,0.30120280385017395,0.04043050138058673,1,2,3,3,2.37,1,4,75.0,96.69129180908203,0,1,3,0,0,10585.json,NotBuggy
4,0.39322805404663086,0.6493816401043965,0,0,0,1,2.0,0,2,25.0,124.25267028808594,0,1,0,0,0,33777.json,NotBuggy
3,0.5743637681007385,0.9009087085603013,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,21758.json,NotBuggy
15,0.0026585934683680534,1.1043220267194698E-5,2,2,4,3,3.2,2,6,123.0,92.9144058227539,0,2,2,0,0,30988.json,NotBuggy
3,0.9190999865531921,0.9651923342397619,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,13168.json,NotBuggy
3,0.9339576959609985,0.9385402524149598,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,20615.json,NotBuggy
3,0.32400980591773987,0.7317139812557003,0,0,0,1,1.89,0,3,19.0,130.70933532714844,0,0,0,0,0,9151.json,NotBuggy
9,0.2248993217945099,0.019428556889450645,2,1,3,2,2.95,1,4,63.0,105.12933349609375,0,1,3,0,0,31074.json,NotBuggy
3,0.8125519156455994,0.9049260440423751,0,0,0,1,1.89,0,0,15.0,131.9385528564453,0,0,0,0,0,39615.json,NotBuggy
5,5.434650229290128E-4,0.002995178565661654,0,0,0,1,1.96,0,3,60.0,115.03743743896484,0,3,2,0,0,8080.json,NotBuggy
3,0.7651179432868958,0.2411311519516451,0,0,0,1,1.89,0,1,28.0,127.72655487060547,0,1,0,0,0,27516.json,NotBuggy
3,0.6739451885223389,0.8676534123155394,0,0,0,1,1.89,0,0,15.0,131.9385528564453,0,0,0,0,0,34225.json,NotBuggy
9,0.576073944568634,0.9228148857199449,3,2,5,3,3.77,2,3,37.0,108.32694244384766,0,0,0,0,0,37311.json,NotBuggy
3,0.5219517946243286,0.8870832128205369,0,0,0,1,1.89,0,0,15.0,131.9385528564453,0,0,0,0,0,5544.json,NotBuggy
3,1.6980792861431837E-4,0.16411206313580184,0,0,0,1,1.89,0,0,36.0,126.64292907714844,0,1,0,0,0,34404.json,NotBuggy
3,0.7788456678390503,0.9019951977782013,0,0,0,1,1.89,0,1,15.0,132.086669921875,0,0,0,0,0,16314.json,NotBuggy
3,0.2344232052564621,0.8236320704355451,0,0,0,1,1.89,0,0,17.0,131.28770446777344,0,1,0,0,0,5541.json,NotBuggy
3,0.2085847407579422,0.6165780997694031,0,0,0,1,1.89,0,1,23.0,129.2428436279297,0,2,0,0,0,3918.json,NotBuggy
3,0.4307784140110016,0.9518103677145242,0,0,0,1,1.89,0,0,15.0,132.25152587890625,0,0,0,0,0,31567.json,NotBuggy
