SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Detection
5,0.0015202400973066688,1,4,117.0140609741211,5.json,NotBuggy
10,0.004166164435446262,3,5,103.110595703125,8457.json,NotBuggy
3,0.19865581393241882,1,1,130.30841064453125,8866.json,NotBuggy
3,0.8564251661300659,1,1,132.086669921875,4866.json,NotBuggy
3,0.021471930667757988,1,2,130.05470275878906,8018.json,NotBuggy
4,0.11650758981704712,1,1,123.47842407226562,8282.json,NotBuggy
3,0.4688877761363983,1,0,131.28770446777344,296.json,NotBuggy
8,0.056031279265880585,2,5,108.3597412109375,2051.json,Buggy
3,0.05509402975440025,1,2,128.22288513183594,1417.json,NotBuggy
5,0.13257664442062378,1,1,118.0445327758789,5505.json,NotBuggy
5,0.426861971616745,1,1,119.94457244873047,4335.json,NotBuggy
14,0.0,1,21,94.05059051513672,2044.json,Buggy
10,0.005159554537385702,3,1,104.09146118164062,2786.json,NotBuggy
3,0.7796305418014526,1,0,131.28770446777344,918.json,NotBuggy
3,0.44421717524528503,1,0,132.4454345703125,5993.json,NotBuggy
9,0.3470481336116791,3,2,106.53690338134766,10867.json,NotBuggy
3,0.0546526275575161,1,0,132.4454345703125,439.json,NotBuggy
13,5.008094594813883E-4,2,5,98.01969909667969,2486.json,NotBuggy
18,3.128709795419127E-4,4,13,89.42864227294922,6354.json,NotBuggy
3,0.7888756394386292,1,0,132.9956512451172,8369.json,NotBuggy
7,0.006342120002955198,2,3,109.77314758300781,11047.json,NotBuggy
3,0.42079827189445496,1,1,131.75106811523438,11873.json,NotBuggy
3,0.13073894381523132,1,0,131.28770446777344,1233.json,NotBuggy
8,0.2855421006679535,2,2,108.34425354003906,11886.json,NotBuggy
4,0.02233867160975933,1,2,122.36370849609375,11905.json,NotBuggy
3,0.4271973669528961,1,0,132.4454345703125,3563.json,NotBuggy
5,0.008172347210347652,2,2,117.23806762695312,8268.json,NotBuggy
4,0.21848757565021515,1,4,123.55950164794922,536.json,NotBuggy
10,0.0,2,3,102.35222625732422,6745.json,NotBuggy
3,8.07681935839355E-4,1,0,131.03103637695312,8608.json,NotBuggy
3,0.8241660594940186,1,0,132.4454345703125,2845.json,NotBuggy
3,0.7170647978782654,1,0,132.4454345703125,7724.json,NotBuggy
3,0.83487868309021,1,0,132.4454345703125,2110.json,NotBuggy
5,0.2911393642425537,1,0,121.77933502197266,5797.json,NotBuggy
7,0.016287991777062416,1,5,110.17457580566406,6608.json,NotBuggy
6,0.0237257182598114,1,7,112.89308166503906,11753.json,NotBuggy
18,1.3064491213299334E-4,2,13,90.29493713378906,4295.json,NotBuggy
6,0.1918935775756836,1,6,113.78408813476562,6825.json,NotBuggy
3,0.6388184428215027,1,0,132.4454345703125,3479.json,NotBuggy
3,0.6893969774246216,1,0,133.59722900390625,3146.json,NotBuggy
16,0.0,2,20,91.33726501464844,3258.json,NotBuggy
3,0.7758921980857849,1,0,131.1535186767578,268.json,NotBuggy
3,0.8273060321807861,1,0,133.59722900390625,10664.json,NotBuggy
5,0.0,1,3,115.53498840332031,11805.json,NotBuggy
3,0.856663167476654,1,0,132.4454345703125,6837.json,NotBuggy
3,0.13941766321659088,1,0,132.4454345703125,2138.json,NotBuggy
7,0.14659559726715088,2,3,111.47267150878906,4757.json,NotBuggy
3,0.8534651398658752,1,0,133.59722900390625,1140.json,NotBuggy
3,0.7799121737480164,1,0,132.4454345703125,1295.json,NotBuggy
3,0.7395831942558289,1,0,131.28770446777344,3560.json,NotBuggy
14,0.0011815916514024138,2,11,94.56607055664062,9986.json,NotBuggy
3,0.13483501970767975,1,1,129.7158966064453,9087.json,NotBuggy
3,0.719641387462616,1,0,132.4454345703125,5446.json,NotBuggy
3,0.4849342107772827,1,0,131.28770446777344,1595.json,NotBuggy
47,0.0,8,17,68.28297424316406,8798.json,NotBuggy
3,0.707460343837738,1,0,132.4454345703125,1572.json,NotBuggy
8,0.7809335589408875,2,1,112.10051727294922,7254.json,NotBuggy
5,0.2916998863220215,2,2,120.09993743896484,10567.json,NotBuggy
6,0.0031205262057483196,1,4,112.97779083251953,4032.json,NotBuggy
3,0.1524350494146347,1,0,131.03103637695312,4582.json,NotBuggy
20,3.8962054532021284E-4,3,17,86.34500122070312,1398.json,NotBuggy
5,0.34138762950897217,2,1,119.43572235107422,7725.json,NotBuggy
3,0.7395831942558289,1,0,131.28770446777344,34.json,NotBuggy
24,0.003733667777851224,4,5,84.91443634033203,533.json,NotBuggy
9,0.0219244584441185,1,6,106.25811004638672,6102.json,NotBuggy
3,0.16796588897705078,1,2,128.8092498779297,6828.json,NotBuggy
6,0.3163273334503174,1,2,114.78023529052734,393.json,NotBuggy
4,0.5434577465057373,1,0,125.28655242919922,1099.json,NotBuggy
3,0.21881890296936035,1,0,130.85629272460938,3143.json,NotBuggy
3,0.00777950556948781,1,1,128.21994018554688,11950.json,NotBuggy
3,0.7350366711616516,1,0,131.28770446777344,3539.json,NotBuggy
3,0.5781559944152832,1,0,131.28770446777344,2123.json,NotBuggy
6,0.006742450874298811,1,4,112.72944641113281,5976.json,NotBuggy
3,0.6169577240943909,1,0,131.28770446777344,11127.json,NotBuggy
15,0.04841209948062897,3,3,95.29904174804688,6981.json,NotBuggy
3,0.6071636080741882,1,0,131.03103637695312,3870.json,NotBuggy
3,0.670418381690979,1,0,132.4454345703125,1574.json,NotBuggy
5,0.05856113135814667,1,4,117.8196792602539,10084.json,NotBuggy
6,0.06886553764343262,1,3,114.25980377197266,10192.json,NotBuggy
3,0.3042069971561432,1,2,128.8092498779297,10155.json,NotBuggy
3,0.09618793427944183,1,2,129.81976318359375,8337.json,NotBuggy
3,0.42332836985588074,1,0,130.07347106933594,1290.json,NotBuggy
3,0.3933049738407135,1,0,130.07347106933594,1134.json,NotBuggy
3,0.7474933862686157,1,0,131.9385528564453,11093.json,NotBuggy
16,0.38645750284194946,5,3,94.868896484375,10130.json,NotBuggy
7,0.4231749475002289,2,2,111.17379760742188,9897.json,NotBuggy
3,0.8432421088218689,1,0,132.4454345703125,8126.json,NotBuggy
3,0.398283451795578,1,0,131.03103637695312,1619.json,NotBuggy
3,0.8432045578956604,1,0,132.4454345703125,4730.json,NotBuggy
3,0.07455561310052872,1,0,132.4454345703125,719.json,NotBuggy
3,0.8509837985038757,1,0,132.4454345703125,3713.json,NotBuggy
10,0.003471032017841935,3,3,103.87655639648438,4451.json,NotBuggy
3,0.6510527729988098,1,0,130.45266723632812,6663.json,NotBuggy
9,0.016813941299915314,2,4,105.79389190673828,9484.json,NotBuggy
5,0.15531647205352783,1,2,118.00186920166016,998.json,NotBuggy
3,0.647706151008606,1,0,131.46876525878906,3018.json,NotBuggy
7,0.002216628985479474,2,2,109.20062255859375,7875.json,NotBuggy
3,0.20596791803836823,1,1,130.70933532714844,9942.json,NotBuggy
3,0.48936688899993896,1,0,131.28770446777344,9115.json,NotBuggy
3,0.0776190459728241,1,1,128.31268310546875,6473.json,NotBuggy
7,0.0013888148823753,1,5,110.6519775390625,559.json,NotBuggy
3,0.05933356657624245,1,2,127.59430694580078,7263.json,NotBuggy
3,0.32217568159103394,1,1,131.9385528564453,3700.json,NotBuggy
3,0.735098123550415,1,2,130.57513427734375,4170.json,NotBuggy
5,7.43053387850523E-4,1,5,117.9036865234375,3773.json,NotBuggy
3,0.0067604719661176205,1,1,129.4591827392578,1497.json,NotBuggy
4,0.13597789406776428,1,0,125.5254898071289,7985.json,NotBuggy
4,0.2296673059463501,1,1,124.7987289428711,5515.json,NotBuggy
3,0.058689430356025696,1,0,131.1535186767578,3021.json,NotBuggy
3,0.521420955657959,1,0,133.59722900390625,6489.json,NotBuggy
3,0.5110422372817993,1,0,131.03103637695312,1545.json,NotBuggy
3,0.5833156108856201,1,0,131.28770446777344,5842.json,NotBuggy
7,0.3955852687358856,2,2,112.27047729492188,9487.json,NotBuggy
10,0.0,2,3,102.35222625732422,6770.json,NotBuggy
3,0.5693814754486084,1,0,131.28770446777344,1670.json,NotBuggy
6,0.15322288870811462,2,2,114.67958068847656,7714.json,NotBuggy
3,0.7290926575660706,1,0,131.1535186767578,371.json,NotBuggy
5,0.013334262184798717,1,8,116.1898193359375,6925.json,NotBuggy
3,0.5290765166282654,1,0,130.99049377441406,704.json,NotBuggy
3,0.419054239988327,1,1,130.30841064453125,4848.json,NotBuggy
23,3.640544309746474E-4,3,10,84.21746826171875,7271.json,NotBuggy
10,0.014204336330294609,3,2,102.66954803466797,11955.json,NotBuggy
15,0.004495016764849424,5,7,93.28077697753906,1026.json,NotBuggy
9,0.0,1,2,104.32170867919922,5284.json,NotBuggy
14,0.001962123205885291,4,6,97.33802032470703,8684.json,NotBuggy
8,0.08204291760921478,1,2,109.42042541503906,1318.json,NotBuggy
3,0.08770184218883514,1,0,132.4454345703125,4368.json,NotBuggy
3,0.7113573551177979,1,0,131.28770446777344,9878.json,NotBuggy
7,0.09093252569437027,1,6,110.26661682128906,11888.json,NotBuggy
11,0.0024215253069996834,1,5,101.12791442871094,9078.json,NotBuggy
4,0.2746078073978424,1,0,124.1488037109375,3162.json,NotBuggy
12,0.023093776777386665,4,3,99.31452178955078,9610.json,NotBuggy
3,0.5293042659759521,1,0,131.03103637695312,7078.json,NotBuggy
3,0.16297006607055664,1,3,128.712890625,6397.json,NotBuggy
4,0.021275095641613007,1,2,122.20084381103516,850.json,NotBuggy
7,0.19739997386932373,2,3,111.98572540283203,2616.json,NotBuggy
6,0.14458544552326202,2,2,114.48296356201172,4509.json,NotBuggy
3,0.6356903314590454,1,0,131.28770446777344,726.json,NotBuggy
7,0.16186271607875824,2,0,109.22467041015625,11787.json,NotBuggy
3,0.49895671010017395,1,0,132.4454345703125,2267.json,NotBuggy
3,0.670418381690979,1,0,132.4454345703125,7727.json,NotBuggy
3,0.850714921951294,1,0,132.4454345703125,9246.json,NotBuggy
3,0.6439226269721985,1,0,131.28770446777344,422.json,NotBuggy
6,0.08082270622253418,2,1,116.13532257080078,11845.json,NotBuggy
4,0.024972671642899513,1,3,123.8484878540039,7321.json,NotBuggy
6,0.055734965950250626,1,3,113.50555419921875,9975.json,NotBuggy
8,0.12575851380825043,2,6,108.72457885742188,11109.json,NotBuggy
3,0.7175207734107971,1,0,131.28770446777344,581.json,NotBuggy
3,6.033435929566622E-4,1,2,126.48982238769531,7004.json,NotBuggy
3,0.8320716023445129,1,0,132.4454345703125,4857.json,NotBuggy
3,0.3210783004760742,1,1,130.07347106933594,3542.json,NotBuggy
6,0.11490648984909058,2,1,115.97023010253906,9485.json,NotBuggy
3,0.4981996417045593,1,0,132.4454345703125,9070.json,NotBuggy
6,0.1894238144159317,2,2,115.25157928466797,6046.json,NotBuggy
8,0.06881123781204224,2,3,109.02564239501953,11796.json,NotBuggy
10,0.2888225018978119,3,2,105.51821899414062,8580.json,NotBuggy
3,0.45677417516708374,1,1,131.43582153320312,8919.json,NotBuggy
8,0.04123330116271973,2,3,108.63074493408203,4420.json,NotBuggy
6,0.006860119756311178,2,0,115.50424194335938,1013.json,NotBuggy
3,0.4504598379135132,1,1,131.9385528564453,3714.json,NotBuggy
10,0.07914653420448303,2,3,104.51056671142578,394.json,NotBuggy
3,0.7448887228965759,1,0,131.1535186767578,1948.json,NotBuggy
8,0.031954601407051086,1,3,109.01446533203125,5339.json,NotBuggy
10,4.328246577642858E-4,1,10,103.95921325683594,3130.json,NotBuggy
3,0.3809112012386322,1,1,131.43582153320312,8279.json,NotBuggy
4,0.0016372156096622348,1,3,122.12896728515625,5270.json,NotBuggy
4,0.3209956884384155,1,1,125.02987670898438,4464.json,NotBuggy
3,0.5758079290390015,1,0,131.03103637695312,7963.json,NotBuggy
3,0.664505124092102,1,0,132.4454345703125,3601.json,NotBuggy
3,0.5856693983078003,1,0,132.4454345703125,3530.json,NotBuggy
3,0.35643208026885986,1,1,130.57513427734375,4439.json,NotBuggy
3,0.2073608934879303,1,1,129.69032287597656,11978.json,NotBuggy
3,0.25044509768486023,1,0,132.4454345703125,2194.json,NotBuggy
3,0.7281976938247681,1,0,132.4454345703125,1675.json,NotBuggy
2,0.8574706315994263,1,0,140.82913208007812,8405.json,NotBuggy
6,0.42388391494750977,2,1,115.41443634033203,6512.json,NotBuggy
3,0.6253638863563538,1,0,131.28770446777344,4588.json,NotBuggy
3,0.00863222312182188,1,1,129.0215301513672,6495.json,NotBuggy
3,0.8461730480194092,1,0,132.4454345703125,1578.json,NotBuggy
3,0.036088280379772186,1,1,127.8512954711914,7283.json,NotBuggy
13,0.0011359594063833356,3,8,95.49468994140625,8098.json,NotBuggy
5,0.587552011013031,3,2,116.90475463867188,10669.json,NotBuggy
7,0.07574343681335449,2,5,111.23677825927734,8595.json,NotBuggy
4,0.020721931010484695,1,6,120.70597839355469,8026.json,NotBuggy
9,0.004504644777625799,1,8,104.1032943725586,4043.json,NotBuggy
7,0.17401738464832306,2,2,112.25464630126953,8370.json,NotBuggy
9,0.005812845658510923,1,6,107.60620880126953,165.json,NotBuggy
8,0.005682495888322592,2,4,107.12062072753906,4293.json,NotBuggy
12,0.012719860300421715,3,9,99.24748229980469,1732.json,NotBuggy
3,0.3934096693992615,1,0,131.46876525878906,10129.json,NotBuggy
3,0.6630451679229736,1,1,130.05470275878906,3851.json,NotBuggy
3,0.28870612382888794,1,0,131.28770446777344,2264.json,NotBuggy
5,0.004512618761509657,1,4,117.4128646850586,3393.json,NotBuggy
3,0.4490123689174652,1,0,131.28770446777344,2575.json,NotBuggy
5,0.21653707325458527,1,3,118.90401458740234,4306.json,NotBuggy
3,0.013003980740904808,1,0,132.4454345703125,2570.json,NotBuggy
3,0.9238221049308777,1,0,132.61029052734375,3615.json,NotBuggy
8,0.04589485749602318,3,4,108.72927856445312,10620.json,NotBuggy
9,0.06694380939006805,3,3,107.22505950927734,4578.json,NotBuggy
3,0.2960663139820099,1,0,132.4454345703125,4448.json,NotBuggy
6,0.11701033264398575,2,5,114.94153594970703,1338.json,NotBuggy
6,0.03995026648044586,1,2,113.90103912353516,10115.json,NotBuggy
3,0.5450844764709473,1,0,131.75106811523438,11070.json,NotBuggy
11,0.008496180176734924,2,9,100.80123901367188,1173.json,NotBuggy
16,0.039913877844810486,7,7,92.5746841430664,4497.json,NotBuggy
3,0.8119392991065979,1,0,132.4454345703125,6820.json,NotBuggy
14,0.021725134924054146,3,3,96.27593994140625,4765.json,NotBuggy
3,0.38630393147468567,1,1,131.43582153320312,10522.json,NotBuggy
16,0.27325600385665894,4,4,94.33523559570312,8637.json,NotBuggy
12,1.9179715309292078E-4,2,8,100.07076263427734,2367.json,NotBuggy
3,0.9254563450813293,1,0,133.59722900390625,3140.json,NotBuggy
3,0.6964304447174072,1,0,131.28770446777344,5957.json,NotBuggy
21,0.012204681523144245,5,6,87.15644836425781,8705.json,NotBuggy
3,0.7368585467338562,1,1,132.086669921875,11914.json,NotBuggy
9,1.0141552047571167E-4,1,6,104.96218872070312,2057.json,NotBuggy
3,0.2538451850414276,1,0,131.75106811523438,2597.json,NotBuggy
3,0.23057463765144348,1,1,129.2428436279297,5670.json,NotBuggy
3,0.10587234795093536,1,0,129.47398376464844,2756.json,NotBuggy
3,0.266500860452652,1,0,131.28770446777344,2195.json,NotBuggy
4,0.6312110424041748,2,2,121.31822204589844,6758.json,NotBuggy
3,0.6174572706222534,1,0,133.59722900390625,6490.json,NotBuggy
3,0.13073894381523132,1,0,131.28770446777344,9719.json,NotBuggy
3,0.18784044682979584,1,0,132.4454345703125,4311.json,NotBuggy
3,0.22973522543907166,1,1,131.43582153320312,6892.json,NotBuggy
3,0.7896509170532227,1,0,132.4454345703125,542.json,NotBuggy
5,0.023232297971844673,1,3,119.30653381347656,6012.json,NotBuggy
3,0.5866161584854126,1,1,130.05470275878906,9245.json,NotBuggy
3,0.48047351837158203,1,0,130.07347106933594,1022.json,NotBuggy
3,0.7654839158058167,1,0,132.4454345703125,8635.json,NotBuggy
3,0.20852811634540558,1,0,130.236328125,8435.json,NotBuggy
11,0.03112252615392208,4,5,100.67388153076172,11880.json,NotBuggy
3,0.7818909287452698,1,0,131.1385955810547,6129.json,NotBuggy
19,0.0013785493792966008,2,11,88.5064697265625,8494.json,Buggy
3,0.8241248726844788,1,0,132.4454345703125,2134.json,NotBuggy
9,0.008534930646419525,2,8,103.08033752441406,6891.json,NotBuggy
4,0.39315539598464966,2,4,120.66375732421875,6871.json,NotBuggy
3,0.832367479801178,1,0,132.4454345703125,2770.json,NotBuggy
3,0.4439980983734131,1,0,130.07347106933594,3936.json,NotBuggy
3,0.38030895590782166,1,1,131.43582153320312,8309.json,NotBuggy
5,0.8090604543685913,1,2,120.53388214111328,9998.json,NotBuggy
4,0.6878355145454407,1,2,122.68119049072266,776.json,NotBuggy
15,0.042392365634441376,3,9,93.62891387939453,8933.json,NotBuggy
3,0.6996514797210693,1,0,132.4454345703125,8940.json,NotBuggy
16,0.0019681970588862896,5,14,91.7401351928711,10533.json,NotBuggy
3,0.23267805576324463,1,1,129.81280517578125,6858.json,NotBuggy
11,0.028631966561079025,3,5,103.10452270507812,3228.json,NotBuggy
4,0.05923186242580414,1,2,121.90362548828125,4854.json,NotBuggy
11,5.103473085910082E-4,1,11,99.62301635742188,2807.json,NotBuggy
3,0.0028082095086574554,2,1,126.7122802734375,7568.json,NotBuggy
3,0.6996557116508484,1,0,132.4454345703125,2308.json,NotBuggy
3,0.9274442195892334,1,1,132.61029052734375,4305.json,NotBuggy
3,0.8968033790588379,1,0,133.59722900390625,9041.json,NotBuggy
5,0.012557528913021088,1,3,116.79476165771484,3994.json,NotBuggy
3,0.3083335757255554,1,0,132.4454345703125,207.json,NotBuggy
3,0.8753101825714111,1,0,130.99049377441406,1380.json,NotBuggy
3,0.9564806222915649,1,1,130.7338104248047,5962.json,NotBuggy
26,0.006196612026542425,4,14,81.16842651367188,11742.json,NotBuggy
11,0.13873277604579926,3,3,102.80992889404297,6607.json,NotBuggy
3,0.09989829361438751,1,2,128.41912841796875,7807.json,NotBuggy
5,0.10393429547548294,2,1,119.9036865234375,399.json,NotBuggy
10,0.19018986821174622,3,4,104.29689025878906,1203.json,NotBuggy
3,0.6032698750495911,1,0,131.28770446777344,363.json,NotBuggy
8,0.36977705359458923,1,2,110.78482818603516,5225.json,NotBuggy
3,0.10696981847286224,1,0,132.4454345703125,11783.json,NotBuggy
3,0.029136374592781067,1,0,132.43687438964844,1200.json,NotBuggy
9,0.7525944113731384,1,3,110.06366729736328,4302.json,NotBuggy
3,0.9589921832084656,1,2,128.8092498779297,11744.json,NotBuggy
3,0.7004581093788147,1,0,131.9385528564453,9122.json,NotBuggy
3,0.8164548873901367,1,0,131.1535186767578,4336.json,NotBuggy
11,0.9928308725357056,3,7,99.73030090332031,9226.json,NotBuggy
4,0.2804383933544159,1,0,125.79222106933594,7242.json,NotBuggy
3,0.10031750053167343,1,0,129.47398376464844,174.json,NotBuggy
11,0.06294215470552444,2,3,102.34722137451172,5293.json,NotBuggy
9,0.3761594891548157,2,1,107.84662628173828,6901.json,NotBuggy
3,0.621117353439331,1,0,131.28770446777344,40.json,NotBuggy
2,0.9397425651550293,1,0,139.56419372558594,8874.json,NotBuggy
3,0.7052200436592102,1,0,132.4454345703125,6738.json,NotBuggy
8,0.735663115978241,2,3,108.45081329345703,6831.json,NotBuggy
3,0.5901187062263489,1,0,131.03103637695312,3935.json,NotBuggy
14,0.003973845858126879,3,9,95.29463958740234,2868.json,NotBuggy
9,1.305032492382452E-4,1,0,102.14999389648438,11776.json,NotBuggy
3,0.5417316555976868,1,0,131.9385528564453,8260.json,NotBuggy
3,0.5807580351829529,1,0,132.4454345703125,2459.json,NotBuggy
8,0.220661923289299,3,1,109.39400482177734,8883.json,NotBuggy
8,0.10148386657238007,2,6,107.64583587646484,9978.json,NotBuggy
3,0.15383945405483246,1,0,132.4454345703125,3805.json,NotBuggy
3,0.7570217847824097,1,0,132.4454345703125,9380.json,NotBuggy
4,0.3555811047554016,1,0,122.54988861083984,8702.json,NotBuggy
3,0.8202982544898987,1,0,131.9385528564453,372.json,NotBuggy
9,0.027491629123687744,2,1,106.82987976074219,10005.json,NotBuggy
3,0.023964453488588333,1,1,129.94700622558594,9932.json,NotBuggy
3,0.1466837078332901,1,1,130.07347106933594,8923.json,NotBuggy
4,0.23933887481689453,1,0,124.62736511230469,7936.json,NotBuggy
11,0.02436210960149765,1,2,103.99137878417969,6076.json,NotBuggy
4,0.2733488082885742,1,0,124.7987289428711,375.json,NotBuggy
15,0.034419938921928406,4,9,94.31884765625,10952.json,NotBuggy
3,0.686437726020813,1,0,131.28770446777344,11096.json,NotBuggy
9,0.03086189366877079,3,2,106.4296875,2595.json,NotBuggy
3,0.670418381690979,1,0,132.4454345703125,1573.json,NotBuggy
3,0.424487441778183,1,0,130.57513427734375,5960.json,NotBuggy
3,0.6275801658630371,1,1,129.47398376464844,3075.json,NotBuggy
9,0.0,1,2,104.0853500366211,5289.json,NotBuggy
3,0.6021735072135925,1,1,131.28770446777344,3242.json,NotBuggy
3,0.21507439017295837,1,0,132.25152587890625,6010.json,NotBuggy
13,0.011223318055272102,5,7,97.48561096191406,6962.json,NotBuggy
3,0.7437458038330078,1,0,132.4454345703125,8125.json,NotBuggy
3,0.5646551251411438,1,0,131.28770446777344,11121.json,NotBuggy
3,0.6201552748680115,1,0,132.4454345703125,2491.json,NotBuggy
3,0.04328737407922745,1,2,128.0337677001953,7277.json,NotBuggy
13,0.00857304036617279,4,5,97.73667907714844,7978.json,NotBuggy
3,0.3596450984477997,1,0,131.03103637695312,8086.json,NotBuggy
5,0.07077855616807938,2,2,118.83403015136719,2067.json,NotBuggy
3,0.1563500463962555,1,2,130.44261169433594,189.json,NotBuggy
3,0.10614984482526779,1,0,130.34019470214844,9875.json,NotBuggy
3,0.32839906215667725,1,0,131.28770446777344,2315.json,NotBuggy
3,0.6378308534622192,1,0,132.4454345703125,2440.json,NotBuggy
3,0.3853338062763214,1,1,131.28770446777344,3002.json,NotBuggy
