SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Detection
3,0.7091254591941833,1,1,130.99049377441406,3847.json,NotBuggy
10,0.3357706665992737,3,1,103.55276489257812,18328.json,NotBuggy
3,0.5139937996864319,1,0,130.30841064453125,30919.json,NotBuggy
3,0.029487764462828636,1,2,128.50894165039062,1097.json,NotBuggy
3,0.004470533691346645,1,1,128.1235809326172,23154.json,NotBuggy
3,0.30605772137641907,1,1,132.25152587890625,3920.json,NotBuggy
11,0.005700289271771908,4,4,101.84846496582031,12341.json,NotBuggy
3,0.6134239435195923,1,0,133.59722900390625,6772.json,NotBuggy
3,0.627945065498352,1,0,131.75106811523438,27484.json,NotBuggy
3,0.7117455005645752,1,3,128.25381469726562,28646.json,NotBuggy
3,0.3311383128166199,1,3,129.2378692626953,10455.json,NotBuggy
4,0.8841221332550049,1,1,127.59107971191406,29414.json,NotBuggy
3,0.26059427857398987,1,0,133.59722900390625,30701.json,NotBuggy
3,0.671925961971283,1,0,133.59722900390625,21320.json,NotBuggy
33,0.0,11,23,74.82233428955078,8430.json,NotBuggy
3,0.8834099173545837,1,0,133.59722900390625,27715.json,NotBuggy
3,0.002137819305062294,1,2,127.76480865478516,589.json,NotBuggy
3,0.7504281401634216,1,1,132.086669921875,5808.json,NotBuggy
3,0.5369011163711548,1,0,131.28770446777344,4782.json,NotBuggy
31,1.3390541425906122E-4,7,14,77.47872924804688,20945.json,NotBuggy
9,0.07038886845111847,2,4,104.9668197631836,1072.json,NotBuggy
3,0.8908669352531433,1,0,131.60296630859375,18939.json,NotBuggy
3,0.11519050598144531,1,2,130.99049377441406,3402.json,NotBuggy
5,0.15456001460552216,2,1,121.93724060058594,10686.json,NotBuggy
13,0.03237006813287735,3,8,97.42842102050781,7164.json,NotBuggy
3,0.7625106573104858,1,0,133.59722900390625,22354.json,NotBuggy
4,0.18750841915607452,1,3,124.04872131347656,13802.json,NotBuggy
3,0.4954540431499481,1,0,129.47398376464844,22720.json,NotBuggy
24,0.340340256690979,7,3,84.96765899658203,18081.json,NotBuggy
11,0.1250050961971283,4,1,101.84846496582031,757.json,NotBuggy
3,0.71024090051651,1,0,132.4454345703125,9048.json,NotBuggy
3,0.9961677193641663,1,0,132.9956512451172,30808.json,NotBuggy
4,0.34196701645851135,1,3,123.46312713623047,29362.json,NotBuggy
3,0.8701040744781494,1,0,133.59722900390625,7664.json,NotBuggy
13,0.03180951625108719,5,5,95.20460510253906,13889.json,NotBuggy
4,0.4018782675266266,1,3,123.28064727783203,18512.json,NotBuggy
3,0.8144327998161316,1,0,133.59722900390625,19394.json,NotBuggy
17,0.12800903618335724,4,8,92.57833862304688,22025.json,NotBuggy
3,0.3726080060005188,1,0,131.03103637695312,14795.json,NotBuggy
3,0.8612684011459351,1,0,133.59722900390625,5785.json,NotBuggy
11,0.004520343150943518,1,11,101.5658950805664,22948.json,NotBuggy
3,0.0743292048573494,1,0,130.18594360351562,23331.json,NotBuggy
4,0.22176344692707062,1,1,125.79222106933594,16638.json,NotBuggy
3,0.8305220603942871,1,0,133.59722900390625,11991.json,NotBuggy
3,0.004822064191102982,1,0,133.59722900390625,20499.json,NotBuggy
4,0.46422678232192993,1,0,125.64796447753906,25149.json,NotBuggy
5,0.009342597797513008,1,6,118.3565902709961,22975.json,NotBuggy
7,0.3489361107349396,2,3,110.58592987060547,20632.json,NotBuggy
8,0.5513692498207092,2,0,110.05962371826172,22169.json,NotBuggy
3,0.9459426403045654,1,0,132.9956512451172,16151.json,NotBuggy
3,0.17489594221115112,1,1,130.18594360351562,29324.json,NotBuggy
3,0.9326047301292419,1,1,132.61029052734375,2602.json,NotBuggy
5,0.07861733436584473,2,1,121.30742645263672,7127.json,NotBuggy
3,0.060131072998046875,1,0,128.0374755859375,22706.json,NotBuggy
23,0.024417955428361893,4,10,85.4615249633789,9455.json,NotBuggy
3,0.0985480397939682,1,1,128.92515563964844,29376.json,NotBuggy
3,0.021258065477013588,1,0,127.76728820800781,18494.json,NotBuggy
3,0.48074671626091003,1,1,130.18594360351562,4244.json,NotBuggy
6,0.012276666238904,2,3,111.6373519897461,23134.json,NotBuggy
3,0.552741289138794,1,1,129.81976318359375,10886.json,NotBuggy
3,0.7199198603630066,1,0,133.59722900390625,10514.json,NotBuggy
3,0.18237332999706268,1,2,131.1385955810547,3134.json,NotBuggy
3,0.8138718605041504,1,0,132.4454345703125,952.json,NotBuggy
5,0.7374363541603088,1,3,119.66572570800781,29358.json,NotBuggy
3,0.16923052072525024,1,0,133.59722900390625,15516.json,NotBuggy
3,0.47217628359794617,1,0,133.59722900390625,19361.json,NotBuggy
6,0.1370559185743332,2,1,117.90135955810547,22240.json,NotBuggy
3,0.10471580177545547,1,1,129.4591827392578,1594.json,NotBuggy
3,0.556585967540741,1,2,130.57513427734375,7483.json,NotBuggy
3,0.785103440284729,1,1,131.1535186767578,10150.json,NotBuggy
3,0.3990103602409363,1,1,132.086669921875,6100.json,NotBuggy
3,0.4230649471282959,1,0,131.28770446777344,25471.json,NotBuggy
2,0.9720492959022522,1,0,139.0139617919922,12832.json,NotBuggy
3,0.6356865763664246,1,0,131.9385528564453,6723.json,NotBuggy
3,0.29677724838256836,1,0,133.59722900390625,16093.json,NotBuggy
3,0.5725972652435303,1,1,130.85629272460938,9014.json,NotBuggy
8,0.001037341309711337,2,1,112.10051727294922,14969.json,NotBuggy
8,0.12732407450675964,1,1,110.67677307128906,8849.json,NotBuggy
3,0.542873203754425,1,0,133.59722900390625,16970.json,NotBuggy
3,0.02579142339527607,1,0,133.59722900390625,5006.json,NotBuggy
21,9.114680578932166E-4,2,9,85.6309814453125,14714.json,NotBuggy
4,0.674260139465332,1,1,125.5254898071289,16500.json,NotBuggy
3,0.0025391282979398966,1,2,128.92515563964844,2791.json,NotBuggy
6,0.2950916886329651,3,1,113.49800872802734,18188.json,NotBuggy
3,0.9868906140327454,1,0,131.28770446777344,15008.json,NotBuggy
4,0.5770835280418396,1,2,125.39425659179688,5647.json,NotBuggy
3,0.6929899454116821,1,0,133.59722900390625,15487.json,NotBuggy
3,0.451148122549057,1,0,131.9385528564453,27007.json,NotBuggy
11,0.0016189063899219036,2,9,100.19459533691406,16344.json,NotBuggy
3,0.4617132246494293,1,0,133.59722900390625,6533.json,NotBuggy
3,0.0246833898127079,1,2,127.76728820800781,22647.json,NotBuggy
3,0.9038455486297607,1,0,128.7513427734375,16123.json,NotBuggy
8,0.3888184130191803,3,1,111.51174926757812,10617.json,NotBuggy
11,0.2590377926826477,3,2,104.33296203613281,10175.json,NotBuggy
3,0.3755503296852112,1,0,133.59722900390625,6764.json,NotBuggy
4,0.8037927746772766,1,2,126.4781494140625,689.json,NotBuggy
7,0.04016976058483124,2,3,110.20597076416016,4883.json,NotBuggy
3,0.4157656729221344,1,1,132.086669921875,21866.json,NotBuggy
5,0.6972065567970276,1,2,120.53388214111328,29377.json,NotBuggy
3,0.7936905026435852,1,0,133.59722900390625,19691.json,NotBuggy
3,0.0,1,1,124.51577758789062,13541.json,NotBuggy
5,0.014851907268166542,1,2,117.09105682373047,13516.json,NotBuggy
3,0.001582765020430088,1,0,133.59722900390625,26265.json,NotBuggy
4,0.12013157457113266,1,2,124.04872131347656,693.json,NotBuggy
3,0.8921875357627869,1,0,133.59722900390625,18831.json,NotBuggy
3,0.10756481438875198,1,4,129.34671020507812,4028.json,NotBuggy
3,0.08952818065881729,1,0,133.59722900390625,15181.json,NotBuggy
5,0.9378619194030762,1,3,118.21444702148438,20590.json,NotBuggy
15,0.08618904650211334,4,7,92.678955078125,15458.json,NotBuggy
9,0.10050389915704727,2,3,104.51256561279297,27092.json,NotBuggy
3,0.759212076663971,1,0,131.9385528564453,13629.json,NotBuggy
3,0.48485812544822693,1,0,129.14646911621094,22664.json,NotBuggy
3,0.6896927952766418,1,1,132.086669921875,6747.json,NotBuggy
4,0.6613239049911499,1,1,126.33003997802734,23998.json,NotBuggy
3,0.5990110039710999,1,1,130.7338104248047,6116.json,NotBuggy
3,0.31919920444488525,1,0,131.28770446777344,25449.json,NotBuggy
3,0.010782047174870968,1,1,126.8058090209961,13987.json,NotBuggy
3,0.4754377007484436,1,0,131.28770446777344,22434.json,NotBuggy
3,0.9584972262382507,1,0,133.59722900390625,25323.json,NotBuggy
9,0.24448548257350922,3,5,105.56389617919922,25830.json,NotBuggy
12,0.08859694749116898,3,5,99.07544708251953,10683.json,NotBuggy
3,0.04839102923870087,1,2,132.43687438964844,5291.json,NotBuggy
3,0.8698779344558716,1,0,132.9956512451172,27130.json,NotBuggy
3,0.7334574460983276,1,1,129.69032287597656,13980.json,NotBuggy
6,0.009923852048814297,1,5,117.1800765991211,27539.json,NotBuggy
3,0.6408734917640686,1,0,130.07347106933594,30061.json,NotBuggy
4,0.22488033771514893,1,2,123.46312713623047,30675.json,NotBuggy
3,0.7882338762283325,1,0,131.28770446777344,1272.json,NotBuggy
3,0.9151899814605713,1,1,132.61029052734375,3852.json,NotBuggy
7,0.002774384105578065,1,3,110.23755645751953,26996.json,NotBuggy
3,0.7442026734352112,1,0,131.03103637695312,6694.json,NotBuggy
5,0.12281038612127304,2,2,119.08562469482422,17804.json,NotBuggy
3,0.6376608610153198,2,0,129.58975219726562,12157.json,NotBuggy
8,0.9221092462539673,7,4,104.14956665039062,955.json,NotBuggy
3,0.9444910287857056,1,0,133.59722900390625,15404.json,NotBuggy
3,0.4243018329143524,1,0,133.59722900390625,23231.json,NotBuggy
8,0.061999864876270294,2,1,108.5677719116211,7961.json,NotBuggy
3,0.5610734820365906,1,0,132.25152587890625,15813.json,NotBuggy
6,0.11062398552894592,2,2,116.21601867675781,7772.json,NotBuggy
3,0.28443071246147156,1,2,128.8092498779297,5455.json,NotBuggy
3,0.5454888343811035,1,2,130.99049377441406,3401.json,NotBuggy
3,0.19150152802467346,1,1,132.086669921875,16944.json,NotBuggy
3,0.9064476490020752,1,0,133.59722900390625,24880.json,NotBuggy
11,0.0058782026171684265,1,4,101.84820556640625,1204.json,NotBuggy
3,0.7171626687049866,1,1,129.69032287597656,13906.json,NotBuggy
3,0.0347038134932518,1,0,133.59722900390625,15904.json,NotBuggy
3,0.9240046143531799,1,1,129.47398376464844,20732.json,NotBuggy
13,0.012925752438604832,3,6,98.017333984375,24579.json,NotBuggy
3,0.38453105092048645,1,1,132.25152587890625,2607.json,NotBuggy
3,0.5966201424598694,2,1,127.99288177490234,15502.json,NotBuggy
3,0.2620699405670166,1,1,133.18099975585938,6379.json,NotBuggy
3,0.8177222609519958,1,0,131.75106811523438,23568.json,NotBuggy
7,0.8813743591308594,2,1,113.47298431396484,2492.json,NotBuggy
3,0.021258065477013588,1,0,127.76728820800781,18405.json,NotBuggy
3,0.43196725845336914,1,1,132.25152587890625,6156.json,NotBuggy
3,0.5508166551589966,1,0,131.28770446777344,25464.json,NotBuggy
3,0.43416929244995117,1,2,130.18594360351562,7850.json,NotBuggy
7,0.3609406352043152,2,3,112.27047729492188,12787.json,NotBuggy
3,0.7186862826347351,1,0,133.59722900390625,919.json,NotBuggy
3,0.44462719559669495,1,0,128.92515563964844,11558.json,NotBuggy
3,0.9075363278388977,1,0,132.9956512451172,15787.json,NotBuggy
3,0.6877383589744568,1,0,133.59722900390625,3606.json,NotBuggy
3,0.8928342461585999,1,0,132.79563903808594,12069.json,NotBuggy
3,0.15263116359710693,1,0,132.4454345703125,19882.json,NotBuggy
35,0.0,5,21,74.71092224121094,21138.json,NotBuggy
3,0.9170988202095032,1,0,133.59722900390625,10722.json,NotBuggy
8,0.017432240769267082,1,2,107.0794906616211,8053.json,NotBuggy
5,0.15763111412525177,2,2,119.61820220947266,23050.json,NotBuggy
3,0.12230690568685532,1,1,130.07347106933594,5617.json,NotBuggy
3,0.6358564496040344,1,2,131.1385955810547,26114.json,NotBuggy
3,0.14651067554950714,1,2,128.21994018554688,24488.json,NotBuggy
3,0.2777861952781677,1,1,131.28770446777344,22278.json,NotBuggy
13,0.055115628987550735,4,8,96.30056762695312,20544.json,NotBuggy
3,0.0013862433843314648,1,1,126.56407165527344,28938.json,NotBuggy
3,0.8067970275878906,1,1,131.91592407226562,25181.json,NotBuggy
4,0.81197190284729,1,0,126.94251251220703,28668.json,NotBuggy
3,0.47435036301612854,1,1,130.18890380859375,13010.json,NotBuggy
41,0.0,9,26,71.34451293945312,25032.json,NotBuggy
3,0.2957107424736023,1,0,132.4454345703125,19344.json,NotBuggy
3,0.952745795249939,1,0,129.94700622558594,28731.json,NotBuggy
3,0.2896530032157898,1,0,133.59722900390625,21010.json,NotBuggy
3,0.6871398687362671,1,0,131.28770446777344,3116.json,NotBuggy
3,0.374542772769928,1,0,132.4454345703125,6922.json,NotBuggy
3,0.1931799054145813,1,0,131.1535186767578,25433.json,NotBuggy
13,0.01054741907864809,5,5,95.62979888916016,17729.json,NotBuggy
3,0.881447970867157,1,0,131.28770446777344,15885.json,NotBuggy
3,0.17122970521450043,1,0,131.28770446777344,4788.json,NotBuggy
3,0.0014634700492024422,1,0,127.76480865478516,8902.json,NotBuggy
11,0.06111083924770355,3,2,101.7302017211914,16360.json,NotBuggy
15,0.350224107503891,2,5,97.60564422607422,13774.json,NotBuggy
3,0.9222003817558289,1,2,129.69032287597656,20492.json,NotBuggy
3,0.5799501538276672,1,1,132.25152587890625,20776.json,NotBuggy
3,0.20282712578773499,1,1,132.25152587890625,27931.json,NotBuggy
3,0.1099962517619133,1,1,132.25152587890625,5204.json,NotBuggy
3,0.5592010617256165,1,1,132.086669921875,6994.json,NotBuggy
3,0.7167419195175171,1,1,130.99049377441406,5623.json,NotBuggy
3,0.3421410322189331,1,2,129.93223571777344,28548.json,NotBuggy
8,0.22642357647418976,2,2,110.24234008789062,16154.json,NotBuggy
3,0.08234598487615585,1,1,129.57785034179688,14953.json,NotBuggy
3,0.541506826877594,1,0,132.61029052734375,9211.json,NotBuggy
6,0.3007926642894745,2,3,116.5784912109375,7484.json,NotBuggy
3,0.4508025348186493,1,0,131.1535186767578,8300.json,NotBuggy
3,0.07126741111278534,1,0,133.59722900390625,4741.json,NotBuggy
3,0.4674273133277893,1,1,132.25152587890625,19087.json,NotBuggy
3,0.006224502809345722,1,4,126.21087646484375,1681.json,NotBuggy
3,0.32839086651802063,1,0,131.03103637695312,4986.json,NotBuggy
3,0.16923052072525024,1,0,133.59722900390625,13199.json,NotBuggy
3,0.0010835133725777268,1,0,132.4454345703125,28239.json,NotBuggy
17,0.006997946184128523,4,5,93.70533752441406,2642.json,NotBuggy
3,1.989792799577117E-4,1,1,127.76728820800781,18990.json,NotBuggy
22,0.013380557298660278,3,11,89.83168029785156,23457.json,NotBuggy
3,0.4881708323955536,1,0,133.59722900390625,19701.json,NotBuggy
4,0.8240033984184265,2,2,121.6971435546875,26886.json,NotBuggy
3,0.5027013421058655,1,0,132.4454345703125,20817.json,NotBuggy
3,0.18823254108428955,1,1,130.57513427734375,7132.json,NotBuggy
3,0.10005385428667068,1,2,129.69032287597656,8525.json,NotBuggy
3,0.7895312905311584,1,1,130.18594360351562,27174.json,NotBuggy
4,0.09686913341283798,3,3,119.95500946044922,10806.json,NotBuggy
4,0.5177637338638306,1,0,125.64796447753906,27353.json,NotBuggy
3,0.6843034029006958,1,0,133.59722900390625,21577.json,NotBuggy
3,0.7490201592445374,1,1,130.99049377441406,3334.json,NotBuggy
8,0.4953620135784149,3,1,111.51174926757812,10615.json,NotBuggy
3,0.5963277816772461,1,0,131.03103637695312,26862.json,NotBuggy
1,0.9772035479545593,1,0,150.04904174804688,173.json,NotBuggy
3,0.005964086391031742,1,0,133.59722900390625,4762.json,NotBuggy
3,0.6879298686981201,1,1,130.99049377441406,11416.json,NotBuggy
7,0.19210579991340637,2,4,110.15149688720703,19841.json,NotBuggy
3,0.3095307946205139,1,1,131.43582153320312,18458.json,NotBuggy
3,0.9238973259925842,1,0,133.59722900390625,27330.json,NotBuggy
3,0.448020875453949,1,1,130.30841064453125,17955.json,NotBuggy
3,0.6038764715194702,1,0,133.59722900390625,15617.json,NotBuggy
3,0.0032437860500067472,1,1,128.21994018554688,25872.json,NotBuggy
7,1.5848084876779467E-4,1,8,108.5925521850586,12839.json,NotBuggy
2,0.9974008798599243,1,0,142.4026641845703,9675.json,NotBuggy
3,0.7376230359077454,1,1,130.99049377441406,11255.json,NotBuggy
3,0.11497066915035248,1,0,131.28770446777344,3785.json,NotBuggy
4,0.810827910900116,1,2,125.15235137939453,12870.json,NotBuggy
6,0.004496746696531773,2,3,112.95173645019531,19150.json,NotBuggy
23,0.001355231855995953,3,9,86.608154296875,12640.json,NotBuggy
4,0.5856291651725769,1,2,122.85169219970703,13104.json,NotBuggy
3,0.4581764042377472,1,2,128.21994018554688,8987.json,NotBuggy
14,0.006299227941781282,4,9,95.67604064941406,302.json,NotBuggy
3,0.08493125438690186,1,0,133.59722900390625,6683.json,NotBuggy
5,0.8209391832351685,1,3,118.82000732421875,29370.json,NotBuggy
3,0.5153114795684814,1,0,131.60296630859375,3053.json,NotBuggy
5,0.33831587433815,1,2,120.96746826171875,11833.json,NotBuggy
3,0.49806031584739685,1,2,129.93223571777344,9386.json,NotBuggy
3,0.7051372528076172,1,0,133.59722900390625,19831.json,NotBuggy
3,0.6841078400611877,1,1,132.086669921875,29542.json,NotBuggy
10,0.05857918784022331,1,2,107.2826919555664,9782.json,NotBuggy
1,0.918006956577301,1,1,148.7880096435547,310.json,NotBuggy
3,0.9610432386398315,1,0,133.59722900390625,4632.json,NotBuggy
3,0.02369435876607895,1,0,133.59722900390625,2099.json,NotBuggy
11,0.15875981748104095,2,4,100.92445373535156,25138.json,NotBuggy
19,0.03086179867386818,5,3,90.55828857421875,27011.json,NotBuggy
44,0.0,12,10,70.25662994384766,6293.json,NotBuggy
7,0.43577927350997925,2,1,109.72106170654297,7637.json,NotBuggy
57,0.0,16,37,62.20390701293945,9791.json,NotBuggy
6,0.2895689904689789,2,3,115.04146575927734,17146.json,NotBuggy
3,0.59981369972229,1,1,132.086669921875,6545.json,NotBuggy
2,0.018979648128151894,1,0,135.81137084960938,28445.json,NotBuggy
3,0.800011157989502,1,0,133.59722900390625,26647.json,NotBuggy
18,0.01658046804368496,1,2,95.19275665283203,7019.json,NotBuggy
3,0.8120763301849365,1,1,129.7158966064453,29520.json,NotBuggy
14,0.05488308146595955,3,4,98.01596069335938,9028.json,NotBuggy
3,0.9504364728927612,1,2,128.41912841796875,15041.json,NotBuggy
5,1.4159463171381503E-4,1,4,116.26677703857422,10419.json,NotBuggy
3,0.038742370903491974,1,1,132.25152587890625,15534.json,NotBuggy
18,0.0011842601234093308,1,4,96.34178924560547,87.json,NotBuggy
3,0.22703158855438232,1,2,130.57513427734375,9959.json,NotBuggy
3,0.9342989325523376,1,0,133.59722900390625,19033.json,NotBuggy
3,0.43656235933303833,1,0,133.59722900390625,26423.json,NotBuggy
3,0.24079103767871857,1,1,132.25152587890625,30526.json,NotBuggy
3,0.843167781829834,1,0,133.59722900390625,6206.json,NotBuggy
3,0.9553331136703491,1,0,132.9956512451172,896.json,NotBuggy
3,0.3626672327518463,1,0,131.03103637695312,22630.json,NotBuggy
4,0.04444753751158714,1,4,123.48088836669922,23584.json,NotBuggy
3,0.9336515069007874,1,0,133.59722900390625,23599.json,NotBuggy
3,0.9408955574035645,1,0,133.59722900390625,7.json,NotBuggy
10,0.680724024772644,3,3,105.90748596191406,9702.json,NotBuggy
3,0.011876773089170456,1,2,127.102294921875,8035.json,NotBuggy
13,0.037106871604919434,3,4,98.59713745117188,25515.json,NotBuggy
4,0.014700150117278099,1,4,120.8353271484375,18060.json,NotBuggy
3,0.2697920799255371,1,0,132.9956512451172,14579.json,NotBuggy
12,0.004104794003069401,2,1,98.40406036376953,27370.json,NotBuggy
3,0.5893039703369141,1,0,132.4454345703125,6720.json,NotBuggy
3,0.8132948279380798,1,0,133.59722900390625,13456.json,NotBuggy
3,0.9291117191314697,1,0,133.59722900390625,9142.json,NotBuggy
17,0.14464840292930603,5,2,92.29096221923828,30750.json,NotBuggy
3,0.3949647843837738,1,0,133.59722900390625,25935.json,NotBuggy
3,0.9207473993301392,1,0,133.59722900390625,2074.json,NotBuggy
6,0.7475222945213318,2,0,116.66458892822266,18374.json,NotBuggy
3,0.6490063071250916,1,0,132.4454345703125,7150.json,NotBuggy
13,0.3285616636276245,4,4,95.64227294921875,28770.json,NotBuggy
3,0.952745795249939,1,0,129.94700622558594,28729.json,NotBuggy
3,0.07202838361263275,1,0,133.59722900390625,10173.json,NotBuggy
5,0.03134785592556,1,4,115.54976654052734,16920.json,NotBuggy
3,0.8152486681938171,1,0,133.59722900390625,28755.json,NotBuggy
3,0.014019191265106201,1,0,132.4454345703125,2609.json,NotBuggy
3,0.3956289291381836,1,2,129.12539672851562,9006.json,NotBuggy
10,0.10755279660224915,3,8,104.78852081298828,17061.json,NotBuggy
3,0.7244908809661865,1,0,133.59722900390625,25507.json,NotBuggy
3,0.635004997253418,1,0,133.59722900390625,6081.json,NotBuggy
9,0.1479146033525467,3,2,105.41976165771484,25653.json,NotBuggy
3,0.3369448781013489,1,2,129.93223571777344,28545.json,NotBuggy
70,0.0,10,43,59.802520751953125,13924.json,NotBuggy
3,0.8955247402191162,1,2,129.69032287597656,21634.json,NotBuggy
3,0.9293959140777588,1,0,132.4454345703125,9788.json,NotBuggy
3,0.8797263503074646,1,0,133.59722900390625,22952.json,NotBuggy
4,0.1842416226863861,1,2,123.8484878540039,5663.json,NotBuggy
13,0.002947542816400528,1,5,99.99581909179688,9772.json,NotBuggy
27,0.002258428605273366,5,14,81.64241790771484,15907.json,NotBuggy
3,0.13516747951507568,1,1,129.9696044921875,23894.json,NotBuggy
3,0.9155184626579285,1,0,133.59722900390625,20542.json,NotBuggy
8,0.07466237992048264,1,6,108.1203842163086,10469.json,NotBuggy
21,7.578693330287933E-4,6,9,85.4048843383789,21105.json,NotBuggy
3,0.0,1,1,126.77063751220703,566.json,NotBuggy
9,0.251749724149704,2,2,105.83316802978516,4282.json,NotBuggy
3,0.1336912214756012,1,0,133.59722900390625,24857.json,NotBuggy
2,0.9670494198799133,1,0,142.4026641845703,26197.json,NotBuggy
8,0.0,1,14,105.44528198242188,1486.json,NotBuggy
64,0.0,7,33,62.56552505493164,29486.json,NotBuggy
9,0.09549396485090256,1,3,105.700439453125,14258.json,NotBuggy
1,0.9897482991218567,1,0,150.7931671142578,7966.json,NotBuggy
3,0.8416672945022583,1,1,129.93223571777344,19684.json,NotBuggy
3,0.4429619610309601,1,2,130.18594360351562,23736.json,NotBuggy
3,0.8042075037956238,1,1,132.25152587890625,13201.json,NotBuggy
6,0.09392519295215607,2,1,115.63639831542969,7652.json,NotBuggy
3,0.005519515834748745,1,1,127.42921447753906,23176.json,NotBuggy
3,0.35190701484680176,1,1,132.25152587890625,19088.json,NotBuggy
8,0.20530760288238525,3,1,106.22235107421875,26345.json,NotBuggy
3,0.7630549669265747,1,0,133.59722900390625,8701.json,NotBuggy
10,0.20459574460983276,3,1,103.69722747802734,22313.json,NotBuggy
7,0.14642225205898285,2,2,110.56603240966797,9588.json,NotBuggy
3,0.7835124135017395,1,1,130.99049377441406,12103.json,NotBuggy
30,0.0,3,15,79.96762084960938,6075.json,NotBuggy
12,0.7720044851303101,3,4,100.29096984863281,7380.json,NotBuggy
3,0.05752027407288551,1,1,131.43582153320312,17090.json,NotBuggy
3,0.33675211668014526,1,2,129.93223571777344,28563.json,NotBuggy
3,0.942482054233551,1,0,133.59722900390625,28705.json,NotBuggy
3,0.5218002200126648,1,1,132.25152587890625,19085.json,NotBuggy
35,0.0,10,1,74.57987976074219,15435.json,NotBuggy
3,0.9327691793441772,1,1,133.18099975585938,4460.json,NotBuggy
3,0.058819808065891266,1,0,129.2428436279297,26186.json,NotBuggy
52,0.0,5,26,66.8048095703125,25297.json,NotBuggy
4,0.14740361273288727,1,1,126.77537536621094,11492.json,NotBuggy
7,0.0014076371444389224,3,6,108.23482513427734,30757.json,NotBuggy
3,0.9306573867797852,1,1,129.57785034179688,8640.json,NotBuggy
3,0.0015052298549562693,1,1,132.79563903808594,11311.json,NotBuggy
11,0.002342086285352707,2,5,100.42791748046875,18349.json,NotBuggy
3,0.951039731502533,1,0,133.59722900390625,28686.json,NotBuggy
3,0.01302296295762062,1,2,127.102294921875,8198.json,NotBuggy
3,0.22759439051151276,1,0,131.03103637695312,4880.json,NotBuggy
3,0.3678509294986725,1,0,133.59722900390625,6167.json,NotBuggy
37,8.691266411915421E-4,7,1,75.71783447265625,4432.json,NotBuggy
3,0.5570664405822754,1,0,133.59722900390625,25056.json,NotBuggy
