SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,SATD,Parameters,LocalVariables,ChangeAtMethodAge,CriticalEditDistances,file,Detection
3,0.39752405881881714,0.3349370624428065,0,0,0,1,1.89,0,3,28.0,127.94976043701172,0,1,0,0,0,1247.json,NotBuggy
3,0.48317211866378784,0.7746022766119932,0,0,0,1,1.89,0,1,20.0,130.30841064453125,0,1,0,0,0,1201.json,NotBuggy
17,0.025043386965990067,0.004041355008466582,3,2,5,4,9.0,3,7,84.0,92.63987731933594,0,0,3,0,0,1820.json,NotBuggy
4,0.6976182460784912,0.7865004131757347,0,0,0,1,3.46,0,0,17.0,126.62725830078125,0,0,0,0,0,2107.json,NotBuggy
4,0.6368458867073059,0.7489474033768765,0,0,0,1,3.46,0,0,17.0,126.62725830078125,0,0,0,0,0,2120.json,NotBuggy
9,0.09152665734291077,0.002590728691716423,2,1,3,2,10.52,2,9,71.0,104.36398315429688,0,1,0,0,0,2741.json,NotBuggy
4,0.8006524443626404,0.7161373832182513,0,0,0,1,3.46,0,0,18.0,126.19583892822266,0,0,0,0,0,2147.json,NotBuggy
4,0.9615941643714905,0.87095975130497,0,0,0,1,3.46,0,0,16.0,126.94251251220703,0,1,0,0,0,1113.json,NotBuggy
4,0.7287277579307556,0.7834572192667858,0,0,0,1,3.46,0,0,17.0,126.62725830078125,0,0,0,0,0,348.json,NotBuggy
3,0.7085170149803162,0.832407095236657,0,0,0,1,1.89,0,1,21.0,129.93223571777344,0,1,0,0,0,1217.json,NotBuggy
4,0.6423279047012329,0.7924457725969991,0,0,0,1,3.46,0,0,17.0,126.62725830078125,0,0,0,0,0,412.json,NotBuggy
13,0.016663046553730965,0.0018142497396322922,3,3,6,3,5.43,1,11,79.0,97.62165069580078,0,1,1,0,0,1695.json,NotBuggy
31,5.649777012877166E-4,2.3157460239631117E-9,12,12,24,9,6.91,2,20,179.0,77.27417755126953,0,1,2,0,0,1325.json,NotBuggy
9,0.5193455815315247,0.1646347081285531,1,2,3,3,5.33,1,2,50.0,106.59832763671875,0,1,0,0,0,35.json,Buggy
14,0.015864774584770203,4.364235183151496E-4,1,1,2,3,5.63,1,4,83.0,95.78479766845703,0,4,3,0,0,1016.json,NotBuggy
3,0.9006685614585876,0.9571385681866336,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,1281.json,NotBuggy
4,0.8024826049804688,0.7068556759838629,0,0,0,1,3.46,0,0,19.0,125.79222106933594,0,1,0,0,0,312.json,NotBuggy
4,0.7827879786491394,0.7864579649881315,0,0,0,1,3.46,0,0,17.0,126.62725830078125,0,0,0,0,0,384.json,NotBuggy
3,0.7364356517791748,0.9084106785004011,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,2707.json,NotBuggy
7,0.4274291396141052,0.4587517025107372,0,0,0,2,4.8,1,2,40.0,112.13882446289062,0,1,1,0,0,2438.json,NotBuggy
4,0.8734798431396484,0.9424069058591786,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,158.json,NotBuggy
27,0.02362426370382309,0.003343603261732386,2,2,4,5,8.84,3,10,108.0,83.45262908935547,0,2,2,0,0,1511.json,NotBuggy
4,0.5914233922958374,0.6250835666045071,0,0,0,1,3.46,0,0,22.0,124.71717071533203,0,2,0,0,0,2059.json,NotBuggy
3,0.9751524329185486,0.9356710635673219,0,0,0,1,3.77,0,1,13.0,133.39190673828125,0,0,0,0,0,2560.json,NotBuggy
3,0.9829891920089722,0.9242664779002557,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,2582.json,NotBuggy
4,0.6323174834251404,0.8023566480213689,0,0,0,1,3.46,0,0,17.0,126.62725830078125,0,0,0,0,0,2076.json,NotBuggy
13,8.200523443520069E-4,2.8312514784189694E-4,1,1,2,3,5.9,1,8,84.0,96.92306518554688,0,5,1,0,0,1048.json,NotBuggy
8,0.3718622326850891,0.01719357822003368,1,2,3,2,5.66,1,1,57.0,107.5079574584961,0,0,1,0,0,488.json,Buggy
4,0.020171811804175377,0.29656045732826636,0,0,0,1,3.46,0,2,31.0,122.84404754638672,0,2,0,0,0,1734.json,NotBuggy
25,0.0,3.831651349646273E-9,1,3,4,4,5.54,1,13,180.0,82.0738525390625,0,2,3,0,0,1539.json,NotBuggy
4,0.6623443365097046,0.8413413732377766,0,0,0,1,3.46,0,0,15.0,127.27810668945312,0,0,0,0,0,1617.json,NotBuggy
10,5.218693986535072E-4,6.171437746889112E-7,1,1,2,3,7.55,1,11,108.0,99.8040542602539,0,3,3,0,0,2854.json,NotBuggy
5,0.0022512217983603477,0.020136400601377724,0,0,0,1,3.92,0,5,48.0,116.34761810302734,0,4,0,0,0,910.json,NotBuggy
4,0.9395904541015625,0.9533541656914376,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,1570.json,NotBuggy
6,0.15829017758369446,0.26248987911270316,0,0,0,1,4.0,0,5,36.0,115.4139404296875,0,1,1,0,0,1931.json,Buggy
66,0.0,1.3713902979961842E-7,5,14,19,17,10.49,9,13,229.0,61.7696533203125,0,4,3,0,0,941.json,Buggy
4,0.7986000776290894,0.7257078802269397,0,0,0,1,3.46,0,0,19.0,125.79222106933594,0,1,0,0,0,239.json,NotBuggy
3,0.5352408289909363,0.8261898531050339,0,0,0,1,1.89,0,1,20.0,130.30841064453125,0,1,0,0,0,1299.json,NotBuggy
5,0.5107815265655518,0.15067111900680738,2,1,3,2,5.99,0,5,40.0,117.43657684326172,0,1,0,0,0,2703.json,NotBuggy
4,0.8181889057159424,0.7037496422491706,0,0,0,1,3.46,0,0,19.0,125.79222106933594,0,1,0,0,0,2073.json,NotBuggy
11,0.5796527862548828,0.7035840668021217,0,0,0,2,5.34,1,1,35.0,105.2878189086914,0,0,0,0,0,1542.json,NotBuggy
11,0.3233349919319153,0.7719746717257904,2,2,4,4,3.09,2,2,44.0,103.70795440673828,0,0,1,0,0,2690.json,NotBuggy
3,0.8796484470367432,0.9772105997581405,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,1291.json,NotBuggy
4,0.789405345916748,0.7962731256267005,0,0,0,1,3.46,0,0,17.0,126.62725830078125,0,0,0,0,0,261.json,NotBuggy
3,0.7683966755867004,0.9366786700695267,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,2732.json,NotBuggy
4,0.7058553695678711,0.7783071579424131,0,0,0,1,3.46,0,0,17.0,126.62725830078125,0,0,0,0,0,2114.json,NotBuggy
5,0.1831544190645218,0.4621300495665316,0,0,0,1,3.92,0,2,29.0,119.57592010498047,0,1,0,0,0,530.json,NotBuggy
3,0.33964967727661133,0.9086433183366038,0,0,0,1,1.89,0,1,17.0,131.43582153320312,0,0,0,0,0,1301.json,NotBuggy
9,0.5439931750297546,0.7455856844834493,0,0,0,1,3.77,0,0,33.0,109.4716796875,0,0,0,0,0,1519.json,NotBuggy
3,0.570770800113678,0.7949296851489474,0,0,0,1,3.77,0,0,17.0,131.28770446777344,0,1,0,0,0,2541.json,NotBuggy
4,0.04990950971841812,0.35641226265584564,0,0,0,1,3.46,0,0,29.0,122.9537353515625,0,4,0,0,0,108.json,NotBuggy
4,0.8405390977859497,0.9406026716737932,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,1546.json,NotBuggy
48,1.3264354493003339E-4,2.446132114569813E-8,1,2,3,3,12.75,5,15,193.0,70.87506866455078,0,2,7,0,0,1540.json,NotBuggy
4,0.8077828884124756,0.7393725119285565,0,0,0,1,3.46,0,0,19.0,125.79222106933594,0,1,0,0,0,355.json,NotBuggy
3,0.7946510314941406,0.9488430923605774,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,2778.json,NotBuggy
5,0.11325989663600922,0.37721913419200737,0,0,0,2,5.5,0,2,35.0,118.36804962158203,0,1,1,0,0,2538.json,NotBuggy
4,0.8408745527267456,0.9826306932303949,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,167.json,NotBuggy
3,0.1319943368434906,0.760709207185245,0,0,0,1,1.89,0,1,21.0,129.93223571777344,0,2,0,0,0,2640.json,NotBuggy
4,0.830848217010498,0.9199450220376771,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,2422.json,NotBuggy
4,0.7271618843078613,0.7744879558023207,0,0,0,1,3.46,0,0,17.0,126.62725830078125,0,0,0,0,0,392.json,NotBuggy
40,2.1383225976023823E-4,1.142618643773191E-13,5,5,10,7,17.82,5,23,243.0,71.71075439453125,0,0,3,0,0,597.json,Buggy
14,0.02704506739974022,5.840566723302902E-4,2,3,5,4,5.24,1,4,87.0,95.44681549072266,0,2,3,0,0,859.json,NotBuggy
4,0.0014441544190049171,0.15941904856508612,0,0,0,1,3.46,0,1,36.0,121.82937622070312,0,4,0,0,0,2181.json,NotBuggy
3,0.989815354347229,0.9511639968568587,0,0,0,1,3.77,0,0,13.0,132.9956512451172,0,0,0,0,0,2583.json,NotBuggy
3,0.1792958378791809,0.9593119801908112,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,1197.json,NotBuggy
3,0.8270001411437988,0.9072188150311457,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,2540.json,NotBuggy
4,0.056548234075307846,0.5794610411867338,0,0,0,1,3.46,0,1,26.0,124.04872131347656,0,2,0,0,0,2391.json,NotBuggy
4,0.06020568311214447,0.24937417563740644,0,0,0,1,2.0,0,2,36.0,121.82937622070312,0,1,1,0,0,1169.json,NotBuggy
19,0.005084109492599964,1.3924596310048654E-7,3,3,6,4,5.12,1,9,133.0,87.85001373291016,0,4,3,0,0,2361.json,NotBuggy
4,0.9315943121910095,0.9319143229682287,0,0,0,1,3.46,0,0,13.0,128.335205078125,0,0,0,0,0,147.json,NotBuggy
4,0.9309348464012146,0.8628978866036828,0,0,0,1,3.46,0,0,15.0,127.27810668945312,0,1,0,0,0,1711.json,NotBuggy
4,0.23311389982700348,0.2766125994334893,0,0,0,1,3.46,0,4,30.0,122.85169219970703,0,2,0,0,0,2184.json,Buggy
4,0.6235142946243286,0.9330852508297928,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,2862.json,NotBuggy
9,0.008303700014948845,0.002563702479286197,2,2,4,3,8.53,2,8,66.0,104.4695053100586,0,1,1,0,0,1942.json,NotBuggy
4,0.7104566693305969,0.7746931408044818,0,0,0,1,3.46,0,0,17.0,126.62725830078125,0,0,0,0,0,303.json,NotBuggy
4,0.6908833980560303,0.6988334179011149,0,0,0,1,2.0,0,2,28.0,123.46312713623047,0,1,1,0,0,1226.json,NotBuggy
3,0.8889628648757935,0.8958718596328263,0,0,0,1,0.0,0,0,11.0,134.26058959960938,0,1,0,0,0,208.json,NotBuggy
11,3.6055519012734294E-4,1.4002118014344522E-5,2,2,4,3,4.6,1,12,98.0,98.92871856689453,0,3,2,0,0,1031.json,NotBuggy
3,0.9025968313217163,0.9359972556772861,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,1125.json,NotBuggy
4,0.31556832790374756,0.6400479455972876,0,0,0,1,3.46,0,1,19.0,125.67974090576172,0,0,0,0,0,1899.json,NotBuggy
3,0.25867024064064026,0.77946039189174,0,0,0,1,3.77,0,1,17.0,131.43582153320312,0,1,0,0,0,2507.json,NotBuggy
10,0.17924678325653076,0.0015642118175051654,2,3,5,3,8.2,2,6,68.0,102.60742950439453,0,1,2,0,0,1069.json,Buggy
4,0.9315943121910095,0.9319143229682287,0,0,0,1,3.46,0,0,13.0,128.335205078125,0,0,0,0,0,143.json,NotBuggy
16,0.3358427584171295,0.0709679910403985,1,1,2,3,6.76,2,2,64.0,95.35282897949219,0,1,1,0,0,132.json,NotBuggy
4,0.19183915853500366,0.9382479690013139,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,2424.json,NotBuggy
9,0.020352954044938087,0.23939678104354586,3,3,6,3,5.9,1,4,44.0,107.11871337890625,0,1,0,0,0,2429.json,NotBuggy
4,0.7739533185958862,0.7815674569311712,0,0,0,1,3.46,0,0,17.0,126.62725830078125,0,0,0,0,0,2105.json,NotBuggy
4,0.549697756767273,0.771563186729733,0,0,0,1,3.46,0,1,18.0,126.19583892822266,0,1,0,0,0,2414.json,NotBuggy
4,0.6785835027694702,0.7471562962922776,0,0,0,1,3.46,0,1,19.0,125.67974090576172,0,0,0,0,0,1888.json,NotBuggy
3,0.4602939784526825,0.7779510858342348,0,0,0,1,3.77,0,0,17.0,131.03103637695312,0,0,0,0,0,2522.json,NotBuggy
4,0.01624712347984314,0.45976419043562416,0,0,0,1,3.46,0,1,29.0,123.37702178955078,0,3,0,0,0,1600.json,NotBuggy
4,0.8139182329177856,0.9473042006274892,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,2082.json,NotBuggy
4,0.784877598285675,0.709096189349742,0,0,0,1,3.46,0,0,19.0,125.79222106933594,0,1,0,0,0,246.json,NotBuggy
4,0.29767802357673645,0.714929877407002,0,0,0,1,3.46,0,1,19.0,125.67974090576172,0,0,0,0,0,1845.json,NotBuggy
8,0.8440409302711487,0.5730699703642161,1,1,2,2,5.29,1,2,34.0,110.74185943603516,0,1,0,0,0,1491.json,NotBuggy
4,0.3501858711242676,0.926023320857604,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,214.json,NotBuggy
14,0.014610844664275646,0.03466364524568031,0,0,0,2,5.94,1,4,66.0,97.729736328125,0,4,0,0,0,23.json,NotBuggy
4,0.7732963562011719,0.7887701531923609,0,0,0,1,3.46,0,0,17.0,126.62725830078125,0,0,0,0,0,2117.json,NotBuggy
23,0.0,9.787919534242358E-10,4,4,8,4,2.25,1,10,175.0,83.48370361328125,0,2,6,0,0,2470.json,NotBuggy
4,0.5396239757537842,0.5980043167988892,0,0,0,1,3.46,0,0,22.0,124.71717071533203,0,2,0,0,0,383.json,NotBuggy
4,0.029875634238123894,0.2786835332248928,0,0,0,1,3.46,0,3,31.0,122.84404754638672,0,2,0,0,0,2341.json,NotBuggy
3,0.43014833331108093,0.9421661624972005,0,0,0,1,1.89,0,1,16.0,131.60296630859375,0,0,0,0,0,1219.json,NotBuggy
4,0.7014667987823486,0.7848640013766475,0,0,0,1,3.46,0,0,17.0,126.62725830078125,0,0,0,0,0,386.json,NotBuggy
4,0.015881940722465515,0.33953033603808347,0,0,0,1,3.46,0,2,30.0,123.10436248779297,0,2,0,0,0,1608.json,NotBuggy
4,0.23942802846431732,0.25447910513929606,0,0,0,1,3.46,0,0,28.0,123.1362075805664,0,2,0,0,0,236.json,NotBuggy
4,0.12070903927087784,0.5146578068113349,0,0,0,1,3.46,0,3,27.0,123.85247039794922,0,2,0,0,0,796.json,NotBuggy
4,0.19590215384960175,0.4356058899436454,0,0,0,1,3.46,0,0,25.0,123.96263122558594,0,3,0,0,0,2133.json,NotBuggy
3,0.8119392991065979,0.8413350229343101,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,0,0,0,0,2026.json,NotBuggy
11,0.01783345639705658,0.002775684224097742,2,2,4,3,14.12,1,7,71.0,100.88311767578125,0,4,0,0,0,851.json,NotBuggy
4,0.83447265625,0.7221521192781153,0,0,0,1,3.46,0,0,19.0,125.79222106933594,0,1,0,0,0,340.json,NotBuggy
10,0.008941839449107647,2.1612005871794846E-4,1,1,2,2,5.06,1,5,79.0,101.85926055908203,0,5,0,0,0,863.json,NotBuggy
6,0.47020626068115234,0.5751513361739646,0,0,0,1,4.0,0,2,28.0,116.89459228515625,0,1,0,0,0,550.json,NotBuggy
9,0.0071968091651797295,0.05154962274467574,2,2,4,3,2.67,1,5,61.0,105.29060363769531,0,1,0,0,0,1210.json,NotBuggy
3,0.13614797592163086,0.5840314600923301,0,0,0,1,1.89,0,1,22.0,129.47398376464844,0,1,0,0,0,1159.json,NotBuggy
3,0.6600792407989502,0.9092760742769198,0,0,0,1,1.89,0,1,17.0,131.43582153320312,0,1,0,0,0,2512.json,NotBuggy
20,0.08114876598119736,0.005793300589013087,3,3,6,4,4.38,1,7,88.0,89.47248077392578,0,0,1,0,0,1824.json,NotBuggy
11,7.014255388639867E-4,1.8993207723520343E-5,5,2,7,2,5.34,1,8,93.0,99.3963394165039,0,4,0,0,0,63.json,Buggy
15,0.07467479258775711,0.004625433828159156,3,2,5,3,8.16,2,8,82.0,95.20342254638672,0,2,4,0,0,1988.json,Buggy
4,0.3893856704235077,0.4680314335458062,0,0,0,1,3.46,0,2,25.0,123.96263122558594,0,1,0,0,0,1738.json,NotBuggy
8,0.018799101933836937,0.05228044790762671,2,1,3,2,2.4,1,10,58.0,107.96463012695312,0,1,0,0,0,2802.json,Buggy
10,0.07242726534605026,0.01792450524253829,1,1,2,2,6.2,1,4,57.0,103.84517669677734,0,2,1,0,0,2360.json,Buggy
10,0.02595866098999977,1.1773514177183112E-4,1,1,2,2,4.8,1,7,81.0,101.50006866455078,0,4,1,0,0,835.json,NotBuggy
4,0.7739533185958862,0.7815674569311712,0,0,0,1,3.46,0,0,17.0,126.62725830078125,0,0,0,0,0,2100.json,NotBuggy
81,0.0,3.894753382970854E-19,1,37,38,38,4.49,2,25,364.0,50.8157958984375,0,1,1,0,0,1463.json,NotBuggy
10,0.8068720698356628,0.8221068440833994,2,1,3,3,4.08,2,3,40.0,105.90748596191406,0,1,0,0,0,2808.json,Buggy
33,0.0,6.941323336904412E-16,7,6,13,8,4.07,3,19,262.0,74.39092254638672,0,1,4,0,0,2472.json,Buggy
3,0.9527467489242554,0.8558117620059246,0,0,0,1,3.77,0,0,16.0,131.60296630859375,0,1,0,0,0,2585.json,NotBuggy
9,0.003841501660645008,0.0030483189288801806,1,1,2,2,5.03,1,3,64.0,104.73629760742188,0,4,1,0,0,1033.json,NotBuggy
4,0.8045530915260315,0.9530929837894926,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,1571.json,NotBuggy
5,0.02236306294798851,0.01718006709240053,0,0,0,1,3.92,0,3,46.0,116.4190902709961,0,2,1,0,0,1723.json,NotBuggy
4,0.9362171292304993,0.855908930225265,0,0,0,1,3.46,0,0,15.0,127.27810668945312,0,1,0,0,0,1705.json,NotBuggy
3,0.6025007367134094,0.8457738259046828,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,2,0,0,0,1284.json,NotBuggy
4,0.6396372318267822,0.6911382873741764,0,0,0,1,3.46,0,0,20.0,125.41301727294922,0,0,0,0,0,2064.json,NotBuggy
4,0.11372710764408112,0.5989980711819687,0,0,0,1,3.46,0,1,24.0,124.361083984375,0,2,0,0,0,2820.json,NotBuggy
4,0.9311137199401855,0.9448754643021857,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,2828.json,NotBuggy
9,0.3629969656467438,0.11224594983100024,1,1,2,2,5.03,1,4,47.0,106.7049560546875,0,1,1,0,0,1742.json,NotBuggy
4,0.20646360516548157,0.4829524306034294,0,0,0,1,3.46,0,0,25.0,124.05243682861328,0,3,0,0,0,2053.json,NotBuggy
4,0.05946987494826317,0.24535742155202153,0,0,0,1,2.0,0,2,36.0,121.82937622070312,0,1,1,0,0,1183.json,NotBuggy
17,0.0015443952288478613,2.8119167277567756E-6,2,5,7,3,5.41,1,9,123.0,90.47254180908203,0,4,1,0,0,78.json,NotBuggy
3,0.8226081728935242,0.8377930890076569,0,0,0,1,1.89,0,1,20.0,130.18594360351562,0,1,0,0,0,1186.json,NotBuggy
4,0.601591169834137,0.8849930319623415,0,0,0,1,3.46,0,0,14.0,127.78498840332031,0,1,0,0,0,223.json,NotBuggy
4,0.22275032103061676,0.5869503140974355,0,0,0,1,3.46,0,1,24.0,124.361083984375,0,2,0,0,0,2822.json,NotBuggy
4,0.6214704513549805,0.5593907920028519,0,0,0,1,3.46,0,0,22.0,124.71717071533203,0,2,0,0,0,2126.json,NotBuggy
4,0.6298907399177551,0.6544416602829826,0,0,0,1,3.46,0,0,20.0,125.41301727294922,0,0,0,0,0,2090.json,NotBuggy
4,0.10463827103376389,0.9351174432502366,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,1887.json,NotBuggy
4,0.7376877069473267,0.7773302475678198,0,0,0,1,3.46,0,0,17.0,126.62725830078125,0,0,0,0,0,2072.json,NotBuggy
7,0.6780482530593872,0.809309062378054,0,0,0,2,2.56,1,2,30.0,113.71878051757812,0,1,0,0,0,2766.json,NotBuggy
4,0.16120843589305878,0.9325708609404062,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,1279.json,NotBuggy
21,0.0,1.347290655177466E-6,3,2,5,3,5.6,1,14,137.0,86.67659759521484,0,5,1,0,0,803.json,Buggy
4,0.7750442028045654,0.5961027980851455,0,0,0,1,3.46,0,0,21.0,125.0554428100586,0,1,0,0,0,389.json,NotBuggy
26,0.0,7.512030730790138E-13,3,5,8,6,5.54,2,18,208.0,79.86920928955078,0,5,3,0,0,999.json,Buggy
4,0.787111759185791,0.9373460205846021,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,552.json,NotBuggy
4,0.4587657153606415,0.6949193427079021,0,0,0,1,3.46,0,1,19.0,125.67974090576172,0,0,0,0,0,1868.json,NotBuggy
4,0.7135135531425476,0.945425781061715,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,582.json,NotBuggy
9,0.0,6.065591973362717E-7,1,1,2,2,3.77,0,12,106.0,101.72305297851562,0,4,1,0,0,61.json,NotBuggy
9,0.5214064717292786,0.3917826850570134,1,1,2,2,5.03,1,3,40.0,107.84432220458984,0,1,1,0,0,1746.json,NotBuggy
4,0.06814709305763245,0.33632229671981206,0,0,0,1,3.46,0,0,28.0,123.21045684814453,0,4,0,0,0,2058.json,NotBuggy
49,0.0,4.405199002797107E-12,5,5,10,7,5.9,2,18,233.0,68.58674621582031,0,0,7,0,0,2336.json,NotBuggy
4,3.3814425114542246E-4,0.08429574709836378,0,0,0,1,3.46,0,1,38.0,121.41175079345703,0,4,0,0,0,881.json,NotBuggy
7,0.2905578315258026,0.02969633360967716,1,1,2,2,5.11,1,2,47.0,110.67426300048828,0,1,1,0,0,1465.json,NotBuggy
3,0.9504383206367493,0.7721070928973695,0,0,0,1,3.77,0,1,17.0,131.28770446777344,0,1,0,0,0,623.json,NotBuggy
4,0.2736879885196686,0.2674051799094119,0,0,0,1,3.46,0,1,29.0,122.88362884521484,0,3,0,0,0,299.json,NotBuggy
4,0.6524668335914612,0.9053494138854279,0,0,0,1,3.46,0,1,17.0,126.62725830078125,0,1,0,0,0,190.json,NotBuggy
4,0.6245881915092468,0.7792425392346257,0,0,0,1,3.46,0,1,19.0,125.91468811035156,0,1,0,0,0,670.json,NotBuggy
4,0.19060717523097992,0.456580547328057,0,0,0,1,3.46,0,1,25.0,123.96263122558594,0,1,0,0,0,659.json,NotBuggy
3,0.7137269973754883,0.8291514441921568,0,0,0,1,1.89,0,1,21.0,129.93223571777344,0,1,0,0,0,1187.json,NotBuggy
4,0.3390883803367615,0.43603547626595807,0,0,0,1,3.46,0,0,25.0,123.87862396240234,0,3,0,0,0,311.json,NotBuggy
10,0.14105521142482758,0.3316081269422376,3,2,5,3,2.53,1,4,50.0,104.74713897705078,0,2,0,0,0,2757.json,NotBuggy
4,0.6285868287086487,0.7433313829129367,0,0,0,1,3.46,0,1,19.0,125.67974090576172,0,0,0,0,0,1897.json,NotBuggy
3,0.86851966381073,0.9662536280728766,0,0,0,1,1.89,0,0,12.0,133.80813598632812,0,0,0,0,0,1122.json,NotBuggy
24,0.002523892791941762,2.864792269938803E-8,3,3,6,5,11.7,3,13,158.0,82.96420288085938,0,0,1,0,0,2573.json,NotBuggy
3,0.0574626661837101,0.2741627385418786,0,0,0,1,3.77,0,1,28.0,127.94976043701172,0,0,0,0,0,484.json,NotBuggy
54,0.0,3.930729225354405E-14,4,10,14,11,6.62,4,31,304.0,65.17550659179688,0,5,0,0,0,1043.json,Buggy
3,0.9951055645942688,0.9084657311200038,0,0,0,1,1.89,0,1,18.0,130.85629272460938,0,1,0,0,0,2764.json,NotBuggy
45,1.851098786573857E-4,9.045935206853705E-14,4,4,8,7,12.15,4,20,243.0,69.64637756347656,0,0,7,0,0,1558.json,NotBuggy
4,0.1495247334241867,0.7966204795666733,0,0,0,1,3.46,0,1,17.0,126.62725830078125,0,0,0,0,0,1155.json,NotBuggy
4,0.12128672748804092,0.6386013534623072,0,0,0,1,3.46,0,1,19.0,125.67974090576172,0,0,0,0,0,1830.json,NotBuggy
3,0.6025007367134094,0.8457738259046828,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,2,0,0,0,1133.json,NotBuggy
4,0.7897258996963501,0.7270656137444518,0,0,0,1,3.46,0,0,19.0,125.79222106933594,0,1,0,0,0,328.json,NotBuggy
7,0.957652747631073,0.5307393708319973,1,1,2,2,2.56,1,5,43.0,111.53955078125,0,1,1,0,0,2652.json,NotBuggy
18,0.028462780639529228,0.002975894940633987,5,4,9,5,2.21,1,9,99.0,90.81013488769531,0,2,3,0,0,2666.json,Buggy
13,0.004483437165617943,4.693131456548043E-5,2,2,4,3,4.92,1,7,92.0,96.45001220703125,0,4,0,0,0,975.json,NotBuggy
3,0.6698031425476074,0.7637740429257812,0,0,0,1,3.77,0,0,17.0,131.28770446777344,0,1,0,0,0,2587.json,NotBuggy
35,0.0,1.7008613611370065E-13,9,8,17,7,5.33,2,28,232.0,74.1148452758789,0,5,3,0,0,948.json,Buggy
120,0.0,5.231635564544235E-31,16,13,29,21,10.0,6,56,527.0,45.89612579345703,0,5,17,0,0,820.json,Buggy
4,0.830848217010498,0.9199450220376771,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,2861.json,NotBuggy
4,0.5064058899879456,0.802368371008459,0,0,0,1,3.46,0,1,18.0,126.19583892822266,0,1,0,0,0,2418.json,NotBuggy
4,0.0,0.06011397897236789,0,0,0,1,3.46,0,1,41.0,121.0166244506836,0,6,0,0,0,893.json,NotBuggy
29,0.017185909673571587,4.884428026869322E-6,1,1,2,3,6.48,2,12,147.0,81.0813217163086,0,0,7,0,0,1568.json,NotBuggy
4,0.6019636392593384,0.5887417886065047,0,0,0,1,3.46,0,1,21.0,125.15930938720703,0,0,0,0,0,298.json,NotBuggy
3,0.8633671402931213,0.9062648004252046,0,0,0,1,3.77,0,0,13.0,132.9956512451172,0,0,0,0,0,2584.json,NotBuggy
4,0.7377480864524841,0.7661766276046229,0,0,0,1,3.46,0,0,19.0,125.91468811035156,0,1,0,0,0,401.json,NotBuggy
6,0.0,8.340538934363327E-5,0,0,0,1,3.77,0,11,79.0,110.47950744628906,0,4,1,0,0,807.json,NotBuggy
3,0.8093154430389404,0.9072270255405113,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,539.json,NotBuggy
4,0.8505330681800842,0.8203741278382596,0,0,0,1,3.46,0,1,15.0,127.42622375488281,0,0,0,0,0,617.json,NotBuggy
4,0.7258691787719727,0.7196669113988676,0,0,0,1,3.46,0,0,19.0,125.79222106933594,0,1,0,0,0,2113.json,NotBuggy
4,0.8893599510192871,0.919918945460786,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,201.json,NotBuggy
4,0.4609348475933075,0.3695900568660785,0,0,0,1,3.46,0,2,27.0,123.47842407226562,0,1,0,0,0,2187.json,NotBuggy
4,0.8393131494522095,0.7142913558039061,0,0,0,1,3.46,0,0,19.0,125.79222106933594,0,1,0,0,0,2085.json,NotBuggy
