SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Detection
3,0.21079465746879578,1,0,130.85745239257812,25116.json,NotBuggy
3,0.5737837553024292,1,0,133.59722900390625,2238.json,NotBuggy
3,0.013816729187965393,1,1,128.31268310546875,1596.json,NotBuggy
3,0.7784205675125122,1,0,132.4454345703125,34233.json,NotBuggy
7,0.7607042193412781,2,0,115.62542724609375,10499.json,NotBuggy
3,0.5380340218544006,1,0,132.43687438964844,9612.json,NotBuggy
3,0.7884389758110046,1,0,131.1535186767578,10403.json,NotBuggy
3,0.7805217504501343,1,0,131.1535186767578,31561.json,NotBuggy
3,0.8516060709953308,1,0,131.1535186767578,11834.json,NotBuggy
3,0.0,1,0,123.26780700683594,26000.json,NotBuggy
3,0.2807745039463043,1,0,133.59722900390625,30593.json,NotBuggy
3,0.732735812664032,1,0,131.1535186767578,16387.json,NotBuggy
3,0.7976461052894592,1,0,131.1535186767578,29266.json,NotBuggy
3,0.4090133607387543,1,0,131.1535186767578,18459.json,NotBuggy
3,0.686794638633728,1,0,133.59722900390625,31757.json,NotBuggy
3,0.5193129181861877,1,1,130.85629272460938,9200.json,NotBuggy
3,0.9190999865531921,1,0,133.59722900390625,29318.json,NotBuggy
3,0.8412820100784302,1,0,131.1535186767578,14388.json,NotBuggy
3,0.9602621793746948,1,0,133.59722900390625,25690.json,NotBuggy
21,0.0,3,14,88.54003143310547,6328.json,NotBuggy
3,2.1013191144447774E-4,1,0,127.33940887451172,30013.json,NotBuggy
3,0.925003170967102,1,0,133.59722900390625,23454.json,NotBuggy
18,0.1379103809595108,4,13,90.17691802978516,7385.json,NotBuggy
3,0.7306181192398071,1,0,133.59722900390625,12824.json,NotBuggy
3,0.23815862834453583,1,0,130.85745239257812,18690.json,NotBuggy
1,0.9857340455055237,1,0,151.39474487304688,2492.json,NotBuggy
3,0.7306181192398071,1,0,133.59722900390625,14209.json,NotBuggy
7,0.01645929180085659,1,1,111.48896026611328,785.json,NotBuggy
7,0.006126684136688709,1,4,111.4667739868164,2751.json,NotBuggy
3,0.8906223177909851,1,0,133.59722900390625,26064.json,NotBuggy
3,0.7111845016479492,1,0,131.28770446777344,31573.json,NotBuggy
8,0.2897360622882843,3,2,108.9604263305664,32953.json,NotBuggy
3,0.7260541915893555,1,0,131.28770446777344,31041.json,NotBuggy
7,0.8155004978179932,2,0,112.32101440429688,8171.json,NotBuggy
3,0.8206183314323425,1,0,133.59722900390625,10621.json,NotBuggy
3,0.7564913034439087,1,0,132.9956512451172,31406.json,NotBuggy
1,0.9797422289848328,1,0,152.05810546875,18093.json,NotBuggy
3,0.0011435728520154953,1,0,127.33940887451172,25168.json,NotBuggy
3,0.8250437378883362,1,0,131.1535186767578,19924.json,NotBuggy
3,0.5193129181861877,1,1,130.85629272460938,27563.json,NotBuggy
3,0.5193129181861877,1,1,130.85629272460938,14449.json,NotBuggy
3,0.9289069771766663,1,0,133.59722900390625,27979.json,NotBuggy
3,0.7943607568740845,1,0,131.1535186767578,20197.json,NotBuggy
3,0.805816113948822,1,0,131.1535186767578,11058.json,NotBuggy
3,0.9401513338088989,1,1,130.70933532714844,5456.json,NotBuggy
3,0.9635881781578064,1,0,133.59722900390625,12641.json,NotBuggy
3,0.48314639925956726,1,0,132.43687438964844,29374.json,NotBuggy
3,0.7784205675125122,1,0,132.4454345703125,34507.json,NotBuggy
3,0.8531948924064636,1,0,133.59722900390625,5743.json,NotBuggy
3,0.3080317974090576,1,1,130.70933532714844,15087.json,NotBuggy
3,0.40600335597991943,1,0,130.85745239257812,18772.json,NotBuggy
3,0.8018537163734436,1,0,133.59722900390625,23721.json,NotBuggy
3,0.6795094013214111,1,0,131.1535186767578,23189.json,NotBuggy
3,1.9723358855117112E-4,1,0,127.33940887451172,29724.json,NotBuggy
8,0.8242281675338745,1,5,107.51077270507812,5996.json,NotBuggy
4,0.7812328934669495,1,0,127.78498840332031,1723.json,NotBuggy
3,0.9063717126846313,1,0,133.59722900390625,27049.json,NotBuggy
3,0.5193129181861877,1,1,130.85629272460938,9320.json,NotBuggy
6,0.03295537084341049,2,0,114.35456085205078,8585.json,NotBuggy
4,0.9617851972579956,1,2,123.21045684814453,1085.json,NotBuggy
3,0.8939763307571411,1,0,133.59722900390625,31552.json,NotBuggy
3,0.8332124948501587,1,0,131.1535186767578,26948.json,NotBuggy
3,0.7259413003921509,1,0,133.59722900390625,13207.json,NotBuggy
3,0.8899956941604614,1,0,133.59722900390625,28649.json,NotBuggy
3,0.7444728016853333,1,0,131.1535186767578,32065.json,NotBuggy
59,0.0,12,44,59.72373962402344,2698.json,Buggy
7,0.08154690265655518,2,3,111.59553527832031,1507.json,NotBuggy
3,0.8492171168327332,1,0,131.1535186767578,34108.json,NotBuggy
7,0.24382202327251434,2,0,115.62542724609375,24353.json,NotBuggy
3,0.028236379846930504,1,0,132.43687438964844,19550.json,NotBuggy
3,0.6225420236587524,1,0,133.59722900390625,32565.json,NotBuggy
8,0.2349659502506256,3,2,108.9604263305664,14098.json,NotBuggy
4,0.13818667829036713,2,2,121.04667663574219,332.json,NotBuggy
3,0.8514084815979004,1,0,131.1535186767578,26127.json,NotBuggy
3,0.8318928480148315,1,0,133.59722900390625,7802.json,NotBuggy
151,0.0,33,97,37.060611724853516,6934.json,NotBuggy
6,0.8112874627113342,2,0,116.48211669921875,7344.json,NotBuggy
5,0.4892246127128601,1,2,119.49191284179688,5772.json,NotBuggy
3,0.624203622341156,1,0,131.28770446777344,14856.json,NotBuggy
3,0.7111845016479492,1,0,131.28770446777344,28976.json,NotBuggy
7,0.5498205423355103,2,0,115.62542724609375,12251.json,NotBuggy
3,8.258466841652989E-4,1,0,127.33940887451172,25166.json,NotBuggy
7,0.17258909344673157,2,0,115.62542724609375,13163.json,NotBuggy
3,0.691602885723114,1,0,131.1535186767578,21511.json,NotBuggy
3,0.7526968121528625,1,0,131.1535186767578,11897.json,NotBuggy
3,0.8488315343856812,1,0,131.1535186767578,15627.json,NotBuggy
3,0.9296814799308777,1,0,132.43687438964844,29578.json,NotBuggy
3,0.9570001363754272,1,0,133.59722900390625,14359.json,NotBuggy
3,0.8292774558067322,1,0,131.1535186767578,26612.json,NotBuggy
3,0.7908466458320618,1,0,132.4454345703125,33147.json,NotBuggy
3,0.8379262089729309,1,0,131.1535186767578,12193.json,NotBuggy
8,0.3045213222503662,3,2,108.9604263305664,19291.json,NotBuggy
3,0.7111845016479492,1,0,131.28770446777344,28424.json,NotBuggy
13,0.13396459817886353,4,4,97.03041076660156,7191.json,NotBuggy
21,0.03076021745800972,2,15,84.82376861572266,15486.json,NotBuggy
3,0.8310091495513916,1,0,131.1535186767578,23568.json,NotBuggy
6,0.49061766266822815,2,0,115.63639831542969,12494.json,NotBuggy
3,0.9634625911712646,1,0,133.59722900390625,8581.json,NotBuggy
3,0.8225151300430298,1,0,133.59722900390625,19492.json,NotBuggy
7,0.7737802863121033,2,0,114.95689392089844,27221.json,NotBuggy
3,0.7784205675125122,1,0,132.4454345703125,26488.json,NotBuggy
3,0.4571119248867035,1,0,132.43687438964844,9549.json,NotBuggy
3,0.7111845016479492,1,0,131.28770446777344,8898.json,NotBuggy
3,0.8191105127334595,1,0,131.1535186767578,11761.json,NotBuggy
3,0.5193129181861877,1,1,130.85629272460938,11249.json,NotBuggy
3,0.7721055746078491,1,0,133.59722900390625,23312.json,NotBuggy
3,0.8170316815376282,1,0,131.1535186767578,19162.json,NotBuggy
6,0.013108317740261555,1,1,115.33721923828125,240.json,NotBuggy
3,0.7736849188804626,1,0,133.59722900390625,32116.json,NotBuggy
3,0.8177325129508972,1,0,131.1535186767578,21104.json,NotBuggy
3,0.2374352216720581,1,0,132.43687438964844,9596.json,NotBuggy
3,0.08175451308488846,3,0,126.79539489746094,354.json,NotBuggy
5,0.4171276092529297,1,2,119.0662612915039,618.json,NotBuggy
6,0.8309247493743896,2,0,115.63639831542969,9489.json,NotBuggy
3,0.8013888001441956,1,0,131.1535186767578,10937.json,NotBuggy
3,0.8377407789230347,1,1,133.18099975585938,7703.json,NotBuggy
3,0.7889677882194519,1,1,131.60296630859375,280.json,NotBuggy
7,0.3922685384750366,2,0,115.62542724609375,13213.json,NotBuggy
3,0.8332124948501587,1,0,131.1535186767578,27024.json,NotBuggy
3,0.7111845016479492,1,0,131.28770446777344,29032.json,NotBuggy
3,0.7581467628479004,1,0,131.1535186767578,13559.json,NotBuggy
18,0.0011752552818506956,1,12,86.91840362548828,15375.json,NotBuggy
21,0.004318400286138058,4,15,85.28330993652344,5575.json,NotBuggy
3,0.8394397497177124,1,0,131.1535186767578,33369.json,NotBuggy
6,0.569005012512207,2,1,116.22944641113281,14690.json,NotBuggy
3,0.752382755279541,1,0,131.1535186767578,31836.json,NotBuggy
3,0.7417842745780945,1,0,131.1535186767578,22964.json,NotBuggy
6,0.015521649271249771,1,2,112.634033203125,8455.json,NotBuggy
3,0.9076341986656189,1,0,133.59722900390625,32635.json,NotBuggy
3,0.9295505881309509,1,0,130.57513427734375,5161.json,NotBuggy
7,0.9518689513206482,2,0,115.62542724609375,11560.json,NotBuggy
3,0.9440221786499023,1,0,133.59722900390625,12588.json,NotBuggy
13,0.030220087617635727,1,10,96.59496307373047,5951.json,NotBuggy
3,0.633045494556427,1,0,132.43687438964844,25330.json,NotBuggy
3,0.3894765079021454,1,0,132.43687438964844,9827.json,NotBuggy
3,0.7918272614479065,1,0,133.59722900390625,31907.json,NotBuggy
3,0.88987135887146,1,0,133.59722900390625,16380.json,NotBuggy
3,0.9408955574035645,1,0,133.59722900390625,12058.json,NotBuggy
3,0.9472504258155823,1,0,133.59722900390625,16573.json,NotBuggy
3,0.9440113306045532,1,0,133.59722900390625,12916.json,NotBuggy
7,0.8204675316810608,2,3,112.39112091064453,182.json,NotBuggy
3,0.9420103430747986,1,0,133.59722900390625,9958.json,NotBuggy
3,0.7111845016479492,1,0,131.28770446777344,31393.json,NotBuggy
3,0.7418066263198853,1,0,131.1535186767578,12825.json,NotBuggy
3,0.816328763961792,1,0,131.1535186767578,5345.json,NotBuggy
3,0.945192277431488,1,0,133.59722900390625,18557.json,NotBuggy
3,0.8681130409240723,1,0,131.1535186767578,32083.json,NotBuggy
3,0.7456613779067993,1,0,131.1535186767578,28343.json,NotBuggy
3,0.8323237299919128,1,0,131.1535186767578,20951.json,NotBuggy
3,0.7920709252357483,1,0,131.1535186767578,10467.json,NotBuggy
3,0.7714226841926575,1,0,133.59722900390625,32005.json,NotBuggy
3,0.7454403638839722,1,1,130.85629272460938,2155.json,NotBuggy
3,0.9076341986656189,1,0,133.59722900390625,17282.json,NotBuggy
3,0.7943607568740845,1,0,131.1535186767578,13314.json,NotBuggy
3,0.7911401391029358,1,0,132.4454345703125,8127.json,NotBuggy
3,0.8525925278663635,1,0,131.1535186767578,16693.json,NotBuggy
3,0.785441517829895,1,0,133.59722900390625,22137.json,NotBuggy
3,0.24478815495967865,1,0,131.9385528564453,7363.json,NotBuggy
3,0.594394326210022,1,0,131.1535186767578,13531.json,NotBuggy
3,0.9244030117988586,1,0,133.59722900390625,18350.json,NotBuggy
17,0.0,2,10,89.84996032714844,1637.json,NotBuggy
7,0.021640045568346977,2,3,111.30314636230469,8236.json,NotBuggy
4,0.6054872870445251,1,2,126.04888916015625,8138.json,NotBuggy
3,0.8641976714134216,1,0,133.59722900390625,31144.json,NotBuggy
20,0.5678309202194214,4,1,93.28815460205078,722.json,NotBuggy
6,1.6147675341926515E-4,3,3,111.71122741699219,14792.json,NotBuggy
3,0.8341947197914124,1,0,133.59722900390625,28083.json,NotBuggy
3,0.8759620785713196,1,0,133.59722900390625,21763.json,NotBuggy
3,0.7629693746566772,1,0,131.1535186767578,31569.json,NotBuggy
3,0.9047910571098328,1,0,133.59722900390625,22668.json,NotBuggy
3,0.8077669143676758,1,0,131.1535186767578,28689.json,NotBuggy
3,4.444452642928809E-4,1,0,127.02415466308594,25298.json,NotBuggy
3,0.7021426558494568,1,0,133.59722900390625,18361.json,NotBuggy
3,0.9326223731040955,1,0,133.59722900390625,33526.json,NotBuggy
7,0.9332632422447205,2,0,115.62542724609375,13050.json,NotBuggy
7,0.7398921847343445,2,0,115.62542724609375,12116.json,NotBuggy
3,0.3840278387069702,1,2,130.99049377441406,5639.json,NotBuggy
3,0.8250437378883362,1,0,131.1535186767578,27814.json,NotBuggy
7,0.031834859400987625,2,5,111.41020202636719,554.json,NotBuggy
3,0.054250601679086685,1,0,128.712890625,33804.json,NotBuggy
3,0.9408955574035645,1,0,133.59722900390625,13606.json,NotBuggy
3,0.9554380774497986,1,0,133.59722900390625,20679.json,NotBuggy
3,0.7069924473762512,1,0,131.1535186767578,24445.json,NotBuggy
3,0.4032731056213379,1,0,132.43687438964844,15814.json,NotBuggy
12,0.561121940612793,3,0,98.506103515625,8197.json,NotBuggy
3,3.3916777465492487E-4,1,0,127.33940887451172,25608.json,NotBuggy
3,0.7602784633636475,1,0,133.59722900390625,17193.json,NotBuggy
3,0.7227572202682495,1,0,133.59722900390625,14307.json,NotBuggy
3,0.8332124948501587,1,0,131.1535186767578,27110.json,NotBuggy
3,0.9408955574035645,1,0,133.59722900390625,9112.json,NotBuggy
3,0.9063717126846313,1,0,133.59722900390625,27849.json,NotBuggy
3,0.7596302628517151,1,0,132.4454345703125,14803.json,NotBuggy
3,0.48314639925956726,1,0,132.43687438964844,29346.json,NotBuggy
3,0.6467735767364502,1,0,133.59722900390625,24522.json,NotBuggy
3,0.37585458159446716,1,0,132.43687438964844,29643.json,NotBuggy
3,0.9076341986656189,1,0,133.59722900390625,18586.json,NotBuggy
3,0.7111845016479492,1,0,131.28770446777344,13972.json,NotBuggy
3,0.8057966232299805,1,0,131.1535186767578,23047.json,NotBuggy
3,0.9450814127922058,1,0,133.59722900390625,10926.json,NotBuggy
3,0.8516060709953308,1,0,131.1535186767578,27916.json,NotBuggy
3,0.8094629645347595,1,0,131.1535186767578,21443.json,NotBuggy
3,0.7111845016479492,1,0,131.28770446777344,30894.json,NotBuggy
3,0.663314938545227,1,0,133.59722900390625,17003.json,NotBuggy
8,0.7235603928565979,2,5,107.10320281982422,15510.json,NotBuggy
3,0.8170316815376282,1,0,131.1535186767578,23254.json,NotBuggy
3,0.7111845016479492,1,0,131.28770446777344,28514.json,NotBuggy
3,9.912381647154689E-4,1,0,127.42921447753906,29722.json,NotBuggy
6,0.5688219666481018,2,0,115.63639831542969,12572.json,NotBuggy
6,0.5277983546257019,2,0,115.63639831542969,13012.json,NotBuggy
3,0.537638783454895,1,1,130.85629272460938,28938.json,NotBuggy
3,0.8172651529312134,1,0,131.1535186767578,25749.json,NotBuggy
3,0.6467735767364502,1,0,133.59722900390625,19143.json,NotBuggy
3,0.816328763961792,1,0,131.1535186767578,11096.json,NotBuggy
3,0.7784205675125122,1,0,132.4454345703125,32610.json,NotBuggy
3,0.7111845016479492,1,0,131.28770446777344,33531.json,NotBuggy
3,0.8277212977409363,1,0,131.1535186767578,11567.json,NotBuggy
8,0.24879051744937897,3,2,108.9604263305664,22147.json,NotBuggy
3,0.9579161405563354,1,0,133.59722900390625,10438.json,NotBuggy
3,0.5523322224617004,1,0,132.43687438964844,20561.json,NotBuggy
3,0.8368603587150574,1,0,131.1535186767578,13526.json,NotBuggy
3,0.7341629266738892,1,0,133.59722900390625,21649.json,NotBuggy
3,0.3796381950378418,1,0,131.1535186767578,9217.json,NotBuggy
9,0.2034371793270111,2,2,108.18115234375,6095.json,NotBuggy
3,0.9225330948829651,1,0,132.43687438964844,29384.json,NotBuggy
3,0.8759620785713196,1,0,133.59722900390625,21503.json,NotBuggy
3,0.860595166683197,1,0,131.75106811523438,7727.json,NotBuggy
3,0.9289069771766663,1,0,133.59722900390625,23436.json,NotBuggy
21,0.02482127770781517,3,16,86.83629608154297,6479.json,NotBuggy
7,0.3919323682785034,2,2,112.32101440429688,1691.json,NotBuggy
3,3.419694839976728E-4,1,0,127.33940887451172,30151.json,NotBuggy
6,0.5646732449531555,2,0,115.63639831542969,9260.json,NotBuggy
7,0.930745005607605,2,0,115.62542724609375,21802.json,NotBuggy
3,0.830348789691925,1,0,131.1535186767578,29310.json,NotBuggy
7,0.09929165244102478,2,0,115.62542724609375,10379.json,NotBuggy
3,0.8072056770324707,1,0,133.59722900390625,23316.json,NotBuggy
3,0.6824762225151062,1,0,132.43687438964844,28367.json,NotBuggy
7,0.14542816579341888,2,0,115.62542724609375,13798.json,NotBuggy
3,0.8904119729995728,1,1,133.80813598632812,173.json,NotBuggy
3,0.7946510314941406,1,0,133.59722900390625,28288.json,NotBuggy
3,0.6269822120666504,1,0,131.1535186767578,32794.json,NotBuggy
5,0.037173252552747726,1,1,117.03448486328125,8471.json,NotBuggy
50,0.0,8,47,65.83985137939453,3406.json,NotBuggy
3,0.9174214005470276,1,0,133.59722900390625,25776.json,NotBuggy
3,0.386637419462204,1,0,131.1535186767578,13888.json,NotBuggy
3,0.9044565558433533,1,0,133.59722900390625,23747.json,NotBuggy
6,0.5166124105453491,2,4,113.80038452148438,14872.json,NotBuggy
3,0.8799688816070557,1,0,133.59722900390625,11653.json,NotBuggy
3,0.8028791546821594,1,0,131.1535186767578,28552.json,NotBuggy
3,0.8026317358016968,1,0,131.1535186767578,28652.json,NotBuggy
3,0.8439640402793884,1,0,131.1535186767578,10261.json,NotBuggy
3,0.4023154079914093,1,0,131.9385528564453,14629.json,NotBuggy
3,0.9582642316818237,1,0,133.59722900390625,25105.json,NotBuggy
8,0.28250494599342346,3,2,108.9604263305664,16481.json,NotBuggy
3,0.7563979029655457,1,0,131.1535186767578,15997.json,NotBuggy
3,0.856834352016449,1,0,131.1535186767578,22422.json,NotBuggy
6,0.6009796857833862,3,2,114.73261260986328,14692.json,NotBuggy
3,0.8545774817466736,1,0,131.1535186767578,33658.json,NotBuggy
12,0.3550087511539459,3,4,99.7308578491211,451.json,NotBuggy
3,0.7111845016479492,1,0,131.28770446777344,10556.json,NotBuggy
3,2.578299317974597E-4,1,0,127.33940887451172,25601.json,NotBuggy
8,0.04429849982261658,3,0,107.83251953125,14869.json,NotBuggy
3,0.7111845016479492,1,0,131.28770446777344,32681.json,NotBuggy
3,0.9579161405563354,1,0,133.59722900390625,26645.json,NotBuggy
3,0.5960672497749329,1,0,130.45266723632812,31008.json,NotBuggy
13,0.36718297004699707,1,3,95.7784194946289,2774.json,NotBuggy
3,0.48314639925956726,1,0,132.43687438964844,29359.json,NotBuggy
3,0.7677475214004517,1,0,131.1535186767578,15546.json,NotBuggy
3,0.7981500029563904,1,0,131.1535186767578,13284.json,NotBuggy
3,0.7947932481765747,1,0,131.1535186767578,17109.json,NotBuggy
3,0.8780499696731567,1,0,133.59722900390625,21191.json,NotBuggy
3,0.8232117891311646,1,0,131.1535186767578,20384.json,NotBuggy
3,6.871788064017892E-4,1,0,127.02415466308594,9931.json,NotBuggy
3,0.7111845016479492,1,0,131.28770446777344,9283.json,NotBuggy
3,0.9147071242332458,1,0,133.59722900390625,28414.json,NotBuggy
3,0.8400018215179443,1,0,133.59722900390625,16848.json,NotBuggy
11,0.39577266573905945,3,1,102.83374786376953,7030.json,NotBuggy
3,0.6919980645179749,1,0,131.1535186767578,12621.json,NotBuggy
3,0.6629607677459717,1,0,131.1535186767578,12448.json,NotBuggy
3,0.8203627467155457,1,0,131.1535186767578,16328.json,NotBuggy
3,0.9336618781089783,1,0,132.086669921875,50.json,NotBuggy
3,0.9569969177246094,1,0,133.59722900390625,23626.json,NotBuggy
3,0.8139394521713257,1,0,133.59722900390625,27925.json,NotBuggy
8,0.35846129059791565,3,2,108.9604263305664,21468.json,NotBuggy
3,0.9146080017089844,1,0,133.59722900390625,22186.json,NotBuggy
3,0.8516060709953308,1,0,131.1535186767578,28070.json,NotBuggy
3,0.7423823475837708,1,0,131.1535186767578,28534.json,NotBuggy
3,0.7021426558494568,1,0,133.59722900390625,34200.json,NotBuggy
3,0.7418066263198853,1,0,131.1535186767578,8620.json,NotBuggy
3,0.8080675005912781,1,0,133.59722900390625,21317.json,NotBuggy
3,0.8634817004203796,1,0,131.1535186767578,33276.json,NotBuggy
3,0.7328383922576904,1,1,130.57513427734375,5554.json,NotBuggy
7,0.8352999687194824,2,0,115.62542724609375,32643.json,NotBuggy
3,0.8634817004203796,1,0,131.1535186767578,31251.json,NotBuggy
3,0.8780499696731567,1,0,133.59722900390625,16334.json,NotBuggy
3,0.7111845016479492,1,0,131.28770446777344,10918.json,NotBuggy
3,0.838167667388916,1,0,132.43687438964844,8521.json,NotBuggy
3,0.8344902992248535,1,0,133.59722900390625,23364.json,NotBuggy
3,0.7839878797531128,1,0,131.1535186767578,13874.json,NotBuggy
3,0.7813449501991272,1,0,131.1535186767578,10276.json,NotBuggy
3,0.776515781879425,1,0,131.1535186767578,28289.json,NotBuggy
6,0.4472624957561493,2,0,115.63639831542969,12702.json,NotBuggy
3,0.4676448404788971,1,0,129.81280517578125,26001.json,NotBuggy
3,0.9441809058189392,1,0,133.59722900390625,31644.json,NotBuggy
3,0.8334121704101562,1,0,131.1535186767578,3390.json,NotBuggy
3,0.8149430155754089,1,0,132.43687438964844,29405.json,NotBuggy
3,0.6888989210128784,1,0,131.1535186767578,13057.json,NotBuggy
11,0.9773442149162292,2,0,104.5782470703125,2265.json,NotBuggy
3,0.9305082559585571,1,0,133.59722900390625,28806.json,NotBuggy
3,0.7213848829269409,1,1,132.25152587890625,6910.json,NotBuggy
8,0.004103121813386679,1,11,106.31344604492188,1649.json,NotBuggy
3,0.5419309735298157,1,2,129.69032287597656,3205.json,NotBuggy
7,0.8999524712562561,2,2,113.98487091064453,15006.json,NotBuggy
