SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,SATD,Parameters,LocalVariables,ChangeAtMethodAge,CriticalEditDistances,file,Detection
4,0.3918919861316681,0.7992990419560552,0,0,0,1,3.46,0,1,21.0,125.39425659179688,0,1,0,0,0,6774.json,NotBuggy
4,0.008626426570117474,0.2637605595733657,0,0,0,1,3.46,0,1,31.0,122.68119049072266,0,2,0,0,0,6499.json,NotBuggy
4,0.6085180044174194,0.8545802818369118,0,0,0,1,3.46,0,0,13.0,128.335205078125,0,0,0,0,0,1439.json,NotBuggy
4,0.2350500077009201,0.9289368949071645,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,1613.json,NotBuggy
20,0.7526448965072632,0.9466995643385318,1,4,5,5,4.72,1,0,54.0,92.65795135498047,0,1,0,0,0,1785.json,NotBuggy
8,0.14000436663627625,0.4015766886956935,2,2,4,2,5.29,1,1,36.0,110.30028533935547,0,1,0,0,0,2519.json,NotBuggy
4,0.7257449626922607,0.936491028330288,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,2261.json,NotBuggy
4,0.757522702217102,0.9010177480312934,0,0,0,1,3.46,0,0,13.0,128.335205078125,0,0,0,0,0,7440.json,NotBuggy
36,5.966792814433575E-4,1.404239034357629E-5,5,4,9,5,9.98,3,10,152.0,76.50254821777344,0,2,5,0,0,2901.json,NotBuggy
14,0.45290616154670715,0.16865157677611875,2,2,4,3,4.75,1,3,59.0,98.18931579589844,0,2,2,0,0,2049.json,NotBuggy
4,0.1729576289653778,0.6350003814755804,0,0,0,1,3.46,0,1,22.0,124.91740417480469,0,2,0,0,0,3618.json,NotBuggy
8,0.89739990234375,0.9298426716572861,0,0,0,1,1.64,0,4,50.0,108.63282775878906,0,1,1,0,0,913.json,NotBuggy
4,0.2766692042350769,0.7492410357618173,0,0,0,1,3.46,0,3,21.0,125.52845764160156,0,0,0,0,0,3971.json,NotBuggy
4,0.13566051423549652,0.4475393391849292,0,0,0,1,3.46,0,1,24.0,124.1749038696289,0,1,0,0,0,9531.json,NotBuggy
7,0.9519401788711548,0.9277724967847052,1,1,2,2,5.6,1,0,20.0,116.48638916015625,0,1,0,0,0,6078.json,NotBuggy
4,0.41333678364753723,0.8092749007048955,0,0,0,1,3.46,0,0,18.0,126.19583892822266,0,1,0,0,0,7152.json,NotBuggy
4,0.8338820338249207,0.9524989719789283,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,2293.json,NotBuggy
4,0.5426672101020813,0.8198948386635536,0,0,0,1,3.46,0,0,18.0,126.19583892822266,0,0,0,0,0,1185.json,Buggy
5,0.1023067757487297,0.3218007492812314,0,0,0,1,3.92,0,2,31.0,118.99201202392578,0,2,0,0,0,2009.json,NotBuggy
4,0.40216583013534546,0.5881018501313325,0,0,0,1,3.46,0,1,24.0,124.26470947265625,0,2,0,0,0,7319.json,NotBuggy
4,0.7375184893608093,0.8715678237719673,0,0,0,1,3.46,0,0,15.0,127.27810668945312,0,1,0,0,0,5750.json,NotBuggy
5,0.24094708263874054,0.5202091268325046,0,0,0,1,3.92,0,2,28.0,119.67438507080078,0,2,0,0,0,5048.json,NotBuggy
4,0.49317803978919983,0.8392871916062067,0,0,0,1,3.46,0,1,16.0,127.09062194824219,0,0,0,0,0,6555.json,NotBuggy
13,0.5074015259742737,0.792293810158214,1,2,3,2,4.59,1,4,45.0,101.1453628540039,0,1,1,0,0,2345.json,NotBuggy
3,0.765069305896759,0.6987011492437555,0,0,0,1,3.77,0,1,20.0,130.18594360351562,0,1,0,0,0,8442.json,NotBuggy
4,0.13383615016937256,0.7296695816151482,0,0,0,1,1.73,0,1,23.0,124.7987289428711,0,2,0,0,0,9689.json,NotBuggy
5,0.5718691349029541,0.6895193575466086,0,0,0,1,3.92,0,3,27.0,120.237548828125,0,1,0,0,0,2811.json,NotBuggy
4,0.6908022165298462,0.818643853025961,0,0,0,1,3.46,0,1,17.0,126.62725830078125,0,1,0,0,0,792.json,NotBuggy
4,0.5890783667564392,0.9488075553807177,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,4322.json,NotBuggy
4,0.458821177482605,0.6978476536863079,0,0,0,1,3.46,0,2,21.0,125.27178192138672,0,0,0,0,0,10240.json,NotBuggy
4,0.8057595491409302,0.9148430060671033,0,0,0,1,3.46,0,0,14.0,127.78498840332031,0,1,0,0,0,4328.json,NotBuggy
4,0.810356080532074,0.8655809390382021,0,0,0,1,3.46,0,2,17.0,126.62725830078125,0,0,0,0,0,6191.json,Buggy
9,0.6352688670158386,0.6246173229463204,1,1,2,2,5.03,1,2,35.0,108.76189422607422,0,1,1,0,0,3421.json,NotBuggy
4,0.33593305945396423,0.862441611540773,0,0,0,1,3.46,0,0,17.0,126.62725830078125,0,1,0,0,0,2417.json,NotBuggy
3,0.4342241585254669,0.9292753086157091,0,0,0,1,0.0,0,0,11.0,134.26058959960938,0,1,0,0,0,2547.json,NotBuggy
12,0.4570283591747284,3.94417029830734E-4,0,0,0,2,4.75,1,11,96.0,97.7553939819336,0,1,5,0,0,10083.json,NotBuggy
4,0.3396688997745514,0.9345672057297699,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,5642.json,NotBuggy
7,0.8121315836906433,0.9280154418843125,1,1,2,2,5.6,1,1,20.0,116.48638916015625,0,0,0,0,0,6232.json,NotBuggy
10,0.8726182579994202,0.3453624691745426,2,2,4,3,5.34,0,3,51.0,104.57779693603516,0,2,2,0,0,3761.json,NotBuggy
4,0.8147526979446411,0.5260821857705202,0,0,0,1,3.46,0,1,25.0,124.05243682861328,0,1,0,0,0,263.json,NotBuggy
19,0.013784597627818584,0.008202349625523029,2,2,4,3,7.44,2,3,82.0,91.11267852783203,0,4,2,0,0,2655.json,NotBuggy
62,0.0,2.925856735196166E-8,8,11,19,11,5.35,4,33,306.0,62.402442932128906,0,2,7,0,0,7609.json,Buggy
3,0.7998751997947693,0.9365256222277276,0,0,0,1,0.0,0,0,11.0,134.26058959960938,0,1,0,0,0,8288.json,NotBuggy
4,0.8205564022064209,0.8950270908564928,0,0,0,1,3.46,0,0,15.0,127.27810668945312,0,1,0,0,0,697.json,NotBuggy
19,0.005791235249489546,3.5496174925136036E-5,6,5,11,3,9.14,1,10,125.0,88.58680725097656,0,1,3,0,0,5704.json,Buggy
13,0.1731913685798645,0.25721832252569526,2,2,4,3,8.21,1,7,58.0,99.595703125,0,0,1,0,0,8020.json,NotBuggy
3,0.9093613624572754,0.9581894667372963,0,0,0,1,0.0,0,0,9.0,135.83412170410156,0,0,0,0,0,5987.json,Buggy
11,0.045027680695056915,0.11788995993876616,1,1,2,2,4.6,1,4,53.0,102.82933807373047,0,2,1,0,0,8423.json,NotBuggy
4,0.0801331102848053,0.9708028330823575,0,0,0,1,3.46,0,1,4.0,141.10330200195312,0,2,0,0,0,10964.json,NotBuggy
4,0.6122410893440247,0.9427021706462372,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,5105.json,NotBuggy
4,0.7910735607147217,0.8605513612825484,0,0,0,1,3.46,0,1,16.0,126.94251251220703,0,0,0,0,0,8307.json,NotBuggy
11,0.4278858006000519,0.08497700701342599,1,1,2,3,3.09,1,4,59.0,101.84585571289062,0,1,1,0,0,9224.json,NotBuggy
4,0.0,0.9251874704178024,0,0,0,1,3.46,0,0,13.0,128.335205078125,0,0,0,0,0,1834.json,NotBuggy
4,0.22368377447128296,0.9228920470071047,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,3535.json,NotBuggy
11,0.12865054607391357,0.882393503621476,3,1,4,3,3.74,2,2,39.0,104.56521606445312,0,1,1,0,0,20.json,NotBuggy
4,0.42904672026634216,0.8767271537256992,0,0,0,1,3.46,0,0,17.0,126.62725830078125,0,1,0,0,0,2831.json,NotBuggy
49,0.0,1.0404743063566394E-16,4,3,7,3,3.84,1,60,308.0,68.31854248046875,0,2,5,0,0,3429.json,NotBuggy
4,0.5662387609481812,0.940036145090361,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,3939.json,NotBuggy
4,0.5093816518783569,0.5122734658049154,1,1,2,2,3.46,0,1,25.0,123.64862060546875,0,0,0,0,0,3838.json,NotBuggy
5,0.890657901763916,0.8905747914249563,0,0,0,1,3.92,0,1,18.0,122.58091735839844,0,0,0,0,0,10215.json,NotBuggy
4,0.4618034362792969,0.9185473347029364,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,8470.json,NotBuggy
4,0.01574733480811119,0.46850347905634454,0,0,0,1,3.46,0,3,28.0,123.55950164794922,0,2,0,0,0,3066.json,NotBuggy
4,0.7290511131286621,0.8069554009276451,0,0,0,1,3.46,0,2,19.0,126.04888916015625,0,1,0,0,0,10474.json,NotBuggy
5,0.0485418401658535,0.5311511451728911,0,0,0,1,3.92,0,2,28.0,119.94457244873047,0,1,0,0,0,2774.json,NotBuggy
4,0.5768876671791077,0.8162203910216125,0,0,0,1,3.46,0,1,15.0,127.42622375488281,0,0,0,0,0,10960.json,NotBuggy
4,0.8560357689857483,0.941259512761623,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,3850.json,NotBuggy
5,0.03312253579497337,0.4198674382542804,0,0,0,1,3.92,0,2,30.0,119.48943328857422,0,3,0,0,0,3457.json,NotBuggy
4,0.3705610930919647,0.8669925383145941,0,0,0,1,3.46,0,1,15.0,127.42622375488281,0,0,0,0,0,5090.json,NotBuggy
12,0.1502566784620285,0.3039948629455604,0,0,0,1,7.39,1,2,46.0,102.28435516357422,0,2,0,0,0,2406.json,NotBuggy
4,0.27694272994995117,0.6280627917496993,0,0,0,1,3.46,0,2,20.0,125.5254898071289,0,0,0,0,0,1886.json,NotBuggy
4,0.41294971108436584,0.7786306213619716,0,0,0,1,3.46,0,0,18.0,125.96089172363281,0,1,0,0,0,8172.json,NotBuggy
4,0.3658846318721771,0.6845616825104288,0,0,0,1,1.73,0,1,26.0,123.94486236572266,0,1,0,0,0,2970.json,NotBuggy
9,0.4169212281703949,0.6763806220172349,2,1,3,2,5.03,1,1,36.0,108.61540985107422,0,1,1,0,0,2719.json,NotBuggy
13,0.45150136947631836,0.05495238508908339,2,2,4,3,7.28,2,3,60.0,99.14600372314453,0,1,3,0,0,1773.json,NotBuggy
4,0.9289143681526184,0.9258596122496998,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,2023.json,NotBuggy
20,0.36683180928230286,0.12035355135423324,3,3,6,4,4.72,1,5,74.0,90.70874786376953,0,1,1,0,0,3584.json,NotBuggy
11,0.3213944137096405,0.7401420854689762,0,0,0,1,7.7,1,2,37.0,105.45206451416016,0,1,0,0,0,4025.json,NotBuggy
4,0.5383854508399963,0.9440740812181279,0,0,0,1,1.73,0,0,17.0,126.62725830078125,0,1,0,0,0,3012.json,NotBuggy
16,0.005388742778450251,6.558741195405699E-4,2,2,4,3,6.46,2,6,92.0,93.29829406738281,0,2,3,0,0,8355.json,NotBuggy
4,0.9448950886726379,0.9314371584847692,0,0,0,1,3.46,0,0,13.0,128.335205078125,0,0,0,0,0,475.json,NotBuggy
4,0.22882889211177826,0.4308101182111579,0,0,0,1,3.46,0,1,24.0,124.1749038696289,0,1,0,0,0,9533.json,NotBuggy
15,1.5581853222101927E-4,2.8316715554893855E-4,1,1,2,2,3.99,1,4,96.0,94.51993560791016,0,2,1,0,0,9012.json,NotBuggy
4,0.8987358808517456,0.875265152874916,0,0,0,1,3.46,0,0,13.0,128.335205078125,0,0,0,0,0,6742.json,NotBuggy
8,0.2982672452926636,0.3157027814404107,1,1,2,3,8.43,2,1,39.0,109.65406036376953,0,1,1,0,0,4552.json,NotBuggy
4,0.4953276813030243,0.8559511426988288,0,0,0,1,3.46,0,1,17.0,126.62725830078125,0,1,0,0,0,7720.json,NotBuggy
4,0.8311322331428528,0.7809531707280786,0,0,0,1,3.46,0,0,18.0,126.33003997802734,0,1,0,0,0,4715.json,NotBuggy
6,0.049679234623909,0.08209987554244587,0,0,0,1,4.0,0,3,44.0,114.01789855957031,0,2,2,0,0,3630.json,NotBuggy
4,0.6292555928230286,0.8394722006489692,0,0,0,1,3.46,0,0,17.0,126.62725830078125,0,1,0,0,0,3311.json,NotBuggy
14,0.0018734714249148965,4.9137657989905394E-5,5,4,9,3,9.37,2,9,94.0,95.10594940185547,0,1,2,0,0,7977.json,NotBuggy
4,0.872173011302948,0.7983152829707942,0,0,0,1,3.46,0,1,16.0,126.94251251220703,0,0,0,0,0,4981.json,NotBuggy
9,0.21286822855472565,0.02829234050990104,2,1,3,2,5.03,1,3,54.0,106.03748321533203,0,1,2,0,0,9726.json,NotBuggy
4,0.3260975778102875,0.7805264186527046,0,0,0,1,3.46,0,1,19.0,125.91468811035156,0,1,0,0,0,2621.json,NotBuggy
4,0.4246577322483063,0.5959394362389397,0,0,0,1,1.73,0,0,27.0,123.96495056152344,0,1,0,0,0,4793.json,NotBuggy
4,0.7778089642524719,0.9484521996889251,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,2749.json,NotBuggy
5,0.41384780406951904,0.7111279469708052,0,0,0,1,3.92,0,4,23.0,121.30628204345703,0,0,0,0,0,11250.json,NotBuggy
4,0.2500367760658264,0.953226652562453,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,1575.json,NotBuggy
15,0.04914164915680885,0.2714259420596543,1,2,3,3,7.54,2,1,58.0,97.21758270263672,0,2,2,0,0,4619.json,NotBuggy
3,0.8607852458953857,0.904677691159439,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,8483.json,NotBuggy
12,0.5681697726249695,0.58583214487862,2,2,4,3,7.39,2,1,42.0,102.63379669189453,0,1,1,0,0,7365.json,NotBuggy
4,0.01367621123790741,0.29411216876457197,0,0,0,1,1.73,0,1,32.0,122.5160903930664,0,2,0,0,0,9700.json,NotBuggy
3,0.7288733720779419,0.7837736981375036,0,0,0,1,3.77,0,1,16.0,131.60296630859375,0,0,0,0,0,8225.json,NotBuggy
4,0.41571420431137085,0.6913325583744804,0,0,0,1,3.46,0,0,21.0,125.15930938720703,0,1,0,0,0,4806.json,NotBuggy
8,0.8501367568969727,0.6118768182349128,2,2,4,2,5.29,1,1,34.0,110.82071685791016,0,2,0,0,0,3079.json,NotBuggy
4,0.1803792268037796,0.6400734532139188,0,0,0,1,3.46,0,1,21.0,125.27178192138672,0,1,0,0,0,2574.json,NotBuggy
4,0.7537761926651001,0.8215165667970866,0,0,0,1,3.46,0,1,16.0,126.94251251220703,0,1,0,0,0,3375.json,NotBuggy
5,0.019434718415141106,0.5720480817193507,0,0,0,1,6.4,0,3,25.0,120.34770202636719,0,1,0,0,0,2366.json,NotBuggy
4,0.10002729296684265,0.4146247918633994,0,0,0,1,3.46,0,0,28.0,123.21045684814453,0,2,0,0,0,2685.json,NotBuggy
4,0.36434683203697205,0.9337073196654934,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,3721.json,NotBuggy
5,0.27156227827072144,0.8319117832614463,0,0,0,1,3.92,0,3,24.0,121.36727905273438,0,0,0,0,0,10120.json,NotBuggy
5,0.1351075917482376,0.6981211864264246,0,0,0,1,3.92,0,1,25.0,120.43750762939453,0,2,0,0,0,11377.json,NotBuggy
4,0.5416094660758972,0.8847568908996415,0,0,0,1,3.46,0,1,17.0,126.62725830078125,0,1,0,0,0,5432.json,NotBuggy
4,0.7139201760292053,0.7958380305529457,0,0,0,1,3.46,0,0,19.0,126.04888916015625,0,1,0,0,0,3357.json,NotBuggy
13,0.05135614424943924,0.06828807995576076,0,0,0,1,7.12,1,5,59.0,99.64554595947266,0,1,1,0,0,698.json,NotBuggy
25,0.14599308371543884,0.04768547078243953,2,2,4,3,9.51,2,8,92.0,86.06844329833984,0,0,1,0,0,11189.json,NotBuggy
9,0.12525881826877594,0.38085352332060396,0,0,0,2,2.51,1,2,43.0,107.40188598632812,0,1,2,0,0,181.json,NotBuggy
4,0.11447104811668396,0.3291013943354636,0,0,0,1,3.46,0,1,29.0,123.02798461914062,0,2,0,0,0,1215.json,NotBuggy
4,0.549079179763794,0.8214128594592792,0,0,0,1,3.46,0,0,17.0,126.62725830078125,0,1,0,0,0,5509.json,NotBuggy
15,0.002942579798400402,0.9999390682096969,6,5,11,3,5.71,2,14,11.0,113.97052764892578,0,1,0,0,0,5616.json,NotBuggy
4,0.7075468897819519,0.8956755696718689,0,0,0,1,3.46,0,1,15.0,127.42622375488281,0,0,0,0,0,8189.json,NotBuggy
3,0.11910387128591537,0.8852075431850721,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,2452.json,NotBuggy
8,0.2903825640678406,0.011297500600336288,2,2,4,3,3.87,0,2,63.0,107.09391021728516,0,0,2,0,0,232.json,NotBuggy
7,0.2113039642572403,0.5713532580021784,0,0,0,1,3.56,0,6,45.0,111.67749786376953,0,2,0,0,0,62.json,NotBuggy
3,0.4537651836872101,0.9013663526385902,0,0,0,1,0.0,0,0,12.0,133.59722900390625,0,1,0,0,0,2564.json,NotBuggy
4,0.0,0.05610104477470345,0,0,0,1,3.46,0,6,43.0,120.97968292236328,0,1,0,0,0,2904.json,NotBuggy
4,0.09308852255344391,0.720229458640514,0,0,0,1,3.46,0,2,20.0,125.64796447753906,0,0,0,0,0,5594.json,NotBuggy
4,0.45136454701423645,0.9167184711235858,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,10335.json,NotBuggy
4,0.0014747024979442358,0.4206781030679512,0,0,0,1,3.46,0,3,27.0,123.65223693847656,0,1,0,0,0,7671.json,NotBuggy
10,0.623596727848053,0.5788173167829124,0,0,0,2,5.6,1,1,36.0,106.68535614013672,0,0,0,0,0,3223.json,NotBuggy
4,0.9162308573722839,0.9244455056487231,0,0,0,1,3.46,0,0,16.0,127.25547790527344,0,0,0,0,0,113.json,NotBuggy
4,0.8164494037628174,0.8649190789689933,0,0,0,1,3.46,0,1,15.0,127.42622375488281,0,0,0,0,0,2399.json,NotBuggy
4,0.9101223945617676,0.8716644889568813,0,0,0,1,3.46,0,1,14.0,127.94984436035156,0,0,0,0,0,8561.json,NotBuggy
7,0.17092712223529816,0.14324122951993945,0,0,0,1,3.96,0,4,44.0,111.6500015258789,0,1,2,0,0,4892.json,Buggy
3,0.18565039336681366,0.8419852450230108,0,0,0,1,0.0,0,0,14.0,132.79563903808594,0,1,0,0,0,3612.json,NotBuggy
4,0.018211418762803078,0.5772093242496459,0,0,0,1,3.46,0,2,27.0,123.96495056152344,0,3,0,0,0,6679.json,NotBuggy
6,0.9361523389816284,0.7519116260243235,0,0,0,1,4.0,0,2,28.0,116.990966796875,0,1,0,0,0,849.json,NotBuggy
4,0.690244197845459,0.897055676327748,0,0,0,1,3.46,0,2,16.0,127.25547790527344,0,0,0,0,0,10473.json,NotBuggy
4,0.6345280408859253,0.8472075885215891,0,0,0,1,3.46,0,1,18.0,126.19583892822266,0,2,0,0,0,5744.json,NotBuggy
11,0.5225341320037842,0.744801598409669,2,2,4,3,5.34,1,2,37.0,104.9920654296875,0,1,0,0,0,4073.json,NotBuggy
14,0.07496374845504761,0.6300021602812282,0,0,0,1,5.24,1,4,48.0,99.96855926513672,0,1,2,0,0,5022.json,NotBuggy
22,0.018816085532307625,0.052531024177908406,2,1,3,2,11.8,2,2,87.0,88.69952392578125,0,1,2,0,0,5737.json,NotBuggy
4,0.5575984716415405,0.7024841594329688,0,0,0,1,3.46,0,0,20.0,125.41301727294922,0,0,0,0,0,8025.json,NotBuggy
4,0.6918253898620605,0.8859963521484986,0,0,0,1,3.46,0,0,15.0,127.27810668945312,0,1,0,0,0,7403.json,NotBuggy
12,0.3024072051048279,0.1521132536238788,0,0,0,2,6.07,1,3,51.0,101.61978149414062,0,0,1,0,0,3221.json,NotBuggy
4,0.7027323246002197,0.6556421782818771,1,1,2,2,3.46,0,2,23.0,124.3523941040039,0,0,0,0,0,2882.json,NotBuggy
5,0.6058369278907776,0.09546749093735506,2,1,3,2,6.4,0,2,40.0,117.43657684326172,0,1,0,0,0,93.json,NotBuggy
4,0.780437707901001,0.9222472425302838,0,0,0,1,3.46,0,0,13.0,128.335205078125,0,0,0,0,0,8401.json,NotBuggy
4,0.8055046200752258,0.9312940304727174,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,8432.json,NotBuggy
4,0.864356517791748,0.9124008177526268,0,0,0,1,3.46,0,0,15.0,127.42622375488281,0,1,0,0,0,3681.json,NotBuggy
4,0.45205098390579224,0.9328115450058744,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,8211.json,NotBuggy
11,0.3102783262729645,0.4037858081354604,0,0,0,2,5.34,1,3,42.0,104.21040344238281,0,1,0,0,0,4069.json,NotBuggy
3,0.7688657641410828,0.8136911578236138,0,0,0,1,1.89,0,1,19.0,130.57513427734375,0,1,0,0,0,9229.json,NotBuggy
5,0.2233966886997223,0.2818013848953744,0,0,0,1,2.0,0,2,43.0,117.22039794921875,0,1,0,0,0,6311.json,Buggy
5,0.4782257378101349,0.8445742181076721,0,0,0,1,3.92,0,3,21.0,121.91352844238281,0,1,0,0,0,4316.json,Buggy
4,0.6934387683868408,0.9233449509065822,0,0,0,1,3.46,0,0,14.0,127.78498840332031,0,0,0,0,0,3912.json,NotBuggy
3,0.6757392883300781,0.9379191511381879,0,0,0,1,0.0,0,0,11.0,134.26058959960938,0,1,0,0,0,3649.json,NotBuggy
4,0.576188325881958,0.9325106213353507,0,0,0,1,3.46,0,0,14.0,127.78498840332031,0,1,0,0,0,6769.json,NotBuggy
12,0.24268501996994019,0.06768857671713234,2,2,4,3,5.76,2,3,57.0,100.75931549072266,0,0,1,0,0,9746.json,NotBuggy
14,0.08882281929254532,0.003917006976584047,1,1,2,3,4.75,1,5,76.0,96.57820892333984,0,1,3,0,0,3422.json,NotBuggy
3,0.9829130172729492,0.9372144489579326,0,0,0,1,0.0,0,0,11.0,134.26058959960938,0,1,0,0,0,1005.json,NotBuggy
4,0.735488772392273,0.8650015817219252,0,0,0,1,3.46,0,1,15.0,127.59107971191406,0,1,0,0,0,7550.json,NotBuggy
4,0.8818075060844421,0.9342724779060471,0,0,0,1,3.46,0,0,13.0,128.335205078125,0,0,0,0,0,8302.json,NotBuggy
22,0.020220179110765457,0.0011071112777158024,3,3,6,4,8.86,3,11,100.0,87.43749237060547,0,0,2,0,0,10099.json,NotBuggy
4,0.42334645986557007,0.7622194919386278,0,0,0,1,3.46,0,0,19.0,125.57588195800781,0,2,0,0,0,3728.json,NotBuggy
4,0.7740251421928406,0.767063326336836,0,0,0,1,3.92,0,0,20.0,125.21278381347656,0,2,0,0,0,5271.json,NotBuggy
4,0.31495150923728943,0.5846403646276546,0,0,0,1,3.46,0,3,23.0,124.58238983154297,0,0,0,0,0,3199.json,NotBuggy
4,0.0709015354514122,0.822147498546617,0,0,0,1,3.46,0,0,19.0,125.91468811035156,0,1,0,0,0,1855.json,NotBuggy
3,0.525195300579071,0.7876279835396008,0,0,0,1,3.77,0,0,17.0,131.1535186767578,0,1,0,0,0,8334.json,NotBuggy
6,0.09840819239616394,0.29489814489179017,0,0,0,1,2.0,0,3,37.0,115.11836242675781,0,2,0,0,0,5612.json,NotBuggy
3,0.5024425387382507,0.8523474344108992,0,0,0,1,0.0,0,0,15.0,131.9385528564453,0,2,0,0,0,6491.json,NotBuggy
11,0.11289580911397934,0.14129677864566761,2,1,3,2,5.34,1,5,52.0,102.92839050292969,0,2,0,0,0,6038.json,NotBuggy
4,0.0071527366526424885,0.5177039334032633,0,0,0,1,3.46,0,1,27.0,123.74861145019531,0,3,0,0,0,8358.json,NotBuggy
16,0.005600134376436472,0.014933458400710191,1,1,2,2,3.87,1,0,80.0,94.72982788085938,0,1,0,0,0,7230.json,NotBuggy
4,0.12695224583148956,0.9248231554843541,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,10530.json,NotBuggy
4,0.9311137199401855,0.9388214910484983,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,10066.json,NotBuggy
4,0.11444241553544998,0.9395283487052383,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,6088.json,NotBuggy
4,0.42796432971954346,0.6846878302686071,0,0,0,1,3.46,0,1,21.0,125.27178192138672,0,1,0,0,0,7401.json,NotBuggy
4,0.1743731051683426,0.4827435664325732,0,0,0,1,3.46,0,0,26.0,123.75868225097656,0,2,0,0,0,11200.json,NotBuggy
8,0.01644362322986126,0.036191024545748275,1,1,2,2,5.66,1,8,53.0,108.15971374511719,0,0,1,0,0,8276.json,NotBuggy
4,0.04057830199599266,0.8600181075886203,0,0,0,1,3.46,0,1,17.0,126.62725830078125,0,1,0,0,0,4000.json,NotBuggy
9,0.7571252584457397,0.008365449353746144,2,2,4,3,5.03,0,4,62.0,104.75203704833984,0,0,4,0,0,10146.json,NotBuggy
4,0.7058072686195374,0.8359271810873274,0,0,0,1,3.46,0,1,18.0,126.4781494140625,0,1,0,0,0,3667.json,NotBuggy
4,0.8249873518943787,0.9100552622873581,0,0,0,1,3.46,0,2,15.0,127.77642822265625,0,0,0,0,0,53.json,NotBuggy
5,0.10279345512390137,0.3123825853191058,0,0,0,1,6.4,0,2,32.0,118.90116882324219,0,2,0,0,0,5926.json,NotBuggy
4,0.43077388405799866,0.8296018391160602,0,0,0,1,3.46,0,1,17.0,126.77537536621094,0,1,0,0,0,5056.json,NotBuggy
4,0.22513794898986816,0.9432010352649824,0,0,0,1,3.46,0,0,13.0,128.335205078125,0,0,0,0,0,3061.json,NotBuggy
9,0.1063258945941925,0.12404375900992662,1,1,2,2,5.03,1,3,46.0,106.87126159667969,0,0,1,0,0,7912.json,NotBuggy
4,0.7870873212814331,0.848402478488635,0,0,0,1,3.46,0,1,16.0,127.09062194824219,0,0,0,0,0,6549.json,NotBuggy
20,0.20362868905067444,0.028346378515404808,4,4,8,5,4.4,1,4,90.0,89.33765411376953,0,2,1,0,0,8059.json,NotBuggy
8,0.2822624444961548,0.007374830181760182,2,1,3,2,6.24,0,7,58.0,107.36966705322266,0,0,1,0,0,6791.json,NotBuggy
4,0.5820710062980652,0.942991493852926,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,2848.json,NotBuggy
7,0.6189649105072021,0.9035355278331881,1,1,2,2,5.6,1,1,22.0,115.85657501220703,0,1,0,0,0,8528.json,NotBuggy
4,0.9088841080665588,0.946373681043551,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,1316.json,NotBuggy
5,0.3791387677192688,0.7259886510353356,0,0,0,1,3.92,0,2,24.0,120.74615478515625,0,1,0,0,0,7502.json,NotBuggy
25,0.0,4.318499607337695E-5,4,5,9,6,4.79,1,16,170.0,81.57546997070312,0,3,3,0,0,6433.json,Buggy
4,0.7158288359642029,0.46766846014322594,0,0,0,1,3.46,0,2,23.0,124.39620971679688,0,0,0,0,0,6587.json,NotBuggy
6,0.737483561038971,0.49109227573515846,0,0,0,1,4.0,0,4,36.0,115.4979476928711,0,1,0,0,0,1194.json,NotBuggy
20,0.5551160573959351,0.30463742777874575,3,3,6,3,9.16,2,2,71.0,91.19815826416016,0,1,2,0,0,6879.json,Buggy
4,0.3927050530910492,0.9408698141435865,0,0,0,1,3.46,0,0,12.0,128.936767578125,0,0,0,0,0,3819.json,NotBuggy
2,0.9163864254951477,0.9276672403018211,0,0,0,1,0.0,0,0,11.0,140.82913208007812,0,1,0,0,0,8368.json,NotBuggy
