SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Detection
3,0.10423632711172104,1,2,129.58164978027344,9320.json,NotBuggy
18,0.1759205460548401,4,9,90.21822357177734,4756.json,Buggy
3,0.7089587450027466,1,0,133.59722900390625,1666.json,NotBuggy
3,5.59271196834743E-4,1,0,133.59722900390625,3487.json,NotBuggy
3,0.844202995300293,1,0,133.59722900390625,9058.json,NotBuggy
3,0.7488442659378052,2,0,131.23876953125,6390.json,NotBuggy
7,0.7192575931549072,2,3,111.73201751708984,7206.json,NotBuggy
20,2.516847162041813E-4,5,6,88.24382019042969,6744.json,NotBuggy
3,0.9914116859436035,1,0,131.60296630859375,6763.json,NotBuggy
3,0.8498960733413696,1,0,131.1385955810547,4347.json,NotBuggy
3,0.9425357580184937,1,0,132.9956512451172,6765.json,NotBuggy
3,0.922589898109436,1,0,133.59722900390625,8736.json,NotBuggy
3,0.8602095246315002,1,1,132.086669921875,7608.json,NotBuggy
13,0.14726601541042328,6,2,99.06492614746094,3261.json,Buggy
11,0.9158229231834412,3,3,102.64112854003906,5442.json,NotBuggy
3,0.9255787134170532,1,0,133.59722900390625,5603.json,NotBuggy
25,0.0,6,6,83.2266616821289,3366.json,NotBuggy
13,0.1262078881263733,3,4,98.28121185302734,327.json,NotBuggy
8,0.2368597388267517,2,3,108.84744262695312,1064.json,NotBuggy
4,0.4961354434490204,1,0,125.0554428100586,2054.json,NotBuggy
8,0.2780151963233948,2,2,111.30977630615234,4020.json,NotBuggy
9,0.0014846032718196511,2,11,102.58961486816406,6585.json,NotBuggy
3,0.9567058682441711,1,0,132.9956512451172,9120.json,NotBuggy
7,0.06974683701992035,1,1,111.88787078857422,1135.json,NotBuggy
3,0.9153810143470764,1,0,133.59722900390625,1712.json,NotBuggy
6,0.06020110100507736,1,1,114.38914489746094,6800.json,NotBuggy
3,0.919742226600647,1,0,133.59722900390625,1644.json,NotBuggy
13,0.3172159790992737,4,0,97.37220764160156,5175.json,NotBuggy
3,0.487130731344223,1,0,131.28770446777344,7566.json,NotBuggy
4,0.0014806822873651981,1,2,122.3560791015625,4157.json,NotBuggy
3,0.6620446443557739,1,0,133.59722900390625,9317.json,NotBuggy
2,0.9440441727638245,1,0,143.36026000976562,2750.json,NotBuggy
3,0.535493016242981,2,0,127.45843505859375,3312.json,NotBuggy
6,0.04702422022819519,1,3,114.51445770263672,1754.json,NotBuggy
4,0.49834468960762024,1,0,125.64796447753906,1129.json,NotBuggy
3,0.1549101024866104,1,1,129.47398376464844,495.json,NotBuggy
7,0.7544327974319458,1,0,110.32958984375,8088.json,NotBuggy
3,0.8110913038253784,1,0,133.59722900390625,1488.json,NotBuggy
3,0.7634413838386536,1,0,133.59722900390625,1390.json,NotBuggy
12,1.3005637447349727E-4,2,4,97.08135986328125,9918.json,Buggy
21,0.007094352040439844,5,11,85.80699157714844,9847.json,NotBuggy
3,0.9687403440475464,1,0,133.59722900390625,8353.json,NotBuggy
7,0.0036176349967718124,2,2,110.77831268310547,10246.json,NotBuggy
7,0.24444302916526794,2,0,113.47298431396484,7017.json,NotBuggy
3,0.9413757920265198,1,0,133.59722900390625,9032.json,NotBuggy
7,0.9885700941085815,1,0,114.12506866455078,8350.json,NotBuggy
3,0.9704402089118958,1,0,133.59722900390625,8954.json,NotBuggy
3,0.91545170545578,1,1,129.81976318359375,71.json,NotBuggy
3,0.9068902134895325,1,1,131.75106811523438,8944.json,NotBuggy
3,0.8593116402626038,1,0,131.28770446777344,4386.json,NotBuggy
7,0.8177722692489624,3,2,111.57626342773438,4580.json,NotBuggy
9,0.8223907947540283,3,1,107.04901885986328,1160.json,NotBuggy
6,0.4162117838859558,2,2,116.48211669921875,10111.json,NotBuggy
3,0.9613502025604248,1,0,133.59722900390625,7873.json,NotBuggy
1,0.9712908267974854,1,0,151.39474487304688,9722.json,NotBuggy
4,0.24446693062782288,1,3,124.25267028808594,4958.json,NotBuggy
5,0.20277972519397736,1,0,118.0075454711914,4074.json,NotBuggy
34,0.013013046234846115,6,9,76.64722442626953,5375.json,NotBuggy
3,0.7146096229553223,1,2,129.81976318359375,7594.json,NotBuggy
3,0.6456558108329773,1,1,130.621337890625,2502.json,NotBuggy
4,0.006482167635113001,1,2,122.5160903930664,4114.json,NotBuggy
4,0.7325300574302673,1,3,123.75868225097656,4913.json,NotBuggy
5,0.20547200739383698,3,1,118.52001953125,6247.json,NotBuggy
3,0.008090686053037643,1,0,133.59722900390625,2549.json,NotBuggy
3,0.9363860487937927,1,1,130.45266723632812,4644.json,NotBuggy
6,0.7810631394386292,2,1,115.63639831542969,7181.json,NotBuggy
3,0.27168938517570496,1,1,129.81976318359375,5044.json,NotBuggy
7,0.04763205721974373,2,6,109.90679168701172,8502.json,NotBuggy
20,0.0036768850404769182,5,12,86.27153778076172,2855.json,NotBuggy
3,0.9153810143470764,1,0,133.59722900390625,7134.json,NotBuggy
24,0.00598791753873229,4,15,83.6884765625,7412.json,NotBuggy
7,0.04359593614935875,1,5,112.07676696777344,9355.json,NotBuggy
3,0.48407885432243347,1,1,131.43582153320312,4937.json,NotBuggy
7,0.730604350566864,3,0,110.6285400390625,9501.json,NotBuggy
3,0.7544587254524231,1,2,130.18594360351562,2354.json,NotBuggy
16,0.8324059844017029,4,2,96.1245346069336,2342.json,NotBuggy
16,0.004647480323910713,3,8,92.38624572753906,1320.json,NotBuggy
3,0.7247564792633057,1,1,132.25152587890625,3125.json,NotBuggy
7,8.274592109955847E-4,1,5,108.59378814697266,9193.json,NotBuggy
3,0.8992567658424377,1,0,130.99049377441406,10131.json,NotBuggy
4,0.6293395161628723,1,0,125.64796447753906,7375.json,NotBuggy
5,0.019851768389344215,1,3,118.7568130493164,1342.json,NotBuggy
5,0.8561903834342957,2,1,120.8413314819336,2917.json,NotBuggy
53,0.009137826971709728,15,20,67.55623626708984,8871.json,Buggy
6,0.42909374833106995,2,2,114.28350830078125,9054.json,NotBuggy
23,0.0012441081926226616,4,17,83.5711669921875,2723.json,NotBuggy
7,0.002905708272010088,3,2,112.6750717163086,3379.json,Buggy
4,0.7824946641921997,2,3,122.61405181884766,225.json,NotBuggy
3,0.3798792362213135,1,1,131.28770446777344,6795.json,NotBuggy
4,0.02355073019862175,1,3,123.28064727783203,6006.json,NotBuggy
3,0.49054399132728577,1,1,130.57513427734375,6286.json,NotBuggy
1,0.9929847717285156,1,0,150.7931671142578,9673.json,NotBuggy
3,0.5024230480194092,1,0,131.1535186767578,6553.json,NotBuggy
12,0.019528528675436974,3,4,99.02110290527344,10040.json,NotBuggy
3,0.46189168095588684,1,0,133.59722900390625,2111.json,NotBuggy
3,0.18682555854320526,1,2,129.47398376464844,6964.json,NotBuggy
31,0.0,6,5,77.69610595703125,9755.json,Buggy
5,0.3759661614894867,1,1,121.18380737304688,6868.json,NotBuggy
18,0.11088969558477402,7,6,91.79703521728516,2912.json,NotBuggy
21,6.884133908897638E-4,3,10,86.64187622070312,9892.json,NotBuggy
4,0.647513747215271,1,1,125.27178192138672,9049.json,NotBuggy
3,0.8074043393135071,1,0,133.59722900390625,1093.json,NotBuggy
37,0.0,8,13,73.89335632324219,6249.json,NotBuggy
7,0.05442315712571144,2,5,110.7552719116211,10025.json,NotBuggy
3,0.932121992111206,1,0,133.59722900390625,5327.json,NotBuggy
3,0.8746963143348694,1,0,133.59722900390625,8852.json,NotBuggy
8,0.035402439534664154,3,6,106.09342193603516,8134.json,NotBuggy
5,0.8769406080245972,1,1,120.96249389648438,3999.json,NotBuggy
4,0.003521402133628726,1,1,122.44184875488281,4706.json,NotBuggy
3,0.9409047365188599,1,0,134.26058959960938,6632.json,NotBuggy
3,0.5567106604576111,1,0,132.25152587890625,4031.json,NotBuggy
9,0.3368890583515167,2,2,107.84662628173828,6317.json,NotBuggy
3,0.5943466424942017,1,0,133.59722900390625,8699.json,NotBuggy
3,0.06371808052062988,1,1,129.47398376464844,5978.json,NotBuggy
3,0.7941914796829224,1,0,133.59722900390625,5914.json,NotBuggy
3,0.581498920917511,1,2,131.1385955810547,2885.json,NotBuggy
12,0.6218951344490051,5,0,101.7671127319336,7417.json,NotBuggy
3,0.5727177262306213,1,2,129.2428436279297,7965.json,NotBuggy
8,0.012415343895554543,2,3,106.93966674804688,5667.json,NotBuggy
2,0.9974433183670044,1,0,142.4026641845703,9027.json,NotBuggy
3,0.9061717987060547,1,0,131.60296630859375,4922.json,NotBuggy
3,0.9337068796157837,1,0,132.61029052734375,5243.json,NotBuggy
5,0.013703054748475552,1,4,118.0864028930664,6261.json,NotBuggy
3,0.40931811928749084,1,0,131.28770446777344,6157.json,NotBuggy
3,0.8949923515319824,1,0,133.59722900390625,9234.json,NotBuggy
3,0.49692782759666443,1,0,133.59722900390625,9527.json,NotBuggy
7,0.14435167610645294,1,3,110.43168640136719,1208.json,NotBuggy
3,0.43319758772850037,1,1,129.7158966064453,9178.json,NotBuggy
3,0.8601535558700562,1,0,130.45266723632812,4163.json,NotBuggy
25,0.0,4,18,81.2735824584961,4007.json,NotBuggy
4,0.9273545742034912,1,1,123.39956665039062,2798.json,NotBuggy
3,0.7441494464874268,1,0,132.4454345703125,6122.json,NotBuggy
5,0.6001095771789551,1,3,117.87252044677734,9126.json,NotBuggy
14,0.09732407331466675,3,4,95.72232055664062,3798.json,NotBuggy
3,0.7756452560424805,1,0,131.9385528564453,9578.json,NotBuggy
16,0.6720098257064819,5,3,95.50970458984375,8117.json,NotBuggy
3,0.7745059132575989,1,0,131.91592407226562,7099.json,NotBuggy
1,0.9929847717285156,1,0,150.7931671142578,9715.json,NotBuggy
3,0.4713992774486542,1,1,132.25152587890625,5802.json,NotBuggy
3,0.8470954298973083,1,0,131.46876525878906,7543.json,NotBuggy
3,0.22049972414970398,1,0,129.81976318359375,8019.json,NotBuggy
4,0.4245145916938782,1,0,123.87862396240234,9152.json,NotBuggy
3,0.46277427673339844,1,0,132.4454345703125,6117.json,NotBuggy
3,0.9331196546554565,1,1,133.80813598632812,9156.json,NotBuggy
27,0.04108725115656853,6,12,80.99616241455078,7958.json,NotBuggy
3,1.081676673493348E-4,1,2,127.42049407958984,146.json,NotBuggy
3,0.9605857133865356,1,0,131.60296630859375,3463.json,NotBuggy
3,0.8682289123535156,1,0,133.59722900390625,8857.json,NotBuggy
5,0.6376060247421265,2,2,117.04638671875,6244.json,NotBuggy
8,0.07810863107442856,1,3,106.26263427734375,3036.json,NotBuggy
4,0.21706320345401764,1,4,121.48001098632812,4186.json,NotBuggy
5,0.7098056674003601,2,0,120.30387878417969,9158.json,NotBuggy
4,0.014256060123443604,1,1,123.37332153320312,4348.json,NotBuggy
7,0.4292093813419342,2,1,111.91792297363281,1137.json,NotBuggy
20,0.00743854371830821,6,9,86.71492004394531,9783.json,NotBuggy
3,0.1544179916381836,1,1,130.70933532714844,4222.json,NotBuggy
3,0.04886999726295471,1,1,129.81976318359375,1589.json,NotBuggy
3,0.24449585378170013,1,1,131.43582153320312,1603.json,NotBuggy
6,0.034258436411619186,2,2,112.75593566894531,5314.json,NotBuggy
3,0.760906457901001,1,2,129.93223571777344,8206.json,NotBuggy
9,0.48043957352638245,2,3,105.19512176513672,1976.json,NotBuggy
3,0.6127155423164368,1,1,132.086669921875,6458.json,NotBuggy
3,0.8988140821456909,1,2,130.70933532714844,6633.json,NotBuggy
3,0.8703433871269226,1,0,133.59722900390625,5355.json,NotBuggy
9,0.5727876424789429,1,7,109.4716796875,4390.json,NotBuggy
3,0.8185559511184692,1,0,131.75106811523438,3885.json,NotBuggy
20,0.0012011495418846607,4,12,88.35520935058594,2649.json,NotBuggy
3,0.7734929323196411,1,1,132.79563903808594,4438.json,NotBuggy
10,0.9109851717948914,3,3,106.45723724365234,8227.json,NotBuggy
9,0.21182915568351746,3,1,107.29668426513672,7784.json,NotBuggy
3,0.8555058240890503,1,0,132.9956512451172,8597.json,NotBuggy
2,0.9901537895202637,1,0,142.4026641845703,10318.json,NotBuggy
19,0.0836215540766716,6,3,88.53318786621094,4190.json,Buggy
14,0.21445810794830322,3,1,97.21869659423828,4087.json,NotBuggy
3,0.7026194334030151,1,1,131.60296630859375,7685.json,NotBuggy
3,0.057329047471284866,2,1,127.99288177490234,9923.json,NotBuggy
3,0.7459136247634888,1,0,133.59722900390625,1797.json,NotBuggy
19,0.008965936489403248,7,1,87.1523208618164,7603.json,NotBuggy
4,0.4538637101650238,1,0,123.74861145019531,2192.json,NotBuggy
5,0.6808695793151855,1,1,120.23355865478516,3107.json,NotBuggy
3,0.19504660367965698,1,1,130.18594360351562,6797.json,NotBuggy
3,0.07685297727584839,1,2,129.0215301513672,1620.json,NotBuggy
3,0.6740922331809998,1,0,133.59722900390625,7572.json,NotBuggy
4,0.7527419924736023,1,1,125.64796447753906,3766.json,NotBuggy
6,0.03486151993274689,2,3,111.7636489868164,7855.json,NotBuggy
3,0.12936891615390778,1,1,130.7338104248047,9147.json,NotBuggy
3,0.954950213432312,1,0,131.43582153320312,6257.json,NotBuggy
4,0.39163365960121155,1,1,124.1749038696289,3632.json,NotBuggy
9,0.08825915306806564,2,3,105.88758850097656,6411.json,NotBuggy
3,0.681225597858429,1,1,131.75106811523438,4902.json,NotBuggy
3,0.5297899842262268,1,0,131.9385528564453,4510.json,NotBuggy
44,2.0951309124939144E-4,11,19,68.29034423828125,5055.json,NotBuggy
5,0.8086650967597961,2,2,120.30387878417969,8021.json,NotBuggy
12,0.37884846329689026,4,5,98.4715576171875,6598.json,NotBuggy
6,0.13730932772159576,1,1,116.36201477050781,7027.json,NotBuggy
9,0.8178467750549316,3,2,108.02540588378906,9276.json,NotBuggy
7,0.28743216395378113,2,2,111.3503189086914,7597.json,NotBuggy
2,0.9945350885391235,1,0,142.4026641845703,3057.json,NotBuggy
3,0.38914912939071655,1,0,133.59722900390625,6178.json,NotBuggy
4,0.3515949547290802,1,1,124.91740417480469,9818.json,NotBuggy
17,0.1320803165435791,4,7,91.9636001586914,3338.json,NotBuggy
25,0.04263525456190109,5,11,83.04447937011719,8422.json,Buggy
4,0.4400162100791931,2,3,124.13514709472656,9336.json,NotBuggy
3,0.3124520480632782,1,0,128.51292419433594,8533.json,NotBuggy
3,0.8698621392250061,1,0,133.59722900390625,3231.json,NotBuggy
3,0.980423092842102,1,0,130.7338104248047,5588.json,NotBuggy
2,0.9945350885391235,1,0,142.4026641845703,3062.json,NotBuggy
3,0.9492870569229126,1,0,134.26058959960938,3181.json,NotBuggy
3,0.6705802083015442,1,0,132.9956512451172,7973.json,NotBuggy
3,0.7870799899101257,1,1,131.75106811523438,9777.json,NotBuggy
3,0.7016251683235168,1,0,133.59722900390625,3060.json,NotBuggy
8,0.8007233738899231,3,0,109.464111328125,2282.json,NotBuggy
3,0.9508570432662964,1,0,132.9956512451172,2182.json,NotBuggy
9,0.4515995681285858,4,4,104.8252944946289,1237.json,NotBuggy
5,0.6899886131286621,2,1,118.59001159667969,58.json,NotBuggy
3,0.754414439201355,1,0,126.9422836303711,9390.json,NotBuggy
3,0.5519841313362122,1,1,131.28770446777344,6789.json,NotBuggy
3,0.7775960564613342,1,0,130.44261169433594,4521.json,NotBuggy
18,0.010897847823798656,1,6,91.64822387695312,1689.json,NotBuggy
13,0.01752527616918087,4,6,97.26164245605469,8563.json,NotBuggy
3,0.8987739682197571,1,0,133.59722900390625,1084.json,NotBuggy
3,0.6811202168464661,1,0,129.81976318359375,9301.json,NotBuggy
12,0.11836381256580353,4,3,99.14942169189453,8939.json,NotBuggy
11,0.32349449396133423,4,0,102.90674591064453,1658.json,NotBuggy
8,0.10650070011615753,2,6,106.93269348144531,7552.json,NotBuggy
3,0.932121992111206,1,0,133.59722900390625,6524.json,NotBuggy
3,0.7809362411499023,1,0,134.26058959960938,5242.json,NotBuggy
3,0.7729476690292358,1,0,133.59722900390625,9050.json,NotBuggy
16,0.29210641980171204,3,4,96.68812561035156,3695.json,Buggy
3,0.40377166867256165,1,1,129.7158966064453,5782.json,NotBuggy
4,0.8698790073394775,1,0,125.52845764160156,5591.json,NotBuggy
3,0.7570260167121887,1,1,131.28770446777344,10058.json,NotBuggy
3,0.8385658264160156,1,1,132.086669921875,529.json,NotBuggy
5,0.10038738697767258,1,4,120.03731536865234,8600.json,NotBuggy
15,0.11963661760091782,3,7,93.73199462890625,8427.json,Buggy
47,1.3100457726977766E-4,10,18,67.53093719482422,6911.json,Buggy
4,0.35710740089416504,1,2,123.30459594726562,10110.json,NotBuggy
13,0.1836225688457489,5,2,99.28911590576172,5147.json,NotBuggy
3,0.7526018619537354,1,2,130.30841064453125,2358.json,NotBuggy
7,0.234680637717247,3,4,110.7176742553711,4895.json,NotBuggy
3,0.3014867305755615,1,0,133.59722900390625,7682.json,NotBuggy
4,0.4826922118663788,1,1,124.7987289428711,1246.json,NotBuggy
4,0.5447270274162292,1,1,124.91740417480469,3769.json,NotBuggy
7,0.6743196845054626,1,4,109.71691131591797,1551.json,NotBuggy
5,0.9096825122833252,1,1,121.53742980957031,5681.json,NotBuggy
3,0.0,1,0,124.6085205078125,9350.json,NotBuggy
3,0.2930258810520172,1,0,131.60296630859375,6462.json,NotBuggy
18,0.013375194743275642,5,3,89.48111724853516,5421.json,NotBuggy
3,0.1653386950492859,1,0,133.59722900390625,3557.json,NotBuggy
27,2.7185867656953633E-4,7,24,80.23209381103516,1853.json,NotBuggy
3,0.6373143196105957,1,0,131.28770446777344,2119.json,NotBuggy
6,0.8433531522750854,2,1,116.85369873046875,9857.json,NotBuggy
3,0.5399501919746399,1,1,130.57513427734375,5.json,NotBuggy
12,0.007156481500715017,1,3,99.05670928955078,8457.json,NotBuggy
2,0.9940007925033569,1,0,142.4026641845703,8866.json,NotBuggy
4,0.6316717267036438,1,0,125.64796447753906,7026.json,NotBuggy
11,0.0483354814350605,2,6,101.0590591430664,9882.json,NotBuggy
6,0.2255123257637024,2,1,116.04551696777344,4866.json,NotBuggy
5,0.8086650967597961,2,2,120.30387878417969,8018.json,NotBuggy
3,0.7373008131980896,1,0,133.59722900390625,7158.json,NotBuggy
19,0.4609422981739044,5,5,89.77912139892578,5877.json,NotBuggy
10,0.5645801424980164,3,6,103.69722747802734,8282.json,Buggy
3,0.23187771439552307,1,0,133.59722900390625,296.json,NotBuggy
3,0.8440489768981934,2,0,129.14761352539062,1417.json,NotBuggy
16,0.0010185337159782648,2,2,93.47207641601562,5505.json,NotBuggy
12,0.40498411655426025,3,3,101.2367172241211,9327.json,NotBuggy
6,0.03185495361685753,2,2,111.6373519897461,4516.json,NotBuggy
3,0.9157924652099609,1,3,128.91311645507812,7658.json,NotBuggy
25,0.0024701696820557117,4,15,81.2095718383789,6440.json,NotBuggy
3,0.6978098750114441,1,1,129.9696044921875,2044.json,NotBuggy
3,0.566200315952301,1,1,131.28770446777344,2786.json,NotBuggy
4,0.2724479138851166,1,3,122.60694122314453,918.json,NotBuggy
5,0.12268857657909393,2,2,118.14519500732422,8437.json,NotBuggy
12,0.1371300369501114,3,4,99.28487396240234,439.json,NotBuggy
3,0.6277943253517151,1,0,130.236328125,6354.json,NotBuggy
4,0.14567101001739502,1,0,123.28931427001953,2048.json,NotBuggy
3,0.7622323036193848,1,1,128.0337677001953,8369.json,NotBuggy
3,0.9164243936538696,1,0,131.60296630859375,2371.json,NotBuggy
3,0.91995769739151,1,0,134.26058959960938,1233.json,NotBuggy
3,0.846153736114502,1,0,133.59722900390625,3323.json,NotBuggy
4,0.8717462420463562,2,1,124.45625305175781,1535.json,NotBuggy
3,0.6772640347480774,1,2,130.45266723632812,3563.json,NotBuggy
3,0.8791817426681519,1,0,130.99049377441406,8268.json,Buggy
5,0.403787761926651,2,2,118.9991226196289,8237.json,NotBuggy
4,0.9544712901115417,2,1,122.96084594726562,9081.json,NotBuggy
3,0.9126840233802795,1,0,129.34671020507812,536.json,NotBuggy
3,0.8206385374069214,1,0,130.57513427734375,6745.json,NotBuggy
7,0.28194576501846313,3,6,111.78042602539062,1913.json,NotBuggy
7,0.06671726703643799,1,5,111.40380096435547,7212.json,NotBuggy
3,0.8234443664550781,1,0,132.25152587890625,10237.json,NotBuggy
5,0.08512330055236816,1,8,115.96955108642578,2845.json,NotBuggy
3,0.9382854700088501,1,0,133.59722900390625,7724.json,NotBuggy
10,0.15254047513008118,2,6,103.79920959472656,4091.json,NotBuggy
1,0.9851099848747253,1,0,151.39474487304688,9682.json,NotBuggy
3,0.8463807106018066,1,0,133.59722900390625,2110.json,NotBuggy
3,0.7594342231750488,1,0,133.59722900390625,9277.json,NotBuggy
20,0.04583943635225296,6,7,86.95496368408203,4295.json,Buggy
3,0.9486333727836609,1,0,133.59722900390625,9462.json,NotBuggy
3,0.9003333449363708,1,0,131.60296630859375,9220.json,NotBuggy
8,0.3703141510486603,4,0,106.1595687866211,5683.json,NotBuggy
11,0.5488878488540649,3,0,100.81163024902344,9207.json,NotBuggy
6,0.3859255611896515,2,1,115.41319274902344,2633.json,NotBuggy
5,0.2101166844367981,2,2,118.28404235839844,4786.json,NotBuggy
12,0.02669784612953663,3,5,99.27298736572266,6825.json,NotBuggy
3,0.8984876871109009,1,0,130.85629272460938,6236.json,NotBuggy
3,0.6310575008392334,1,0,133.59722900390625,7654.json,NotBuggy
3,0.6742832064628601,1,0,133.59722900390625,2010.json,NotBuggy
3,0.5731246471405029,1,1,131.28770446777344,1866.json,NotBuggy
8,0.3363962173461914,2,1,109.76836395263672,6793.json,NotBuggy
3,0.9801502823829651,1,0,132.9956512451172,3479.json,NotBuggy
6,0.0,1,5,112.46443176269531,5043.json,NotBuggy
3,0.6352872252464294,1,0,133.59722900390625,3146.json,NotBuggy
3,0.8056783676147461,1,0,130.34019470214844,2925.json,NotBuggy
3,0.9287509322166443,1,1,130.57513427734375,4964.json,NotBuggy
13,0.012792705558240414,4,13,96.18416595458984,3258.json,NotBuggy
19,0.026992591097950935,3,8,89.13924407958984,9868.json,Buggy
4,0.25879961252212524,1,1,121.82937622070312,268.json,NotBuggy
4,1.2743205297738314E-4,1,2,121.48739624023438,4890.json,NotBuggy
